date,open,high,low,close,volume
2014-02-03,183.36,184.25,178.32,180.06,347672
2014-02-04,177.97,181.4,175.87,178.72,345354
2014-02-05,178.72,181.8,177.39,178.9,148053
2014-02-06,179.17,182.73,178.28,178.77,179929
2014-02-07,181.58,183.45,178.28,181.18,1042917
2014-02-10,181.84,184.74,176.5,178.14,165714
2014-02-11,179.48,180.28,174.27,175.6,232763
2014-02-12,174.8,178.72,174.8,174.94,202301
2014-02-13,175.96,176.81,169.54,171.24,344971
2014-02-14,171.95,173.24,168.47,170.17,287891
2014-02-17,171.01,172.93,166.73,171.33,84483
2014-02-18,171.9,173.78,167.14,171.1,375046
2014-02-19,171.1,172.35,169.45,170.12,419333
2014-02-20,169.14,171.15,167.58,169.41,445039
2014-02-21,169.41,174.22,169.36,171.06,734541
2014-02-24,172.04,172.04,167.58,168.43,519403
2014-02-25,169.14,177.39,169.14,175.47,2870187
2014-02-26,174.09,179.17,172.22,174.49,463850
2014-02-28,174.49,174.49,168.47,170.75,500610
2014-03-03,170.61,172.89,168.29,168.83,160064
2014-03-04,169.19,172.22,168.78,171.33,170836
2014-03-05,172.48,175.11,170.48,172.31,312644
2014-03-06,172.26,182.56,170.7,180.91,1026030
2014-03-07,181.84,188.97,180.15,184.43,739283
2014-03-10,182.73,183.8,171.73,180.77,748394
2014-03-11,179.62,184.29,177.07,178.1,463775
2014-03-12,177.39,183.54,176.09,179.75,409095
2014-03-13,179.35,201.72,178.23,191.47,1537706
2014-03-14,189.96,193.08,184.25,189.96,598226
2014-03-18,191.38,196.33,190.4,195.79,427471
2014-03-19,196.24,199.63,194.77,197.4,378433
2014-03-20,196.51,198.78,191.74,192.67,1054899
2014-03-21,195.21,199.58,192.63,195.08,953851
2014-03-22,195.93,197.31,194.1,194.59,13150
2014-03-24,195.88,197.0,192.54,194.68,124918
2014-03-25,194.06,195.13,187.68,188.22,448734
2014-03-26,189.87,200.3,178.23,196.69,1638739
2014-03-27,198.56,210.59,197.0,208.63,759041
2014-03-28,207.69,212.77,203.06,204.98,280753
2014-03-31,208.59,213.93,205.11,211.75,519178
2014-04-01,213.93,216.65,209.48,212.73,1145570
2014-04-02,214.02,215.27,207.03,213.31,225360
2014-04-03,213.04,213.67,205.2,210.64,295119
2014-04-04,210.81,220.17,207.07,217.63,397556
2014-04-07,219.46,225.08,217.05,219.82,309869
2014-04-09,219.46,223.87,219.28,222.94,271289
2014-04-10,223.74,249.77,223.74,243.71,1109100
2014-04-11,246.87,257.88,241.7,247.45,1111724
2014-04-15,247.85,257.34,244.33,255.07,3125603
2014-04-16,256.63,258.24,250.03,253.69,715206
2014-04-17,254.05,256.27,250.66,254.58,596746
2014-04-21,254.05,260.55,246.74,248.83,583500
2014-04-22,249.54,256.94,249.28,254.54,236066
2014-04-23,254.94,261.8,228.28,246.34,2452454
2014-04-25,246.16,249.14,239.34,240.63,369386
2014-04-28,242.46,275.89,240.76,268.0,2256410
2014-04-29,270.89,283.86,265.5,272.23,2200248
2014-04-30,274.33,280.61,257.61,266.57,813001
2014-05-02,269.2,273.61,260.73,266.93,596169
2014-05-05,266.53,274.33,266.53,272.5,275989
2014-05-06,268.31,268.31,260.33,261.98,182406
2014-05-07,259.39,261.18,250.48,255.83,182031
2014-05-08,250.48,260.29,250.48,256.23,247182
2014-05-09,254.05,256.63,250.57,253.73,426117
2014-05-12,253.87,263.85,253.15,257.52,724725
2014-05-13,260.29,263.63,258.06,259.35,429834
2014-05-14,260.29,282.57,259.04,280.25,1913529
2014-05-15,279.01,290.5,275.53,285.24,1282477
2014-05-16,267.68,326.87,267.68,299.2,1603318
2014-05-19,303.07,327.45,301.16,323.98,355957
2014-05-20,327.05,340.38,320.9,323.93,415551
2014-05-21,324.38,355.66,324.38,352.19,1311241
2014-05-22,355.22,358.78,346.17,352.05,490088
2014-05-23,352.05,361.9,343.85,356.51,1665664
2014-05-26,358.56,363.64,330.71,337.93,614947
2014-05-27,335.65,347.37,320.99,325.58,739901
2014-05-28,326.69,350.76,326.69,345.99,457883
2014-05-29,347.64,347.64,330.84,335.74,834402
2014-05-30,336.41,350.32,336.41,348.4,636706
2014-06-02,351.48,351.92,346.57,348.85,1275803
2014-06-03,349.78,350.76,346.35,348.18,345571
2014-06-04,350.32,353.57,342.43,349.2,661147
2014-06-05,350.76,351.92,340.33,342.83,420981
2014-06-06,344.97,351.21,343.27,346.35,761428
2014-06-09,348.53,355.0,344.97,348.98,754072
2014-06-10,350.32,350.76,339.8,341.54,118678
2014-06-11,343.19,347.46,338.24,340.69,173965
2014-06-12,342.29,347.82,340.47,341.98,181708
2014-06-13,343.19,344.79,325.85,329.32,105109
2014-06-16,328.48,333.6,320.45,325.4,584111
2014-06-17,324.42,332.49,323.57,330.79,164251
2014-06-18,332.49,333.78,326.16,328.88,226088
2014-06-19,330.53,332.76,321.61,322.82,90403
2014-06-20,326.25,326.25,314.66,316.13,373815
2014-06-23,318.05,325.09,314.39,317.16,180425
2014-06-24,318.32,328.03,318.32,325.67,748126
2014-06-25,330.35,359.23,329.81,338.55,698661
2014-06-26,340.33,348.49,338.86,343.63,413819
2014-06-27,346.13,347.51,334.72,340.64,205678
2014-06-30,341.4,342.83,332.76,338.77,183061
2014-07-01,343.63,344.03,338.77,340.64,110157
2014-07-02,345.81,350.85,339.89,344.7,254932
2014-07-03,347.64,348.89,329.99,331.37,580199
2014-07-04,333.02,335.16,328.34,331.46,336003
2014-07-07,335.12,337.61,332.53,334.32,495396
2014-07-08,336.86,339.58,312.88,317.25,550703
2014-07-09,316.89,321.75,301.56,317.42,537586
2014-07-10,314.21,340.33,313.77,330.3,837158
2014-07-11,333.38,340.96,323.22,330.13,735038
2014-07-14,329.81,333.11,323.0,324.38,488839
2014-07-15,328.12,328.12,323.57,324.47,908629
2014-07-16,328.74,336.81,324.24,330.26,538668
2014-07-17,330.71,332.85,327.14,327.85,205179
2014-07-18,327.05,336.95,323.08,332.71,1211874
2014-07-21,334.27,337.21,319.52,321.7,889146
2014-07-22,325.45,329.81,322.55,324.51,720682
2014-07-23,326.2,327.1,320.01,321.39,1001606
2014-07-24,321.79,330.71,321.79,328.12,330879
2014-07-25,337.21,365.25,333.38,349.34,1858966
2014-07-28,352.01,382.76,345.86,374.83,1942327
2014-07-30,372.6,379.73,357.63,361.46,698557
2014-07-31,362.17,369.93,357.09,365.56,497035
2014-08-01,361.01,361.77,351.34,353.66,708042
2014-08-04,350.94,354.1,343.19,351.3,281453
2014-08-05,351.65,360.83,348.98,357.85,532459
2014-08-06,357.85,363.51,352.37,354.33,295644
2014-08-07,356.56,356.56,350.09,351.65,221499
2014-08-08,347.64,355.17,338.73,347.29,260844
2014-08-11,353.88,354.77,347.29,349.11,321188
2014-08-12,352.01,352.1,346.08,347.15,235355
2014-08-13,347.69,351.16,331.86,341.36,441301
2014-08-14,342.29,348.53,338.77,346.53,567478
2014-08-18,346.53,356.38,341.58,345.24,1054284
2014-08-19,346.26,362.75,343.27,351.12,2018009
2014-08-20,354.42,356.65,348.98,351.92,1053481
2014-08-21,351.97,357.45,350.41,351.61,1032404
2014-08-22,352.1,355.89,342.87,343.19,723047
2014-08-25,346.44,349.87,342.61,344.21,337159
2014-08-26,344.97,345.28,334.54,338.68,614601
2014-08-27,337.03,345.59,331.91,333.91,623327
2014-08-28,338.64,342.07,334.27,336.5,878967
2014-09-01,339.8,356.29,338.82,346.71,1644127
2014-09-02,349.42,350.9,344.08,347.55,1444601
2014-09-03,348.98,358.12,347.06,353.35,1287906
2014-09-04,350.85,362.13,347.73,353.75,869103
2014-09-05,353.44,358.96,351.03,354.46,902804
2014-09-08,354.28,358.34,349.65,352.86,1097890
2014-09-09,351.39,360.79,350.58,357.0,594143
2014-09-10,359.94,366.14,350.32,351.92,970859
2014-09-11,353.79,365.25,353.79,363.29,1877049
2014-09-12,363.69,366.27,357.0,363.06,924776
2014-09-15,363.69,364.49,357.58,362.44,336668
2014-09-16,363.69,369.48,352.99,357.89,834473
2014-09-17,359.72,363.55,347.73,354.59,457387
2014-09-18,351.21,360.66,351.21,353.35,626032
2014-09-19,356.82,369.84,343.05,353.12,4248170
2014-09-22,352.1,364.58,346.75,362.93,1320049
2014-09-23,365.2,387.09,363.11,380.27,2612172
2014-09-24,382.85,394.35,366.58,377.37,882272
2014-09-25,372.6,372.6,350.05,357.8,615690
2014-09-26,350.54,366.14,350.54,363.2,384023
2014-09-29,363.69,363.69,355.13,356.07,274748
2014-09-30,352.54,362.26,351.3,358.96,351526
2014-10-01,355.66,359.99,355.66,356.78,248410
2014-10-07,354.86,359.23,353.12,355.4,630480
2014-10-08,352.59,358.16,339.08,344.75,441641
2014-10-09,348.04,359.01,348.04,357.18,546339
2014-10-10,354.77,355.53,349.92,351.88,108343
2014-10-13,348.62,357.4,348.62,356.2,179154
2014-10-14,356.2,358.34,351.21,356.82,195056
2014-10-16,354.91,358.96,349.2,353.53,774701
2014-10-17,352.37,357.45,343.45,352.01,329978
2014-10-20,356.56,357.58,348.98,353.17,308503
2014-10-21,356.51,358.34,353.44,355.58,347497
2014-10-22,359.14,360.75,352.99,353.79,379317
2014-10-23,356.02,367.43,354.91,364.31,121379
2014-10-27,369.57,385.88,352.19,354.95,1265664
2014-10-28,367.88,370.55,349.51,354.37,1040389
2014-10-29,356.56,359.14,348.53,354.68,1087972
2014-10-30,356.47,360.12,352.54,357.71,554806
2014-10-31,360.83,377.06,358.78,372.87,2922590
2014-11-03,376.17,404.78,376.17,401.39,2818095
2014-11-05,401.13,428.76,396.98,418.78,4401281
2014-11-07,420.38,420.38,409.95,411.64,4333707
2014-11-10,411.82,412.09,393.86,396.36,1044709
2014-11-11,392.21,409.59,392.21,395.2,435404
2014-11-12,397.47,414.5,397.43,412.8,659666
2014-11-13,418.02,432.28,402.91,406.7,868247
2014-11-14,408.21,411.82,399.43,407.32,655647
2014-11-17,408.52,413.65,397.11,402.37,719983
2014-11-18,402.91,405.32,397.07,400.99,517562
2014-11-19,402.91,405.54,397.65,401.21,686938
2014-11-20,408.26,416.9,393.55,396.0,704180
2014-11-21,399.79,414.05,387.89,393.1,705015
2014-11-24,395.15,406.74,395.02,401.93,2070113
2014-11-25,402.91,404.25,396.67,400.28,1258875
2014-11-26,400.86,400.86,393.46,396.36,660480
2014-11-27,398.45,403.13,394.44,397.87,358829
2014-11-28,400.68,409.68,399.08,401.79,1726033
2014-12-01,402.33,416.19,400.01,401.21,1476439
2014-12-02,399.97,420.47,397.83,417.62,1882480
2014-12-03,421.23,423.41,408.43,410.35,1507592
2014-12-04,412.27,416.72,406.47,412.85,933485
2014-12-05,412.71,418.86,405.23,407.54,692877
2014-12-08,405.58,406.47,398.72,401.84,517421
2014-12-09,402.64,409.15,393.99,397.69,576828
2014-12-10,395.06,415.39,395.06,410.66,543944
2014-12-11,407.59,410.93,397.92,400.99,333045
2014-12-12,402.02,413.25,393.46,395.51,573771
2014-12-15,392.21,396.22,384.63,390.92,551074
2014-12-16,390.92,391.41,360.83,375.28,1234576
2014-12-17,372.91,391.94,357.45,388.96,1163526
2014-12-18,395.69,411.64,395.69,408.43,1019602
2014-12-19,415.39,415.79,401.57,405.58,755141
2014-12-22,405.58,409.15,399.88,407.9,296848
2014-12-23,407.94,410.8,394.93,396.8,625960
2014-12-24,397.65,403.26,380.36,392.26,1050302
2014-12-26,394.97,402.06,393.01,395.78,155537
2014-12-29,396.67,404.78,396.67,399.21,192153
2014-12-30,401.97,411.78,399.57,409.24,521772
2014-12-31,410.84,413.6,405.18,409.91,1085125
2015-01-01,407.37,411.73,403.62,404.82,193305
2015-01-02,405.63,441.77,405.63,428.18,3164457
2015-01-05,429.74,436.51,425.37,430.9,982720
2015-01-06,423.14,433.13,417.22,422.16,924579
2015-01-07,423.41,447.48,420.87,443.47,1494422
2015-01-08,449.8,456.75,445.92,449.84,1125803
2015-01-09,450.33,452.07,435.0,441.68,1184965
2015-01-12,439.54,450.6,435.31,443.56,1153424
2015-01-13,445.43,451.49,433.57,438.74,1133496
2015-01-14,439.59,448.59,436.78,445.2,521900
2015-01-15,454.61,483.13,452.07,475.73,4525758
2015-01-16,476.54,512.46,473.33,504.84,4220854
2015-01-19,510.77,517.01,501.23,509.83,2866983
2015-01-20,510.23,540.54,509.88,532.25,3963741
2015-01-21,532.16,534.57,518.25,524.72,1643579
2015-01-22,525.47,534.43,519.68,522.53,891046
2015-01-23,524.49,532.87,518.43,522.22,904391
2015-01-27,521.91,567.24,509.96,552.88,4018715
2015-01-28,553.55,570.49,540.63,552.62,2025702
2015-01-29,545.4,545.4,525.92,529.08,1994408
2015-01-30,527.66,534.74,495.61,524.76,2201161
2015-02-02,525.03,542.86,523.78,530.42,934501
2015-02-03,530.6,545.08,525.92,537.91,1123750
2015-02-04,541.83,544.64,530.47,532.96,1001517
2015-02-05,530.38,539.2,512.55,520.97,1389369
2015-02-06,522.4,532.87,517.23,522.76,568721
2015-02-09,519.41,527.61,511.12,512.28,967547
2015-02-10,511.57,521.95,499.18,517.45,1012787
2015-02-11,515.36,530.38,515.18,521.69,719246
2015-02-12,525.79,534.39,521.55,527.21,1380957
2015-02-13,530.2,556.58,530.2,544.42,2941175
2015-02-16,549.05,561.4,545.17,549.14,1726987
2015-02-18,552.57,572.63,551.1,566.17,1640143
2015-02-19,571.38,580.12,556.63,561.4,1222753
2015-02-20,562.47,563.31,544.73,551.55,1181454
2015-02-23,556.09,560.86,548.47,554.0,911141
2015-02-24,556.49,570.49,548.43,564.21,1284704
2015-02-25,568.97,573.07,558.01,562.24,1271581
2015-02-26,562.87,571.51,557.25,562.07,2278794
2015-02-27,564.16,567.64,559.79,564.78,1818213
2015-02-28,566.03,578.29,523.2,555.47,2523214
2015-03-02,557.92,568.71,549.1,559.93,1573680
2015-03-03,560.77,569.6,559.79,563.22,671908
2015-03-04,570.36,574.06,564.25,567.64,1712122
2015-03-05,568.08,573.12,558.01,564.03,448034
2015-03-09,560.06,560.06,532.38,536.66,896686
2015-03-10,536.62,547.31,524.98,528.91,1316914
2015-03-11,531.8,537.15,503.95,506.71,1035031
2015-03-12,507.2,512.55,500.16,502.34,1295044
2015-03-13,508.09,509.38,484.74,504.08,1855932
2015-03-16,514.29,514.29,506.04,508.81,1334236
2015-03-17,512.46,520.57,500.2,502.57,1245919
2015-03-18,505.86,510.68,498.2,502.65,954551
2015-03-19,507.11,511.66,491.16,494.59,781939
2015-03-20,499.13,503.64,484.02,494.14,928146
2015-03-23,497.4,502.74,493.07,496.73,1082866
2015-03-24,497.93,506.31,492.98,500.78,1412417
2015-03-25,500.65,503.55,494.14,498.82,1196563
2015-03-26,496.5,501.41,479.57,485.09,1328927
2015-03-27,484.92,495.52,479.7,483.09,1188370
2015-03-30,490.13,493.96,486.79,489.24,924563
2015-03-31,493.96,511.66,490.26,497.31,2007535
2015-04-01,494.63,520.3,491.56,511.17,1400863
2015-04-06,515.22,519.59,506.8,511.26,737325
2015-04-07,515.05,515.05,497.98,499.85,895136
2015-04-08,503.55,507.87,492.98,497.08,889379
2015-04-09,500.96,526.99,498.29,518.25,1678960
2015-04-10,525.92,534.61,513.53,517.45,1443714
2015-04-13,519.55,522.22,513.44,517.63,602911
2015-04-15,519.68,528.59,507.91,511.08,1086734
2015-04-16,511.66,516.16,492.31,508.27,920982
2015-04-17,506.76,510.5,490.93,494.5,614191
2015-04-20,496.28,497.31,465.53,478.01,1386764
2015-04-21,476.89,500.07,476.27,490.53,1511435
2015-04-22,498.29,507.47,490.49,500.2,1571757
2015-04-23,503.1,506.49,496.06,499.04,893548
2015-04-24,500.96,505.42,466.29,494.1,2497125
2015-04-27,498.87,507.56,476.89,496.82,2774287
2015-04-28,498.29,515.13,494.81,511.79,1144966
2015-04-29,512.24,529.49,512.24,525.83,1836368
2015-04-30,528.59,533.94,521.46,529.17,1964616
2015-05-04,530.02,535.9,518.3,523.83,729201
2015-05-05,524.94,532.16,520.57,524.76,540528
2015-05-06,516.03,516.03,491.25,498.02,1008770
2015-05-07,494.63,494.63,460.85,482.96,1913467
2015-05-08,486.7,504.79,484.29,498.64,620423
2015-05-11,499.98,508.09,491.33,495.79,461725
2015-05-12,497.4,497.4,474.58,489.82,1267537
2015-05-13,495.35,510.5,492.94,503.32,871682
2015-05-14,504.88,504.88,494.19,499.62,431845
2015-05-15,502.25,504.88,494.72,497.48,1040673
2015-05-18,494.72,505.33,494.45,502.79,526914
2015-05-19,504.3,509.88,494.77,503.68,635560
2015-05-20,505.73,517.76,503.77,511.39,791389
2015-05-21,512.01,521.91,505.28,517.27,1375514
2015-05-22,516.92,535.81,516.11,529.8,1690641
2015-05-25,530.38,534.83,524.32,528.51,964703
2015-05-26,528.51,535.73,527.7,529.08,925801
2015-05-27,527.61,530.82,520.57,526.72,894181
2015-05-28,522.58,531.54,522.58,528.64,1508651
2015-05-29,530.96,541.88,525.12,531.22,1747012
2015-06-01,530.82,545.44,527.93,542.95,1315570
2015-06-02,546.33,548.07,526.14,531.89,2454281
2015-06-03,530.38,540.9,482.69,531.05,1675929
2015-06-04,537.51,539.25,519.81,525.07,810635
2015-06-05,519.68,529.49,519.64,521.64,523861
2015-06-08,523.87,528.37,518.79,524.45,480375
2015-06-09,521.46,524.36,506.49,510.77,532135
2015-06-10,510.72,522.8,506.4,516.07,502980
2015-06-11,519.23,532.61,513.66,516.47,1088791
2015-06-12,518.03,523.34,511.93,514.87,786346
2015-06-15,515.13,523.16,490.58,495.92,543257
2015-06-16,488.57,499.62,484.25,496.37,1013025
2015-06-17,509.21,522.35,506.26,517.5,1145425
2015-06-18,523.51,534.83,523.16,531.63,1456449
2015-06-19,532.25,540.58,526.28,532.87,1131540
2015-06-22,533.5,546.33,533.05,541.39,1608565
2015-06-23,543.57,546.6,529.57,534.7,1043747
2015-06-24,535.73,542.5,530.38,534.25,1289932
2015-06-25,532.16,547.31,530.38,541.56,1919186
2015-06-26,541.07,559.79,531.31,549.45,3101668
2015-06-29,534.83,547.98,509.96,544.1,869415
2015-06-30,544.1,557.48,540.85,554.85,1344888
2015-07-01,557.03,569.42,553.46,561.75,1082348
2015-07-02,565.14,601.29,562.96,594.78,3164308
2015-07-03,597.1,598.92,578.51,583.41,996023
2015-07-06,574.86,595.45,572.36,590.99,846029
2015-07-07,592.77,593.75,579.49,583.19,978505
2015-07-08,570.85,582.97,558.9,563.4,1086227
2015-07-09,558.01,565.99,549.81,553.42,1097654
2015-07-10,555.34,570.49,555.34,563.14,1230128
2015-07-13,564.25,571.69,561.8,564.25,1339859
2015-07-14,569.6,579.4,566.79,569.91,1590685
2015-07-15,570.94,574.41,558.9,565.23,823144
2015-07-16,568.71,588.14,564.29,585.24,1216697
2015-07-17,585.64,601.69,579.4,596.16,978041
2015-07-20,599.46,607.93,594.56,605.25,781424
2015-07-21,606.64,608.11,586.09,592.77,1737273
2015-07-22,599.91,641.8,595.58,636.05,1916881
2015-07-23,638.95,645.19,624.2,639.17,1839222
2015-07-24,632.98,658.56,624.86,648.98,1990368
2015-07-27,643.58,676.57,637.97,664.75,2217408
2015-07-28,666.76,678.35,647.59,669.97,1790934
2015-07-29,664.98,676.88,656.15,663.82,1389844
2015-07-30,656.33,664.93,647.28,651.2,1058973
2015-07-31,643.94,665.24,643.94,658.02,1757881
2015-08-03,658.11,679.73,658.02,673.0,988543
2015-08-04,674.78,703.31,671.75,700.45,2093669
2015-08-05,696.31,712.04,694.48,704.2,1679405
2015-08-06,700.63,722.03,697.2,715.03,1506815
2015-08-07,707.1,717.84,706.07,708.48,1504455
2015-08-10,707.76,731.7,707.76,714.0,1510277
2015-08-11,719.62,721.85,705.18,713.91,1300268
2015-08-12,704.2,709.72,665.33,673.09,1977243
2015-08-13,678.08,688.15,659.81,674.43,1705971
2015-08-14,691.72,708.66,690.87,706.87,3488584
2015-08-17,710.26,725.68,699.74,710.08,1366400
2015-08-18,713.11,716.14,694.84,709.06,1342466
2015-08-19,708.57,721.49,705.18,713.42,1492595
2015-08-20,710.39,721.58,701.88,705.27,3598889
2015-08-21,699.12,701.52,671.89,689.89,2455236
2015-08-24,653.92,662.48,610.74,638.28,5114664
2015-08-25,643.76,664.09,628.43,658.96,3012707
2015-08-26,652.81,681.91,643.36,677.37,2850017
2015-08-27,694.35,694.39,685.12,690.65,4928538
2015-08-28,695.46,697.07,669.66,692.74,5010519
2015-08-31,692.83,703.48,654.73,673.04,21811622
2015-09-01,649.47,666.49,639.22,648.49,2615355
2015-09-02,648.93,654.95,624.2,633.87,4307486
2015-09-03,634.63,644.21,619.78,633.47,2477255
2015-09-04,630.03,649.11,629.32,643.36,4099289
2015-09-07,643.58,652.41,636.19,645.77,3090009
2015-09-08,645.59,648.44,624.95,643.36,3404533
2015-09-09,646.26,655.97,636.45,638.19,5902789
2015-09-10,625.31,648.66,620.9,645.72,1933571
2015-09-11,650.71,653.3,646.48,650.36,1544240
2015-09-14,655.97,687.62,652.59,683.16,1652078
