date,open,high,low,close,volume
2007-08-10,41.53,44.01,41.53,42.75,25151
2007-08-13,43.9,44.25,42.0,42.53,14146
2007-08-14,42.75,42.9,41.6,42.28,18985
2007-08-16,41.05,42.15,41.05,41.27,9993
2007-08-17,41.3,42.1,40.4,41.33,14985
2007-08-20,42.75,42.75,41.25,41.4,10887
2007-08-21,41.75,42.0,41.0,41.34,39351
2007-08-22,41.05,41.3,40.07,41.09,24849
2007-08-23,42.5,42.5,40.15,40.69,22906
2007-08-24,41.7,41.7,40.76,41.0,64045
2007-08-27,41.3,42.25,41.08,41.97,5103
2007-08-28,42.1,43.2,42.08,42.27,8944
2007-08-29,41.9,42.25,41.6,42.07,1560
2007-08-30,42.5,42.75,41.6,41.64,8812
2007-08-31,42.2,42.25,41.51,41.82,2516
2007-09-03,41.82,42.5,41.65,41.89,5791
2007-09-04,42.0,43.2,41.76,42.25,67303
2007-09-05,43.15,43.5,42.13,42.55,15426
2007-09-06,40.75,44.25,40.05,42.79,28705
2007-09-07,42.5,43.4,41.61,41.88,10600
2007-09-10,41.55,43.65,41.5,42.79,12881
2007-09-11,43.5,47.25,42.65,45.68,57337
2007-09-12,45.3,49.74,45.3,48.08,110956
2007-09-13,48.25,50.45,48.05,49.91,139632
2007-09-14,50.47,59.9,50.05,58.0,462044
2007-09-17,57.87,59.95,52.78,53.53,168400
2007-09-18,53.5,56.5,51.82,52.25,75776
2007-09-19,53.91,56.4,52.36,53.52,111237
2007-09-20,52.0,57.25,52.0,54.74,81011
2007-09-21,54.25,57.25,54.0,55.81,59143
2007-09-24,55.74,57.25,52.18,54.97,62674
2007-09-25,53.55,55.4,52.5,53.08,16238
2007-09-26,54.4,60.5,53.35,55.54,63396
2007-09-27,57.5,57.5,54.56,56.18,27293
2007-09-28,55.25,57.19,53.0,53.72,12969
2007-10-01,55.25,59.0,51.28,52.41,21190
2007-10-03,52.55,55.0,49.6,50.72,19190
2007-10-04,51.4,54.5,50.03,51.2,27848
2007-10-05,52.4,52.41,49.0,50.03,18642
2007-10-08,50.75,51.5,48.5,48.94,12500
2007-10-09,47.5,52.7,46.75,52.14,24731
2007-10-10,53.4,55.8,51.56,54.98,33782
2007-10-11,57.25,57.95,54.9,56.62,29568
2007-10-12,55.5,57.44,55.0,56.43,33205
2007-10-15,56.1,62.15,56.1,60.81,83387
2007-10-16,61.0,61.0,58.15,59.54,26059
2007-10-17,50.51,61.0,50.51,60.1,9228
2007-10-18,60.25,61.5,54.5,58.44,51980
2007-10-19,55.0,59.0,54.5,57.96,8785
2007-10-22,55.55,57.75,55.5,57.29,3657
2007-10-23,56.0,61.0,55.75,59.23,11461
2007-10-24,60.0,61.0,58.0,59.48,6918
2007-10-25,59.45,60.0,57.51,58.47,44143
2007-10-26,59.4,59.4,56.28,57.68,6461
2007-10-29,60.5,63.0,59.06,59.67,25838
2007-10-30,61.0,67.45,59.0,60.3,28064
2007-10-31,60.95,61.25,59.25,60.02,122500
2007-11-01,60.02,68.0,60.02,62.09,37057
2007-11-02,60.0,63.5,60.0,63.22,4462
2007-11-05,62.5,67.1,62.5,65.37,12575
2007-11-06,66.95,68.1,66.9,67.55,25839
2007-11-07,67.75,67.75,61.57,64.96,96973
2007-11-08,64.5,72.0,64.5,66.54,30760
2007-11-09,67.5,69.75,63.5,68.13,1552
2007-11-12,65.5,67.5,63.76,66.83,13414
2007-11-13,66.83,68.75,65.5,66.66,7841
