date,open,high,low,close,volume
2017-03-02,143.66,143.96,138.33,139.37,1765255
2017-03-03,139.37,142.43,138.38,141.59,1672938
2017-03-06,142.18,143.42,140.36,141.49,2043052
2017-03-07,141.24,142.38,140.45,141.0,727617
2017-03-08,140.65,141.24,138.33,139.66,1103877
2017-03-09,138.87,140.6,138.48,139.07,1073015
2017-03-10,139.12,140.5,135.07,135.42,1671172
2017-03-14,138.48,138.68,136.9,137.79,838219
2017-03-15,137.89,140.36,137.59,139.17,1279451
2017-03-16,139.86,143.71,139.61,142.92,3987646
2017-03-17,143.91,143.91,140.5,143.02,1898811
2017-03-20,143.02,145.64,143.02,144.65,2675495
2017-03-21,145.19,146.63,143.32,144.11,2955856
2017-03-22,143.76,143.76,140.45,141.34,2306755
2017-03-23,142.13,150.63,141.44,149.74,6422298
2017-03-24,151.02,151.27,148.65,149.29,3485991
2017-03-27,149.15,150.03,146.18,146.78,2933289
2017-03-28,148.06,152.01,146.18,148.7,2740120
2017-03-29,149.84,151.12,147.66,148.75,2092924
2017-03-30,149.59,150.87,147.86,148.31,3022795
2017-03-31,149.59,150.23,148.26,148.7,1193137
2017-04-03,148.8,151.62,148.45,150.03,1788548
2017-04-05,150.92,152.9,149.15,150.78,2011288
2017-04-06,151.02,152.45,149.39,151.17,2295942
2017-04-07,150.92,152.55,148.16,148.75,1444642
2017-04-10,149.64,150.38,147.57,149.1,1857915
2017-04-11,149.64,151.86,149.2,151.52,2064221
2017-04-12,152.06,152.06,148.45,149.89,1907247
2017-04-13,150.13,151.12,147.96,148.65,1272204
2017-04-17,149.15,149.15,146.73,147.61,830703
2017-04-18,147.27,150.63,145.69,146.33,1563947
2017-04-19,146.08,148.95,145.69,148.36,1092317
2017-04-20,148.4,151.71,148.4,150.28,1540540
2017-04-21,151.62,152.01,147.86,149.44,1293698
2017-04-24,149.15,151.37,149.15,150.08,1079887
2017-04-25,150.53,151.27,149.15,149.84,945527
2017-04-26,150.58,154.68,149.74,151.86,4161713
2017-04-27,153.1,153.49,149.69,150.23,1388038
2017-04-28,151.52,152.8,150.13,151.22,1132516
2017-05-02,152.41,159.47,151.86,155.76,6827849
2017-05-03,156.9,156.9,153.64,154.28,1523044
2017-05-04,154.38,156.36,152.9,153.44,1653237
2017-05-05,154.58,154.58,149.24,150.43,1349536
2017-05-08,150.92,152.26,150.08,150.73,1239593
2017-05-09,151.32,153.24,150.68,152.16,939148
2017-05-10,153.0,154.43,152.01,152.95,1186929
2017-05-11,153.1,154.28,151.32,152.11,589464
2017-05-12,152.11,152.85,149.79,150.78,940916
2017-05-15,150.78,153.1,150.58,152.7,1012554
2017-05-16,152.7,153.54,151.12,152.55,1306020
2017-05-17,152.11,152.75,150.63,150.97,1161590
2017-05-18,150.13,150.73,145.19,145.69,1233917
2017-05-19,147.66,151.91,146.53,147.66,2744849
2017-05-22,147.96,149.29,145.39,145.99,1098727
2017-05-23,146.23,146.58,141.89,142.97,1355129
2017-05-24,143.42,144.31,138.48,139.96,1755862
2017-05-25,141.69,142.87,140.36,141.29,1842806
2017-05-26,142.23,145.44,141.74,145.1,1417686
2017-05-29,145.39,145.69,142.13,143.61,977041
2017-05-30,143.22,144.4,141.94,143.76,1513053
2017-05-31,146.73,149.15,145.74,147.57,3325237
2017-06-01,146.53,152.11,146.43,150.53,2952069
2017-06-02,151.22,156.41,150.28,152.95,3603942
2017-06-05,153.15,154.58,151.02,153.05,1647207
2017-06-06,153.1,153.74,150.33,151.12,1290705
2017-06-07,150.78,154.48,150.53,153.64,1943703
2017-06-08,153.2,154.97,151.52,152.7,1479812
2017-06-09,153.0,153.74,150.92,152.5,1319642
2017-06-12,151.62,152.6,149.89,150.23,1438107
2017-06-13,150.58,155.76,149.84,154.53,3463217
2017-06-14,155.02,158.48,153.15,156.5,4815053
2017-06-15,156.5,160.75,155.66,157.15,3647423
2017-06-16,157.99,159.81,155.76,156.26,1968954
2017-06-19,157.05,157.59,153.99,154.48,1362450
2017-06-20,154.83,156.7,153.64,154.92,1212404
2017-06-21,154.87,157.44,154.13,154.87,2770731
2017-06-22,155.07,156.65,152.11,152.85,2216575
2017-06-23,152.7,153.1,147.96,149.29,1980476
2017-06-27,149.29,150.08,143.96,145.54,1465569
2017-06-28,145.44,148.36,144.6,147.32,2135161
2017-06-29,148.11,149.84,146.08,146.68,2280933
2017-06-30,146.18,149.84,145.29,148.8,1854572
2017-07-03,150.63,153.74,148.9,149.74,8680232
2017-07-04,151.81,152.26,147.91,148.21,3080845
2017-07-05,149.64,155.17,148.16,154.23,5849123
2017-07-06,154.58,155.86,150.87,151.47,4873097
2017-07-07,151.27,156.95,151.22,155.81,6442241
2017-07-10,157.05,165.79,155.17,164.5,4761386
2017-07-11,165.0,170.68,165.0,167.42,12571250
2017-07-12,168.95,172.65,166.92,171.62,10623109
2017-07-13,173.2,174.53,169.1,173.25,5222043
2017-07-14,173.74,173.74,169.94,172.06,2831387
2017-07-17,172.11,177.1,170.48,174.83,4882663
2017-07-18,173.94,176.51,170.92,171.62,3264325
2017-07-19,171.67,175.22,171.57,173.0,4161102
2017-07-20,173.25,174.09,168.21,169.2,2791324
2017-07-21,169.79,171.72,167.62,170.09,4670938
2017-07-24,170.09,172.16,167.37,167.91,2636591
2017-07-25,168.41,170.13,167.12,169.05,2103806
2017-07-26,169.89,173.2,168.65,170.09,3803339
2017-07-27,171.72,171.72,165.64,166.33,2370296
2017-07-28,165.84,168.55,164.8,167.07,2290563
2017-07-31,167.42,170.28,166.28,167.47,1896521
2017-08-01,168.9,169.64,164.7,165.44,2140964
2017-08-02,165.94,166.48,162.18,163.07,2009220
2017-08-03,163.91,167.32,162.48,164.6,2895078
2017-08-04,162.68,165.54,161.84,164.41,2298689
2017-08-07,164.95,169.59,164.95,168.36,2548868
2017-08-08,169.69,169.69,163.57,163.96,2372930
2017-08-09,163.47,164.85,158.48,160.11,1267995
2017-08-10,159.86,161.49,151.32,154.08,2470478
2017-08-11,153.2,162.78,150.18,162.18,6027593
2017-08-14,163.96,178.09,163.07,176.55,9368807
2017-08-16,180.26,194.33,179.27,191.47,29191015
2017-08-17,191.62,194.98,187.47,188.26,10381703
2017-08-18,187.47,193.99,185.74,192.01,10030010
2017-08-21,194.24,200.51,192.01,193.74,15744338
2017-08-22,194.73,197.05,186.53,187.52,7466196
2017-08-23,189.15,195.03,186.83,194.14,7522673
2017-08-24,194.88,195.86,191.32,191.86,4587179
2017-08-28,192.61,193.89,189.69,190.93,3684762
2017-08-29,190.58,195.07,187.02,188.01,5679382
2017-08-30,190.63,195.72,189.99,194.63,7173447
2017-08-31,196.06,198.24,193.69,195.57,7760949
2017-09-01,195.82,198.19,193.89,195.17,3401210
2017-09-04,195.57,195.96,188.16,190.93,4372250
2017-09-05,191.91,194.98,190.93,194.28,3442385
2017-09-06,192.7,204.66,192.21,203.42,14490021
2017-09-07,205.4,206.73,202.29,203.22,5862028
2017-09-08,203.57,208.21,202.93,204.36,6430260
2017-09-11,206.63,208.46,204.75,206.68,3393087
2017-09-12,209.4,211.03,207.57,209.45,4884083
2017-09-13,212.01,212.31,203.67,204.75,4637092
2017-09-14,205.94,211.17,204.8,209.45,2980684
2017-09-15,208.41,211.08,206.29,207.96,2608124
2017-09-18,210.04,212.36,208.11,210.68,2491966
2017-09-19,210.38,217.5,210.24,213.55,9580786
2017-09-20,213.74,214.19,210.48,211.08,2906933
2017-09-21,211.37,212.16,204.75,209.59,2914695
2017-09-22,208.41,208.41,197.54,198.68,3851873
2017-09-25,198.98,199.52,189.94,194.24,4019965
2017-09-26,193.59,203.91,192.9,202.14,5546594
2017-09-27,203.96,204.46,194.24,196.16,3331256
2017-09-28,196.61,201.99,196.26,200.66,4602566
2017-09-29,201.99,207.32,200.9,203.27,3721338
2017-10-03,204.7,207.96,202.48,203.91,1985873
2017-10-04,204.75,205.15,200.66,202.43,1964885
2017-10-05,202.43,207.96,202.04,206.88,2228532
2017-10-06,207.42,209.64,206.09,207.03,2534607
2017-10-09,207.08,208.75,205.1,205.74,1653094
2017-10-10,206.93,208.56,205.15,205.89,2125747
2017-10-11,206.88,213.35,203.08,206.83,6891689
2017-10-12,208.41,210.29,205.45,209.4,3902627
2017-10-13,208.41,211.57,206.68,207.67,3171251
2017-10-16,207.72,209.25,204.56,207.03,2658347
2017-10-17,207.82,210.73,206.48,207.72,3269191
2017-10-18,208.85,208.85,203.08,204.26,4687271
2017-10-19,205.35,205.4,201.2,202.09,532661
2017-10-23,202.98,204.9,200.11,200.61,2952899
2017-10-24,201.49,207.67,201.05,207.08,3568231
2017-10-25,208.41,208.9,200.51,202.78,2640192
2017-10-26,202.43,208.26,200.9,207.22,4964383
2017-10-27,208.71,219.08,207.17,217.79,8891566
2017-10-30,222.24,227.42,219.77,224.01,13953152
2017-10-31,224.16,225.45,220.41,224.16,5175219
2017-11-01,224.16,228.56,223.57,225.0,3608627
2017-11-02,225.1,228.41,220.66,223.57,7866167
2017-11-03,224.21,225.1,221.59,222.53,1920643
2017-11-06,222.14,233.99,221.25,231.82,6994467
2017-11-07,232.11,232.61,218.58,222.24,5306883
2017-11-08,223.22,225.2,219.82,221.74,3299527
2017-11-09,223.03,238.63,222.53,237.5,11299727
2017-11-10,237.74,241.0,231.77,233.25,7726311
2017-11-13,233.4,236.86,229.99,231.52,2923051
2017-11-14,231.82,244.95,225.6,243.67,15847309
2017-11-15,234.98,250.24,234.98,247.82,17805319
2017-11-16,250.88,251.52,244.16,248.86,6292626
2017-11-17,249.15,257.6,247.72,256.71,6857865
2017-11-20,257.94,272.86,256.07,271.52,13458563
2017-11-21,272.51,277.3,267.82,269.8,12063135
2017-11-22,270.14,272.46,264.46,270.68,5015906
2017-11-23,269.8,273.55,267.18,271.43,3371088
2017-11-24,271.67,276.56,271.67,275.28,3855810
2017-11-27,274.09,274.98,270.93,274.04,2208868
2017-11-28,273.6,286.24,273.1,284.22,11258640
2017-11-29,283.77,287.08,274.88,276.76,6464166
2017-11-30,275.48,288.61,274.14,283.57,9944314
2017-12-01,284.91,289.99,279.13,280.07,7150041
2017-12-04,281.5,282.98,273.01,275.62,5784862
2017-12-05,275.97,280.27,274.73,276.51,4876970
2017-12-06,275.48,279.48,270.24,271.57,4358618
2017-12-07,272.61,281.35,272.27,280.51,3820082
2017-12-08,284.02,286.34,281.55,284.91,4297335
2017-12-11,286.44,295.87,282.39,294.69,8045275
2017-12-12,294.93,294.93,283.13,284.27,6874578
2017-12-13,286.44,288.91,278.73,280.96,6799578
2017-12-14,284.46,284.71,275.77,280.81,5575066
2017-12-15,285.45,286.39,282.64,283.33,3036814
2017-12-18,276.56,290.34,271.72,287.28,5912782
2017-12-19,288.41,297.75,288.12,296.96,8383608
2017-12-20,297.3,300.07,294.09,297.16,4692403
2017-12-21,298.54,299.28,294.49,296.46,2280137
2017-12-22,297.3,302.59,296.02,299.03,4703911
2017-12-26,299.97,303.92,296.86,302.19,3956481
2017-12-27,301.75,305.01,298.79,301.8,3315278
2017-12-28,302.74,305.5,299.82,302.83,4620000
2017-12-29,304.27,314.09,302.59,312.51,6874520
2018-01-01,313.85,313.9,307.97,309.06,1602814
2018-01-02,310.44,311.08,303.77,307.33,2014415
2018-01-03,308.07,311.28,306.34,307.38,2073353
2018-01-04,308.17,309.65,303.48,308.42,2703849
2018-01-05,308.46,311.97,306.54,309.11,1896601
2018-01-08,310.79,315.28,308.37,313.7,2171903
2018-01-09,313.7,315.72,310.14,311.43,2411068
2018-01-10,311.13,315.18,308.71,310.24,2517494
2018-01-11,310.14,312.81,307.97,309.45,3481728
2018-01-12,311.18,324.32,311.13,321.75,14484043
2018-01-15,323.68,324.71,317.7,319.03,4519030
2018-01-16,319.03,322.89,307.63,312.51,4683847
2018-01-17,310.0,313.11,303.77,309.7,3742677
2018-01-18,311.18,311.87,297.7,301.7,3408593
2018-01-19,302.24,306.19,297.25,304.56,3653286
2018-01-22,303.28,311.08,302.83,305.06,3278437
2018-01-23,306.88,306.88,300.32,303.43,4416130
2018-01-24,302.24,306.88,299.08,300.51,2154759
2018-01-25,300.27,307.43,297.95,300.51,3631793
2018-01-29,301.5,303.03,297.01,298.09,1806919
2018-01-30,297.25,303.53,295.77,300.27,2590100
2018-01-31,299.18,299.97,282.59,287.08,5397599
2018-02-01,286.69,291.28,275.18,284.81,4593306
2018-02-02,280.51,281.5,257.05,271.47,6697007
2018-02-05,261.84,273.5,252.02,269.75,6833906
2018-02-06,255.82,266.98,250.14,263.42,7044561
2018-02-07,266.68,280.91,266.68,276.71,8055761
2018-02-08,278.54,282.98,272.71,277.01,5863983
2018-02-09,267.77,276.36,267.77,274.83,3121544
2018-02-12,278.93,286.04,276.27,281.6,4583181
2018-02-14,284.41,285.45,277.45,278.49,2455660
2018-02-15,280.86,281.75,272.61,275.62,1807307
2018-02-16,276.81,279.28,270.83,272.22,1925414
2018-02-19,273.6,273.65,259.77,264.66,2620461
2018-02-20,265.4,270.83,258.44,259.62,5120799
2018-02-21,261.75,265.55,258.98,263.33,3638163
2018-02-22,262.68,266.59,257.89,258.93,5466484
2018-02-23,260.96,268.56,259.77,267.38,3895920
2018-02-26,270.19,271.43,268.22,270.14,3672359
2018-02-27,271.62,276.27,269.75,271.62,4778178
2018-02-28,269.65,273.6,268.66,272.12,2808234
2018-03-01,271.62,273.94,270.73,271.47,2322191
2018-03-05,271.43,273.55,267.23,272.27,4680138
2018-03-06,273.3,279.62,268.12,270.78,6601857
2018-03-07,268.66,271.08,261.89,265.6,4847214
2018-03-08,267.18,270.83,261.75,270.04,2246589
2018-03-09,272.51,272.51,263.33,265.05,1614381
2018-03-12,266.68,273.25,266.39,272.66,2583575
2018-03-13,274.64,277.85,269.85,274.78,3095190
2018-03-14,271.87,277.8,271.87,275.08,2056369
2018-03-15,274.59,280.91,273.85,276.17,2877987
2018-03-16,277.35,279.23,267.72,269.05,2762357
2018-03-19,269.25,269.65,255.18,257.4,3665423
2018-03-20,256.51,260.41,251.97,258.83,2855717
2018-03-21,262.04,263.03,258.93,259.97,1477158
2018-03-22,261.4,261.4,254.44,255.67,1681596
2018-03-23,247.97,255.72,246.93,254.73,2297852
2018-03-26,254.88,260.26,250.58,258.98,2440719
2018-03-27,260.76,262.49,257.55,260.56,3071911
2018-03-28,258.04,260.76,254.34,255.57,2283408
2018-04-02,256.17,274.98,256.17,273.55,6610831
2018-04-03,272.61,274.14,268.36,271.43,2613360
2018-04-04,273.3,275.62,266.24,266.93,3283985
2018-04-05,271.18,273.6,268.17,269.65,2658707
