date,open,high,low,close,volume
2021-04-16,691.6,715.0,681.0,687.15,395177
2021-04-19,665.0,696.4,657.8,685.2,375339
2021-04-20,697.0,741.0,686.15,714.05,795133
2021-04-22,719.0,728.2,698.05,708.7,325044
2021-04-23,712.25,735.3,712.0,715.65,182032
2021-04-26,724.95,748.0,705.5,710.95,325883
2021-04-27,715.9,723.95,695.0,698.3,217439
2021-04-28,707.9,712.9,693.0,698.35,217899
2021-04-29,705.0,708.0,685.15,696.05,244963
2021-04-30,690.0,698.45,677.75,681.3,512062
2021-05-03,679.0,713.7,669.05,702.85,596566
2021-05-04,714.0,728.85,691.0,696.3,373798
2021-05-05,698.2,709.85,691.0,696.05,174607
2021-05-06,703.0,806.9,695.1,794.15,2382352
2021-05-07,800.0,825.0,765.1,795.85,945458
2021-05-10,804.0,848.5,793.0,822.55,1002220
2021-05-11,790.0,795.0,745.0,756.85,1221855
2021-05-12,772.45,778.8,700.0,709.6,1146398
2021-05-14,719.4,735.0,686.0,719.8,653613
2021-05-17,725.7,733.65,712.0,719.8,357896
2021-05-18,723.0,732.0,710.05,719.75,350488
2021-05-19,724.0,760.95,721.0,743.2,681399
2021-05-20,749.45,767.25,739.1,755.75,388126
2021-05-21,762.0,772.5,756.0,761.65,342103
2021-05-24,766.9,786.9,762.0,775.3,551188
2021-05-25,783.0,794.0,758.6,769.4,304380
2021-05-26,774.8,775.0,756.0,762.45,177276
2021-05-27,764.65,782.95,727.25,767.6,1809395
2021-05-28,769.95,788.0,760.0,765.6,318431
2021-05-31,772.0,782.7,755.75,773.75,443918
2021-06-01,775.0,779.9,730.0,746.15,302336
2021-06-02,746.15,764.2,741.0,758.15,266624
2021-06-03,759.0,768.5,749.65,752.3,145854
2021-06-04,752.3,755.9,731.3,735.4,238832
2021-06-07,745.0,750.0,731.1,735.65,224045
2021-06-08,741.0,774.9,722.0,768.95,845214
2021-06-09,776.8,784.0,742.0,747.8,557502
2021-06-10,761.95,774.0,752.0,764.1,275611
2021-06-11,775.0,784.0,764.1,767.5,380330
2021-06-14,765.0,774.9,739.0,763.25,268149
2021-06-15,768.9,773.65,756.0,769.55,232243
2021-06-16,773.5,814.0,760.0,763.9,1163175
2021-06-17,758.9,778.0,753.55,765.85,237227
2021-06-18,769.9,775.0,714.45,741.25,397673
2021-06-21,719.1,760.0,719.1,746.65,403994
