date,open,high,low,close,volume
2006-06-16,220.32,220.32,191.46,198.58,8943
2006-06-19,208.05,210.01,201.18,205.79,3012
2006-06-20,201.18,209.03,201.18,204.66,2029
2006-06-21,206.09,213.64,201.33,207.02,2841
2006-06-22,213.94,216.88,209.13,211.04,4974
2006-06-23,213.94,214.48,202.65,211.43,2734
2006-06-25,210.99,216.88,208.1,213.99,401
2006-06-26,210.99,219.33,208.29,212.61,4544
2006-06-27,211.97,217.76,206.33,215.75,10218
2006-06-28,215.75,216.39,203.14,215.85,20409
2006-06-29,216.68,216.78,206.09,208.1,121008
2006-06-30,212.37,218.84,208.05,214.77,6556
2006-07-03,214.92,214.92,209.03,212.27,2036
2006-07-04,213.0,223.65,211.19,220.32,11030
2006-07-05,235.43,235.43,206.38,224.49,8226
2006-07-06,217.96,229.29,217.96,226.3,4597
2006-07-07,229.64,244.06,226.2,231.5,57271
2006-07-10,249.22,249.27,234.64,246.52,14684
2006-07-11,248.48,248.53,238.47,243.23,6662
2006-07-12,235.53,237.49,232.83,235.53,35711
2006-07-13,231.6,245.34,229.64,242.2,5896
2006-07-14,228.71,239.16,228.71,234.74,2135
2006-07-17,236.51,240.43,226.25,227.53,40040
2006-07-18,226.69,232.58,217.86,219.97,1935
2006-07-19,219.82,225.71,210.5,211.58,5584
2006-07-20,219.82,230.52,215.9,216.1,4277
2006-07-21,219.82,219.82,207.31,216.49,2133
2006-07-24,225.71,227.58,203.14,204.91,10629
2006-07-25,212.96,216.78,200.3,203.39,7260
2006-07-26,204.12,214.77,204.12,206.48,70031
2006-07-27,209.96,212.42,207.75,211.04,6395
2006-07-28,211.97,220.32,211.09,215.36,4409
2006-07-31,216.78,244.85,216.78,230.37,100443
2006-08-01,236.51,237.98,218.89,226.65,86143
2006-08-02,223.95,237.44,223.95,230.57,26577
2006-08-03,234.45,239.45,225.71,227.92,15109
2006-08-04,232.97,234.55,221.1,224.34,8739
2006-08-07,229.64,229.64,217.86,222.33,24585
2006-08-08,223.75,225.17,221.84,222.82,3617
2006-08-09,234.55,234.55,223.26,229.15,17336
2006-08-10,230.42,233.56,227.68,229.93,5464
2006-08-11,229.64,235.53,229.64,231.21,9483
2006-08-14,239.45,252.6,234.25,249.02,50422
2006-08-16,252.01,262.81,240.87,244.6,149530
2006-08-17,250.15,250.15,240.92,245.63,47829
2006-08-18,249.95,249.95,240.97,242.2,11534
2006-08-21,238.52,243.38,238.47,240.43,14150
2006-08-22,243.38,246.32,239.94,240.97,15975
2006-08-23,238.52,249.66,232.09,238.37,32961
