date,open,high,low,close,volume
2024-07-05,229.6,229.99,224.28,225.59,17956
2024-07-08,228.8,233.0,222.17,229.44,31646
2024-07-09,231.2,235.4,227.01,228.85,28126
2024-07-10,233.0,233.0,222.01,230.12,25991
2024-07-11,231.2,231.2,226.44,227.01,20149
2024-07-12,230.0,230.0,223.0,224.27,19363
2024-07-15,224.27,226.86,218.4,219.72,30116
2024-07-16,221.4,221.4,209.8,213.25,53053
2024-07-18,213.25,215.24,206.0,211.24,31385
2024-07-19,214.8,214.8,201.0,202.89,21388
2024-07-22,202.89,206.75,199.11,200.23,22766
2024-07-23,200.46,203.8,191.88,199.37,34143
2024-07-24,200.71,209.74,196.97,204.6,60212
2024-07-25,205.0,208.51,200.63,206.33,25893
2024-07-26,206.4,212.4,202.3,209.8,25646
2024-07-29,209.8,218.11,205.08,206.74,32962
2024-07-30,206.72,207.36,203.89,205.24,32302
2024-07-31,205.98,214.2,205.98,206.61,21370
2024-08-01,209.71,214.8,206.53,211.54,25382
2024-08-02,211.54,216.2,205.52,209.98,34079
2024-08-05,198.2,209.78,197.35,198.66,52840
2024-08-06,201.28,205.18,198.27,200.85,30761
2024-08-07,202.0,219.0,202.0,215.75,51130
2024-08-08,236.08,256.0,224.62,246.62,887417
2024-08-09,269.99,288.6,262.05,282.4,1084980
2024-08-12,280.0,292.0,261.01,290.97,533784
2024-08-13,293.0,293.98,274.0,281.03,150106
2024-08-14,286.6,286.6,267.47,278.34,105611
2024-08-16,274.2,284.0,274.2,277.59,48998
2024-08-19,279.8,285.8,275.6,277.92,105291
2024-08-20,278.2,305.71,278.0,301.25,148565
2024-08-21,306.8,321.02,306.0,319.99,158169
2024-08-22,327.89,334.98,324.99,329.14,97163
2024-08-23,331.63,344.6,314.2,344.06,145903
2024-08-26,347.6,361.78,333.0,354.48,173484
2024-08-27,361.0,366.0,340.54,347.66,254186
2024-08-28,350.0,354.4,338.0,342.15,86060
2024-08-29,337.32,346.0,325.05,337.09,85293
2024-08-30,339.01,341.93,328.0,338.08,64673
2024-09-02,341.6,348.6,329.81,336.41,61907
2024-09-03,339.75,344.99,331.0,333.12,37739
2024-09-04,330.0,335.98,328.0,332.32,35743
2024-09-05,334.0,338.0,330.93,332.79,16635
2024-09-06,335.79,335.79,320.25,328.84,40315
2024-09-09,328.01,328.83,313.2,323.15,39171
2024-09-10,323.15,329.09,320.8,325.31,23423
2024-09-11,325.31,326.98,311.2,317.9,42271
2024-09-12,317.9,326.08,312.7,321.19,29749
2024-09-13,327.0,337.24,310.01,336.33,77171
2024-09-16,344.54,349.6,322.31,328.75,64587
2024-09-17,329.79,332.01,319.36,326.5,43235
2024-09-18,333.0,339.94,330.01,333.4,70683
2024-09-19,339.96,339.96,326.01,329.16,48140
2024-09-20,334.57,343.66,329.4,338.04,55102
2024-09-23,344.0,354.8,339.21,340.7,116695
2024-09-24,350.0,351.0,336.61,339.57,64835
2024-09-25,340.2,344.8,337.11,338.1,23901
2024-09-26,338.0,342.0,335.93,341.1,47353
