date,open,high,low,close,volume
2003-12-29,84.77,86.31,84.42,85.91,309136
2003-12-30,87.46,93.52,85.78,86.5,388716
2003-12-31,86.33,87.73,86.33,86.95,250902
2004-01-01,87.47,88.36,87.23,88.07,184550
2004-01-02,88.28,89.22,87.75,88.54,267862
2004-01-05,89.84,92.89,88.75,91.98,387605
2004-01-06,92.97,93.91,88.01,88.83,383586
2004-01-07,89.81,90.58,87.39,88.96,606297
2004-01-08,89.39,92.1,89.39,91.38,586724
2004-01-09,93.75,95.31,90.17,90.95,761629
2004-01-12,92.17,92.17,88.78,89.38,347476
2004-01-13,90.16,90.77,88.83,90.53,357358
2004-01-14,90.53,90.71,88.75,89.15,343825
2004-01-15,89.08,89.98,86.33,86.9,533840
2004-01-16,86.72,86.87,85.51,86.31,413359
2004-01-19,86.48,86.48,84.16,85.98,475433
2004-01-20,86.33,87.81,84.0,84.54,368921
2004-01-21,84.77,86.72,83.36,84.31,453287
2004-01-22,84.38,86.64,78.96,80.85,798513
2004-01-23,81.65,86.05,81.25,85.33,573936
2004-01-27,84.38,87.81,78.42,86.9,439921
2004-01-28,86.02,86.79,83.44,84.65,378923
2004-01-29,83.59,84.31,81.26,82.08,578795
2004-01-30,84.2,84.2,80.87,81.45,392674
2004-02-03,81.88,82.19,80.05,81.21,585757
2004-02-04,81.27,84.2,81.27,83.75,400193
2004-02-05,84.06,86.63,82.81,84.99,734558
2004-02-06,84.55,87.27,84.39,86.85,587094
2004-02-09,87.48,89.22,87.2,88.29,514285
2004-02-10,88.28,88.98,85.78,86.06,471467
2004-02-11,86.72,87.08,85.08,85.49,389937
2004-02-12,85.94,86.16,83.05,83.64,925730
2004-02-13,83.88,84.83,83.2,84.0,628215
2004-02-16,84.4,84.95,83.47,83.69,427334
2004-02-17,83.75,84.69,83.47,84.34,363061
2004-02-18,85.0,85.31,83.14,83.62,411406
2004-02-19,83.59,83.59,79.41,79.79,573881
2004-02-20,79.67,81.79,78.36,79.14,826153
2004-02-23,79.31,80.69,79.06,79.42,498210
2004-02-24,79.06,79.91,76.97,78.81,651757
2004-02-25,88.59,88.59,77.05,77.61,446998
2004-02-26,78.13,78.91,75.56,76.33,649159
2004-02-27,76.41,79.59,75.94,79.1,588901
2004-03-01,79.66,83.28,79.66,83.11,639891
2004-03-03,82.81,83.02,80.47,81.02,468662
2004-03-04,81.48,83.98,80.68,82.58,704721
2004-03-05,82.8,83.26,81.64,82.01,349694
2004-03-08,82.02,82.02,79.69,79.85,389910
2004-03-09,91.02,91.02,76.09,77.89,788380
2004-03-10,77.31,77.42,75.78,76.6,597123
2004-03-11,76.39,76.86,75.08,75.87,445491
2004-03-12,76.33,80.06,74.61,78.7,800203
2004-03-15,80.51,81.0,76.56,77.19,481948
2004-03-16,76.57,77.81,75.56,77.23,470369
2004-03-17,77.73,80.0,77.73,78.79,540627
2004-03-18,79.67,79.69,76.88,77.14,377682
2004-03-19,77.06,81.67,77.03,81.08,692528
2004-03-22,81.25,81.25,78.61,79.31,292451
2004-03-23,78.91,81.78,78.38,80.78,381304
2004-03-24,80.24,80.94,78.02,78.87,442495
2004-03-25,78.91,87.5,78.75,80.73,460065
2004-03-26,81.8,83.59,81.72,82.96,429321
2004-03-29,82.81,83.19,80.58,81.45,303326
2004-03-30,82.19,82.77,78.45,78.72,465359
2004-03-31,74.0,78.89,74.0,77.16,664275
2004-04-01,77.36,80.38,77.36,79.86,416422
2004-04-02,80.08,80.45,77.5,78.13,575566
2004-04-05,78.88,81.85,78.75,80.85,502411
2004-04-06,92.89,92.89,81.94,83.01,1002442
2004-04-07,84.38,84.38,82.34,83.21,416087
2004-04-08,84.22,84.36,82.5,83.0,389056
2004-04-12,83.44,83.72,79.57,80.36,566377
2004-04-13,92.01,92.01,83.61,85.84,1225130
2004-04-15,87.15,87.15,82.81,83.38,1112927
2004-04-16,84.3,85.42,83.84,84.22,577766
2004-04-17,84.38,84.5,83.8,84.28,92783
2004-04-19,84.38,84.38,83.08,83.76,358467
2004-04-20,84.14,84.84,83.77,84.08,305081
2004-04-21,84.05,85.08,83.59,84.77,342251
2004-04-22,84.84,85.13,83.94,84.15,220900
2004-04-23,84.69,85.23,82.66,82.92,539450
2004-04-27,82.78,82.78,79.77,80.24,447125
2004-04-28,80.39,80.77,79.31,79.72,441541
2004-04-29,79.67,80.68,78.3,78.73,681331
2004-04-30,79.38,81.14,78.95,80.41,473019
2004-05-03,79.24,81.55,79.24,81.01,351532
2004-05-04,81.64,82.41,81.16,81.56,278853
2004-05-05,82.02,82.47,81.41,82.2,319111
2004-05-06,82.81,85.75,82.5,82.77,224887
2004-05-07,82.42,82.81,81.33,81.55,175031
2004-05-10,80.47,80.94,79.84,80.09,221336
2004-05-11,79.67,80.0,78.36,78.85,409876
2004-05-12,78.91,80.31,78.6,79.43,384062
2004-05-13,79.67,82.34,76.58,81.15,524407
2004-05-14,81.64,81.97,79.19,79.53,489080
2004-05-17,78.9,78.9,64.45,70.61,496525
2004-05-18,74.17,77.69,72.68,76.26,706730
2004-05-19,78.28,78.89,75.63,77.7,330890
2004-05-20,79.13,79.13,76.83,77.0,282478
2004-05-21,76.88,77.66,75.88,76.72,316653
2004-05-24,78.13,83.36,77.85,83.11,607072
2004-05-25,82.42,84.36,80.75,83.68,621121
2004-05-26,84.08,84.08,81.92,82.56,360850
2004-05-27,82.03,84.17,81.88,82.78,350306
2004-05-28,82.42,83.72,78.32,79.03,553622
2004-05-31,79.53,82.03,76.56,81.26,543958
2004-06-01,81.27,83.33,81.27,82.62,448599
2004-06-02,82.73,83.98,81.99,83.4,274172
2004-06-03,83.75,84.14,81.5,81.9,475235
2004-06-04,81.25,81.91,80.5,81.52,305053
2004-06-07,82.19,83.0,80.5,81.37,329469
2004-06-08,81.64,82.02,80.02,80.91,498093
2004-06-09,81.27,81.93,80.96,81.59,262017
2004-06-10,81.95,82.61,81.02,82.39,260472
2004-06-11,82.5,82.5,79.41,79.85,465446
2004-06-14,79.69,80.06,77.85,78.03,346847
2004-06-15,78.36,79.92,78.36,79.41,348343
2004-06-16,80.47,80.86,79.71,80.41,342211
2004-06-17,80.47,81.56,80.19,81.24,297903
2004-06-18,81.25,82.78,80.71,82.26,447380
2004-06-21,82.42,83.98,82.27,83.61,414415
2004-06-22,83.05,84.26,82.66,83.99,361588
2004-06-23,84.3,84.36,82.73,83.18,408893
2004-06-24,83.43,84.98,82.89,84.52,509605
2004-06-25,84.53,85.94,83.86,85.69,451352
2004-06-28,86.41,87.78,86.13,87.47,490516
2004-06-29,87.58,88.44,86.89,87.29,687773
2004-06-30,87.03,87.81,85.95,86.31,611316
2004-07-01,87.19,88.48,84.95,88.05,1767215
2004-07-02,85.33,89.44,85.33,88.96,1558128
2004-07-05,89.14,90.31,88.78,89.34,969096
2004-07-06,89.19,89.75,87.88,89.16,1201123
2004-07-07,87.76,88.94,86.57,87.03,1776746
2004-07-08,87.5,88.71,83.21,84.52,2366130
2004-07-09,81.25,86.87,80.31,86.41,1424235
2004-07-12,86.69,87.47,85.27,86.01,1415509
2004-07-13,89.06,89.53,86.81,87.67,2420500
2004-07-14,88.75,90.31,88.38,88.8,1841474
2004-07-15,89.03,90.56,88.64,90.22,1364151
2004-07-16,90.22,92.8,90.22,92.36,2180441
2004-07-19,92.38,93.25,91.38,92.39,1375758
2004-07-20,92.13,92.48,90.2,90.49,1354104
2004-07-21,90.69,91.25,89.08,89.83,1386067
2004-07-22,90.88,91.25,89.38,90.17,1216620
2004-07-23,90.63,91.54,90.19,90.95,972145
2004-07-26,89.93,91.56,89.51,91.22,917072
2004-07-27,91.88,92.9,91.44,92.46,1460693
2004-07-28,92.5,94.56,92.26,94.27,1958444
2004-07-29,94.35,96.56,94.35,95.98,1343199
2004-07-30,96.32,97.81,95.63,97.09,1563070
2004-08-02,96.88,97.89,96.88,97.25,1096233
2004-08-03,97.49,98.88,97.43,98.56,1482715
2004-08-04,98.69,98.69,96.38,96.76,1068858
2004-08-05,96.5,97.75,96.5,97.36,1150333
2004-08-06,96.94,97.31,94.46,95.43,1498224
2004-08-09,94.49,96.36,93.63,95.89,1223123
2004-08-10,96.31,96.31,94.81,95.32,945832
2004-08-11,95.94,96.54,93.45,94.01,1328627
2004-08-12,94.0,94.56,93.0,93.67,1418527
2004-08-13,93.13,95.56,92.2,92.49,1343120
2004-08-16,92.69,93.31,92.0,92.95,1031377
2004-08-17,93.69,94.06,92.25,92.66,945905
2004-08-18,92.69,93.63,92.44,92.93,1068686
2004-08-19,93.75,96.25,93.75,96.05,1957745
2004-08-20,95.94,97.15,95.31,96.68,1541290
