date,open,high,low,close,volume
2010-05-26,55.1,56.0,54.6,55.35,871480
2010-05-27,55.66,56.4,55.01,55.4,912350
2010-05-28,56.1,56.74,55.57,55.82,810810
2010-05-31,56.2,57.98,55.55,56.86,2141550
2010-06-01,56.59,57.9,56.51,56.94,1190540
2010-06-02,57.3,57.6,56.03,56.77,416540
2010-06-03,57.47,64.69,57.3,63.72,34436780
2010-06-04,63.65,64.88,62.2,63.05,24740220
2010-06-07,61.5,63.39,60.0,61.9,12352940
2010-06-08,62.48,63.94,61.39,61.98,7980650
2010-06-09,62.29,62.9,61.02,61.48,3141920
2010-06-10,62.1,63.35,61.83,62.32,5849650
2010-06-11,63.27,64.15,62.3,62.86,6731650
2010-06-14,62.55,63.85,62.03,62.83,2522100
2010-06-15,63.07,64.15,62.5,62.72,3595150
2010-06-16,63.07,63.9,62.25,62.52,2975630
2010-06-17,62.97,63.28,62.11,62.7,1932340
2010-06-18,62.6,63.19,61.5,61.66,1086370
2010-06-21,62.16,63.79,62.16,63.46,3516790
2010-06-22,63.19,65.57,62.7,64.01,8490110
2010-06-23,63.52,64.5,63.3,63.48,2013840
2010-06-24,63.6,64.2,62.71,63.21,1610260
2010-06-25,62.81,63.6,62.02,62.47,1430340
2010-06-28,61.74,63.5,61.74,63.22,1438750
2010-06-29,63.19,63.57,61.18,61.98,1181640
2010-06-30,61.54,63.1,60.61,62.8,2461180
2010-07-01,62.1,62.9,61.9,62.06,666830
2010-07-02,62.37,64.38,62.3,63.02,5406630
2010-07-05,63.02,65.3,62.52,63.98,6679310
2010-07-06,64.0,65.1,63.37,63.78,2235330
2010-07-07,64.01,64.58,62.81,63.11,2469850
2010-07-08,63.8,64.19,63.1,63.33,1071760
2010-07-09,63.6,64.0,62.8,63.1,2087660
2010-07-12,63.58,63.66,62.65,62.87,1097750
2010-07-13,63.1,63.44,62.5,63.08,1168760
2010-07-14,63.44,65.18,63.25,63.97,6559210
2010-07-15,64.1,66.1,64.1,64.95,9822020
2010-07-16,65.05,65.53,64.01,64.45,2388130
2010-07-19,63.77,65.37,63.77,64.62,2289300
2010-07-20,64.98,65.4,64.42,64.6,2102900
2010-07-21,64.82,67.78,64.7,67.32,11835200
2010-07-22,67.5,69.2,67.49,68.08,6733390
2010-07-23,68.5,68.73,67.1,67.93,1982050
2010-07-26,67.91,69.3,67.15,67.99,3266360
2010-07-27,68.0,68.59,67.45,67.68,1429680
2010-07-28,67.98,68.0,65.72,66.13,2277650
2010-07-29,66.6,68.2,65.76,66.97,2898310
2010-07-30,67.4,67.4,65.55,65.96,803860
2010-08-02,66.34,67.51,66.11,66.73,1286260
2010-08-03,66.55,68.9,66.55,68.55,2679280
2010-08-04,68.59,71.65,68.05,70.62,11280970
2010-08-05,70.86,71.19,68.93,69.38,2378660
2010-08-06,69.3,71.9,69.2,70.52,4676370
2010-08-09,71.54,73.2,71.03,72.67,4898230
2010-08-10,72.8,72.88,71.3,71.88,1990290
2010-08-11,70.7,72.19,69.5,69.92,1942480
2010-08-12,69.62,71.33,68.81,70.5,1833370
2010-08-13,70.55,78.2,69.0,75.51,9564740
2010-08-16,76.0,78.8,75.53,76.0,3677040
2010-08-17,76.25,82.38,74.25,81.3,15673460
2010-08-18,81.94,83.18,78.34,79.3,8011310
2010-08-19,79.77,81.4,78.43,80.63,3837990
2010-08-20,79.21,80.88,78.0,79.83,2597090
2010-08-23,79.9,81.2,78.88,79.64,2713610
2010-08-24,79.7,81.6,79.2,80.39,4136910
2010-08-25,80.0,80.49,78.2,78.58,1801970
2010-08-26,79.0,80.36,78.02,78.58,2104120
2010-08-27,79.0,84.9,78.15,81.22,40055050
2010-08-30,82.45,83.46,79.5,80.6,13588090
2010-08-31,79.5,80.49,78.6,79.27,3135650
2010-09-01,79.78,81.79,78.7,80.08,4283420
2010-09-02,80.6,81.15,79.3,79.67,2230170
2010-09-03,80.05,81.1,79.01,79.9,2844250
2010-09-06,80.5,81.2,79.26,79.93,2904400
2010-09-07,80.47,81.19,79.8,80.05,3124200
2010-09-08,80.27,80.7,79.26,79.58,1452780
2010-09-09,80.0,80.5,79.3,79.63,1186010
2010-09-13,80.0,80.43,79.22,79.39,1052910
2010-09-14,79.97,80.18,79.01,79.23,1178330
2010-09-15,79.01,80.95,79.01,79.6,2718520
2010-09-16,80.0,81.1,79.5,80.15,2573880
