date,open,high,low,close,volume
2004-04-06,65.41,65.42,64.0,64.51,5626
2004-04-07,65.6,65.6,63.81,64.52,11405
2004-04-08,65.2,66.4,64.23,65.98,13778
2004-04-12,65.4,68.0,65.4,66.63,16050
2004-04-13,66.6,67.4,65.81,66.32,13490
2004-04-15,66.31,67.8,65.8,66.21,14893
2004-04-16,66.78,67.4,66.2,66.49,9549
2004-04-17,66.35,66.7,66.02,66.12,5535
2004-04-19,66.4,66.76,64.4,64.82,8665
2004-04-20,64.6,65.34,62.99,63.22,8578
2004-04-21,64.79,66.0,63.42,65.64,10743
2004-04-22,66.6,68.5,66.0,67.97,29874
2004-04-23,68.4,69.09,67.31,67.72,21332
2004-04-27,64.72,66.9,64.5,65.65,15422
2004-04-28,66.38,66.4,64.6,65.3,8019
2004-04-29,65.2,66.06,65.0,65.75,6645
2004-04-30,65.98,66.39,64.6,64.99,6715
2004-05-03,64.84,65.2,61.62,61.96,14583
2004-05-04,66.0,67.94,62.6,63.31,13118
2004-05-05,64.78,65.2,63.31,63.6,29932
2004-05-06,65.6,67.0,64.6,66.15,37974
2004-05-07,66.2,69.15,64.4,67.09,45209
2004-05-10,62.34,64.78,61.05,64.02,25812
2004-05-11,62.07,63.2,62.0,62.81,22094
2004-05-12,66.0,66.0,61.22,62.41,13809
2004-05-13,60.8,64.4,57.97,63.04,13378
2004-05-14,65.0,65.0,56.44,57.03,33581
2004-05-17,58.0,58.0,48.0,51.94,27607
2004-05-18,52.0,56.4,51.0,55.73,22372
2004-05-19,57.0,59.88,56.4,59.41,26583
2004-05-20,60.0,64.0,59.4,62.83,18814
2004-05-21,60.02,61.98,60.0,61.36,14414
2004-05-24,63.2,63.2,61.85,62.98,7339
2004-05-25,62.01,63.5,61.84,63.05,10256
2004-05-26,63.7,64.2,63.44,63.75,17438
2004-05-27,62.8,64.8,62.0,64.0,9580
2004-05-28,63.4,63.4,60.0,60.25,15734
2004-05-31,59.8,59.8,56.0,57.25,16556
2004-06-01,59.19,59.19,57.07,57.42,6375
2004-06-02,58.0,58.79,57.75,57.93,6755
2004-06-03,57.8,58.76,56.21,56.65,7122
2004-06-04,56.0,56.18,54.6,55.33,8352
2004-06-07,56.01,56.69,55.41,55.84,6999
2004-06-08,56.46,56.52,55.41,55.96,2426
2004-06-09,56.2,56.2,55.2,55.63,12357
2004-06-10,55.43,57.0,54.7,56.99,5880
2004-06-11,56.84,57.4,54.63,56.51,10256
2004-06-14,58.28,58.28,54.25,54.72,4202
2004-06-15,54.6,54.9,54.0,54.19,6452
2004-06-16,55.8,55.8,53.81,54.12,3140
2004-06-17,54.02,54.2,53.2,53.46,5541
2004-06-18,53.56,53.78,53.08,53.47,3151
2004-06-21,54.0,54.0,52.91,53.59,3353
2004-06-22,53.2,53.59,51.72,51.84,7468
2004-06-23,52.6,52.6,50.9,50.99,6215
2004-06-24,51.0,54.0,50.4,51.63,4907
2004-06-25,52.59,53.4,52.0,53.1,3862
2004-06-28,52.8,53.49,51.0,52.76,16893
2004-06-29,52.4,53.8,52.4,53.46,3521
2004-06-30,53.79,53.79,52.4,52.6,5109
2004-07-01,52.5,53.51,52.47,52.88,1745
2004-07-02,52.8,53.06,52.3,52.38,5742
2004-07-05,52.04,53.04,52.0,52.24,1458
2004-07-06,52.9,53.4,52.0,53.14,2578
2004-07-07,52.82,53.6,52.82,53.27,3923
2004-07-08,53.94,54.2,50.2,50.71,8827
2004-07-09,50.4,51.58,49.7,51.35,6149
2004-07-12,51.08,52.4,50.8,51.85,5274
2004-07-13,51.22,51.8,51.22,51.33,1823
2004-07-14,51.9,51.98,51.2,51.63,1773
2004-07-15,51.6,51.8,51.09,51.75,1797
2004-07-16,51.8,53.6,51.64,53.2,7097
2004-07-19,54.4,55.26,54.0,54.76,7840
2004-07-20,54.21,54.94,53.8,54.19,4982
2004-07-21,57.98,57.98,54.3,54.67,3192
2004-07-22,55.72,56.8,54.0,55.16,4959
2004-07-23,55.8,55.8,54.4,54.86,2314
2004-07-26,54.78,54.96,53.7,54.6,3306
2004-07-27,54.99,55.62,54.25,54.6,3020
2004-07-28,54.6,55.89,54.6,55.53,6285
2004-07-29,55.4,55.5,52.8,53.22,9285
2004-07-30,52.42,55.93,52.42,54.85,10241
2004-08-02,55.99,55.99,55.0,55.38,3123
2004-08-03,55.4,55.57,54.72,54.91,3707
2004-08-04,54.6,55.16,54.0,54.47,2128
2004-08-05,54.41,55.59,54.4,55.25,3724
2004-08-06,54.46,56.0,54.45,55.62,6298
2004-08-09,54.47,57.7,54.2,57.1,6712
2004-08-10,57.98,59.4,56.81,58.83,14751
2004-08-11,58.9,59.4,56.31,56.55,11135
2004-08-12,58.0,58.08,56.33,57.11,6143
2004-08-13,57.78,58.79,54.91,57.43,30834
2004-08-16,57.57,58.0,57.04,57.5,9086
2004-08-17,57.42,58.3,57.2,57.78,7367
2004-08-18,58.0,58.27,56.22,56.41,8545
2004-08-19,56.05,56.9,56.01,56.43,4929
2004-08-20,56.0,56.4,55.03,55.23,4963
2004-08-23,56.49,56.49,54.8,54.95,3760
2004-08-24,55.1,55.28,54.36,54.46,5994
2004-08-25,55.57,55.57,54.46,55.02,1760
2004-08-26,55.06,57.57,54.98,57.11,11742
2004-08-27,57.4,58.99,57.4,57.97,24013
2004-08-30,58.03,59.0,58.03,58.91,11200
2004-08-31,59.18,59.8,58.8,58.96,8366
2004-09-01,59.6,60.78,59.02,60.21,21590
2004-09-02,60.6,61.2,60.0,60.18,12640
2004-09-03,60.04,60.6,58.6,58.91,6894
2004-09-06,59.8,59.8,58.5,58.71,7486
2004-09-07,59.0,59.6,58.22,59.17,10451
2004-09-08,59.79,60.6,59.0,60.22,13050
2004-09-09,60.78,62.07,59.91,60.37,22938
2004-09-10,60.99,61.98,60.51,61.04,12852
2004-09-13,63.6,65.74,63.45,64.25,72513
2004-09-14,65.55,66.6,64.32,64.66,87588
2004-09-15,65.0,65.0,62.86,63.26,21111
2004-09-16,63.5,64.18,62.8,63.49,12469
2004-09-17,65.2,65.2,62.82,63.09,13102
2004-09-20,64.0,64.0,63.1,63.36,7583
2004-09-21,63.25,63.52,62.62,62.94,4544
2004-09-22,64.2,64.2,62.58,63.81,12624
2004-09-23,64.0,64.32,62.8,63.08,13327
2004-09-24,63.78,65.13,62.8,64.15,26366
2004-09-27,64.6,68.0,64.6,67.58,58653
2004-09-28,67.9,68.6,66.24,66.61,60735
2004-09-29,67.0,67.0,65.0,66.01,17654
2004-09-30,66.2,67.29,65.84,66.28,24025
2004-10-01,67.6,69.22,66.0,67.54,54235
2004-10-04,68.4,69.2,67.05,68.5,17376
2004-10-05,68.43,69.4,68.0,68.55,21920
2004-10-06,68.5,68.8,67.02,67.29,13720
2004-10-07,68.39,68.58,67.35,67.99,8458
2004-10-08,68.5,68.5,67.8,68.01,9502
2004-10-09,67.6,72.8,67.6,70.95,26442
2004-10-11,72.0,72.0,69.0,69.55,24131
2004-10-12,68.9,71.2,68.9,70.13,26570
2004-10-14,70.0,70.0,68.8,69.71,5603
2004-10-15,69.2,70.1,68.71,69.56,10279
2004-10-18,70.2,70.2,67.6,67.94,5200
2004-10-19,68.4,69.2,67.2,67.4,5814
2004-10-20,68.0,68.78,67.02,67.29,8801
2004-10-21,67.4,68.0,67.0,67.42,2545
2004-10-25,66.5,66.5,65.2,65.41,5812
2004-10-26,65.4,67.0,65.4,66.67,7342
2004-10-27,67.0,69.4,67.0,68.39,11966
2004-10-28,69.99,70.17,68.91,69.05,10766
2004-10-29,71.2,73.3,69.8,70.45,31838
2004-11-01,72.99,72.99,70.2,70.43,18866
2004-11-02,71.18,72.79,70.6,72.06,28727
2004-11-03,72.73,75.97,72.6,74.02,69193
2004-11-04,75.0,80.0,75.0,77.4,118128
2004-11-05,77.4,80.0,77.4,79.07,48711
2004-11-08,79.24,81.19,78.42,78.91,34158
2004-11-09,80.0,80.98,78.1,78.87,27926
2004-11-10,79.0,80.38,78.8,78.89,14489
2004-11-11,78.6,79.0,77.2,77.63,12908
2004-11-12,78.4,79.09,77.11,77.64,6058
2004-11-16,77.8,78.44,77.04,77.56,7596
2004-11-17,77.9,78.4,76.6,77.04,14798
2004-11-18,76.51,77.4,72.1,76.21,12277
2004-11-19,76.6,77.4,75.0,75.25,19841
2004-11-22,74.03,75.0,72.41,74.59,10152
2004-11-23,76.98,76.98,75.6,75.96,7008
2004-11-24,76.8,76.8,75.0,75.12,5579
2004-11-25,75.0,76.18,74.6,74.73,21309
2004-11-29,74.81,76.4,74.7,75.82,10247
2004-11-30,76.3,77.34,75.03,75.3,18430
2004-12-01,75.2,75.4,74.0,74.27,7474
2004-12-02,74.59,76.0,74.0,74.27,11381
2004-12-03,75.7,75.7,73.61,74.17,13269
2004-12-06,74.78,75.5,73.81,74.32,13948
2004-12-07,75.0,77.94,74.4,76.42,34763
2004-12-08,77.9,80.7,76.4,77.63,98320
2004-12-09,78.2,79.6,77.62,77.87,50617
2004-12-10,78.37,78.59,76.42,77.08,17415
2004-12-13,77.69,78.34,76.81,77.82,15050
2004-12-14,78.0,80.0,77.61,78.65,17737
2004-12-15,79.0,80.6,78.6,79.09,31181
2004-12-16,80.2,80.2,77.05,79.53,14577
2004-12-17,79.83,81.2,78.27,78.69,37206
2004-12-20,79.2,94.43,79.2,94.43,333067
2004-12-21,96.4,105.36,92.67,94.05,411481
2004-12-22,94.2,98.0,90.62,91.13,74365
2004-12-23,91.4,96.2,91.0,93.1,84422
2004-12-24,85.11,94.78,85.11,93.92,34890
2004-12-27,94.98,98.8,92.8,95.05,48958
2004-12-28,96.0,96.4,93.6,93.89,21316
2004-12-29,95.2,97.08,93.0,94.09,30844
2004-12-30,94.5,95.6,92.04,92.56,16683
2004-12-31,94.0,100.95,93.4,97.46,58743
2005-01-03,50.0,50.0,49.01,49.32,30457
2005-01-04,49.5,49.68,48.72,48.96,14901
2005-01-05,49.0,49.49,46.0,47.71,32364
2005-01-06,47.0,47.5,45.1,45.8,27451
2005-01-07,47.2,47.2,45.11,46.39,31762
2005-01-10,47.44,48.46,46.8,47.12,25776
2005-01-11,47.6,47.63,45.0,45.95,22091
2005-01-12,46.1,46.1,42.26,42.6,25126
2005-01-13,43.8,46.86,43.0,46.16,22748
2005-01-14,47.8,47.9,45.63,46.11,9148
2005-01-17,46.4,46.4,43.7,44.54,11275
2005-01-18,45.69,45.69,44.06,44.32,7883
2005-01-19,44.6,44.88,44.0,44.13,8294
2005-01-20,44.9,44.9,43.2,43.41,7330
2005-01-24,43.6,45.0,43.6,43.82,17311
2005-01-25,43.48,44.39,43.48,44.03,9413
2005-01-27,45.2,47.2,45.0,46.51,53965
2005-01-28,47.21,48.0,45.05,45.34,28595
2005-01-31,46.0,46.77,45.7,46.41,31316
2005-02-01,46.85,46.85,45.21,45.4,9615
2005-02-02,41.56,46.28,41.56,45.36,8592
2005-02-03,45.5,46.0,45.05,45.47,6858
2005-02-04,45.5,46.0,45.1,45.16,7384
2005-02-07,45.9,45.9,43.83,44.02,15232
2005-02-08,44.28,44.5,43.7,43.94,8992
2005-02-09,44.11,44.39,43.71,44.05,6646
2005-02-10,45.0,45.39,44.11,44.24,11942
2005-02-11,45.0,45.0,44.11,44.25,7771
2005-02-14,45.7,45.7,43.6,43.93,7587
2005-02-15,45.74,45.9,43.8,44.75,17215
2005-02-16,45.1,45.1,43.5,43.6,14907
2005-02-17,44.0,44.0,43.0,43.32,7047
2005-02-18,43.32,43.9,42.67,42.79,8612
2005-02-21,43.0,43.79,42.53,42.95,20936
2005-02-22,43.9,45.49,43.25,44.43,27423
2005-02-23,45.0,45.0,43.75,43.9,13419
2005-02-24,44.88,44.96,43.0,43.36,24673
2005-02-25,44.0,44.0,42.4,42.61,12881
2005-02-28,43.1,44.29,42.51,42.72,11232
2005-03-01,42.61,42.88,42.5,42.52,4073
2005-03-02,42.71,43.44,42.53,42.67,5287
2005-03-03,44.5,44.5,42.76,43.14,11185
2005-03-04,43.0,43.6,43.0,43.27,7782
2005-03-07,43.4,45.0,43.4,43.91,12715
2005-03-08,44.4,44.8,43.81,44.15,9208
2005-03-09,44.4,44.58,42.83,43.64,7205
2005-03-10,43.9,44.12,43.1,43.33,10787
2005-03-11,43.8,44.1,43.3,43.44,7209
2005-03-14,43.6,43.69,42.5,43.07,16253
2005-03-15,43.55,43.55,42.3,42.86,9989
2005-03-16,43.2,43.3,42.6,42.77,4281
2005-03-17,42.52,43.25,42.52,42.97,4586
2005-03-18,43.25,43.4,42.35,42.65,11291
2005-03-21,42.42,43.28,41.82,42.11,16580
2005-03-22,42.59,42.59,41.17,41.31,4565
2005-03-23,41.79,41.99,39.0,39.84,9630
2005-03-24,42.3,42.3,38.51,39.56,15965
2005-03-28,40.1,41.9,40.1,41.33,10163
2005-03-29,41.79,42.18,39.8,40.12,12782
2005-03-30,40.3,41.2,40.0,40.28,17357
2005-03-31,40.9,41.44,40.71,41.32,7167
2005-04-01,41.6,44.35,41.5,43.88,25875
2005-04-04,44.7,45.8,44.7,45.19,35624
2005-04-05,45.0,47.43,43.0,43.25,220784
2005-04-06,43.7,44.23,42.85,42.93,149441
2005-04-07,43.23,43.35,41.98,42.05,111742
2005-04-08,42.05,42.05,40.75,41.5,117738
2005-04-11,41.88,41.88,40.53,40.63,60852
2005-04-12,40.75,41.15,39.53,39.75,90535
2005-04-13,40.9,40.9,39.58,39.73,32633
2005-04-15,38.0,39.5,38.0,38.53,34787
2005-04-18,38.2,38.45,36.53,37.33,76004
2005-04-19,38.0,40.25,37.13,37.65,112767
2005-04-20,38.5,38.5,36.9,37.4,43574
2005-04-21,37.6,38.25,37.03,37.8,40859
2005-04-22,38.38,38.48,37.33,37.58,55020
2005-04-25,37.75,38.45,37.53,38.0,34363
2005-04-26,38.3,39.75,37.63,38.88,61363
2005-04-27,39.05,39.73,37.75,38.7,29746
2005-04-28,39.4,39.4,38.0,38.53,26386
2005-04-29,38.9,38.9,35.88,36.03,81921
2005-05-02,37.45,37.45,35.03,35.35,118757
2005-05-03,35.55,36.2,35.5,35.78,55173
2005-05-04,36.0,36.5,35.68,36.28,33406
2005-05-05,36.85,37.0,36.25,36.35,65992
2005-05-06,36.6,38.2,36.48,37.5,108955
2005-05-09,37.95,39.45,37.25,39.13,86731
2005-05-10,39.5,40.85,38.53,40.0,176798
2005-05-11,40.5,41.0,39.5,40.3,78748
2005-05-12,40.45,41.75,40.45,40.8,149470
2005-05-13,41.0,42.48,39.5,41.73,235386
2005-05-16,43.95,49.95,42.05,47.9,1077926
2005-05-17,48.7,48.95,44.8,45.03,529474
2005-05-18,45.0,46.75,43.25,45.7,331847
2005-05-19,46.4,46.5,44.63,44.95,114464
2005-05-20,45.58,45.65,44.25,44.5,71497
2005-05-23,44.5,46.78,44.4,45.23,157820
2005-05-24,45.25,45.7,44.13,44.48,68187
2005-05-25,45.2,45.6,44.13,44.45,80675
2005-05-26,44.13,45.38,44.13,45.05,76743
2005-05-27,45.23,45.4,44.0,44.18,49036
2005-05-30,44.45,44.63,43.15,43.53,40723
2005-05-31,42.75,44.25,42.75,43.8,44398
2005-06-01,44.0,46.15,44.0,45.05,194934
2005-06-02,45.25,45.65,44.3,44.6,78619
2005-06-03,45.23,46.2,44.33,45.18,120688
2005-06-04,45.63,45.65,45.0,45.38,37275
2005-06-06,45.85,46.73,45.15,45.63,131249
2005-06-07,45.9,47.25,45.85,46.5,194843
2005-06-08,46.75,47.25,45.75,46.08,103811
2005-06-09,46.35,48.4,46.15,47.2,223489
2005-06-10,47.48,47.75,46.23,46.45,88179
2005-06-13,46.83,46.83,45.25,45.58,39065
2005-06-14,45.78,46.3,45.5,45.8,40061
2005-06-15,45.88,46.2,45.5,45.78,50109
2005-06-16,46.2,47.65,45.13,46.75,153007
2005-06-17,46.55,47.4,45.3,45.75,104085
2005-06-20,45.63,47.48,45.63,46.58,161460
2005-06-21,47.0,47.2,45.5,46.03,61492
2005-06-22,45.55,46.5,45.13,45.45,120651
2005-06-23,45.5,46.0,45.13,45.6,55295
2005-06-24,45.38,46.0,44.88,45.53,32144
2005-06-27,45.5,47.3,44.35,44.53,37920
2005-06-28,45.0,45.75,44.1,44.35,26532
2005-06-29,44.0,45.95,43.45,44.93,55706
2005-06-30,45.4,46.45,44.95,45.4,114835
2005-07-01,45.0,47.95,44.25,47.15,295498
2005-07-04,47.7,50.18,47.7,49.68,444046
2005-07-05,50.55,52.45,48.5,48.9,548188
2005-07-06,48.9,50.5,48.68,49.2,196515
2005-07-07,49.45,49.63,47.5,48.03,97448
2005-07-08,48.75,48.75,47.75,48.2,62882
2005-07-11,48.85,49.5,48.38,48.7,60085
2005-07-12,48.28,49.75,47.65,48.18,80129
2005-07-13,48.6,49.75,47.5,47.9,143264
2005-07-14,43.6,48.8,43.6,47.6,76976
2005-07-15,47.6,48.3,47.3,47.45,38553
2005-07-18,47.93,48.5,47.25,47.58,57956
2005-07-19,47.58,48.35,46.85,47.13,62104
2005-07-20,47.73,48.5,47.1,47.4,38122
2005-07-21,43.9,49.43,43.9,47.3,109642
2005-07-22,47.5,47.85,47.05,47.35,29633
2005-07-25,47.93,48.88,47.65,48.13,70162
2005-07-26,48.5,49.15,47.25,47.65,95009
2005-07-27,48.4,48.4,47.25,47.35,28979
2005-07-29,46.5,47.53,45.63,46.03,42947
2005-08-01,46.25,47.2,45.13,45.88,50949
2005-08-02,46.0,47.0,45.75,46.03,31050
2005-08-03,46.45,46.5,45.25,45.48,27333
2005-08-04,46.5,48.0,45.75,46.53,49194
2005-08-05,46.75,46.83,45.83,45.98,42678
2005-08-08,46.15,46.33,45.5,45.88,27388
2005-08-09,46.0,46.1,45.0,45.1,35981
2005-08-10,45.88,45.88,45.25,45.58,24426
2005-08-11,45.65,46.4,45.48,45.58,31123
2005-08-12,45.38,46.23,45.25,45.65,38772
2005-08-16,46.0,46.18,45.15,45.85,35847
2005-08-17,45.68,46.68,45.68,46.15,27203
2005-08-18,46.95,47.9,46.05,46.3,113561
2005-08-19,46.75,47.15,46.08,46.38,46825
2005-08-22,47.0,47.7,46.3,46.65,45984
2005-08-23,46.53,47.0,44.58,44.83,52327
2005-08-24,44.55,45.5,44.5,44.7,45576
2005-08-25,45.25,45.48,44.7,45.18,21888
2005-08-26,45.28,45.75,45.0,45.2,26959
2005-08-29,46.43,46.43,44.65,45.13,32847
2005-08-30,45.25,46.7,45.13,45.6,92498
2005-08-31,47.05,53.7,46.75,47.6,1058782
2005-09-01,48.25,48.25,46.53,46.68,254513
2005-09-02,47.4,47.4,46.38,46.6,72963
2005-09-05,46.25,47.25,46.2,46.43,65141
2005-09-06,46.8,46.95,46.0,46.1,44542
2005-09-08,46.95,46.95,45.6,45.83,49888
2005-09-09,46.5,46.5,45.5,45.63,32639
2005-09-12,46.45,46.5,45.25,45.6,63925
2005-09-13,45.5,46.25,45.5,45.68,44471
2005-09-14,45.25,48.25,45.25,45.93,197050
2005-09-15,46.25,47.18,46.15,46.5,86719
2005-09-16,47.5,47.5,46.5,46.7,69149
2005-09-19,47.0,47.45,46.55,46.78,86415
2005-09-20,46.5,46.85,45.75,46.03,50491
2005-09-21,46.0,46.0,43.05,44.95,90326
2005-09-22,44.55,44.95,42.28,42.55,75533
2005-09-23,42.25,43.73,42.25,43.05,52559
2005-09-26,48.0,48.0,43.3,44.25,34520
2005-09-27,45.2,47.5,44.05,44.58,51323
2005-09-28,44.33,46.18,44.25,45.55,69307
2005-09-29,45.55,47.2,44.65,45.83,174236
2005-09-30,46.25,46.4,44.55,45.13,73325
2005-10-03,44.3,45.88,44.3,45.2,34123
2005-10-04,45.85,47.15,45.08,46.15,92097
2005-10-05,46.73,47.8,45.55,46.78,226565
2005-10-06,46.0,46.8,45.03,45.5,64079
2005-10-07,45.5,46.25,44.55,44.95,45475
2005-10-10,45.75,45.75,44.5,44.75,15743
2005-10-11,45.3,45.3,43.5,44.55,28382
2005-10-13,45.0,45.33,44.0,44.3,36176
2005-10-14,40.83,44.15,40.83,43.1,34260
2005-10-17,41.7,43.13,41.7,42.13,25789
2005-10-18,42.45,43.13,42.0,42.55,21795
