date,open,high,low,close,volume
2010-02-23,56.32,57.7,56.0,56.67,25759
2010-02-24,56.43,57.3,55.63,56.18,21416
2010-02-25,57.3,57.3,56.2,56.57,14210
2010-02-26,55.02,59.02,55.02,58.07,24432
2010-03-02,56.6,62.88,56.6,61.27,72005
2010-03-03,61.6,64.28,60.7,62.69,141560
2010-03-04,62.6,65.4,62.6,63.11,104285
2010-03-05,63.4,66.4,63.4,64.8,130903
2010-03-08,65.8,67.78,64.92,66.78,67533
2010-03-09,66.8,74.94,66.0,71.97,1165595
2010-03-10,72.78,75.79,69.63,70.62,301193
2010-03-11,70.96,72.4,69.4,71.05,107440
2010-03-12,71.6,73.0,70.4,72.11,65091
2010-03-15,72.4,72.8,70.4,70.94,35581
2010-03-16,70.8,70.98,69.2,70.17,25486
2010-03-17,70.26,73.16,70.26,71.17,53796
2010-03-18,71.8,73.59,70.4,72.51,67083
2010-03-19,73.4,77.28,73.4,76.15,217396
2010-03-22,75.79,79.1,75.0,76.5,167532
2010-03-23,77.24,79.7,75.1,75.39,118655
2010-03-25,76.3,77.58,75.1,75.84,68402
2010-03-26,76.4,77.3,75.32,76.28,42769
2010-03-29,76.98,78.8,73.6,76.73,75461
2010-03-30,70.0,77.28,70.0,75.53,26112
2010-03-31,76.38,77.8,75.21,76.79,47505
2010-04-01,76.6,83.0,76.02,81.59,244266
2010-04-05,81.4,84.0,81.2,83.36,89472
2010-04-06,82.0,84.94,82.0,82.92,72184
2010-04-07,83.44,84.88,82.8,83.14,54187
2010-04-08,83.24,84.0,82.1,82.73,29987
2010-04-09,83.2,83.8,81.72,82.12,31548
2010-04-12,82.4,83.25,80.4,80.85,31898
2010-04-13,81.02,82.97,77.32,79.1,69318
2010-04-15,80.6,82.2,78.85,79.17,60175
2010-04-16,79.02,82.0,79.02,79.47,58171
2010-04-19,79.7,80.8,78.7,79.96,53072
2010-04-20,80.01,81.95,79.6,80.01,70696
2010-04-21,81.68,83.74,80.4,81.35,123692
2010-04-22,81.6,82.34,79.6,79.81,45593
2010-04-23,80.6,81.18,80.02,80.37,21500
2010-04-26,79.8,81.39,79.21,79.5,34629
2010-04-27,79.98,82.18,79.2,79.58,92769
2010-04-28,79.4,81.2,78.25,78.71,71991
2010-04-29,80.68,81.0,78.8,79.5,55284
2010-04-30,80.26,80.28,78.8,79.55,40861
2010-05-03,79.23,79.76,78.53,78.78,20176
2010-05-04,79.2,79.59,75.68,76.2,39912
2010-05-05,74.2,77.8,73.6,77.01,47011
2010-05-06,77.24,78.96,76.4,76.67,27798
2010-05-07,75.8,77.38,74.2,74.84,37770
2010-05-10,76.4,82.36,74.99,80.82,89691
2010-05-11,81.2,81.2,77.0,77.75,28698
2010-05-12,76.33,79.78,76.33,78.54,33003
2010-05-13,80.0,82.08,78.8,80.66,84047
2010-05-14,80.2,80.7,78.4,78.81,20582
2010-05-17,78.6,82.96,76.83,82.35,107920
2010-05-18,83.0,87.6,82.7,86.38,199881
2010-05-19,83.34,87.88,81.43,82.64,83734
2010-05-20,83.8,90.78,80.5,88.77,265776
2010-05-21,88.68,90.6,84.8,87.76,112947
2010-05-24,88.8,99.21,87.44,97.77,395252
2010-05-25,96.9,99.78,91.4,92.14,196147
2010-05-26,93.8,97.0,93.0,94.46,90722
2010-05-27,94.28,100.0,94.0,96.95,233096
2010-05-28,97.05,99.99,96.42,97.17,181963
2010-05-31,97.2,98.2,95.0,96.92,44024
2010-06-01,96.2,98.76,93.64,94.52,75779
2010-06-02,95.56,96.4,92.46,93.75,30747
2010-06-03,94.41,97.2,94.01,95.41,50967
2010-06-04,95.25,96.78,94.3,94.69,33734
2010-06-07,94.2,95.2,91.64,94.01,36290
2010-06-08,94.01,96.0,93.2,93.57,35773
2010-06-09,94.03,95.8,93.6,94.27,34798
2010-06-10,95.96,95.96,94.4,94.81,30267
2010-06-11,95.7,95.79,94.1,94.84,21959
2010-06-14,94.8,96.14,94.8,95.64,43937
2010-06-15,95.64,101.16,95.27,99.28,168621
2010-06-16,99.7,102.8,99.41,100.51,177039
2010-06-17,100.8,101.3,99.0,99.54,32938
2010-06-18,99.54,101.8,99.2,99.5,68317
2010-06-21,98.11,101.8,94.33,99.75,33484
2010-06-22,98.8,100.7,98.6,98.79,20441
2010-06-23,98.4,99.4,97.12,97.68,11398
2010-06-24,97.0,100.5,97.0,98.15,33520
2010-06-25,98.15,99.75,97.2,98.1,22891
2010-06-28,99.8,99.8,97.41,98.32,11658
2010-06-29,97.4,101.46,97.4,100.37,29835
2010-06-30,99.4,101.78,99.05,99.64,44137
2010-07-01,98.8,99.8,97.7,97.91,15421
2010-07-02,97.0,99.17,97.0,97.55,25618
2010-07-05,96.93,98.8,96.64,98.3,9935
2010-07-06,98.4,99.4,97.93,99.02,11208
2010-07-07,100.88,100.88,96.6,96.99,16151
2010-07-08,98.21,98.68,96.23,96.74,21780
2010-07-09,97.34,97.6,96.24,96.52,12051
2010-07-12,96.6,98.4,96.6,97.59,17166
2010-07-13,96.8,102.76,96.01,101.64,106971
2010-07-14,103.23,106.8,102.04,104.85,244511
