date,open,high,low,close,volume
2002-03-20,9.36,9.41,9.11,9.36,217082
2002-03-21,9.31,9.39,9.26,9.36,65945
2002-03-22,9.38,9.41,9.28,9.36,129126
2002-03-26,9.26,9.38,9.25,9.36,185169
2002-03-27,9.38,9.88,9.31,9.53,207487
2002-03-28,9.69,9.81,9.5,9.51,169524
2002-04-01,9.68,10.92,9.63,10.51,1463802
2002-04-02,10.62,11.24,10.56,10.64,1345012
2002-04-03,10.66,10.94,10.5,10.68,574764
2002-04-04,10.78,11.05,10.7,10.76,511570
2002-04-05,10.88,11.48,10.64,11.09,1026200
2002-04-08,11.36,11.86,11.22,11.33,1059935
2002-04-09,11.54,11.55,10.64,10.73,622383
2002-04-10,10.74,10.88,10.44,10.46,304834
2002-04-11,10.59,11.06,10.51,10.73,438174
2002-04-12,10.81,10.99,10.45,10.51,291509
2002-04-15,10.62,10.65,10.15,10.3,228433
2002-04-16,10.25,10.34,9.99,10.06,167680
2002-04-17,10.05,10.31,9.88,9.91,174589
2002-04-18,10.0,10.47,9.91,10.04,366975
2002-04-19,10.12,10.26,9.81,9.87,204046
2002-04-22,10.02,10.02,9.63,9.69,231789
2002-04-23,9.72,10.04,9.68,9.84,155700
2002-04-24,9.97,10.11,9.81,9.85,99924
2002-04-25,9.94,9.97,9.66,9.68,105128
2002-04-26,9.75,9.88,9.41,9.5,123723
2002-04-29,9.61,9.88,9.61,9.74,110223
2002-04-30,9.63,10.0,9.63,9.94,277236
2002-05-02,10.06,10.36,9.82,9.94,267865
2002-05-03,10.06,10.06,9.69,9.74,164693
2002-05-06,9.86,10.12,9.69,10.0,191914
2002-05-07,9.99,10.13,9.88,9.93,206213
2002-05-08,9.99,10.0,9.81,9.88,96463
2002-05-09,10.0,10.19,9.75,10.0,369653
2002-05-10,10.24,10.24,9.69,9.73,304672
2002-05-13,9.83,9.88,9.5,9.59,371451
2002-05-14,9.6,9.69,9.44,9.48,238152
2002-05-15,9.61,9.61,9.32,9.35,197750
2002-05-16,9.38,9.59,9.25,9.32,350852
2002-05-17,9.5,9.5,9.18,9.31,542668
2002-05-20,9.56,9.57,9.03,9.37,296855
2002-05-21,9.38,9.38,8.88,9.22,338788
2002-05-22,9.19,9.5,8.99,9.41,321661
2002-05-23,9.69,9.94,9.38,9.41,323517
2002-05-24,9.63,9.69,9.16,9.43,489084
2002-05-27,9.71,10.29,9.46,10.03,1447361
2002-05-28,9.38,10.54,9.38,9.84,1634213
2002-05-29,9.81,10.16,9.75,9.83,574669
2002-05-30,9.96,10.22,9.54,9.64,461286
2002-05-31,9.67,9.81,9.32,9.48,238790
2002-06-03,9.69,9.74,9.56,9.61,198612
2002-06-04,9.63,9.74,9.47,9.54,165168
2002-06-05,9.63,10.15,9.58,9.79,479293
2002-06-06,10.0,10.13,9.76,9.79,436610
2002-06-07,9.81,9.81,9.5,9.57,157280
2002-06-10,9.88,10.0,9.69,9.76,140802
2002-06-11,9.96,9.96,9.77,9.84,149964
2002-06-12,9.88,9.94,9.56,9.64,252440
2002-06-13,9.74,9.74,9.51,9.54,263046
2002-06-14,9.59,9.62,9.29,9.36,279758
2002-06-17,9.53,9.63,9.41,9.53,139834
2002-06-18,9.68,9.69,9.31,9.36,328138
2002-06-19,9.53,9.58,9.36,9.39,185269
2002-06-20,9.38,9.44,9.32,9.36,146659
2002-06-21,9.45,9.45,9.31,9.38,72676
2002-06-24,9.38,9.43,9.31,9.39,46180
2002-06-25,9.44,9.44,9.32,9.36,49465
2002-06-26,9.36,9.36,9.3,9.34,48239
2002-06-27,9.34,9.46,9.28,9.33,202146
2002-06-28,9.49,9.6,9.38,9.41,47560
2002-07-01,9.49,9.49,9.38,9.42,51712
2002-07-02,9.5,9.5,9.19,9.32,374935
2002-07-03,9.44,9.44,9.26,9.33,441692
2002-07-04,9.4,9.46,9.37,9.38,76381
2002-07-05,9.49,9.49,9.38,9.4,79198
2002-07-08,9.56,9.56,9.26,9.31,446526
2002-07-09,10.0,10.25,9.63,9.81,863793
2002-07-10,9.88,10.05,9.59,9.79,479810
2002-07-11,9.74,9.96,9.63,9.67,186974
2002-07-12,10.0,10.24,9.78,9.83,770683
2002-07-15,9.94,10.31,9.77,10.15,1043073
2002-07-16,10.26,10.36,9.76,9.82,1062699
2002-07-17,9.84,9.84,9.41,9.48,398476
2002-07-18,9.63,9.63,9.41,9.53,361642
2002-07-19,9.41,9.56,9.41,9.43,318447
2002-07-22,9.38,9.43,9.31,9.38,276085
2002-07-23,9.38,9.38,9.26,9.37,107946
2002-07-24,9.33,9.38,9.31,9.36,239246
2002-07-25,9.38,9.49,9.14,9.29,530534
2002-07-26,9.75,9.75,9.11,9.14,846041
2002-07-29,9.36,9.5,8.71,8.96,348899
2002-07-30,9.18,9.18,8.93,9.08,248648
2002-07-31,8.82,9.24,8.77,9.15,146623
2002-08-01,9.0,9.21,9.0,9.04,146671
2002-08-02,8.88,9.24,8.88,9.14,276451
2002-08-05,9.25,9.25,9.11,9.19,255732
2002-08-06,9.23,9.23,9.08,9.16,228170
2002-08-07,9.25,9.25,9.06,9.13,265512
2002-08-08,9.13,9.18,8.89,8.91,102085
2002-08-09,8.94,8.99,8.88,8.93,92881
2002-08-12,8.95,8.99,8.88,8.91,39389
2002-08-13,9.0,9.0,8.84,8.88,60001
2002-08-14,8.92,9.0,8.88,8.9,134995
2002-08-16,8.99,8.99,8.83,8.86,136974
2002-08-19,8.75,9.24,8.75,8.81,535397
2002-08-20,8.85,9.11,8.84,8.87,367821
2002-08-21,8.94,8.97,8.78,8.8,178722
2002-08-22,8.89,8.99,8.78,8.85,192474
2002-08-23,8.9,8.9,8.7,8.74,219596
2002-08-26,8.75,8.76,8.68,8.71,169448
2002-08-27,8.72,8.75,8.66,8.68,143369
2002-08-28,8.69,8.72,8.65,8.66,76967
2002-08-29,8.66,8.69,8.59,8.6,98392
2002-08-30,8.62,8.68,8.58,8.66,161699
2002-09-02,8.69,8.8,8.59,8.61,109897
2002-09-03,8.63,8.66,8.57,8.59,73648
2002-09-04,8.59,8.63,8.56,8.59,261984
