date,open,high,low,close,volume
2004-02-16,28.46,28.58,27.58,27.8,21719386
2004-02-17,27.92,27.92,27.23,27.76,16512319
2004-02-18,27.64,27.94,27.35,27.57,13691360
2004-02-19,27.84,27.84,25.92,26.12,18314931
2004-02-20,26.12,26.12,24.9,25.29,21321059
2004-02-23,25.52,25.93,24.7,25.34,26119764
2004-02-24,25.23,25.48,24.56,25.04,22426995
2004-02-25,24.96,25.97,24.9,25.47,24192483
2004-02-26,25.42,25.94,24.37,24.64,16305503
2004-02-27,24.32,25.29,24.32,25.17,12860510
2004-03-01,24.95,26.42,24.95,26.26,10353712
2004-03-03,26.46,26.71,25.89,26.14,15120402
2004-03-04,26.23,26.69,25.81,26.06,14219404
2004-03-05,26.08,26.56,25.89,26.36,10215122
2004-03-08,26.45,28.0,26.45,27.83,23906230
2004-03-09,27.96,27.96,26.75,27.26,21616677
2004-03-10,27.21,27.21,25.98,26.23,14311837
2004-03-11,25.99,26.98,25.68,26.66,22258868
2004-03-12,26.07,26.6,26.07,26.44,9075196
2004-03-15,26.48,27.12,25.29,25.51,11786661
2004-03-16,24.56,26.05,24.56,25.48,8472752
2004-03-17,25.34,26.26,25.34,26.14,8478679
2004-03-18,26.11,26.34,25.41,25.69,8184366
2004-03-19,25.95,26.26,25.59,26.06,5336481
2004-03-22,24.98,26.82,24.98,26.14,18234677
2004-03-23,25.74,26.3,25.15,25.75,10705018
2004-03-24,25.29,25.85,25.02,25.27,7680883
2004-03-25,25.0,26.12,23.73,25.85,11590275
2004-03-26,26.72,27.47,25.79,27.26,19781510
2004-03-29,27.43,28.01,27.14,27.74,14817375
2004-03-30,27.82,28.1,27.2,27.32,15606607
2004-03-31,27.43,28.56,27.2,28.18,21301807
2004-04-01,28.44,29.1,28.11,28.91,17542268
2004-04-02,29.16,30.62,28.84,30.27,39174341
2004-04-05,30.6,31.15,29.85,30.12,18434691
2004-04-06,30.29,30.59,28.84,29.37,26870585
2004-04-07,29.7,29.73,28.89,29.36,25087487
2004-04-08,29.53,30.51,29.11,29.97,29926453
2004-04-12,30.23,30.41,29.37,29.63,10520384
2004-04-13,29.74,32.08,29.12,31.73,25507728
2004-04-15,31.83,33.17,31.15,32.88,40480174
2004-04-16,33.05,34.21,32.59,33.96,37239596
2004-04-19,32.94,34.61,32.94,33.74,20604746
2004-04-20,33.26,33.83,32.31,32.81,16255737
2004-04-21,31.52,33.61,31.52,33.46,12527823
2004-04-22,33.65,34.49,33.36,34.22,26125619
2004-04-23,34.18,36.36,34.18,35.74,30137854
2004-04-27,34.47,35.1,32.33,32.92,19128056
2004-04-28,32.68,33.15,31.37,32.61,22859060
2004-04-29,32.68,33.85,32.03,32.22,26747289
2004-04-30,32.37,33.3,31.94,32.29,26053980
2004-05-03,34.0,34.0,29.79,30.95,22993985
2004-05-04,31.49,33.9,31.15,33.23,35994216
2004-05-05,33.1,33.54,32.38,33.0,20246510
2004-05-06,33.12,35.09,33.12,34.68,28748924
2004-05-07,34.92,35.66,33.81,35.01,30687268
2004-05-10,34.77,35.85,33.17,35.05,23452657
2004-05-11,33.46,34.11,30.39,31.3,23863466
2004-05-12,31.51,32.76,31.12,31.61,32050845
2004-05-13,30.74,32.75,28.24,30.72,27349995
2004-05-14,29.39,30.78,24.94,26.33,31288133
2004-05-17,25.9,26.07,18.48,24.29,16132215
2004-05-18,24.54,27.8,22.97,24.3,27056196
2004-05-19,24.78,28.36,24.78,27.45,39446236
2004-05-20,27.82,28.5,26.37,27.72,23957775
2004-05-21,27.43,27.43,25.94,26.82,11597292
2004-05-24,27.04,28.19,26.5,26.6,17820141
2004-05-25,26.48,27.09,25.71,26.71,19868740
2004-05-26,27.2,27.35,26.26,26.36,10162241
2004-05-27,26.61,26.61,25.68,25.94,8138435
2004-05-28,26.07,26.07,23.44,23.79,13697369
2004-05-31,23.66,23.66,20.89,21.39,26344366
2004-06-01,21.62,22.68,21.62,22.06,16187301
2004-06-02,21.86,25.25,21.86,24.58,41981503
2004-06-03,24.93,27.14,24.93,26.04,93406129
2004-06-04,23.39,26.57,23.39,26.23,39981102
2004-06-07,26.55,27.13,25.73,26.05,19016521
2004-06-08,27.31,27.31,25.83,26.11,15062046
2004-06-09,26.42,26.42,25.31,25.51,22936631
2004-06-10,26.15,26.15,24.65,24.8,21771450
2004-06-11,24.98,24.98,23.88,24.05,12750810
2004-06-14,24.49,24.49,23.04,23.57,16850075
2004-06-15,23.65,24.84,23.59,24.55,20334892
2004-06-16,25.26,25.26,24.19,24.79,23598264
2004-06-17,24.53,25.42,24.25,25.28,20563586
2004-06-18,25.44,25.48,24.66,24.93,23896946
2004-06-21,24.83,25.0,23.61,24.0,23603183
2004-06-22,22.12,24.43,22.12,23.43,32291130
2004-06-23,23.37,24.32,22.59,22.79,23106178
2004-06-24,22.76,23.38,22.62,23.22,20530557
2004-06-25,23.38,23.46,22.76,23.04,18132400
2004-06-28,22.99,24.08,22.59,23.95,23654939
2004-06-29,23.82,24.73,23.68,24.03,23832381
2004-06-30,23.7,24.2,23.35,23.48,25994473
2004-07-01,22.23,24.37,22.23,24.25,29260194
2004-07-02,24.39,24.65,23.83,24.33,30118890
2004-07-05,24.53,24.59,23.56,23.77,10499709
2004-07-06,23.58,24.17,23.54,24.07,9740910
2004-07-07,24.01,24.5,23.95,24.12,13076095
2004-07-08,24.09,24.32,22.6,22.85,18355629
2004-07-09,22.75,23.3,22.18,23.15,10257424
2004-07-12,23.11,24.02,22.72,23.87,12204738
2004-07-13,23.93,24.11,23.57,23.73,4920773
2004-07-14,23.93,24.01,23.64,23.76,5243642
2004-07-15,23.15,24.2,23.15,23.77,7320766
2004-07-16,23.91,24.09,23.65,23.97,9898489
2004-07-19,24.12,25.08,24.04,24.68,15458960
2004-07-20,24.99,25.19,23.65,23.94,38136569
2004-07-21,24.23,24.46,23.73,24.06,15117374
2004-07-22,24.51,26.21,24.35,25.79,49565328
2004-07-23,26.22,26.37,25.31,25.76,16276521
2004-07-26,25.68,26.02,24.8,25.65,21938487
2004-07-27,25.68,25.85,24.64,24.71,12590070
2004-07-28,24.41,24.88,24.29,24.38,7827364
2004-07-29,24.12,24.95,24.12,24.73,8556070
2004-07-30,24.98,25.08,24.22,24.35,14935917
2004-08-02,24.65,24.71,24.38,24.58,5343431
2004-08-03,24.87,24.87,23.73,23.86,18532454
2004-08-04,23.88,24.11,23.73,23.96,6406217
2004-08-05,23.93,25.38,23.41,25.27,22152458
2004-08-06,25.48,25.74,24.71,25.0,16700782
2004-08-09,24.8,25.56,24.53,25.4,13906893
2004-08-10,25.58,25.87,25.23,25.72,14450498
2004-08-11,25.87,26.3,25.29,25.38,18773346
2004-08-12,25.46,25.97,25.09,25.76,13614570
2004-08-13,25.58,25.92,25.43,25.68,10997008
2004-08-16,25.87,25.87,25.2,25.58,4968118
2004-08-17,25.84,25.84,24.81,25.03,9483557
2004-08-18,25.08,25.37,24.72,24.82,7763698
2004-08-19,24.88,25.08,24.43,24.64,7017220
2004-08-20,24.7,24.72,24.3,24.41,8844729
2004-08-23,24.45,24.45,23.66,24.01,7203658
2004-08-24,24.2,24.2,23.73,23.79,4278572
2004-08-25,23.91,24.41,23.82,24.35,5808308
2004-08-26,24.49,24.95,24.49,24.54,7038353
2004-08-27,24.8,25.47,24.61,25.29,12849530
2004-08-30,25.47,25.85,25.4,25.72,6537076
2004-08-31,25.85,25.95,25.17,25.86,7110049
2004-09-01,26.07,27.1,25.79,26.9,17430229
2004-09-02,26.94,27.23,26.72,27.0,14008970
2004-09-03,27.16,27.64,26.94,27.51,14280510
2004-09-06,27.78,27.78,27.33,27.42,6087255
2004-09-07,27.28,27.52,27.14,27.39,5115380
2004-09-08,27.47,27.61,26.98,27.13,4410011
2004-09-09,27.31,27.31,26.31,26.53,5373523
2004-09-10,26.4,26.9,26.29,26.75,5990865
2004-09-13,26.55,26.8,26.08,26.59,6874328
2004-09-14,26.63,26.75,26.45,26.6,3488014
2004-09-15,26.74,27.14,26.49,26.58,3586209
2004-09-16,26.46,27.5,26.46,27.34,4384103
2004-09-17,27.53,28.16,27.43,28.0,8679120
2004-09-20,27.23,28.87,27.23,28.64,10951159
2004-09-21,28.7,29.42,28.6,29.24,9863327
2004-09-22,29.28,30.96,29.2,30.8,14904673
2004-09-23,30.5,30.62,29.57,29.91,15207483
2004-09-24,29.91,30.09,29.2,29.54,12834807
2004-09-27,29.52,29.57,28.94,29.41,6298656
2004-09-28,29.37,29.47,28.63,28.77,3948599
2004-09-29,28.63,29.07,28.21,28.58,5374767
2004-09-30,28.76,30.35,28.69,30.17,13406115
2004-10-01,30.15,30.44,29.59,30.19,3471914
2004-10-04,30.4,30.74,29.8,29.99,3545671
2004-10-05,30.21,31.81,29.73,31.47,9243159
2004-10-06,31.61,32.08,30.35,30.52,7941767
2004-10-07,30.54,31.03,30.15,30.63,9006435
2004-10-08,30.54,30.82,30.24,30.64,5689956
2004-10-11,30.46,31.45,30.37,30.53,5180629
2004-10-12,30.58,30.72,29.86,29.98,4724871
2004-10-14,29.79,30.32,29.62,29.95,4254221
2004-10-15,30.05,30.5,29.38,29.52,4270491
2004-10-18,30.54,30.54,29.48,29.66,2924212
2004-10-19,29.76,29.91,29.01,29.51,3414884
2004-10-20,29.73,29.87,29.26,29.35,1870329
2004-10-21,29.41,29.52,28.99,29.22,2193187
2004-10-25,29.18,29.18,27.65,27.9,2453542
2004-10-26,28.0,29.08,27.79,28.65,6243878
2004-10-27,28.6,28.78,28.09,28.2,2659401
2004-10-28,28.21,29.63,28.21,28.93,12508067
2004-10-29,29.19,29.33,28.25,28.38,4515038
2004-11-01,28.34,28.98,28.25,28.9,3858073
2004-11-02,29.12,29.55,28.81,28.88,5796001
2004-11-03,28.23,29.84,28.23,29.69,5879273
2004-11-04,30.05,30.54,29.88,30.21,7823236
2004-11-05,29.86,30.68,29.86,30.37,4498789
2004-11-08,30.74,30.74,29.86,29.97,2795153
2004-11-09,29.96,30.13,29.05,29.16,4066267
2004-11-10,29.37,29.82,29.28,29.43,2209616
2004-11-11,29.57,29.81,28.87,28.96,3584832
2004-11-12,29.37,29.75,28.99,29.07,1225892
2004-11-16,29.22,30.33,28.99,30.09,6252052
2004-11-17,30.32,31.3,30.15,31.15,8402043
2004-11-18,31.48,32.42,31.37,32.12,8571744
2004-11-19,32.39,32.47,31.22,31.33,8596280
2004-11-22,31.12,31.81,30.55,31.54,6495365
2004-11-23,31.56,32.37,31.56,32.13,4865964
2004-11-24,31.92,32.96,31.53,32.79,8175755
2004-11-25,31.9,33.99,31.9,33.68,12150680
2004-11-29,34.02,34.51,33.46,33.71,6431941
2004-11-30,34.03,34.45,33.36,33.86,5643537
2004-12-01,34.26,38.89,33.51,37.3,28191110
2004-12-02,37.35,39.68,37.35,39.24,27864926
2004-12-03,39.84,39.88,38.23,38.61,23767296
2004-12-06,39.0,39.38,37.68,38.02,12414720
2004-12-07,38.41,38.41,36.3,36.54,20304922
2004-12-08,36.97,37.89,36.57,36.8,10200697
2004-12-09,36.96,37.89,36.21,37.58,11885791
2004-12-10,37.64,38.85,36.7,36.98,18158277
2004-12-13,36.98,37.61,36.7,37.08,6329052
2004-12-14,37.54,38.4,37.16,38.32,10069053
2004-12-15,38.52,38.65,37.64,37.84,6365797
2004-12-16,37.93,38.23,37.29,37.87,6966452
2004-12-17,38.03,38.19,36.92,37.18,7556852
2004-12-20,37.25,37.64,36.88,37.43,4246001
2004-12-21,37.13,38.59,37.13,38.4,5989477
2004-12-22,38.83,39.57,38.05,38.54,10272593
2004-12-23,37.46,40.65,37.46,40.31,16616061
2004-12-24,40.56,41.05,39.2,39.42,10724604
2004-12-27,38.91,40.05,38.59,39.5,4192067
2004-12-28,39.45,39.84,39.13,39.34,3884804
2004-12-29,39.31,40.15,39.25,39.45,5397802
2004-12-30,39.5,40.32,38.34,38.82,11543594
2004-12-31,39.61,41.53,38.91,41.36,17851699
2005-01-03,41.73,42.29,41.05,41.62,7692336
2005-01-04,41.82,44.66,41.63,44.0,23537142
2005-01-05,44.35,44.35,38.23,40.67,32880568
2005-01-06,40.85,41.94,37.93,39.52,19587685
2005-01-07,39.68,40.58,38.79,40.06,12558635
2005-01-10,40.66,41.97,39.18,39.64,13976517
2005-01-11,39.88,40.27,37.65,38.02,15173247
2005-01-12,37.54,37.93,35.31,35.97,16804267
2005-01-13,36.57,39.18,36.38,38.82,13155358
2005-01-14,36.96,39.77,36.96,37.48,14937341
2005-01-17,37.91,40.66,37.16,39.89,21519721
2005-01-18,40.09,42.07,39.9,41.73,34564146
2005-01-19,41.44,41.63,40.12,40.41,16079226
2005-01-20,39.88,40.56,39.39,39.8,11423901
