date,open,high,low,close,volume
2008-05-26,140.07,141.33,136.03,137.07,78013
2008-05-27,139.33,140.6,126.07,127.87,71998
2008-05-28,129.93,130.67,125.33,128.17,69824
2008-05-29,129.33,131.33,122.67,123.93,139493
2008-05-30,126.0,126.03,121.33,125.0,46099
2008-06-02,124.67,130.33,122.67,125.9,121702
2008-06-03,120.33,129.3,120.33,124.03,468384
2008-06-04,122.93,125.83,118.77,120.0,32754
2008-06-05,106.77,120.0,106.77,116.97,23884
2008-06-06,118.0,122.0,117.33,119.2,31201
2008-06-09,113.33,119.67,109.37,117.07,53061
2008-06-10,116.67,116.67,110.0,110.77,24157
2008-06-11,112.0,115.27,110.17,111.63,29257
2008-06-12,110.33,114.0,107.8,111.6,21492
2008-06-13,112.0,115.37,110.2,111.37,14539
2008-06-16,115.33,115.9,111.43,112.3,18788
2008-06-17,111.4,114.0,111.33,112.77,47984
2008-06-18,113.6,117.33,111.5,112.17,37491
2008-06-19,111.4,114.67,109.1,110.03,58997
2008-06-20,112.0,112.67,103.23,103.63,59164
2008-06-23,100.67,103.3,93.43,96.87,58990
2008-06-24,96.0,97.67,83.33,91.07,52085
2008-06-25,88.67,93.33,86.1,92.43,52870
2008-06-26,94.2,96.0,83.4,85.23,310854
2008-06-27,79.37,83.4,79.37,80.2,63541
2008-06-30,78.67,79.07,70.0,71.13,61929
2008-07-01,70.67,73.27,66.67,68.87,162024
2008-07-02,68.0,73.93,64.33,71.3,1340001
2008-07-03,69.33,71.33,66.67,67.3,118132
2008-07-04,66.87,74.63,66.87,69.2,182777
2008-07-07,70.0,75.53,69.67,73.47,176733
2008-07-08,71.4,72.0,69.93,70.53,47716
2008-07-09,73.33,75.27,73.33,74.27,76928
2008-07-10,73.33,77.13,73.33,74.83,78566
2008-07-11,78.67,79.9,74.67,77.67,150525
2008-07-14,77.33,82.67,77.33,78.57,70681
2008-07-15,76.67,78.0,73.5,75.9,75426
2008-07-16,72.33,77.27,72.33,76.03,54969
2008-07-17,79.33,80.07,74.67,75.4,19280
2008-07-18,76.67,78.67,75.43,76.93,22013
2008-07-21,77.97,77.97,72.97,73.4,24277
2008-07-22,73.93,75.67,71.43,72.07,49060
2008-07-23,74.67,82.67,74.67,79.9,106500
2008-07-24,80.6,84.0,78.0,78.57,294699
2008-07-25,76.63,79.9,76.0,78.47,41638
2008-07-28,78.6,81.67,77.0,80.13,38353
2008-07-29,75.47,80.67,75.4,78.83,27981
2008-07-30,78.77,84.17,78.77,83.23,55593
2008-07-31,84.0,87.97,81.33,83.3,164593
2008-08-01,81.67,86.0,80.73,85.27,56342
2008-08-04,84.67,86.67,84.33,84.83,26813
2008-08-05,83.37,92.83,83.37,90.67,149450
2008-08-06,93.33,95.4,86.77,88.97,239722
2008-08-07,90.0,92.0,87.67,89.07,90814
2008-08-08,89.0,89.8,88.0,88.23,29017
2008-08-11,91.87,91.87,88.33,88.8,41147
2008-08-12,93.17,93.17,86.67,87.07,26814
2008-08-13,86.0,89.27,85.67,86.57,17723
2008-08-14,86.73,86.73,82.17,82.67,24068
2008-08-18,80.67,84.93,80.1,81.13,14494
2008-08-19,80.0,81.3,76.1,78.23,28673
2008-08-20,80.47,81.17,78.5,80.53,20082
2008-08-21,80.33,81.67,77.5,78.73,11697
2008-08-22,79.33,80.0,76.67,77.8,11117
2008-08-25,77.33,80.67,77.33,78.63,16346
2008-08-26,79.0,80.97,77.2,80.33,44413
2008-08-27,79.33,84.57,78.47,83.53,75599
2008-08-28,84.13,85.2,79.33,79.9,47265
2008-08-29,83.17,83.97,81.1,83.4,19508
2008-09-01,83.33,88.0,83.33,86.27,39935
2008-09-02,89.47,92.93,88.67,89.57,129459
2008-09-04,90.0,90.2,87.1,88.37,31945
2008-09-05,86.63,88.67,85.73,86.2,23077
2008-09-08,92.5,92.5,83.5,86.43,18514
2008-09-09,83.67,85.6,83.33,83.9,18591
2008-09-10,83.4,85.07,81.67,82.23,15666
2008-09-11,81.33,82.0,80.0,80.37,17160
2008-09-12,83.67,83.67,78.73,79.23,13443
2008-09-15,77.33,77.33,73.33,75.0,40502
2008-09-16,73.33,73.33,70.03,72.07,20930
2008-09-17,72.3,78.33,71.53,77.23,57041
2008-09-18,74.67,74.67,70.0,73.5,30355
2008-09-19,74.67,76.0,73.53,74.73,19421
2008-09-22,75.33,76.6,73.37,74.53,10357
2008-09-23,73.33,74.23,70.63,71.07,11081
2008-09-24,72.0,74.67,69.33,73.87,56612
2008-09-25,73.33,74.5,69.33,70.47,92741
2008-09-26,69.33,71.57,67.43,68.67,12598
2008-09-29,67.97,68.67,60.0,60.73,42345
2008-09-30,60.0,63.33,54.73,62.6,24252
2008-10-01,61.97,63.6,60.33,61.53,13853
2008-10-03,61.33,62.6,59.0,59.67,15502
2008-10-06,59.3,59.33,51.53,52.73,21198
2008-10-07,51.67,54.47,45.4,51.9,26259
2008-10-08,50.07,51.3,45.33,48.13,29175
2008-10-10,46.63,46.67,40.73,42.23,47343
2008-10-13,42.0,50.0,42.0,46.0,24720
2008-10-14,46.77,50.33,44.6,45.1,54844
2008-10-15,44.6,44.6,42.33,42.63,21135
2008-10-16,40.0,46.0,36.73,44.1,50763
2008-10-17,42.0,45.67,40.4,42.6,54463
2008-10-20,42.17,44.0,40.77,41.9,15736
2008-10-21,42.0,43.0,40.67,41.97,19650
2008-10-22,42.0,42.0,38.87,39.27,30373
2008-10-23,38.67,38.67,34.8,35.77,52504
2008-10-24,33.53,36.47,29.37,30.47,41011
2008-10-27,27.5,29.33,21.67,25.6,141067
2008-10-28,28.6,30.67,25.83,26.5,40807
2008-10-29,28.07,28.07,22.07,23.07,157853
2008-10-31,24.67,25.17,23.73,23.97,124072
2008-11-03,24.67,30.87,23.97,30.03,622916
2008-11-04,33.33,35.0,28.67,32.83,257953
2008-11-05,34.73,37.33,31.73,32.7,215490
2008-11-06,29.67,33.0,29.67,31.4,79942
2008-11-07,31.53,34.73,31.53,33.03,73498
2008-11-10,34.23,35.27,32.47,34.8,70404
2008-11-11,34.5,34.9,33.37,33.87,28206
2008-11-12,34.67,34.67,32.1,33.53,38730
2008-11-14,33.7,35.0,32.67,32.97,15077
2008-11-17,33.33,33.33,29.43,30.73,18678
2008-11-18,30.0,30.67,28.5,28.9,25649
2008-11-19,30.33,30.33,28.0,28.03,16733
2008-11-20,27.27,29.47,26.2,29.27,13652
2008-11-21,29.27,30.67,28.17,29.23,10507
2008-11-24,29.47,31.33,28.2,28.4,6011
2008-11-25,28.67,33.93,27.4,28.17,12215
2008-11-26,29.3,29.3,25.93,26.4,36096
2008-11-28,26.0,26.93,24.77,25.43,24580
2008-12-01,25.33,26.33,24.73,24.83,19229
2008-12-02,23.67,25.67,23.33,24.67,23082
2008-12-03,25.0,26.3,24.07,24.57,15708
2008-12-04,25.87,27.33,25.1,26.23,52302
2008-12-05,26.1,31.33,26.0,26.23,54606
2008-12-08,27.87,28.83,26.0,26.7,20860
2008-12-10,27.13,27.33,26.13,27.1,70942
2008-12-11,27.2,29.87,26.87,28.2,76978
2008-12-12,27.5,29.53,26.7,29.3,43876
2008-12-15,31.0,34.03,29.33,31.53,213439
2008-12-16,31.93,33.03,31.63,32.27,214868
2008-12-17,32.5,34.0,31.0,31.2,42777
2008-12-18,31.03,32.17,30.0,31.6,29124
2008-12-19,31.93,33.67,31.67,32.97,50941
2008-12-22,32.7,35.93,32.7,33.1,83314
2008-12-23,31.33,32.83,30.73,31.27,51930
2008-12-24,31.2,31.2,28.73,29.3,59879
2008-12-26,30.47,30.47,27.4,27.7,43988
2008-12-29,27.67,28.33,26.43,26.63,96751
2008-12-30,27.67,27.67,26.47,27.2,68649
2008-12-31,27.47,29.33,27.33,28.9,47054
2009-01-01,29.07,34.6,29.03,33.23,97791
2009-01-02,34.0,35.0,33.0,33.33,66355
2009-01-05,34.0,35.0,33.33,33.53,36760
2009-01-06,33.37,34.83,33.37,34.1,53190
2009-01-07,34.1,34.67,29.93,30.13,34315
2009-01-09,29.33,32.47,26.6,29.0,57896
2009-01-12,28.23,29.97,28.23,29.6,25123
2009-01-13,29.33,29.87,28.37,28.77,13016
2009-01-14,28.9,29.6,28.0,28.6,10647
2009-01-15,26.73,28.67,26.73,27.33,9959
2009-01-16,28.0,28.0,26.07,27.17,49130
2009-01-19,27.87,27.87,27.0,27.23,12196
2009-01-20,26.97,27.53,26.33,26.83,12190
2009-01-21,27.0,27.67,26.33,26.53,11387
2009-01-22,26.8,26.8,26.03,26.4,13470
2009-01-23,26.0,26.67,25.47,25.83,14121
2009-01-27,25.33,26.27,25.33,25.7,13267
2009-01-28,24.77,26.57,24.73,25.0,45893
2009-01-29,25.87,25.87,23.7,24.3,107416
2009-01-30,23.33,25.17,23.33,24.93,38174
2009-02-02,25.17,28.0,23.43,24.2,36357
2009-02-03,24.4,24.57,23.47,23.73,24007
2009-02-04,24.17,24.3,23.4,23.67,14888
2009-02-05,23.9,24.0,22.87,23.07,21582
2009-02-06,23.4,31.2,23.33,26.07,468816
2009-02-09,26.0,27.33,24.73,25.1,87785
2009-02-10,25.07,26.33,24.73,25.3,60224
2009-02-11,24.8,25.33,24.27,25.1,54687
2009-02-12,25.33,26.27,24.7,25.0,57218
2009-02-13,25.33,26.0,25.0,25.27,58459
2009-02-16,25.4,27.67,24.1,24.53,95259
2009-02-17,24.33,24.6,22.67,23.3,41440
2009-02-18,23.67,23.9,23.13,23.77,37756
2009-02-19,24.27,24.3,23.57,23.77,24320
2009-02-20,23.93,23.93,22.63,22.77,36072
