date,open,high,low,close,volume
2023-08-01,233.43,235.78,227.03,232.73,1534878
2023-08-02,232.75,235.03,226.0,230.65,1220877
2023-08-03,228.0,233.7,228.0,229.65,1000223
2023-08-04,230.5,235.5,227.25,228.25,792187
2023-08-07,228.6,232.78,226.88,229.25,728334
2023-08-08,230.65,232.75,225.45,226.85,594373
2023-08-09,227.5,237.45,225.65,235.33,2711651
2023-08-10,236.53,243.25,232.05,237.6,3144725
2023-08-11,239.0,240.38,235.53,237.18,2635608
2023-08-14,238.0,238.28,231.53,233.85,648319
2023-08-16,227.5,233.6,227.5,230.0,970801
2023-08-17,230.7,232.13,227.83,228.63,521051
2023-08-18,228.5,229.15,221.5,226.35,767970
2023-08-21,226.33,238.0,224.05,236.68,1598641
2023-08-22,238.0,245.43,234.8,236.83,3241385
2023-08-23,239.98,244.5,235.0,236.1,1962652
2023-08-24,236.5,239.48,231.8,233.88,1192115
2023-08-25,233.5,233.6,228.53,230.03,470362
2023-08-28,230.13,245.38,229.15,241.38,4009047
2023-08-29,242.5,243.8,237.45,238.73,990923
2023-08-30,239.5,255.95,237.65,252.48,9010793
2023-08-31,253.1,254.55,248.18,250.4,1436382
2023-09-01,251.0,260.45,246.5,255.05,4423569
2023-09-04,264.0,265.55,254.18,256.9,4217925
2023-09-05,258.2,270.68,254.38,256.78,4844492
2023-09-06,257.5,258.8,249.5,252.13,1661594
2023-09-07,253.4,258.0,252.35,254.88,1045790
2023-09-08,254.88,283.95,254.03,273.98,9181586
2023-09-11,277.5,292.0,277.5,283.6,7227879
2023-09-12,286.28,286.28,255.0,256.6,4168608
2023-09-13,260.0,268.98,251.5,262.2,3987043
2023-09-14,264.95,267.15,261.5,263.95,1209045
2023-09-15,265.0,265.6,257.8,260.13,794884
2023-09-18,261.0,261.03,255.0,255.63,510562
2023-09-20,256.23,259.5,250.1,252.63,749523
2023-09-21,252.63,258.2,247.6,248.98,986904
2023-09-22,250.28,253.0,239.53,244.93,1797992
2023-09-25,246.15,251.48,243.68,246.43,847036
2023-09-26,246.5,254.98,246.1,247.3,1053441
2023-09-27,247.3,251.9,246.48,247.8,706115
2023-09-28,247.88,249.88,243.15,244.48,477283
2023-09-29,243.53,249.6,242.28,246.25,617673
2023-10-03,246.5,247.53,244.5,244.85,372770
2023-10-04,244.95,245.3,238.13,239.68,640490
2023-10-05,240.88,244.5,237.0,242.23,1808721
2023-10-06,243.45,245.95,239.13,241.0,1222783
2023-10-09,241.0,241.0,233.58,235.1,685487
2023-10-10,237.0,242.73,236.5,237.48,745443
2023-10-11,238.68,241.18,237.5,238.25,365428
2023-10-12,239.0,239.75,235.78,236.68,581850
2023-10-13,239.95,253.15,239.95,249.23,7052928
2023-10-16,251.75,254.5,247.1,251.1,1727084
2023-10-17,253.5,257.3,250.6,251.8,2514427
2023-10-18,252.8,253.9,246.5,252.25,1272652
2023-10-19,252.0,252.75,249.03,249.95,505033
2023-10-20,249.75,253.5,244.9,245.63,632173
2023-10-23,245.75,246.4,231.0,233.7,622940
2023-10-25,232.75,237.0,220.05,228.08,993235
2023-10-26,228.33,234.48,216.15,231.63,1203486
2023-10-27,234.0,236.0,228.5,230.2,721309
2023-10-30,230.78,232.8,228.5,231.53,365312
2023-10-31,232.7,234.83,222.55,225.78,972131
2023-11-01,225.0,228.9,219.9,221.33,834132
2023-11-02,222.5,224.93,218.5,221.53,629733
2023-11-03,224.0,224.73,218.78,219.45,602062
2023-11-06,222.75,226.0,220.03,224.6,755798
2023-11-07,224.65,228.5,223.4,224.6,590274
2023-11-08,224.4,228.0,224.18,224.83,501022
2023-11-09,224.75,226.38,219.05,219.7,450232
2023-11-10,220.0,220.13,217.75,219.38,414742
2023-11-12,223.28,224.55,222.63,224.05,180861
2023-11-13,223.5,229.18,221.63,227.78,650935
2023-11-15,229.98,230.15,225.0,225.48,507278
2023-11-16,225.9,227.2,223.25,224.88,391541
2023-11-17,224.88,242.0,223.9,238.63,3729654
2023-11-20,240.0,243.75,233.65,234.85,1580963
2023-11-21,236.78,243.5,236.23,239.28,1394914
2023-11-22,239.28,239.95,232.28,235.7,550670
