date,open,high,low,close,volume
2003-11-13,46.75,47.05,44.6,45.05,203628
2003-11-14,45.2,45.2,43.05,43.3,217757
2003-11-15,43.7,44.35,42.53,43.88,80364
2003-11-17,44.0,44.85,43.3,44.55,115495
2003-11-18,45.0,45.75,44.25,44.6,176125
2003-11-19,44.5,45.58,43.75,44.78,211410
2003-11-20,45.3,45.3,42.6,43.13,139351
2003-11-21,43.8,43.9,42.1,43.55,101709
2003-11-24,44.4,44.4,43.5,43.95,97683
2003-11-25,45.2,45.23,44.18,44.38,144171
2003-11-27,44.8,46.23,44.55,45.8,323811
2003-11-28,47.33,47.33,45.63,45.83,254672
2003-12-01,46.33,48.23,46.1,47.78,581587
2003-12-02,48.55,50.78,48.0,49.83,1875451
2003-12-03,50.25,53.83,49.75,53.28,1498136
2003-12-04,52.9,54.85,52.25,52.9,1211745
2003-12-05,53.25,54.25,50.05,50.65,717425
2003-12-08,50.88,52.7,50.0,52.15,667171
2003-12-09,53.8,56.7,52.68,56.2,1472792
2003-12-10,56.1,56.4,52.55,53.7,866937
2003-12-11,54.5,55.45,52.9,54.5,571559
2003-12-12,55.0,57.18,54.55,56.65,1078747
2003-12-15,57.18,58.45,56.83,58.05,884043
2003-12-16,57.2,57.5,54.8,55.93,744260
2003-12-17,56.0,56.95,55.1,55.53,476452
2003-12-18,55.8,56.45,55.0,55.98,349080
2003-12-19,56.25,56.95,55.3,55.68,477982
2003-12-22,56.03,58.0,55.9,56.9,611200
2003-12-23,57.0,62.4,56.05,61.28,2357332
2003-12-24,61.88,63.18,60.25,62.25,1720113
2003-12-26,62.25,62.93,61.25,61.8,530751
2003-12-29,62.13,64.65,62.05,63.48,724139
2003-12-30,64.0,64.45,59.65,60.55,620349
2003-12-31,60.65,61.95,59.55,60.43,349173
2004-01-01,60.85,61.95,60.6,61.38,280673
2004-01-02,61.85,65.68,61.53,64.05,1025799
2004-01-05,64.65,65.5,62.53,63.13,730873
2004-01-06,63.5,64.7,60.25,60.93,506960
2004-01-07,61.1,61.35,58.5,59.43,382274
2004-01-08,60.35,62.95,59.95,62.43,411442
2004-01-09,63.35,72.45,62.05,62.53,810584
2004-01-12,63.75,63.75,60.25,60.75,338860
2004-01-13,60.5,61.6,59.0,60.6,283170
2004-01-14,61.0,61.7,60.08,60.35,248121
2004-01-15,60.95,61.55,59.03,59.43,296824
2004-01-16,59.6,59.9,55.9,56.6,249119
2004-01-19,56.9,57.13,54.0,55.75,268177
2004-01-20,56.2,57.95,55.08,55.43,257446
2004-01-21,54.55,55.93,47.28,48.03,462185
2004-01-22,48.65,49.7,45.25,46.63,381390
2004-01-23,47.05,50.88,46.78,50.08,323926
2004-01-27,51.3,53.4,50.15,52.9,343911
2004-01-28,53.33,53.45,50.8,51.78,325638
2004-01-29,51.5,51.95,50.2,50.95,210633
2004-01-30,51.1,51.58,48.53,48.95,239403
2004-02-03,49.35,49.35,43.0,43.98,242297
2004-02-04,45.0,46.93,43.9,46.4,257676
2004-02-05,45.5,47.25,45.5,46.03,278960
2004-02-06,46.43,46.43,45.08,45.93,173866
2004-02-09,46.38,47.7,45.8,47.33,162712
2004-02-10,47.45,47.95,46.3,47.3,205014
2004-02-11,47.5,48.35,47.3,47.65,169560
2004-02-12,47.95,48.3,46.55,46.85,178872
2004-02-13,47.0,48.0,46.7,47.85,145257
2004-02-16,48.0,53.35,47.78,52.03,759603
2004-02-17,49.2,52.5,49.2,51.2,443686
2004-02-18,51.75,53.05,51.23,51.55,386251
2004-02-19,51.8,51.85,48.05,48.33,275383
2004-02-20,47.5,47.98,46.3,47.15,328299
2004-02-23,47.5,47.9,45.33,45.6,149832
2004-02-24,45.55,46.55,44.5,46.3,176252
2004-02-25,45.13,46.7,45.08,45.38,128021
2004-02-26,45.73,46.6,44.53,45.1,136767
2004-02-27,45.7,45.83,44.7,45.3,164963
2004-03-01,45.6,46.45,45.25,46.08,127828
2004-03-03,46.5,46.5,45.5,45.9,143984
2004-03-04,46.0,46.25,44.95,45.23,127322
2004-03-05,45.25,45.38,44.5,44.68,106756
2004-03-08,44.95,45.13,44.3,44.55,95267
2004-03-09,44.33,44.7,43.7,43.93,102795
2004-03-10,42.55,43.95,42.55,43.08,68419
2004-03-11,42.55,43.5,38.08,42.68,82092
2004-03-12,42.7,43.25,42.0,43.03,62431
2004-03-15,43.55,44.0,40.68,41.63,102570
2004-03-16,40.75,41.4,39.75,40.2,105907
2004-03-17,40.5,41.5,40.5,40.95,67483
2004-03-18,40.5,41.75,39.28,39.55,100090
2004-03-19,39.5,40.08,38.4,39.63,122979
2004-03-22,40.2,40.2,37.25,37.68,100679
2004-03-23,37.5,38.9,36.58,36.98,123813
2004-03-24,36.6,37.25,36.33,36.93,105827
2004-03-25,37.0,38.0,36.83,37.83,92510
2004-03-26,38.5,40.5,37.5,39.3,194850
2004-03-29,39.0,40.0,38.75,39.38,119590
2004-03-30,39.88,41.63,39.5,40.18,171242
2004-03-31,40.5,41.25,39.45,39.65,129930
2004-04-01,39.98,41.23,39.8,40.95,108663
2004-04-02,40.5,42.1,40.5,41.83,115864
2004-04-05,42.35,43.5,42.13,42.75,154331
2004-04-06,43.08,44.05,42.3,42.85,143505
2004-04-07,42.0,42.88,41.93,42.55,62937
2004-04-08,41.3,42.85,41.3,42.38,63517
2004-04-12,40.58,43.5,40.58,42.1,74099
2004-04-13,42.8,45.0,41.78,44.73,258308
2004-04-15,45.0,46.63,43.75,45.4,280698
2004-04-16,46.0,46.95,45.55,45.93,151874
2004-04-17,46.0,46.0,45.4,45.6,40522
2004-04-19,45.7,45.9,44.0,44.25,96351
2004-04-20,44.15,46.43,44.0,45.58,177968
2004-04-21,45.38,48.43,45.38,47.85,465295
2004-04-22,48.5,49.0,47.25,47.9,259737
2004-04-23,48.43,48.6,46.78,47.18,135458
2004-04-27,45.0,45.85,44.1,44.48,119957
2004-04-28,44.8,44.9,43.5,44.48,106142
2004-04-29,44.2,45.75,44.05,45.38,98302
2004-04-30,45.25,45.83,43.38,43.65,120069
2004-05-03,44.95,47.4,44.0,45.9,425603
2004-05-04,46.25,47.75,46.25,46.9,261202
2004-05-05,47.45,47.45,46.08,46.43,151213
2004-05-06,47.0,49.55,46.5,48.65,583184
2004-05-07,49.0,51.2,47.6,50.05,794789
2004-05-10,49.25,51.85,48.5,50.63,720853
2004-05-11,49.05,49.8,46.78,47.38,333429
2004-05-12,47.0,49.05,47.0,47.58,261689
2004-05-13,45.5,50.9,44.3,49.48,498644
2004-05-14,49.5,50.98,45.0,45.45,472749
2004-05-17,44.5,44.73,35.0,38.2,294730
2004-05-18,38.3,43.6,38.3,42.7,233851
2004-05-19,44.93,45.75,43.5,45.33,291876
2004-05-20,46.2,46.6,44.4,45.38,183598
2004-05-21,45.25,45.83,43.8,45.25,158154
2004-05-24,46.45,51.85,46.28,51.38,1421151
2004-05-25,51.8,51.95,49.0,49.8,1237731
2004-05-26,50.3,53.23,50.13,51.35,1581120
2004-05-27,51.5,52.45,49.8,50.45,610427
2004-05-28,50.23,51.0,47.15,47.58,629698
2004-05-31,47.5,47.75,45.55,46.5,563913
2004-06-01,47.53,48.4,46.4,46.8,347734
2004-06-02,47.75,47.9,47.0,47.55,179624
2004-06-03,47.98,49.13,46.55,47.18,497665
2004-06-04,47.25,47.63,45.85,46.78,245719
2004-06-07,47.45,47.85,46.88,47.18,158121
2004-06-08,47.73,48.0,46.75,47.03,163613
2004-06-09,47.35,48.73,46.85,47.98,407351
2004-06-10,47.9,50.35,47.63,49.65,658017
2004-06-11,51.5,54.73,51.0,51.63,4802799
2004-06-14,51.5,51.8,48.78,49.2,1160905
2004-06-15,48.75,50.73,48.7,50.38,775703
2004-06-16,51.0,51.28,49.55,50.2,976050
2004-06-17,51.0,51.0,49.83,50.58,511014
2004-06-18,50.5,52.15,49.93,50.88,1153957
2004-06-21,51.9,52.4,51.0,51.25,892738
2004-06-22,51.38,51.43,50.28,50.75,368017
2004-06-23,51.2,51.2,48.65,49.08,428874
2004-06-24,49.65,50.0,48.8,49.73,353792
2004-06-25,50.13,51.38,49.25,51.05,611625
2004-06-28,51.5,56.25,51.0,55.7,2085954
2004-06-29,56.5,56.88,54.0,55.05,1082972
2004-06-30,55.65,57.1,55.0,55.2,1172838
2004-07-01,55.35,56.93,55.0,56.4,819048
2004-07-02,56.0,58.4,55.25,57.1,1255861
2004-07-05,57.65,58.15,55.75,56.13,638420
2004-07-06,55.95,57.5,55.95,57.05,563602
2004-07-07,56.75,57.7,54.83,55.3,601465
2004-07-08,55.8,55.9,51.68,52.6,853295
2004-07-09,51.5,55.0,49.5,54.63,655658
2004-07-12,55.0,56.9,54.5,56.58,492696
2004-07-13,57.45,59.4,56.7,57.85,1452110
2004-07-14,56.5,57.5,55.88,56.15,534428
2004-07-15,56.35,58.18,56.05,57.98,803442
2004-07-16,58.5,61.25,58.25,60.85,1647730
2004-07-19,61.35,61.75,59.55,59.95,597312
2004-07-20,60.05,60.25,58.1,58.63,403661
2004-07-21,59.0,60.9,58.3,59.7,500475
2004-07-22,60.75,62.25,60.05,60.53,825344
2004-07-23,61.43,62.0,60.2,60.9,666547
2004-07-26,60.5,60.98,59.08,59.7,281175
2004-07-27,60.45,60.5,58.28,58.5,308715
2004-07-28,59.1,59.65,58.5,58.75,346077
2004-07-29,59.2,60.38,59.0,59.85,413186
2004-07-30,60.35,62.9,59.6,62.25,1561492
2004-08-02,62.95,63.23,60.15,60.35,568735
2004-08-03,60.73,61.4,59.75,60.15,518772
2004-08-04,60.13,60.43,59.0,59.2,357260
2004-08-05,59.5,62.2,59.0,61.65,777844
2004-08-06,61.5,62.0,59.05,59.43,675315
2004-08-09,59.3,59.9,58.75,59.53,342900
2004-08-10,59.93,61.2,59.68,60.5,525467
2004-08-11,60.95,60.95,58.53,58.9,394824
2004-08-12,58.7,59.45,57.25,57.63,291332
2004-08-13,57.75,58.28,56.03,56.43,304177
2004-08-16,56.83,57.5,55.63,57.15,252079
2004-08-17,57.65,59.43,57.65,59.15,409235
2004-08-18,59.5,61.75,59.3,60.35,798396
2004-08-19,60.93,61.73,60.6,60.95,454601
2004-08-20,61.0,62.5,60.5,61.13,820597
2004-08-23,61.78,65.38,61.63,64.48,2159651
2004-08-24,65.0,69.75,65.0,69.28,3363244
2004-08-25,70.65,70.68,64.65,65.45,2694644
2004-08-26,66.25,67.1,64.55,64.83,982172
2004-08-27,65.25,72.38,64.8,71.55,4761889
2004-08-30,72.0,74.7,70.65,73.0,2239969
2004-08-31,72.75,72.75,70.4,71.18,1210113
2004-09-01,71.38,73.25,71.08,71.83,725492
2004-09-02,71.5,72.95,70.55,70.9,618739
2004-09-03,71.5,74.0,70.78,71.33,541703
2004-09-06,71.88,76.1,71.4,74.88,2020257
2004-09-07,75.0,76.7,73.58,75.8,2074595
2004-09-08,76.33,78.9,76.33,76.8,1564071
2004-09-09,76.9,77.45,73.5,75.28,760022
2004-09-10,75.0,77.15,74.55,76.08,588451
2004-09-13,76.73,77.33,75.13,75.58,496651
2004-09-14,76.5,76.5,73.63,74.33,533021
2004-09-15,74.98,76.23,73.33,74.18,573486
2004-09-16,75.5,77.2,73.5,76.95,944501
2004-09-17,77.6,77.6,75.78,76.0,503373
2004-09-20,76.03,76.35,74.18,74.63,377019
2004-09-21,74.78,78.23,74.78,77.38,646983
2004-09-22,78.13,80.8,77.88,78.78,1783695
2004-09-23,78.0,78.93,76.3,76.75,438999
2004-09-24,76.55,78.13,76.0,76.38,425230
2004-09-27,77.0,77.4,75.75,76.05,293576
2004-09-28,76.08,76.7,75.08,75.38,184878
2004-09-29,76.2,78.4,75.93,78.05,462566
2004-09-30,78.63,79.25,76.25,77.13,348416
2004-10-01,76.0,77.95,76.0,77.33,224552
2004-10-04,78.23,80.35,77.6,78.73,565972
2004-10-05,79.48,82.15,78.65,81.05,852167
2004-10-06,81.7,82.95,79.13,79.78,560941
2004-10-07,80.5,80.75,78.05,79.3,465915
2004-10-08,79.5,82.1,79.5,81.7,360534
2004-10-09,81.65,82.38,80.5,82.1,170272
2004-10-11,82.5,83.7,81.05,82.1,319044
2004-10-12,83.25,83.5,79.25,79.65,268639
2004-10-14,79.28,84.0,79.0,83.28,677142
2004-10-15,84.0,84.25,79.53,79.88,1015976
2004-10-18,80.25,80.85,77.28,77.58,676361
2004-10-19,77.88,78.88,77.0,77.88,270379
2004-10-20,78.65,79.23,77.25,77.85,260944
2004-10-21,78.2,78.5,77.0,77.3,238763
2004-10-25,77.6,77.63,74.1,74.5,351462
2004-10-26,75.13,76.0,73.0,75.7,252218
2004-10-27,76.45,77.78,74.6,76.65,160971
2004-10-28,77.95,79.0,76.0,77.33,271874
2004-10-29,77.88,78.45,76.75,77.63,232584
2004-11-01,77.75,79.9,76.38,79.28,249921
2004-11-02,80.03,81.8,79.25,81.28,492616
2004-11-03,81.4,85.0,80.63,82.65,986835
2004-11-04,84.5,85.0,79.5,79.85,509804
2004-11-05,80.5,80.5,78.4,78.98,326800
2004-11-08,79.0,81.25,78.0,80.58,466801
2004-11-09,80.78,81.68,79.55,80.85,315923
2004-11-10,80.95,81.2,78.9,79.38,191852
2004-11-11,79.43,80.5,78.75,79.2,134569
2004-11-12,80.0,80.0,78.0,78.9,54561
2004-11-16,79.0,79.5,78.1,79.13,96637
2004-11-17,79.5,79.9,78.05,78.48,122201
2004-11-18,79.0,79.38,78.0,78.48,144209
2004-11-19,78.9,80.7,78.15,78.68,211981
2004-11-22,78.5,79.65,76.5,77.4,207380
2004-11-23,77.63,79.15,77.05,77.6,134918
2004-11-24,77.98,80.25,77.98,79.93,293743
2004-11-25,80.45,81.15,78.0,78.75,219927
2004-11-29,79.2,79.45,78.0,78.4,93969
2004-11-30,78.95,80.0,78.13,78.48,200121
2004-12-01,78.5,79.0,76.28,78.15,152448
2004-12-02,79.0,79.4,77.0,77.63,221195
2004-12-03,77.5,78.4,76.25,76.55,123191
2004-12-06,77.0,77.35,76.25,76.8,161829
2004-12-07,76.3,77.0,75.58,75.9,87569
2004-12-08,76.5,79.5,76.05,76.73,264971
2004-12-09,77.5,78.5,75.05,76.98,116396
2004-12-10,77.4,77.88,72.55,74.48,246896
2004-12-13,75.2,76.35,75.0,75.4,151312
2004-12-14,75.8,76.65,75.6,76.28,118658
2004-12-15,76.75,78.4,76.25,77.0,257041
2004-12-16,77.95,77.95,75.6,75.98,101306
2004-12-17,76.4,76.88,74.98,75.2,125004
2004-12-20,75.85,76.18,75.03,75.28,73714
2004-12-21,75.05,78.4,75.0,77.65,249047
2004-12-22,78.15,81.75,78.05,79.98,1060291
2004-12-23,80.5,82.45,80.05,80.95,494104
2004-12-24,81.75,81.9,79.1,80.85,231169
2004-12-27,79.98,81.55,79.25,80.48,135388
2004-12-28,80.7,80.75,79.4,80.2,160812
2004-12-29,81.0,81.13,77.73,78.43,148906
2004-12-30,78.88,79.3,77.55,77.9,95838
2004-12-31,77.25,78.5,77.25,77.53,145342
2005-01-03,78.1,80.45,78.0,78.8,172996
2005-01-04,79.45,87.5,78.58,86.7,1941665
2005-01-05,86.5,86.95,77.5,80.38,710002
2005-01-06,80.05,82.33,76.13,79.2,697208
2005-01-07,79.25,82.0,78.2,81.1,300419
2005-01-10,81.43,84.15,80.28,80.58,286847
2005-01-11,81.23,81.95,78.0,78.45,218083
2005-01-12,80.0,80.38,70.55,72.53,367828
2005-01-13,73.0,76.95,73.0,75.93,220020
2005-01-14,76.13,76.8,74.18,74.8,157480
2005-01-17,75.45,75.5,72.0,74.05,127093
2005-01-18,74.6,75.75,73.75,74.45,110263
2005-01-19,74.75,75.4,74.0,74.25,67020
2005-01-20,73.75,74.13,72.6,73.0,60389
2005-01-24,73.7,74.45,73.0,73.45,62188
2005-01-25,73.48,77.0,73.25,76.63,122299
2005-01-27,77.0,80.95,76.5,80.55,226662
2005-01-28,81.45,81.5,79.75,81.13,221289
2005-01-31,81.13,82.5,79.85,81.63,215753
2005-02-01,81.75,83.5,80.5,82.98,273921
2005-02-02,83.8,83.8,81.0,81.45,116917
2005-02-03,81.08,82.23,80.5,81.55,82835
2005-02-04,81.9,84.75,81.0,84.03,329353
2005-02-07,84.7,84.9,82.5,82.58,96023
2005-02-08,82.5,84.0,82.25,83.65,123771
2005-02-09,84.2,87.45,84.2,85.48,467843
2005-02-10,85.7,88.0,85.0,85.23,325241
2005-02-11,86.0,86.7,83.25,84.05,144181
2005-02-14,84.85,91.5,84.85,90.1,941171
2005-02-15,90.98,91.23,86.75,88.85,493658
2005-02-16,89.75,92.45,87.0,87.93,608716
2005-02-17,87.25,88.5,85.5,87.35,263492
2005-02-18,87.95,88.45,85.25,86.0,136579
2005-02-21,86.5,87.23,85.13,85.88,185706
2005-02-22,86.0,86.23,83.83,84.5,192225
2005-02-23,84.5,86.18,83.0,83.38,188726
2005-02-24,84.2,84.88,82.33,82.63,134894
2005-02-25,83.85,83.85,80.43,81.13,147255
2005-02-28,81.1,85.0,78.5,84.38,285034
2005-03-01,84.75,86.5,82.75,83.93,228285
2005-03-02,84.85,84.88,83.1,83.48,121482
2005-03-03,84.25,87.0,83.3,86.55,202467
2005-03-04,86.55,94.93,86.55,91.55,945691
2005-03-07,91.75,95.65,90.7,93.28,565510
2005-03-08,93.28,93.75,90.08,91.18,187343
2005-03-09,91.5,94.95,90.55,92.1,344038
2005-03-10,92.5,92.5,89.53,89.78,116004
2005-03-11,89.05,93.53,89.05,90.93,258777
2005-03-14,91.1,91.4,87.5,88.4,161339
2005-03-15,89.0,89.5,87.5,87.83,69611
2005-03-16,87.95,88.93,84.5,84.85,90022
2005-03-17,84.98,91.5,84.5,89.7,499073
2005-03-18,90.0,94.25,88.55,91.43,523314
2005-03-21,92.0,92.5,88.75,89.63,221510
2005-03-22,89.9,91.7,86.55,87.28,152233
2005-03-23,87.1,89.23,86.5,87.13,153790
2005-03-24,87.9,89.75,86.55,87.58,118776
2005-03-28,88.4,90.9,87.25,88.8,109993
2005-03-29,89.45,90.7,86.8,87.78,283486
2005-03-30,87.95,91.5,86.75,89.85,154749
2005-03-31,89.85,92.95,89.85,91.9,172153
2005-04-01,90.0,97.23,78.28,95.98,445750
2005-04-04,96.25,99.0,95.0,95.9,279780
2005-04-05,96.5,97.5,95.75,96.6,164889
2005-04-06,96.93,101.0,96.75,99.55,375646
2005-04-07,100.6,102.25,96.33,97.18,312200
2005-04-08,96.95,98.25,94.55,95.43,146475
2005-04-11,95.65,95.85,91.5,93.63,109701
2005-04-12,94.4,95.75,94.0,94.63,78924
2005-04-13,95.58,95.7,92.45,93.43,66563
2005-04-15,93.75,93.75,88.28,89.5,87621
2005-04-18,89.0,90.9,87.5,89.75,83810
2005-04-19,91.2,92.5,82.53,85.38,149190
2005-04-20,86.45,89.95,83.38,88.53,614459
2005-04-21,88.5,88.7,85.18,85.98,260665
2005-04-22,87.15,87.95,85.5,85.88,169825
2005-04-25,86.6,90.35,85.5,89.2,238252
2005-04-26,89.75,91.95,89.5,91.03,235959
2005-04-27,91.0,91.0,87.63,88.95,132052
2005-04-28,89.13,89.88,87.55,88.03,54621
2005-04-29,87.5,88.4,86.0,86.5,57009
2005-05-02,87.95,87.95,84.88,85.45,96304
2005-05-03,86.2,88.95,85.3,87.53,110722
2005-05-04,88.9,88.9,87.0,87.65,97837
2005-05-05,88.0,89.0,87.28,87.6,102896
2005-05-06,88.0,89.78,86.53,89.0,131791
2005-05-09,89.1,92.0,88.75,91.1,195475
2005-05-10,91.45,91.48,89.55,90.08,129146
2005-05-11,89.95,90.4,88.08,88.45,60593
2005-05-12,89.25,93.35,88.55,91.08,350600
2005-05-13,91.5,92.85,90.3,90.6,133405
2005-05-16,91.25,91.68,89.75,90.1,60748
2005-05-17,90.85,90.95,88.18,88.55,63395
2005-05-18,89.5,89.5,87.13,87.43,64971
2005-05-19,88.2,89.5,87.15,87.43,57752
2005-05-20,87.8,88.28,87.0,87.28,41744
2005-05-23,88.0,88.18,87.25,87.7,48373
2005-05-24,88.5,88.95,87.58,87.83,44036
2005-05-25,88.05,92.88,87.5,90.48,204326
2005-05-26,91.0,92.0,90.25,91.7,128112
2005-05-27,92.5,94.5,90.63,91.18,173238
2005-05-30,91.95,92.95,90.25,91.35,75538
2005-05-31,91.93,92.95,90.88,92.18,55219
2005-06-01,93.0,93.25,91.25,91.85,54180
2005-06-02,92.5,92.5,90.08,90.45,29729
2005-06-03,90.78,93.0,90.0,92.28,54916
2005-06-04,93.03,99.95,93.0,98.85,533091
2005-06-06,100.0,101.4,96.13,96.75,219460
2005-06-07,97.35,97.35,95.5,96.18,85276
2005-06-08,97.2,99.0,96.13,96.8,96592
2005-06-09,97.95,99.4,96.75,97.83,105608
2005-06-10,97.5,98.5,95.53,96.38,62276
2005-06-13,95.75,97.4,93.55,95.2,47250
2005-06-14,95.05,96.7,93.75,95.0,56278
2005-06-15,95.93,98.45,94.75,97.2,89293
2005-06-16,97.45,98.0,94.15,94.65,101308
2005-06-17,95.0,95.35,92.75,93.68,53724
2005-06-20,96.0,96.75,92.5,95.3,104118
2005-06-21,95.0,96.9,93.5,95.05,134037
2005-06-22,95.5,95.95,94.25,94.85,69128
2005-06-23,95.0,95.28,92.85,94.38,40481
2005-06-24,94.5,95.5,91.95,94.78,40003
2005-06-27,94.88,95.35,92.08,92.78,31807
2005-06-28,93.0,93.65,91.8,92.25,50636
2005-06-29,92.0,93.5,91.8,93.15,34858
2005-06-30,93.5,94.0,93.0,93.45,34192
2005-07-01,93.0,94.95,88.0,94.0,44889
2005-07-04,94.88,97.0,94.25,95.83,68037
2005-07-05,96.55,101.2,96.28,97.4,477987
2005-07-06,104.9,104.9,98.9,100.63,320025
2005-07-07,101.35,106.23,99.5,101.58,762428
2005-07-08,101.45,103.4,99.08,101.9,286597
2005-07-11,101.9,103.38,99.0,99.83,95194
2005-07-12,99.2,101.0,97.0,99.23,92884
2005-07-13,100.0,108.75,98.5,106.9,757838
2005-07-14,107.6,112.2,102.5,103.3,443737
2005-07-15,104.0,106.0,103.0,104.58,193613
2005-07-18,107.0,108.7,105.0,106.03,217604
2005-07-19,106.03,110.0,104.5,108.95,252085
2005-07-20,110.0,112.88,107.65,108.55,487517
2005-07-21,108.5,110.8,105.5,107.5,186818
2005-07-22,106.5,108.75,104.0,104.65,366193
2005-07-25,103.35,107.38,101.2,101.65,132192
2005-07-26,101.75,102.5,99.73,101.1,112097
2005-07-27,101.75,102.4,100.13,100.9,49242
2005-07-29,100.25,101.98,99.55,101.03,61742
2005-08-01,101.25,105.85,99.83,104.55,166021
2005-08-02,105.95,107.43,103.5,106.2,143504
2005-08-03,109.45,109.45,102.68,103.8,98919
2005-08-04,104.85,105.0,103.1,103.73,75237
2005-08-05,104.35,105.75,103.18,103.65,74546
2005-08-08,104.0,105.0,100.93,102.68,78591
2005-08-09,103.0,105.13,101.5,103.75,74493
2005-08-10,103.0,107.25,103.0,106.33,171919
2005-08-11,108.0,108.45,105.05,106.45,69745
2005-08-12,108.0,108.0,104.0,104.58,48051
2005-08-16,104.5,108.5,103.75,106.53,147866
2005-08-17,106.48,110.25,105.5,108.33,216989
2005-08-18,109.95,110.95,106.5,107.6,207633
2005-08-19,108.43,108.5,106.05,106.73,54647
2005-08-22,107.45,108.75,105.6,106.53,81212
2005-08-23,106.9,107.4,105.0,106.13,78750
2005-08-24,105.2,107.5,96.33,105.73,75122
2005-08-25,107.13,110.98,104.68,108.6,172292
2005-08-26,109.5,111.43,107.6,108.2,204786
2005-08-29,108.25,110.8,105.5,108.6,116745
2005-08-30,109.23,113.73,108.13,108.9,245441
2005-08-31,109.48,115.95,109.03,113.45,441839
2005-09-01,112.0,115.05,112.0,113.63,165754
2005-09-02,113.63,114.35,110.0,110.83,147660
2005-09-05,111.45,112.0,109.0,109.35,56893
2005-09-06,109.13,110.85,108.3,109.23,27495
2005-09-08,102.55,110.95,102.55,109.53,39482
2005-09-09,108.0,109.5,108.0,108.28,36348
2005-09-12,109.95,109.95,108.0,108.5,30897
2005-09-13,108.05,111.9,107.5,110.33,184198
2005-09-14,111.35,111.83,108.13,108.88,83895
2005-09-15,108.83,110.75,108.7,109.55,42195
2005-09-16,110.95,116.0,109.8,111.93,226733
2005-09-19,112.9,114.13,110.05,110.5,99205
2005-09-20,110.5,112.5,109.1,111.7,99799
2005-09-21,110.53,111.0,104.5,108.15,128094
2005-09-22,107.5,107.5,93.0,95.53,272658
2005-09-23,99.95,99.98,95.5,97.85,74391
2005-09-26,97.5,101.3,97.0,101.0,58484
2005-09-27,102.0,103.63,99.55,100.35,77994
2005-09-28,101.35,102.48,100.13,101.2,31807
2005-09-29,102.0,103.75,100.13,101.7,44414
2005-09-30,101.18,102.75,98.05,100.6,71939
2005-10-03,100.33,103.53,100.33,103.08,94446
2005-10-04,103.73,104.28,102.5,103.23,62444
2005-10-05,103.4,103.85,101.9,103.08,49361
2005-10-06,102.0,102.5,97.0,100.6,45930
2005-10-07,102.5,102.5,99.55,100.73,29601
2005-10-10,101.85,101.85,99.55,99.98,18152
2005-10-11,101.0,103.0,99.5,101.05,56376
2005-10-13,102.25,102.25,99.25,100.78,56334
2005-10-14,100.5,100.5,98.53,99.15,44142
2005-10-17,99.15,101.0,98.0,100.7,79013
