date,open,high,low,close,volume
2018-02-08,775.8,776.02,697.99,702.62,121077
2018-02-09,692.0,715.15,662.2,691.66,98116
2018-02-12,705.0,710.0,685.0,687.28,30709
2018-02-14,693.15,697.0,668.41,671.25,29745
2018-02-15,671.8,679.0,654.6,656.91,22032
2018-02-16,659.8,664.88,640.2,643.03,28397
2018-02-19,653.8,653.8,622.02,631.37,37323
2018-02-20,631.22,643.8,620.0,622.83,23538
2018-02-21,627.94,650.0,624.0,645.88,75553
2018-02-22,645.8,658.0,634.0,653.18,30715
2018-02-23,653.18,667.0,653.0,657.09,21863
2018-02-26,660.0,682.8,657.45,673.15,28962
2018-02-27,676.0,695.0,674.32,691.36,35695
2018-02-28,689.6,700.0,679.66,690.95,19533
2018-03-01,697.4,727.0,691.44,708.69,50660
2018-03-05,707.38,709.36,694.0,695.26,13941
2018-03-06,698.0,709.8,698.0,704.25,16115
2018-03-07,701.0,702.33,686.2,695.08,67819
2018-03-08,702.0,706.0,678.73,691.26,21028
2018-03-09,699.4,699.4,684.24,690.35,23168
2018-03-12,695.0,696.65,681.6,691.79,10706
2018-03-13,698.8,708.64,693.6,698.04,38333
2018-03-14,698.39,709.0,680.2,702.93,10059
2018-03-15,697.0,704.0,690.2,693.96,18273
2018-03-16,697.6,697.6,682.2,689.51,6328
2018-03-19,694.85,695.95,677.41,680.73,12702
2018-03-20,676.89,679.0,656.2,658.49,33807
2018-03-21,665.58,676.0,650.19,661.59,17579
2018-03-22,666.55,679.6,643.0,658.28,12170
2018-03-23,641.2,652.0,635.5,640.86,16968
2018-03-26,639.94,658.0,625.0,650.98,27223
2018-03-27,654.0,663.4,650.3,653.77,7172
2018-03-28,653.8,666.2,636.0,658.21,16865
2018-04-02,671.8,671.8,642.2,649.36,25255
2018-04-03,655.0,665.0,649.36,659.64,21197
2018-04-04,665.99,673.6,656.47,670.45,14050
2018-04-05,673.77,788.68,673.77,721.87,298297
2018-04-06,727.8,732.0,702.0,709.07,55233
2018-04-09,713.6,752.54,712.92,733.84,75013
2018-04-10,733.8,740.7,721.99,727.37,21100
2018-04-11,731.99,744.0,716.02,728.95,26389
2018-04-12,733.8,738.0,718.0,721.33,14201
2018-04-13,720.2,732.0,715.05,719.47,20057
2018-04-16,711.98,720.0,706.0,708.43,11835
2018-04-17,711.01,714.1,685.05,688.38,28787
2018-04-18,691.2,703.78,683.0,690.22,17011
2018-04-19,690.6,697.98,682.0,686.03,10378
2018-04-20,681.02,690.5,674.21,678.93,9768
2018-04-23,679.0,703.2,679.0,683.19,15870
2018-04-24,685.6,697.8,681.4,685.9,17525
2018-04-25,687.79,697.76,673.99,678.74,16581
2018-04-26,679.8,696.6,679.8,690.96,26313
2018-04-27,694.4,711.99,690.0,692.64,37449
2018-04-30,692.0,732.21,692.0,724.9,52325
2018-05-02,720.1,727.2,693.98,697.89,23784
2018-05-03,698.0,707.6,680.4,685.11,13919
2018-05-04,684.0,738.0,681.13,725.14,64791
2018-05-07,728.99,746.21,708.19,734.27,39059
2018-05-08,736.74,742.0,722.0,734.43,32702
2018-05-09,734.4,741.94,731.0,738.37,8513
2018-05-10,739.8,739.8,726.0,732.44,15228
2018-05-11,737.0,739.0,718.2,721.77,5120
2018-05-14,728.0,741.01,710.01,734.04,26894
2018-05-15,739.6,739.6,724.02,727.55,14372
2018-05-16,727.0,734.0,712.33,730.1,12714
2018-05-17,726.0,734.0,720.0,724.7,9886
2018-05-18,720.21,728.02,705.4,710.06,76970
2018-05-21,717.2,717.2,690.0,693.83,6542
2018-05-22,698.0,701.32,682.21,693.93,6329
2018-05-23,691.97,693.44,675.0,678.28,6907
2018-05-24,686.0,688.8,676.02,680.79,5224
2018-05-25,685.59,696.0,680.0,683.23,14126
2018-05-28,687.01,707.59,675.0,684.85,31440
2018-05-29,684.8,690.97,677.0,681.77,15071
2018-05-30,681.59,685.0,678.35,682.31,5414
2018-05-31,685.0,686.65,635.0,650.29,29274
2018-06-01,661.99,672.0,650.0,654.44,13592
2018-06-04,662.0,665.0,642.14,646.18,13807
2018-06-05,646.0,649.31,630.0,636.33,13868
2018-06-06,636.2,645.74,628.0,637.4,7247
2018-06-07,637.6,648.94,637.18,641.46,13275
2018-06-08,646.0,646.0,636.0,639.21,8180
2018-06-11,648.0,683.79,635.99,640.68,77148
2018-06-12,644.0,651.18,636.01,639.92,17084
2018-06-13,645.95,645.95,635.0,636.89,6299
2018-06-14,639.34,639.34,628.0,630.32,14809
2018-06-15,633.0,634.0,622.0,624.61,14927
2018-06-18,628.16,628.16,611.62,613.06,15005
2018-06-19,611.95,611.95,590.0,593.03,25053
2018-06-20,592.4,598.19,575.2,586.42,24909
2018-06-21,586.42,595.6,580.0,582.95,9557
2018-06-22,580.2,592.4,572.0,585.39,13214
2018-06-25,586.0,594.0,576.4,583.58,10770
2018-06-26,583.4,589.39,576.56,584.89,8173
2018-06-27,587.0,591.99,573.01,578.73,19534
2018-06-28,579.78,585.59,570.4,575.61,7477
2018-06-29,572.0,589.8,572.0,586.01,7158
2018-07-02,590.98,590.98,554.91,574.76,10760
2018-07-03,579.8,588.66,569.2,584.26,13114
2018-07-04,587.8,588.6,576.0,578.36,41483
2018-07-05,576.0,580.0,572.58,577.05,3765
2018-07-06,579.2,584.0,573.0,577.52,5758
2018-07-09,575.02,586.28,575.02,583.91,5855
2018-07-10,581.2,615.4,581.2,605.69,29688
2018-07-11,606.0,615.99,587.0,590.88,14189
2018-07-12,595.0,595.31,590.0,593.67,5248
2018-07-13,597.98,597.98,580.0,583.39,4246
2018-07-16,581.01,582.56,570.0,573.05,3486
2018-07-17,573.0,589.59,567.4,582.41,8609
2018-07-18,580.01,585.86,569.6,575.04,3029
2018-07-19,569.0,581.8,560.79,565.43,6401
2018-07-20,566.0,569.95,558.0,560.98,5596
2018-07-23,580.4,589.2,570.0,571.92,22351
2018-07-24,572.0,579.36,562.72,567.61,8200
2018-07-25,568.41,574.38,563.21,568.3,23013
2018-07-26,570.0,574.81,564.4,565.96,4505
2018-07-27,568.0,585.0,565.21,566.45,21016
2018-07-30,568.2,569.29,556.03,559.73,14180
2018-07-31,566.8,566.8,543.41,550.16,20988
2018-08-01,559.99,559.99,544.6,547.81,10766
2018-08-02,545.6,548.09,532.0,533.54,16779
2018-08-03,535.8,576.8,530.0,563.24,125684
2018-08-06,569.6,578.57,563.0,572.99,31469
2018-08-07,567.6,567.6,524.81,529.28,120919
2018-08-08,527.23,543.78,525.0,528.01,62955
2018-08-09,529.0,537.8,521.0,525.4,85409
2018-08-10,524.21,528.14,498.0,500.41,58153
2018-08-13,498.4,498.4,476.44,481.97,46939
2018-08-14,480.04,491.2,480.04,486.12,43165
2018-08-16,483.0,499.8,481.01,491.74,19921
2018-08-17,494.0,512.78,490.01,505.75,30998
2018-08-20,505.8,513.98,500.0,501.54,12948
2018-08-21,501.4,505.3,499.6,501.67,9744
2018-08-23,501.0,508.0,499.23,502.09,11373
2018-08-24,505.6,525.0,502.0,519.06,36554
2018-08-27,522.2,545.0,522.2,537.07,76659
2018-08-28,545.95,578.0,537.07,573.09,141079
2018-08-29,575.0,595.0,574.85,583.05,105708
2018-08-30,586.25,593.8,570.0,573.74,34966
2018-08-31,572.2,613.94,569.08,601.72,100068
2018-09-03,602.86,604.99,570.0,574.47,30828
2018-09-04,575.6,583.19,555.61,560.29,20549
2018-09-05,556.0,564.98,544.0,556.7,14518
2018-09-06,561.0,566.8,546.25,551.36,9848
2018-09-07,556.51,562.0,549.99,555.47,8674
2018-09-10,557.8,557.8,542.0,544.2,7369
2018-09-11,544.2,567.83,538.0,543.3,7679
2018-09-12,547.09,555.8,533.4,551.04,12506
2018-09-14,557.19,557.19,530.0,548.63,7317
2018-09-17,531.0,546.74,527.0,538.85,49597
2018-09-18,543.8,557.0,541.0,546.67,9857
2018-09-19,550.0,553.0,532.0,541.91,5527
2018-09-21,550.0,550.0,511.01,530.9,24466
2018-09-24,524.0,529.53,503.01,520.01,13693
2018-09-25,525.98,525.98,504.34,512.73,5279
2018-09-26,512.73,520.0,500.0,502.1,6679
2018-09-27,515.0,527.8,509.6,521.68,60299
2018-09-28,529.79,531.0,513.0,522.36,34525
2018-10-01,523.0,524.02,505.0,518.37,19749
2018-10-03,513.23,518.0,507.0,510.24,24029
2018-10-04,506.8,513.68,498.06,501.56,5489
2018-10-05,509.0,520.0,490.2,491.04,107297
2018-10-08,488.6,488.6,462.29,476.26,21716
2018-10-09,479.98,483.47,468.0,469.4,6081
2018-10-10,468.22,495.63,468.0,487.99,239762
2018-10-11,477.6,479.89,466.01,474.28,28093
2018-10-12,476.0,489.6,476.0,485.86,12119
2018-10-15,485.8,489.32,475.0,478.6,77614
2018-10-16,477.25,483.95,470.0,473.0,19598
2018-10-17,479.8,483.6,459.66,465.83,24081
2018-10-19,467.98,472.09,442.81,451.94,35675
2018-10-22,454.8,459.62,443.21,448.03,20288
2018-10-23,449.78,449.78,436.0,439.69,8197
2018-10-24,440.01,448.0,432.0,434.15,10153
2018-10-25,436.12,438.99,419.6,421.06,8403
2018-10-26,422.0,423.69,406.02,416.85,10842
2018-10-29,412.2,430.0,412.2,420.44,9091
2018-10-30,412.03,425.96,408.23,416.01,13932
2018-10-31,411.12,422.78,411.12,418.88,8062
2018-11-01,422.2,502.65,415.0,419.77,157135
2018-11-02,424.01,430.8,424.01,428.06,79847
2018-11-05,426.58,435.0,426.02,429.96,13162
2018-11-06,432.0,432.46,424.03,424.89,12575
2018-11-07,435.8,438.0,424.0,427.25,4281
2018-11-09,430.67,430.67,420.6,428.12,7804
2018-11-12,430.0,432.03,425.0,428.44,14145
2018-11-13,428.0,429.0,421.02,423.27,5074
2018-11-14,425.2,426.0,418.0,420.9,32526
2018-11-15,420.0,421.58,410.0,411.14,8453
2018-11-16,417.0,417.0,398.0,398.82,37639
2018-11-19,408.0,411.19,398.82,409.81,44200
2018-11-20,410.61,411.0,400.2,406.7,8641
2018-11-21,408.0,411.41,404.0,407.95,47360
2018-11-22,414.06,416.4,410.0,411.96,12669
2018-11-26,412.0,414.99,408.0,410.11,20316
2018-11-27,412.0,415.0,411.01,413.36,4034
2018-11-28,413.6,413.6,402.61,409.88,20964
2018-11-29,410.01,415.0,410.0,413.0,4367
2018-11-30,414.0,415.0,400.06,407.61,79687
2018-12-03,408.8,415.6,407.95,410.24,6875
2018-12-04,414.0,414.0,405.82,410.62,4080
2018-12-05,411.0,411.49,404.0,405.42,2194
2018-12-06,405.0,406.33,394.0,396.64,9267
2018-12-07,401.0,401.01,390.0,391.46,3893
2018-12-10,388.0,388.01,380.0,382.96,4831
2018-12-11,380.0,389.0,378.02,386.62,6201
2018-12-12,389.0,399.4,387.14,390.51,6741
2018-12-13,394.02,397.4,389.6,392.85,3159
2018-12-14,392.0,393.85,389.6,392.08,1991
2018-12-17,395.0,408.0,392.0,402.37,20051
2018-12-18,402.37,410.98,396.5,406.15,18627
2018-12-19,409.0,437.6,407.82,424.33,54234
2018-12-20,424.4,440.68,416.2,422.2,35356
2018-12-21,423.0,437.01,421.4,428.99,43062
2018-12-24,438.0,439.0,416.2,420.22,17653
2018-12-26,423.2,423.2,409.82,411.84,15558
2018-12-27,416.38,418.0,410.51,415.9,6773
2018-12-28,414.41,422.0,410.4,412.42,6756
2018-12-31,412.6,414.8,409.8,412.58,3429
2019-01-01,412.58,414.63,407.0,408.62,3278
2019-01-02,410.0,412.0,400.41,402.11,4520
2019-01-03,403.6,407.91,400.92,407.25,6135
2019-01-04,407.6,411.0,406.53,408.84,4901
2019-01-07,412.02,413.73,398.0,401.58,7517
2019-01-08,402.0,404.6,398.41,403.06,37927
2019-01-09,404.2,425.0,400.2,419.24,14257
2019-01-10,415.22,419.4,414.02,415.52,3082
2019-01-11,412.0,418.8,409.21,412.39,2980
2019-01-14,412.4,413.95,408.18,410.24,2633
2019-01-15,415.2,437.74,413.8,433.38,44591
2019-01-16,433.7,443.0,433.35,440.55,19000
2019-01-17,442.0,442.09,433.22,436.04,6851
2019-01-18,430.02,437.6,430.02,435.18,2639
2019-01-21,436.0,437.89,435.05,435.92,3153
2019-01-22,435.01,436.51,434.37,435.4,3419
2019-01-23,435.01,452.35,435.0,448.68,22434
2019-01-24,450.0,455.8,450.0,453.5,6502
2019-01-25,448.2,456.23,440.53,449.2,5228
2019-01-28,446.43,447.83,430.0,433.47,7592
2019-01-29,430.0,440.0,430.0,438.73,2676
2019-01-30,438.73,449.0,438.73,444.59,2694
2019-01-31,445.18,459.0,445.0,453.71,18791
2019-02-01,457.98,465.6,437.64,458.13,29832
2019-02-04,446.01,464.88,443.4,447.56,7676
2019-02-05,444.0,453.0,444.0,445.71,3122
2019-02-06,445.01,450.0,439.39,442.93,2520
2019-02-07,442.8,444.8,434.95,436.29,2717
2019-02-08,430.6,444.51,430.4,435.99,3584
2019-02-11,434.34,443.0,430.0,439.6,2837
2019-02-12,438.0,440.0,434.0,436.41,1936
2019-02-13,431.0,436.4,431.0,433.3,882
2019-02-14,432.52,443.58,431.0,436.22,1532
2019-02-15,436.01,437.49,432.0,432.37,778
2019-02-18,433.0,445.95,432.01,439.28,2529
2019-02-19,437.0,441.4,436.4,439.74,1428
2019-02-20,453.0,456.79,444.4,449.11,12266
2019-02-21,450.54,454.79,445.0,450.01,10040
2019-02-22,445.6,453.42,445.6,450.77,1278
2019-02-25,451.8,454.99,444.0,446.64,1314
2019-02-26,438.2,448.6,436.0,444.91,3165
2019-02-27,444.24,448.0,440.1,443.07,3185
2019-02-28,441.65,444.8,441.0,441.04,748
2019-03-01,441.02,457.8,441.01,450.41,6397
2019-03-05,455.4,475.0,451.48,471.88,15311
2019-03-06,472.4,481.2,463.03,469.77,9168
2019-03-07,469.0,479.98,465.0,477.59,9222
2019-03-08,480.0,509.6,477.59,494.91,49998
2019-03-11,498.4,505.2,494.0,500.18,8833
2019-03-12,504.8,521.2,500.8,510.02,13956
2019-03-13,511.0,511.99,500.0,500.61,4772
2019-03-14,502.2,516.0,500.0,507.43,8336
2019-03-15,502.2,512.0,500.0,502.06,4911
2019-03-18,504.11,508.84,500.0,504.72,2170
2019-03-19,508.02,509.99,500.0,501.57,5803
2019-03-20,507.6,507.6,500.0,501.29,11767
2019-03-22,502.0,502.0,492.0,494.18,4811
2019-03-25,493.8,493.8,474.4,474.97,4181
2019-03-26,470.4,489.94,469.0,479.07,11600
2019-03-27,480.6,488.04,462.81,471.68,6481
2019-03-28,477.8,480.0,468.2,472.8,5910
2019-03-29,470.2,477.11,468.0,470.2,9668
2019-04-01,473.01,480.0,472.0,475.88,3375
2019-04-02,476.0,479.99,472.4,476.44,2039
2019-04-03,475.01,479.0,471.0,475.32,3368
2019-04-04,476.0,483.58,464.82,477.06,5803
2019-04-05,473.2,482.0,473.2,477.41,1401
2019-04-08,472.2,479.34,472.2,477.04,1176
2019-04-09,473.21,482.7,473.21,476.59,1990
2019-04-10,474.21,497.0,474.0,480.8,35023
2019-04-11,481.52,483.55,477.0,477.94,26959
2019-04-12,480.0,491.8,464.0,482.17,24381
2019-04-15,479.58,483.46,470.0,470.59,9546
2019-04-16,470.0,473.02,465.0,466.36,22414
2019-04-18,467.2,470.99,464.93,466.07,14032
2019-04-22,465.0,465.04,457.0,462.1,2209
2019-04-23,466.01,468.18,460.0,463.52,12224
2019-04-24,465.0,468.65,459.41,462.38,2116
2019-04-25,462.4,470.0,462.0,466.88,2782
2019-04-26,464.97,484.79,464.97,470.79,7142
2019-04-30,476.0,476.0,466.01,469.72,9096
2019-05-02,464.43,477.89,464.43,473.72,5529
2019-05-03,469.63,473.99,469.19,470.58,1020
2019-05-06,470.6,470.99,460.79,468.54,1252
2019-05-07,468.53,470.0,463.0,465.16,1251
2019-05-08,463.61,465.16,456.0,457.99,9673
2019-05-09,453.81,468.04,448.84,458.35,2679
2019-05-10,455.65,460.0,452.04,455.64,1223
2019-05-13,452.11,454.19,446.31,449.45,13104
2019-05-14,448.08,452.66,434.21,450.05,4761
2019-05-15,445.22,463.8,445.22,451.52,12518
2019-05-16,446.0,463.0,446.0,455.8,1046
2019-05-17,457.6,457.6,450.62,452.96,2074
2019-05-20,460.0,474.8,457.0,469.25,3504
2019-05-21,470.0,473.99,448.8,455.89,4300
2019-05-22,459.0,464.73,452.1,462.08,1871
2019-05-23,465.0,469.8,456.49,460.6,2486
2019-05-24,466.0,495.6,461.22,485.37,7745
2019-05-27,500.0,503.93,480.0,483.63,13097
2019-05-28,489.1,500.2,484.9,490.21,30396
2019-05-29,490.21,494.8,484.0,488.19,2347
2019-05-30,484.0,496.0,484.0,493.77,2985
2019-05-31,489.0,492.6,483.3,489.66,3430
2019-06-03,485.02,494.97,485.02,490.74,17230
2019-06-04,488.17,490.51,483.0,484.07,14222
2019-06-06,480.95,489.8,479.86,486.48,1699
2019-06-07,481.0,489.55,478.24,482.03,28852
2019-06-10,483.0,483.28,465.81,468.6,1883
2019-06-11,468.6,469.79,458.0,461.31,2455
2019-06-12,461.31,461.31,452.6,455.41,1123
2019-06-13,455.47,458.94,434.0,451.71,2959
2019-06-14,444.2,449.39,440.0,441.66,1611
2019-06-17,452.0,452.0,431.2,438.41,3621
2019-06-18,439.8,443.48,434.0,439.16,3706
2019-06-19,439.16,439.16,428.71,431.3,1512
2019-06-20,428.17,439.0,411.11,430.45,10189
2019-06-21,428.98,448.15,427.79,442.94,2014
2019-06-24,442.94,457.0,430.0,448.49,6411
2019-06-25,448.49,454.78,438.57,448.7,28419
2019-06-26,447.73,455.0,445.0,445.79,3317
2019-06-27,444.03,457.0,444.0,453.7,2620
2019-06-28,448.2,458.0,448.0,453.73,1411
2019-07-01,453.73,459.5,450.01,453.55,2573
2019-07-02,452.6,479.4,451.01,463.68,4490
2019-07-03,462.0,470.42,462.0,467.78,4237
2019-07-04,467.61,472.4,465.75,469.13,3533
2019-07-05,463.61,468.0,457.74,461.44,3134
2019-07-08,458.33,462.24,440.0,442.14,4093
2019-07-09,440.8,448.0,436.21,445.63,1273
2019-07-10,448.9,454.47,446.0,452.25,1801
2019-07-11,457.79,458.6,446.25,455.13,3263
2019-07-12,457.8,457.83,442.4,443.96,1142
2019-07-15,445.0,447.12,434.02,435.74,1027
2019-07-16,438.4,443.65,430.14,440.72,1962
2019-07-17,440.0,450.0,435.0,440.67,1954
2019-07-18,440.0,442.78,437.22,440.24,1061
2019-07-19,440.4,444.59,434.36,441.59,18746
2019-07-22,441.8,441.98,432.41,439.76,4016
2019-07-23,440.0,443.69,436.57,440.91,1114
2019-07-24,440.0,442.0,437.6,440.25,3368
2019-07-25,440.03,445.22,437.1,439.0,280346
2019-07-26,437.41,440.99,431.4,439.56,12262
2019-07-29,441.12,441.14,411.31,428.05,6608
2019-07-30,425.01,428.0,402.0,408.62,6498
2019-07-31,408.62,428.0,396.22,425.89,4696
2019-08-01,425.4,425.4,397.0,398.87,5124
2019-08-02,398.87,398.87,384.42,392.72,3678
2019-08-05,387.8,389.97,374.0,380.99,32136
2019-08-06,387.99,388.0,371.2,376.87,3870
2019-08-07,376.87,380.0,370.2,374.69,1640
2019-08-08,375.0,380.4,370.0,374.38,1265
2019-08-09,378.0,394.99,378.0,388.16,13402
2019-08-13,388.23,418.0,312.0,398.43,35313
2019-08-14,406.45,478.11,406.15,470.13,69251
2019-08-16,467.1,481.99,457.74,472.98,51028
2019-08-19,469.98,479.0,451.99,462.39,13072
2019-08-20,458.8,458.8,435.01,442.26,7983
2019-08-21,446.0,454.0,435.02,442.91,7747
2019-08-22,443.6,474.33,434.43,460.4,17861
2019-08-23,462.0,472.0,458.05,464.19,5977
2019-08-26,466.0,483.47,450.0,478.45,28195
2019-08-27,471.37,520.0,470.32,509.35,49567
2019-08-28,512.0,545.0,498.2,538.57,33624
2019-08-29,544.8,560.0,520.6,528.19,32485
2019-08-30,524.6,539.8,513.15,532.04,24639
2019-09-03,538.0,538.96,519.95,529.68,6490
2019-09-04,535.0,540.0,516.0,521.05,5590
2019-09-05,523.8,525.2,500.2,505.82,3638
2019-09-06,504.0,525.09,499.0,503.34,7393
2019-09-09,504.4,539.52,503.6,519.17,21384
2019-09-11,519.8,532.77,517.99,520.54,7258
2019-09-12,525.78,529.79,500.0,505.5,4277
2019-09-13,509.6,509.96,498.0,504.37,2610
2019-09-16,497.81,519.6,497.81,510.03,20804
2019-09-17,512.0,512.32,486.0,492.82,3259
2019-09-18,504.0,517.69,496.02,509.66,25839
2019-09-19,514.0,518.0,505.0,510.86,4714
2019-09-20,517.6,545.39,509.03,528.59,29058
2019-09-23,540.0,595.99,540.0,575.45,45782
2019-09-24,588.4,588.4,561.99,566.27,8617
2019-09-25,562.2,570.01,550.0,564.67,5658
2019-09-26,564.67,582.0,564.67,572.39,13503
2019-09-27,572.2,582.6,568.0,571.44,4092
2019-09-30,571.44,588.23,551.0,580.81,30773
2019-10-01,581.0,588.0,568.0,580.58,6438
2019-10-03,580.82,599.19,569.0,584.57,10333
2019-10-04,584.6,603.0,579.85,600.33,22833
2019-10-07,598.4,612.0,584.2,596.84,16448
2019-10-09,590.01,607.0,569.68,600.17,11173
2019-10-10,606.23,646.4,592.4,598.38,53168
2019-10-11,603.2,619.7,603.16,611.39,10472
2019-10-14,603.8,628.82,603.8,616.16,9709
2019-10-15,625.0,625.0,606.31,610.57,4079
2019-10-16,616.0,625.0,600.0,603.65,6197
2019-10-17,604.78,625.0,600.6,605.37,14366
2019-10-18,613.6,625.0,608.53,617.04,9378
2019-10-22,620.0,637.88,595.96,598.27,18937
2019-10-23,605.98,611.74,594.0,597.27,7158
2019-10-24,600.0,616.0,600.0,603.34,13809
2019-10-25,602.4,616.01,594.0,596.36,17794
2019-10-27,599.8,610.0,599.8,607.77,2363
2019-10-29,608.57,612.76,601.4,602.16,12780
2019-10-30,605.0,608.0,592.62,594.31,7347
2019-10-31,599.0,619.91,580.22,603.99,28253
2019-11-01,605.8,607.8,595.0,602.67,4188
2019-11-04,606.4,608.0,602.0,603.05,4477
2019-11-05,607.59,607.59,587.07,590.5,8051
2019-11-06,594.99,595.01,557.08,562.27,16171
2019-11-07,556.4,561.95,532.51,549.4,28715
2019-11-08,542.0,557.6,540.2,545.82,9336
2019-11-11,550.0,609.98,548.43,597.88,58960
2019-11-13,600.82,614.98,584.24,599.94,245259
2019-11-14,612.0,671.92,610.2,652.63,384991
2019-11-15,657.0,675.0,650.2,656.22,116594
2019-11-18,663.97,679.4,663.0,668.98,75481
2019-11-19,671.96,676.38,635.3,646.49,55600
2019-11-20,652.4,679.6,607.28,620.71,132428
2019-11-21,619.34,635.0,610.0,627.97,128632
2019-11-22,634.0,641.0,626.0,635.4,66858
