date,open,high,low,close,volume
2016-06-03,497.0,506.0,491.85,501.0,519055
2016-06-06,505.9,511.9,495.25,503.4,274577
2016-06-07,509.55,549.4,505.55,535.0,965956
2016-06-08,535.5,541.7,523.4,535.95,230952
2016-06-09,535.0,544.7,530.25,537.75,223184
2016-06-10,539.9,543.4,521.25,522.65,166837
2016-06-13,520.0,534.25,518.15,531.4,221598
2016-06-14,531.0,541.85,530.15,533.9,201098
2016-06-15,534.75,544.05,529.35,542.3,173086
2016-06-16,545.0,547.0,534.5,542.55,184418
2016-06-17,537.2,555.65,537.2,548.75,185331
2016-06-20,547.0,568.05,542.2,557.6,201613
2016-06-21,561.95,563.0,542.45,554.95,166974
2016-06-22,559.1,559.1,538.55,548.15,174147
2016-06-23,548.0,554.35,539.85,548.9,126050
2016-06-24,539.8,548.0,521.0,545.35,74030
2016-06-27,548.0,568.95,543.35,562.25,491827
2016-06-28,566.95,580.4,558.85,569.2,316757
2016-06-29,574.4,577.8,561.5,564.45,122065
2016-06-30,569.95,571.0,546.2,553.65,252600
2016-07-01,557.85,572.5,557.85,569.35,432352
2016-07-04,573.0,578.8,569.0,575.1,178736
2016-07-05,579.9,579.9,568.25,570.1,376657
2016-07-07,575.0,580.0,566.2,576.25,195348
2016-07-08,577.6,589.0,570.2,577.95,312373
2016-07-11,582.0,594.4,578.0,592.9,176188
2016-07-12,593.0,593.0,580.0,583.3,324357
2016-07-13,588.75,588.75,576.15,579.75,122062
2016-07-14,584.7,584.7,568.0,569.55,139237
2016-07-15,570.0,571.0,562.5,564.5,139519
2016-07-18,563.95,571.5,557.4,559.7,171919
2016-07-19,565.1,565.75,555.5,558.35,49894
2016-07-20,562.0,571.0,558.65,563.75,150135
2016-07-21,569.85,569.85,562.15,563.85,125666
2016-07-22,571.9,571.9,561.2,564.35,58093
2016-07-25,564.0,568.85,553.0,557.95,46771
2016-07-26,566.35,566.35,555.5,556.5,358922
2016-07-27,556.5,560.8,555.0,555.55,93526
2016-07-28,555.55,561.55,552.65,555.25,277282
2016-07-29,555.25,563.9,545.0,549.8,456039
2016-08-01,555.0,563.5,549.8,560.9,102378
2016-08-02,561.95,561.95,549.05,553.35,126978
2016-08-03,553.35,560.0,531.5,536.4,512349
2016-08-04,544.8,547.8,531.0,534.9,225905
2016-08-05,539.95,568.5,537.95,565.4,241501
2016-08-08,571.0,575.0,561.25,569.9,232192
2016-08-09,565.2,570.9,556.95,561.2,45129
2016-08-10,558.15,565.0,545.25,547.4,41208
2016-08-11,549.0,551.95,536.75,539.3,83613
2016-08-12,545.0,545.4,532.8,536.35,87230
2016-08-16,536.4,549.0,536.4,540.55,88289
2016-08-17,542.55,558.7,540.0,550.2,125251
2016-08-18,547.3,574.0,546.1,568.1,214432
2016-08-19,568.05,573.5,562.0,564.85,63009
2016-08-22,566.0,571.0,552.5,553.6,43987
2016-08-23,558.65,558.65,545.5,549.95,76661
2016-08-24,549.95,566.0,549.95,562.05,73869
2016-08-25,563.5,565.15,552.0,553.75,67706
2016-08-26,552.0,563.5,552.0,559.65,68059
2016-08-29,559.65,569.9,553.55,562.9,93210
2016-08-30,560.55,579.7,560.55,574.9,131254
2016-08-31,574.9,581.0,563.2,577.6,143913
2016-09-01,565.0,573.15,550.1,564.15,241533
