date,open,high,low,close,volume
2026-03-06,485.0,492.15,471.05,474.25,10126110
2026-03-09,463.75,467.7,433.4,448.3,16269063
2026-03-10,458.2,470.65,455.3,459.15,11893074
2026-03-11,465.0,469.9,440.0,445.45,8944929
2026-03-12,440.95,446.9,425.0,443.55,12285760
2026-03-13,439.0,442.15,418.0,425.65,11971586
2026-03-16,420.0,442.0,415.8,437.6,7870236
2026-03-17,445.0,446.85,430.1,441.95,8804211
2026-03-18,445.0,451.6,438.65,447.65,8441099
2026-03-19,440.0,440.0,413.75,417.25,11182730
2026-03-20,423.8,424.0,415.0,419.65,12096032
2026-03-23,415.4,416.0,391.8,394.45,19403533
2026-03-24,413.65,420.8,404.6,415.7,14392515
2026-03-25,420.0,436.25,420.0,431.85,10647115
2026-03-27,426.0,437.0,407.1,427.6,69678556
2026-03-30,410.85,416.1,388.75,394.8,28762802
2026-04-01,414.5,417.85,391.0,396.05,17330457
2026-04-02,390.0,392.65,375.8,388.1,21090138
2026-04-06,388.95,396.85,382.55,391.3,9999061
2026-04-07,389.0,398.0,384.5,396.05,8996274
2026-04-08,413.4,445.95,409.55,434.05,34782882
2026-04-09,434.05,443.0,422.1,425.6,15265854
2026-04-10,433.0,446.25,430.35,444.55,15953966
2026-04-13,430.0,442.65,423.0,429.8,13939395
2026-04-15,442.3,446.0,433.1,435.2,11871430
2026-04-16,441.0,444.55,437.6,442.0,7784251
2026-04-17,438.05,445.4,435.7,439.1,8846833
2026-04-20,440.0,441.0,431.05,438.4,7247939
2026-04-21,438.4,449.0,437.5,442.55,7681395
2026-04-22,442.05,449.9,440.6,447.8,7580971
2026-04-23,447.75,448.5,430.2,431.85,8676219
2026-04-24,432.0,435.45,421.1,424.55,4514900
2026-04-27,425.8,428.1,419.0,420.75,5862709
2026-04-28,420.75,428.15,416.45,418.3,5942917
2026-04-29,424.0,427.95,414.1,416.95,7376675
2026-04-30,416.5,416.7,403.9,409.9,5846832
2026-05-04,415.0,418.05,407.5,412.9,6526849
2026-05-05,412.0,413.25,404.5,406.55,4263070
2026-05-06,410.0,433.0,407.85,429.75,12359531
2026-05-07,432.0,437.8,428.55,434.05,7414254
2026-05-08,430.0,437.5,426.0,431.0,6852510
2026-05-11,425.5,425.5,410.0,411.0,6740611
2026-05-12,411.0,414.8,384.85,387.05,9709672
2026-05-13,388.25,392.85,378.2,384.25,13275144
2026-05-14,393.85,396.0,367.5,379.45,28749428
2026-05-15,378.0,390.65,376.0,377.95,10102864
2026-05-18,373.0,383.65,365.9,379.8,11421572
2026-05-19,381.0,383.3,371.55,378.65,9770792
2026-05-20,373.5,381.8,370.8,379.7,7048290
2026-05-21,386.7,388.5,378.8,379.9,7315842
2026-05-22,380.0,389.0,374.55,382.95,9763844
2026-05-25,386.0,399.35,386.0,395.65,11762656
2026-05-26,394.7,398.25,383.4,385.1,7730325
2026-05-27,386.95,391.8,378.5,383.85,6674566
2026-05-29,387.45,391.65,377.05,379.5,21660601
2026-06-03,368.8,372.95,367.55,370.35,1237234
