date,open,high,low,close,volume
2013-09-30,215.0,216.18,208.43,211.48,31044
2013-10-01,209.99,217.5,208.75,216.64,5709
2013-10-03,215.5,221.0,215.1,220.01,7637
2013-10-04,217.85,223.5,215.88,221.68,8961
2013-10-07,221.9,227.0,221.9,225.63,10522
2013-10-08,226.99,240.38,223.05,236.69,65158
2013-10-09,236.25,248.75,233.25,246.86,90778
2013-10-10,246.75,258.75,246.75,253.09,80870
2013-10-11,251.25,261.24,251.25,258.86,85089
2013-10-14,258.24,267.1,256.75,261.9,85854
2013-10-15,264.25,267.5,251.25,253.13,19143
2013-10-17,251.25,259.49,235.25,239.6,16725
2013-10-18,240.0,240.0,226.83,237.79,20545
2013-10-21,240.0,246.25,234.03,236.16,11830
2013-10-22,234.5,240.49,228.76,232.76,8297
2013-10-23,232.5,239.23,222.81,227.38,12280
2013-10-24,228.75,238.75,225.69,231.78,61875
2013-10-25,232.5,256.18,232.5,245.03,303214
2013-10-28,245.3,267.75,245.3,262.34,167384
2013-10-29,261.0,262.25,250.0,253.3,27568
2013-10-30,256.63,260.0,248.78,252.73,20497
2013-10-31,258.19,258.19,247.5,250.56,12108
2013-11-01,251.71,255.5,248.78,252.14,10826
2013-11-03,259.5,259.5,254.25,255.59,2759
2013-11-05,256.25,261.68,250.56,257.4,61341
2013-11-06,257.25,293.75,253.89,281.59,237971
2013-11-07,282.75,292.0,281.5,285.83,111738
2013-11-08,286.14,292.5,280.96,285.75,77224
2013-11-11,283.63,284.5,271.75,276.15,21838
2013-11-12,272.8,287.35,272.8,278.48,15022
2013-11-13,281.19,285.5,270.0,283.08,125706
2013-11-14,283.25,305.05,283.25,300.63,397284
2013-11-18,301.25,311.0,285.25,287.96,57079
2013-11-19,289.88,295.01,287.99,289.9,15652
2013-11-20,289.98,292.04,281.73,284.1,10831
2013-11-21,285.24,285.24,272.5,273.28,15300
2013-11-22,276.63,282.45,270.25,271.94,20614
2013-11-25,274.99,280.0,273.24,277.38,10510
2013-11-26,273.28,287.95,273.28,284.8,14326
2013-11-27,283.0,291.0,277.5,278.51,8622
2013-11-28,276.54,282.5,266.75,271.35,16154
2013-11-29,272.75,281.25,269.61,271.3,12168
2013-12-02,273.69,277.5,270.0,272.88,7857
2013-12-03,271.5,279.5,268.01,271.89,100840
2013-12-04,274.5,274.5,263.0,264.78,20990
2013-12-05,270.65,270.65,265.04,268.61,9722
2013-12-06,270.0,277.25,268.75,271.33,26756
2013-12-09,273.0,274.0,253.75,259.39,19481
2013-12-10,261.25,268.63,261.25,262.14,125488
2013-12-11,262.5,264.88,257.5,260.54,42386
2013-12-12,260.58,262.53,257.78,258.96,3982
2013-12-13,260.0,260.0,252.75,254.96,6356
2013-12-16,258.74,274.7,251.79,271.98,110740
2013-12-17,272.5,280.63,265.0,266.49,54839
2013-12-18,268.58,268.59,263.0,264.83,4808
2013-12-19,269.5,273.75,265.0,267.41,23430
2013-12-20,268.99,278.75,266.54,275.0,169670
2013-12-23,277.3,281.74,270.58,275.35,70742
2013-12-24,277.75,280.0,272.25,273.88,46244
2013-12-26,275.65,275.85,265.53,266.76,37183
2013-12-27,267.51,271.75,263.66,264.84,45783
2013-12-30,266.25,269.75,262.5,263.43,13517
2013-12-31,263.76,267.5,262.5,266.33,17229
2014-01-01,268.74,274.75,265.03,268.69,27601
2014-01-02,271.99,272.5,266.25,267.14,25734
2014-01-03,267.5,269.93,263.75,268.39,20656
2014-01-06,268.13,271.25,264.5,265.28,14956
2014-01-07,271.25,271.25,258.95,261.79,58994
2014-01-08,265.0,265.0,255.28,257.19,53770
2014-01-09,257.5,263.73,257.26,261.25,101391
2014-01-10,263.75,278.75,263.75,276.34,229207
2014-01-13,278.43,284.15,269.45,273.09,115298
2014-01-14,275.75,279.69,274.39,277.05,28267
2014-01-15,277.5,281.15,272.64,274.75,18435
2014-01-16,277.25,286.93,273.75,283.38,44188
2014-01-17,285.84,285.85,270.5,273.94,29950
2014-01-20,277.75,296.0,275.0,291.39,89636
2014-01-21,293.69,297.5,273.75,285.64,152679
2014-01-22,283.75,291.0,283.3,287.74,26515
2014-01-23,287.5,289.71,286.0,288.1,7309
2014-01-24,286.25,290.0,286.25,287.69,15508
2014-01-27,281.25,291.25,279.68,289.01,24475
2014-01-28,288.74,303.74,285.0,300.03,73245
2014-01-29,303.24,305.95,300.3,303.88,19985
2014-01-30,302.5,311.58,299.38,304.34,28479
2014-01-31,305.0,310.43,301.25,304.75,9169
2014-02-03,297.21,314.24,297.21,309.46,20865
2014-02-04,308.75,312.0,301.76,304.08,37859
2014-02-05,304.99,305.0,295.5,298.78,8578
2014-02-06,298.88,300.0,281.54,284.39,13254
2014-02-07,284.0,291.25,279.75,281.49,9351
2014-02-10,285.0,291.25,283.0,288.29,9152
2014-02-11,286.04,297.45,286.04,292.4,11391
2014-02-12,292.5,310.0,292.5,301.23,13216
2014-02-13,303.0,308.04,295.25,297.25,23876
2014-02-14,300.96,308.69,298.2,304.64,17642
2014-02-17,304.49,308.75,304.49,307.18,9752
2014-02-18,305.49,310.95,298.76,302.53,21962
2014-02-19,304.74,310.0,304.74,308.16,11905
2014-02-20,307.99,342.75,307.75,329.81,236364
2014-02-21,330.0,339.25,321.29,327.43,82034
2014-02-24,328.25,337.5,328.25,332.11,35518
2014-02-25,334.75,338.0,331.25,334.8,45464
2014-02-26,334.69,341.24,333.65,335.09,63408
2014-02-28,335.45,338.06,331.25,333.11,25082
2014-03-03,332.5,332.5,328.0,330.8,22973
2014-03-04,333.0,333.0,316.25,319.64,27351
2014-03-05,320.0,324.24,319.13,321.38,18081
2014-03-06,321.98,333.75,317.5,320.23,25089
2014-03-07,329.89,329.89,296.24,301.96,51279
2014-03-10,317.58,317.58,286.38,286.96,35708
2014-03-11,281.5,307.5,281.5,297.74,43687
2014-03-12,299.98,299.98,294.03,294.86,12304
2014-03-13,295.75,297.5,287.75,289.0,19617
2014-03-14,291.24,292.25,285.25,286.38,11113
2014-03-18,288.78,291.24,282.5,284.01,4997
2014-03-19,283.01,287.29,271.5,272.61,28003
2014-03-20,281.96,281.96,272.54,274.41,18233
2014-03-21,272.14,275.99,265.0,265.55,37465
2014-03-22,270.75,274.0,265.75,271.8,3325
2014-03-24,274.93,277.5,270.03,272.96,33509
2014-03-25,270.5,276.0,270.5,274.59,18253
2014-03-26,275.0,280.0,269.03,269.86,28187
2014-03-27,274.25,274.25,262.0,264.86,15144
2014-03-28,268.65,268.74,257.5,260.9,38535
2014-03-31,267.48,267.48,260.75,265.26,29002
2014-04-01,267.75,278.33,267.49,273.68,26593
2014-04-02,275.25,284.0,275.0,278.96,95521
2014-04-03,281.25,300.0,277.5,293.19,54282
2014-04-04,293.25,317.5,293.2,310.65,245739
2014-04-07,313.25,320.0,296.5,306.58,158021
2014-04-09,301.25,312.5,301.24,308.88,10130
2014-04-10,310.0,312.43,299.25,305.53,187918
2014-04-11,302.25,309.75,298.25,306.46,130143
2014-04-15,316.75,316.75,303.76,307.68,8035
2014-04-16,306.96,312.5,306.26,309.08,13157
2014-04-17,309.08,315.0,302.88,310.78,9146
2014-04-21,311.83,312.5,307.5,308.0,5245
2014-04-22,302.54,313.75,302.54,311.09,9588
2014-04-23,310.99,312.5,306.25,307.48,8702
2014-04-25,308.75,309.93,290.75,300.36,44128
2014-04-28,301.25,307.25,297.25,302.19,10124
2014-04-29,305.0,306.1,295.4,304.53,22578
2014-04-30,306.19,306.19,300.4,303.28,14176
2014-05-02,300.06,314.75,300.06,309.95,138232
2014-05-05,309.48,312.5,309.48,311.31,45096
2014-05-06,311.25,315.15,307.51,309.44,2991
2014-05-07,312.48,312.48,300.49,302.15,13027
2014-05-08,304.73,306.1,295.14,302.69,8523
2014-05-09,302.26,307.0,297.65,305.48,3035
2014-05-12,304.75,312.5,298.0,311.46,11341
2014-05-13,311.23,318.63,307.85,315.93,15603
2014-05-14,315.0,318.75,314.06,316.65,16044
2014-05-15,313.65,316.16,306.0,307.59,8195
2014-05-16,316.25,316.25,290.25,305.49,63569
2014-05-19,303.0,305.49,295.0,295.36,22131
2014-05-20,294.53,304.75,292.6,301.23,29437
2014-05-21,303.99,304.26,282.75,287.31,34409
2014-05-22,287.33,290.94,277.9,280.55,127569
2014-05-23,279.03,282.5,276.0,277.73,17649
2014-05-26,292.5,292.5,266.61,269.48,51090
2014-05-27,272.7,273.0,262.9,268.76,72611
2014-05-28,273.08,273.75,266.76,268.06,16879
2014-05-29,270.74,272.5,265.5,269.81,61103
2014-05-30,270.75,282.5,267.01,273.8,24321
2014-06-02,275.5,288.75,275.5,282.01,27839
2014-06-03,282.5,302.5,282.5,299.84,48406
2014-06-04,302.49,304.69,287.14,293.78,20331
2014-06-05,291.25,295.24,281.5,284.51,17797
2014-06-06,289.75,292.25,282.66,290.46,12634
2014-06-09,294.5,301.25,290.74,299.19,9720
2014-06-10,298.74,301.51,292.5,298.68,12772
2014-06-11,298.75,302.5,290.01,293.14,54379
2014-06-12,293.75,293.76,288.01,290.0,40035
2014-06-13,290.0,302.35,288.75,292.29,65317
2014-06-16,293.75,298.35,290.3,293.54,7544
2014-06-17,295.01,300.73,294.0,294.74,59059
2014-06-18,295.99,298.95,285.25,288.53,15888
