date,open,high,low,close,volume
2004-05-07,38.3,38.5,37.0,37.54,158176
2004-05-10,36.82,38.8,36.81,38.18,127083
2004-05-11,37.41,37.58,37.0,37.2,203481
2004-05-12,37.1,37.48,35.31,36.75,281442
2004-05-13,36.5,37.99,35.11,36.89,254628
2004-05-14,36.45,37.2,33.5,35.27,387223
2004-05-17,35.0,35.0,25.62,27.99,261073
2004-05-18,28.0,36.0,27.51,35.21,561324
2004-05-19,35.5,36.99,34.12,35.32,247602
2004-05-20,35.5,36.0,34.5,35.44,228136
2004-05-21,34.53,36.4,33.9,36.23,173486
2004-05-24,36.11,37.18,36.1,36.89,119554
2004-05-25,36.31,37.04,36.2,36.93,155495
2004-05-26,37.45,37.98,36.7,36.92,187740
2004-05-27,36.22,37.9,36.1,37.4,314135
2004-05-28,37.11,37.8,36.52,36.89,275997
2004-05-31,36.33,36.6,34.81,35.13,332414
2004-06-01,35.6,35.9,34.8,35.15,264570
2004-06-02,35.4,36.0,35.0,35.69,186101
2004-06-03,36.0,36.16,34.92,35.09,190314
2004-06-04,35.0,35.8,34.6,35.6,135118
2004-06-07,36.0,36.89,35.61,35.93,500172
2004-06-08,36.2,36.8,36.02,36.45,162061
2004-06-09,36.4,37.2,36.21,37.03,122134
2004-06-10,37.0,39.2,37.0,37.9,689945
2004-06-11,37.95,38.49,35.72,36.0,291806
2004-06-14,36.2,36.7,35.53,36.08,432137
2004-06-15,36.3,36.8,35.83,36.52,298305
2004-06-16,36.88,37.1,36.6,36.87,225915
2004-06-17,36.81,37.59,36.72,37.51,242877
2004-06-18,37.7,37.8,37.13,37.49,160664
2004-06-21,37.5,38.0,37.3,37.77,123832
2004-06-22,37.53,37.98,37.21,37.58,206616
2004-06-23,37.87,38.0,36.2,36.5,280851
2004-06-24,36.93,39.09,36.0,38.14,358100
2004-06-25,37.51,37.88,35.75,36.74,584669
2004-06-28,36.7,37.1,35.95,36.85,282565
2004-06-29,36.9,37.18,36.6,36.96,220054
2004-06-30,37.0,37.05,36.5,36.97,147758
2004-07-01,37.0,37.41,36.72,37.16,161508
2004-07-02,37.0,37.0,36.23,36.45,207718
2004-07-05,35.0,36.2,34.11,36.16,553859
2004-07-06,36.0,36.8,35.6,36.69,290068
2004-07-07,36.4,37.2,36.4,37.03,248391
2004-07-08,36.62,37.45,36.0,36.43,305673
2004-07-09,35.9,37.2,35.67,36.88,279259
2004-07-12,37.0,37.29,36.5,36.83,198444
2004-07-13,37.0,37.0,36.0,36.53,142267
2004-07-14,36.9,37.29,36.35,36.5,257953
2004-07-15,36.8,37.0,36.42,36.5,116517
2004-07-16,36.6,36.79,35.99,36.61,131491
2004-07-19,36.89,36.99,36.5,36.63,109108
2004-07-20,36.6,37.1,36.26,37.01,149960
2004-07-21,37.15,37.5,36.7,37.02,387084
2004-07-22,37.46,37.49,36.8,36.95,279070
2004-07-23,36.85,37.1,36.45,36.96,161937
2004-07-26,36.9,37.6,36.5,37.46,268138
2004-07-27,37.2,37.6,36.7,37.38,557968
2004-07-28,37.4,37.4,36.81,37.21,270920
2004-07-29,37.1,37.95,36.91,37.58,330085
2004-07-30,37.6,37.7,37.05,37.52,261144
2004-08-02,37.5,37.5,37.01,37.19,112299
2004-08-03,37.19,37.2,36.35,36.5,357937
2004-08-04,36.5,36.88,36.01,36.52,122340
2004-08-05,36.6,37.5,36.53,37.2,131523
2004-08-06,36.81,37.0,36.1,36.76,133738
2004-08-09,36.8,37.17,36.5,36.97,89898
2004-08-10,37.05,37.55,36.99,37.41,194897
2004-08-11,37.11,37.65,36.81,37.44,225207
2004-08-12,37.13,37.39,36.83,37.08,84376
2004-08-13,37.1,37.19,36.31,36.5,73231
2004-08-16,36.35,36.54,36.06,36.2,85715
2004-08-17,36.68,36.98,36.11,36.37,731896
2004-08-18,36.4,36.5,36.0,36.15,208225
2004-08-19,36.9,36.9,36.0,36.13,426217
2004-08-20,36.13,36.35,35.62,35.69,57909
2004-08-23,36.1,36.6,35.31,36.42,87380
2004-08-24,36.5,37.65,36.22,37.48,128460
2004-08-25,37.49,37.7,37.11,37.48,121203
2004-08-26,37.49,38.19,37.21,37.95,264992
2004-08-27,37.89,37.95,36.9,36.95,73503
2004-08-30,37.0,37.39,36.8,37.13,58261
2004-08-31,36.8,37.0,36.56,36.77,131559
2004-09-01,36.8,37.03,36.62,36.86,106183
