date,open,high,low,close,volume
2022-12-15,4679.95,4686.6,4627.65,4642.9,316614
2022-12-16,4638.0,4638.0,4551.7,4565.15,342890
2022-12-19,4600.0,4620.0,4521.05,4610.45,308464
2022-12-20,4610.35,4616.45,4540.25,4596.65,282355
2022-12-21,4610.8,4788.45,4602.2,4766.2,877375
2022-12-22,4795.0,4848.8,4725.0,4781.7,902304
2022-12-23,4765.7,4805.0,4686.35,4700.15,473498
2022-12-26,4723.7,4740.0,4652.5,4684.05,247357
2022-12-27,4685.0,4712.7,4625.65,4643.8,226485
2022-12-28,4652.0,4679.6,4582.0,4588.65,313366
2022-12-29,4588.65,4610.0,4478.5,4524.45,530411
2022-12-30,4550.0,4582.45,4468.1,4477.6,348965
2023-01-02,4488.0,4516.7,4446.0,4454.35,246577
2023-01-03,4467.0,4508.95,4425.1,4490.9,430096
2023-01-04,4495.0,4514.1,4425.0,4433.3,414977
2023-01-05,4455.5,4455.5,4356.0,4429.05,468816
2023-01-06,4442.05,4474.3,4369.0,4387.45,299640
2023-01-09,4424.35,4452.15,4381.05,4407.7,407803
2023-01-10,4410.0,4489.0,4406.0,4466.65,557940
2023-01-11,4474.0,4482.45,4336.05,4360.6,462687
2023-01-12,4370.95,4382.4,4325.25,4359.75,207917
2023-01-13,4365.0,4370.0,4268.05,4335.55,366497
2023-01-16,4364.25,4364.25,4285.0,4294.65,210854
2023-01-17,4316.2,4336.45,4275.0,4322.85,294500
2023-01-18,4337.0,4352.0,4305.0,4339.8,331806
2023-01-19,4339.8,4339.8,4285.65,4318.15,162244
2023-01-20,4302.0,4322.45,4264.2,4285.25,242706
2023-01-23,4294.4,4353.5,4286.9,4335.45,161350
2023-01-24,4349.95,4349.95,4290.8,4305.0,178860
2023-01-25,4314.95,4318.0,4194.0,4224.35,423714
2023-01-27,4228.0,4285.35,4192.1,4244.15,421866
2023-01-30,4236.5,4260.0,4123.0,4237.7,623069
2023-01-31,4239.5,4303.75,4127.05,4255.9,671038
2023-02-01,4275.0,4352.0,4211.5,4262.65,321331
2023-02-02,4262.0,4262.0,4170.0,4231.5,479256
2023-02-03,4245.0,4259.8,4158.0,4251.6,413966
2023-02-06,4211.0,4335.65,4189.65,4320.7,257669
2023-02-07,4305.0,4360.0,4271.35,4315.6,319090
2023-02-08,4320.0,4404.3,4302.55,4391.25,250175
2023-02-09,4347.35,4404.45,4325.0,4389.3,284239
2023-02-10,4385.4,4425.3,4350.25,4416.25,359807
2023-02-13,4430.4,4439.6,4328.0,4358.65,272935
2023-02-14,4380.45,4380.45,4251.05,4268.85,339582
2023-02-15,4170.0,4514.0,4170.0,4487.9,2724361
2023-02-16,4509.95,4668.0,4500.15,4643.15,1419679
2023-02-17,4640.15,4668.95,4576.0,4614.7,408098
2023-02-20,4593.0,4649.95,4575.35,4610.6,232327
2023-02-21,4611.0,4640.0,4491.0,4502.05,490637
2023-02-22,4505.0,4535.95,4440.0,4449.1,333978
2023-02-23,4471.35,4518.3,4401.0,4448.05,443522
2023-02-24,4455.05,4486.0,4396.9,4470.65,358946
2023-02-27,4485.0,4494.75,4415.05,4439.75,215703
2023-02-28,4449.0,4473.4,4361.3,4401.65,312308
2023-03-01,4401.65,4446.0,4337.25,4413.8,287008
2023-03-02,4429.0,4450.2,4381.35,4402.2,313250
2023-03-03,4416.75,4445.0,4393.9,4408.3,168868
2023-03-06,4416.0,4488.9,4412.05,4421.1,242661
2023-03-08,4414.9,4441.2,4360.0,4376.05,246734
2023-03-09,4399.0,4538.25,4385.15,4418.15,684685
2023-03-10,4399.7,4399.7,4291.65,4317.25,328154
2023-03-13,4327.0,4435.95,4322.0,4345.0,496455
2023-03-14,4345.0,4354.75,4275.0,4299.6,279237
2023-03-15,4334.75,4367.95,4309.3,4328.8,279479
2023-03-16,4330.95,4370.0,4266.0,4319.05,300181
2023-03-17,4340.0,4376.2,4296.7,4346.5,368653
2023-03-20,4322.0,4353.9,4195.0,4313.0,563835
2023-03-21,4320.0,4353.9,4266.0,4274.0,239304
2023-03-22,4275.05,4295.0,4211.1,4285.1,302705
2023-03-23,4276.0,4299.35,4243.55,4273.05,233054
2023-03-24,4277.5,4354.65,4261.0,4283.35,354933
2023-03-27,4304.7,4407.9,4277.0,4318.1,495895
2023-03-28,4334.8,4343.5,4245.05,4333.6,343628
2023-03-29,4333.6,4380.0,4311.1,4363.0,250790
2023-03-31,4384.85,4400.95,4299.95,4310.9,465663
2023-04-03,4343.5,4343.95,4220.15,4234.35,493574
2023-04-05,4250.0,4250.0,4168.0,4200.95,622533
2023-04-06,4217.0,4225.0,4183.15,4201.95,286725
2023-04-10,4215.0,4243.65,4187.3,4237.0,323560
2023-04-11,4263.0,4286.8,4221.15,4271.3,284178
2023-04-12,4287.7,4328.95,4266.5,4320.2,304498
2023-04-13,4329.0,4481.1,4320.3,4398.3,1257056
2023-04-17,4410.0,4448.4,4340.0,4386.7,334963
2023-04-18,4380.0,4384.1,4293.9,4338.65,409038
2023-04-19,4355.0,4355.0,4221.55,4320.3,517278
2023-04-20,4320.3,4358.85,4233.15,4348.4,484517
2023-04-21,4340.0,4428.0,4318.45,4361.3,485292
2023-04-24,4362.3,4462.2,4362.3,4399.05,571150
2023-04-25,4409.95,4446.25,4383.1,4416.5,252655
2023-04-26,4419.95,4488.7,4401.0,4410.4,438486
2023-04-27,4419.85,4438.5,4365.05,4417.5,400508
2023-04-28,4442.95,4529.0,4430.95,4513.7,713399
2023-05-02,4529.75,4573.3,4476.9,4490.8,384900
2023-05-03,4509.75,4524.45,4482.0,4515.45,287955
2023-05-04,4510.0,4569.9,4500.0,4553.2,391146
2023-05-05,4550.0,4630.0,4521.5,4602.5,332169
2023-05-08,4611.0,4660.0,4585.0,4625.1,274255
2023-05-09,4645.9,4647.9,4582.3,4593.05,207566
2023-05-10,4593.05,4634.0,4577.0,4601.3,293523
2023-05-11,4610.95,4645.0,4584.65,4595.3,409446
2023-05-12,4595.0,4640.0,4535.0,4605.25,427837
2023-05-15,4609.95,4689.0,4591.1,4625.85,401847
2023-05-16,4625.0,4642.25,4541.0,4555.1,310725
2023-05-17,4580.05,4599.6,4458.0,4482.15,266803
2023-05-18,4510.0,4529.9,4433.0,4442.0,167057
2023-05-19,4455.0,4465.0,4410.25,4447.15,177405
2023-05-22,4459.8,4625.0,4451.95,4605.3,361967
2023-05-23,4605.0,4617.05,4533.0,4550.4,433331
2023-05-24,4540.95,4607.0,4523.35,4536.45,225979
2023-05-25,4569.0,4597.95,4530.95,4568.15,202680
2023-05-26,4590.0,4620.0,4551.25,4609.9,289579
2023-05-29,4635.0,4665.0,4580.65,4640.45,332364
2023-05-30,4672.0,4795.0,4535.45,4599.15,1298380
2023-05-31,4600.0,4731.0,4525.0,4621.95,1655511
2023-06-01,4689.0,4847.0,4686.0,4814.25,1692479
2023-06-02,4839.65,5002.2,4806.0,4967.3,1326161
2023-06-05,4967.95,5009.2,4934.05,4950.2,698352
2023-06-06,4969.0,4969.45,4893.5,4940.1,382992
2023-06-07,4964.45,5040.0,4950.05,5026.45,552840
2023-06-08,5020.0,5028.55,4920.0,4926.65,411502
2023-06-09,4926.65,4965.85,4907.05,4926.7,249400
2023-06-12,4949.0,4995.0,4915.05,4924.75,343835
2023-06-13,4925.0,4990.0,4916.75,4951.05,308751
2023-06-14,4965.0,5022.55,4951.05,5009.0,360156
2023-06-15,5039.95,5259.8,5018.0,5218.75,1712253
2023-06-16,5218.75,5294.0,5163.05,5200.05,797312
2023-06-19,5220.0,5261.95,5135.3,5145.0,327818
2023-06-20,5174.95,5197.9,5101.1,5162.05,334154
2023-06-21,5169.85,5173.0,5086.6,5118.75,410174
2023-06-22,5129.9,5155.0,5055.0,5066.0,329800
2023-06-23,5084.4,5084.4,5001.0,5045.45,335552
2023-06-26,5049.95,5055.0,5000.05,5036.95,430106
2023-06-27,5040.0,5150.0,5036.95,5142.8,556456
2023-06-28,5145.0,5175.95,5116.15,5126.9,362944
