date,open,high,low,close,volume
2004-12-15,81.0,94.25,80.0,88.8,8660067
2004-12-16,89.5,89.5,85.35,86.3,3551143
2004-12-17,86.35,89.75,85.95,86.98,2427013
2004-12-20,87.0,90.83,87.0,89.93,3032534
2004-12-21,90.45,92.0,88.53,89.63,1884789
2004-12-22,90.0,90.0,86.28,86.7,799368
2004-12-23,86.93,87.98,85.4,86.0,778351
2004-12-24,86.5,88.5,86.25,86.63,761664
2004-12-27,86.75,86.93,84.58,85.7,592079
2004-12-28,85.85,86.83,85.53,86.38,560917
2004-12-29,86.75,88.25,85.1,86.28,760136
2004-12-30,87.68,87.68,85.25,85.75,389411
2004-12-31,86.5,87.45,85.03,85.78,767689
2005-01-03,85.65,87.25,85.65,86.0,506340
2005-01-04,87.33,91.15,87.0,87.98,2898306
2005-01-05,88.63,89.13,79.5,85.03,1457148
2005-01-06,82.0,86.25,82.0,84.58,1271698
2005-01-07,85.4,85.75,81.0,81.6,1173891
2005-01-10,82.45,83.25,81.5,82.38,695811
2005-01-11,82.88,82.9,80.75,81.58,345013
2005-01-12,81.95,81.95,75.5,77.28,1103318
2005-01-13,78.0,80.5,76.35,78.4,1403538
2005-01-14,78.75,79.45,77.55,78.08,368803
2005-01-17,78.5,79.0,75.58,76.7,450064
2005-01-18,77.4,78.38,72.5,73.93,1294651
2005-01-19,74.5,77.35,74.0,76.93,980192
2005-01-20,76.4,76.5,74.28,75.3,537494
2005-01-24,75.6,76.5,73.53,73.93,570897
2005-01-25,74.08,74.33,72.5,73.58,704485
2005-01-27,74.4,76.7,74.35,75.23,1676281
2005-01-28,74.45,76.5,73.8,74.25,4255539
2005-01-31,74.0,79.35,74.0,77.38,3809897
2005-02-01,77.73,78.75,74.1,77.25,6173677
2005-02-02,77.5,79.2,75.1,76.9,2795177
2005-02-03,76.5,77.45,75.5,76.3,1056646
2005-02-04,76.75,78.5,76.35,77.03,1375046
2005-02-07,77.5,78.25,75.15,75.78,480867
2005-02-08,76.0,76.5,75.05,75.78,525724
2005-02-09,76.23,78.95,76.23,78.0,1505277
2005-02-10,81.0,81.0,74.75,75.23,974002
2005-02-11,75.5,76.4,75.03,75.88,546885
2005-02-14,76.55,76.83,75.13,76.03,533850
2005-02-15,76.35,77.25,75.55,76.28,646357
2005-02-16,76.38,76.85,76.0,76.18,715237
2005-02-17,76.5,76.93,75.0,75.05,508996
2005-02-18,75.5,77.63,75.0,75.23,1089791
2005-02-21,76.4,76.4,74.0,74.63,903857
2005-02-22,75.2,76.5,75.0,75.2,690862
2005-02-23,75.48,76.5,75.48,76.2,727740
2005-02-24,76.1,77.3,73.5,73.88,2601013
2005-02-25,74.63,74.73,71.5,72.18,1295359
2005-02-28,72.75,72.75,70.5,71.15,1270538
2005-03-01,71.5,72.48,68.4,68.85,1893387
2005-03-02,69.35,69.78,66.8,67.48,2412307
2005-03-03,67.5,70.25,66.08,68.1,3139884
2005-03-04,70.0,73.4,69.3,72.65,2846506
2005-03-07,73.0,73.25,71.18,72.08,705994
2005-03-08,72.5,72.5,71.3,72.13,1035118
2005-03-09,72.0,72.23,70.03,71.0,689320
2005-03-10,71.25,71.9,70.25,70.6,445181
2005-03-11,71.0,71.55,67.25,70.25,2217162
2005-03-14,70.83,70.98,67.45,69.23,1473209
2005-03-15,69.5,69.7,67.5,67.68,978218
2005-03-16,68.15,69.08,67.15,68.5,1107982
2005-03-17,68.95,68.95,66.6,67.03,548258
2005-03-18,67.25,69.0,66.5,67.7,795373
2005-03-21,68.5,70.0,67.15,68.45,1075674
2005-03-22,68.93,69.78,68.13,68.5,1142109
2005-03-23,68.73,68.93,64.0,65.1,774902
2005-03-24,65.73,66.25,64.18,65.15,695914
2005-03-28,65.75,67.5,65.5,67.08,519656
2005-03-29,67.58,67.58,65.33,66.28,360688
2005-03-30,66.0,68.0,66.0,67.7,484555
2005-03-31,67.75,69.73,67.38,69.45,603702
2005-04-01,69.45,69.83,67.75,68.93,387597
2005-04-04,69.43,70.7,69.15,70.08,623371
2005-04-05,70.55,71.7,69.55,69.8,545824
2005-04-06,70.0,74.45,70.0,73.93,1507735
2005-04-07,73.5,76.6,72.85,74.3,1709614
2005-04-08,74.48,75.85,71.5,71.98,730933
2005-04-11,72.45,72.45,70.3,70.98,572120
2005-04-12,71.5,71.5,68.25,68.83,1138778
2005-04-13,69.35,70.7,67.5,68.15,1495278
2005-04-15,68.5,68.5,65.5,66.05,971011
2005-04-18,65.6,65.98,64.0,64.83,913714
2005-04-19,65.4,66.38,64.5,65.23,592039
2005-04-20,65.5,67.95,65.0,67.18,607430
2005-04-21,67.5,67.75,65.35,65.93,889806
2005-04-22,66.5,66.9,64.83,65.7,928198
2005-04-25,65.5,66.45,65.0,65.48,341679
2005-04-26,65.83,66.25,65.3,66.03,300522
2005-04-27,66.5,66.75,65.38,65.88,337823
2005-04-28,66.38,66.5,64.5,64.95,668992
2005-04-29,65.35,66.9,65.0,65.6,881848
2005-05-02,65.55,71.68,65.55,70.8,3278881
2005-05-03,68.5,71.23,67.08,70.35,2607500
2005-05-04,68.25,71.13,68.25,70.75,723718
2005-05-05,70.0,72.18,70.0,71.03,987666
2005-05-06,71.0,75.9,70.5,75.18,2648455
2005-05-09,74.48,77.7,73.8,77.18,2108348
2005-05-10,76.0,77.23,75.5,75.85,649537
2005-05-11,75.05,77.25,72.5,76.5,1306498
2005-05-12,76.5,78.4,76.0,77.98,971485
2005-05-13,78.0,81.73,76.33,78.75,3837225
2005-05-16,78.5,78.5,76.55,77.03,1280493
2005-05-17,77.23,77.93,74.65,75.65,923161
2005-05-18,76.0,76.95,74.05,76.08,1188562
2005-05-19,76.35,77.5,75.38,76.5,684183
2005-05-20,76.5,76.5,74.0,74.55,510333
2005-05-23,74.6,76.45,73.8,75.05,892537
2005-05-24,74.95,76.4,65.8,72.45,2336642
2005-05-25,72.7,72.7,69.75,70.03,1770541
2005-05-26,70.7,71.0,69.05,69.7,1264202
2005-05-27,70.68,74.03,68.75,69.1,1343775
2005-05-30,70.0,70.85,69.03,69.43,628649
2005-05-31,70.0,70.1,68.75,69.6,469806
2005-06-01,70.25,70.45,69.1,69.83,1102575
2005-06-02,70.28,70.95,69.4,70.5,807304
2005-06-03,71.0,74.13,70.43,73.75,1714250
2005-06-04,72.55,74.95,72.5,73.9,450798
2005-06-06,73.75,75.0,73.63,74.6,926685
2005-06-07,74.3,75.23,74.05,74.93,522734
2005-06-08,74.5,75.25,74.35,74.65,587173
2005-06-09,74.88,75.0,74.1,74.75,351361
2005-06-10,75.0,76.5,71.0,74.45,2427768
2005-06-13,74.8,75.3,73.63,74.63,367989
2005-06-14,74.9,75.0,72.43,72.88,771840
2005-06-15,73.0,74.0,72.83,73.5,731390
2005-06-16,73.73,74.25,70.65,71.45,1291176
2005-06-17,70.25,71.95,70.25,71.2,691660
2005-06-20,71.85,71.85,70.5,71.05,570446
2005-06-21,71.25,72.5,70.9,72.0,536592
2005-06-22,72.25,76.25,72.25,75.45,2716437
2005-06-23,75.53,77.15,74.05,74.98,1190380
2005-06-24,74.55,76.5,65.75,76.2,855368
