date,open,high,low,close,volume
2004-04-23,46.1,46.6,45.61,45.86,89621
2004-04-27,44.42,44.8,42.07,42.75,92490
2004-04-28,42.4,43.52,42.02,42.46,103821
2004-04-29,42.77,44.4,42.6,43.27,127557
2004-04-30,44.0,44.8,42.0,42.52,135909
2004-05-03,42.2,42.94,39.2,39.53,163248
2004-05-04,39.78,41.39,39.29,39.51,156482
2004-05-05,39.94,40.79,39.28,39.81,129715
2004-05-06,40.7,41.2,40.45,40.88,137042
2004-05-07,40.8,41.4,40.2,40.51,121044
2004-05-10,38.62,40.2,38.62,39.92,42482
2004-05-11,38.4,38.96,38.0,38.21,43187
2004-05-12,38.38,39.4,38.0,38.57,44787
2004-05-13,36.0,39.58,36.0,38.12,80320
2004-05-14,38.6,38.67,30.62,32.49,107147
2004-05-17,31.0,32.0,26.0,26.0,113560
2004-05-18,26.0,29.8,26.0,27.2,180183
2004-05-19,28.2,30.2,28.2,29.55,193473
2004-05-20,30.34,31.73,29.4,30.59,249544
2004-05-21,30.4,30.6,29.2,30.14,214098
2004-05-24,30.4,31.96,30.4,31.18,254978
2004-05-25,31.3,31.45,30.0,30.25,152126
2004-05-26,30.8,31.2,28.62,29.37,164744
2004-05-27,29.2,29.94,28.4,28.67,181095
2004-05-28,28.7,28.94,26.3,26.55,215241
2004-05-31,26.6,26.6,24.4,25.04,154452
2004-06-01,26.0,26.69,25.8,26.18,140654
2004-06-02,26.79,26.8,25.5,25.81,254535
2004-06-03,26.06,26.3,24.4,24.56,198116
2004-06-04,24.6,25.09,23.81,24.03,202870
2004-06-07,24.75,24.94,23.9,24.16,229914
2004-06-08,24.58,24.71,23.8,24.0,237931
2004-06-09,24.4,28.4,24.21,27.93,1869158
2004-06-10,27.34,29.58,27.34,28.66,1902754
2004-06-11,28.8,29.1,27.01,27.23,758465
2004-06-14,27.2,27.2,25.42,25.78,472448
2004-06-15,26.2,27.4,25.27,26.91,742616
2004-06-16,27.22,28.35,27.1,27.39,735772
2004-06-17,27.3,27.54,26.62,27.2,376520
2004-06-18,27.54,27.72,26.61,26.75,312283
2004-06-21,26.8,27.62,25.65,25.99,188327
2004-06-22,25.3,26.4,25.3,25.67,206153
2004-06-23,25.66,26.85,25.66,25.9,429669
2004-06-24,25.02,26.35,25.02,25.82,232639
2004-06-25,25.85,27.54,25.74,27.21,599353
2004-06-28,27.8,28.36,27.5,27.89,402472
2004-06-29,27.96,28.49,27.22,27.66,420507
2004-06-30,27.86,29.15,27.82,28.12,802340
2004-07-01,28.38,28.59,27.7,28.28,396460
2004-07-02,28.7,28.79,27.72,28.28,448706
2004-07-05,28.38,28.7,27.41,27.59,260834
2004-07-06,27.6,28.55,27.55,28.25,335472
2004-07-07,28.54,29.52,28.1,28.77,852222
2004-07-08,29.14,29.7,26.2,26.58,635842
2004-07-09,25.82,27.5,24.0,27.26,301694
2004-07-12,27.4,28.38,27.31,28.09,210894
2004-07-13,28.29,28.6,27.64,27.77,151332
2004-07-14,28.08,28.69,27.94,28.12,218730
2004-07-15,28.0,31.08,28.0,30.74,1459554
2004-07-16,31.16,34.6,30.8,33.36,3325074
2004-07-19,33.2,36.18,32.8,35.22,2215153
2004-07-20,35.4,36.34,34.9,35.32,1082538
2004-07-21,35.36,38.74,35.36,37.86,1637064
2004-07-22,39.04,39.8,37.45,37.78,1419224
2004-07-23,38.0,38.38,36.42,36.92,851130
2004-07-26,36.8,38.08,36.1,37.04,684877
2004-07-27,37.38,37.7,34.1,34.34,936549
2004-07-28,34.7,35.6,34.45,35.26,847316
2004-07-29,35.6,37.0,35.5,36.84,1189439
2004-07-30,37.2,37.52,35.82,36.11,889288
2004-08-02,34.98,35.34,33.0,34.78,1007695
2004-08-03,35.0,35.88,34.46,34.79,595051
2004-08-04,35.0,36.38,34.8,35.65,1063920
2004-08-05,35.62,36.88,35.62,36.57,626467
2004-08-06,36.74,37.4,36.3,36.71,861301
2004-08-09,36.8,36.8,35.8,35.97,350992
2004-08-10,36.36,38.34,36.07,37.89,1587870
2004-08-11,38.6,39.14,36.83,37.03,1168633
2004-08-12,37.38,38.58,36.64,37.26,1318433
2004-08-13,37.88,38.18,31.58,37.17,822079
2004-08-16,37.48,38.0,37.02,37.3,713600
2004-08-17,37.65,39.68,37.65,39.41,1920301
2004-08-18,39.68,40.99,38.94,39.25,2163558
2004-08-19,39.4,40.4,39.4,39.77,991036
2004-08-20,40.0,40.4,38.64,39.05,662460
2004-08-23,39.06,39.6,37.03,37.33,580565
2004-08-24,37.42,38.18,37.05,37.28,436544
2004-08-25,37.77,37.77,35.15,35.4,533764
2004-08-26,36.18,36.84,35.73,36.34,561966
2004-08-27,36.76,36.88,36.05,36.65,425979
2004-08-30,36.8,37.5,36.8,37.03,325336
2004-08-31,37.28,37.48,36.35,37.16,455892
2004-09-01,37.32,38.38,37.27,37.87,849066
2004-09-02,38.2,38.3,36.65,36.9,436778
2004-09-03,37.34,37.6,36.73,37.32,296227
2004-09-06,37.4,38.5,37.22,37.48,709323
2004-09-07,37.75,38.23,37.42,37.98,405465
2004-09-08,38.22,38.59,37.84,38.17,835362
2004-09-09,38.31,38.48,36.8,37.04,709652
2004-09-10,37.38,37.38,36.6,37.17,474594
2004-09-13,37.47,37.58,36.61,36.81,321009
2004-09-14,37.15,37.15,36.52,36.68,195316
2004-09-15,36.8,37.25,36.22,36.57,321041
2004-09-16,36.58,37.2,36.4,37.12,452230
2004-09-17,37.33,37.39,36.66,36.9,298291
2004-09-20,37.02,37.15,36.22,36.29,319940
2004-09-21,36.4,37.95,36.3,37.71,1045827
2004-09-22,38.17,39.2,37.7,38.96,1515818
2004-09-23,39.4,39.71,38.33,38.53,959006
2004-09-24,38.6,39.09,38.2,38.34,430147
2004-09-27,38.6,38.73,38.02,38.13,231548
2004-09-28,38.49,38.67,36.84,37.02,348489
2004-09-29,37.3,37.7,37.0,37.55,288060
2004-09-30,37.7,38.3,37.31,37.5,282696
2004-10-01,37.78,39.48,37.4,39.28,624648
2004-10-04,39.68,40.7,39.62,39.81,840001
2004-10-05,40.19,40.19,39.02,39.36,350452
2004-10-06,39.7,39.9,38.2,38.56,359726
2004-10-07,38.8,39.17,38.52,38.81,185366
2004-10-08,39.2,39.2,38.4,38.58,162232
2004-10-09,38.7,39.54,38.5,39.36,156714
2004-10-11,39.47,40.96,39.2,39.73,1013992
2004-10-12,39.9,40.2,38.42,38.59,287945
2004-10-14,38.84,39.8,37.62,39.38,428115
2004-10-15,38.8,40.34,38.8,39.17,372352
2004-10-18,39.73,39.73,37.93,38.11,170388
2004-10-19,38.21,38.9,38.08,38.55,175072
2004-10-20,38.8,39.18,38.01,38.21,209696
2004-10-21,38.02,38.54,37.74,38.09,167929
2004-10-25,38.2,38.22,37.0,37.1,134375
2004-10-26,37.28,37.61,36.51,37.39,167472
2004-10-27,37.8,38.57,37.4,37.89,249605
2004-10-28,38.58,38.58,37.7,37.88,158012
2004-10-29,37.6,37.6,36.0,36.82,253650
2004-11-01,37.18,37.18,36.22,36.55,145372
2004-11-02,36.8,37.17,36.52,36.69,95307
2004-11-03,36.9,37.08,36.62,36.77,83407
2004-11-04,37.13,37.84,36.94,37.12,190812
2004-11-05,37.42,37.42,36.4,36.6,131406
2004-11-08,36.84,37.04,36.41,36.45,102252
2004-11-09,36.69,36.8,36.4,36.45,107522
2004-11-10,36.45,37.35,36.45,36.98,191331
2004-11-11,37.08,37.3,36.73,36.95,90172
2004-11-12,37.4,37.57,36.71,37.25,62913
2004-11-16,37.56,39.16,37.14,38.94,671095
2004-11-17,39.4,41.88,39.39,41.54,1504255
2004-11-18,41.78,45.68,41.41,44.96,2348248
2004-11-19,44.14,46.68,42.7,42.98,1227203
2004-11-22,42.2,44.54,41.4,43.34,826970
2004-11-23,43.8,45.54,43.65,44.24,567711
2004-11-24,45.0,45.34,43.72,44.08,509372
2004-11-25,44.8,46.4,44.25,45.97,1025070
2004-11-29,46.36,47.18,46.2,46.56,486718
2004-11-30,47.2,47.32,45.06,45.36,278841
2004-12-01,45.7,45.74,41.28,44.81,285017
2004-12-02,45.4,46.0,44.82,45.78,313636
2004-12-03,45.99,46.0,44.39,44.81,201492
2004-12-06,42.4,47.28,42.4,46.65,451292
2004-12-07,47.12,48.37,46.45,47.09,666463
2004-12-08,47.0,47.14,45.23,45.58,231738
2004-12-09,45.66,46.58,45.34,46.2,204117
2004-12-10,46.58,47.2,43.4,44.5,399053
2004-12-13,44.96,45.4,44.6,44.81,192248
2004-12-14,45.22,45.57,44.95,45.27,167624
2004-12-15,45.59,46.4,45.0,45.24,237273
2004-12-16,45.5,45.7,45.1,45.28,113200
2004-12-17,45.0,47.2,45.0,46.46,517934
2004-12-20,46.31,46.89,45.8,46.04,169820
2004-12-21,46.5,46.71,46.02,46.2,132435
2004-12-22,46.8,46.8,45.27,45.53,109875
2004-12-23,45.6,46.6,45.41,46.05,85060
2004-12-24,46.55,46.55,45.72,45.86,72649
2004-12-27,46.2,48.77,45.25,47.33,454705
2004-12-28,47.8,48.56,47.0,47.53,274198
2004-12-29,47.97,48.5,46.6,46.7,206835
2004-12-30,47.05,47.05,45.6,45.78,105637
2004-12-31,46.0,47.11,45.1,46.85,124811
2005-01-03,23.6,23.6,23.2,23.39,95645
2005-01-04,23.48,24.64,23.2,23.89,988233
2005-01-05,23.93,24.23,21.0,21.99,721270
2005-01-06,22.09,22.1,20.96,21.13,497422
2005-01-07,21.44,21.75,21.21,21.6,162992
2005-01-10,21.8,22.0,21.13,21.24,171100
2005-01-11,21.1,21.48,20.45,20.58,143465
2005-01-12,20.74,20.85,19.13,19.32,175123
2005-01-13,19.4,20.8,19.35,20.45,185857
2005-01-14,20.87,21.28,20.1,20.32,221834
2005-01-17,20.31,20.9,19.77,20.61,185191
2005-01-18,20.71,21.11,20.61,20.77,188838
2005-01-19,20.82,23.0,20.82,22.72,862412
2005-01-20,22.9,23.1,21.85,22.54,493587
2005-01-24,22.25,23.15,21.75,22.57,650629
2005-01-25,22.6,22.6,21.71,21.89,524788
2005-01-27,22.1,23.2,22.1,22.72,685929
2005-01-28,22.9,23.8,22.62,23.72,733454
2005-01-31,23.98,24.4,23.86,24.21,570740
2005-02-01,24.42,24.48,23.56,23.67,284982
2005-02-02,23.75,24.0,23.56,23.78,269801
2005-02-03,24.0,24.9,23.92,24.56,580045
2005-02-04,25.24,25.6,24.81,25.04,609376
2005-02-07,25.05,25.35,24.2,24.31,332838
2005-02-08,24.45,26.08,24.21,25.76,681779
2005-02-09,26.18,28.2,26.18,27.76,1458009
2005-02-10,27.7,28.6,27.47,28.08,890450
2005-02-11,28.1,28.3,27.03,27.27,323457
2005-02-14,27.59,27.97,27.26,27.39,224095
2005-02-15,27.65,27.71,27.05,27.22,178396
2005-02-16,26.8,27.44,26.42,26.61,188727
2005-02-17,26.5,26.74,25.9,26.57,162906
2005-02-18,26.94,28.84,26.84,28.55,407665
2005-02-21,28.7,29.1,27.83,28.09,379690
2005-02-22,28.19,28.27,27.32,27.58,193524
2005-02-23,27.83,28.26,27.21,27.9,140274
2005-02-24,28.18,28.3,27.22,27.31,158634
2005-02-25,27.78,28.38,27.21,27.43,289581
2005-02-28,27.69,28.7,27.1,28.52,251310
2005-03-01,28.8,29.45,27.76,29.23,563728
2005-03-02,29.1,29.94,28.92,29.46,335032
2005-03-03,29.6,30.3,29.4,29.9,389582
2005-03-04,30.01,30.44,29.32,29.42,219909
2005-03-07,29.67,29.9,28.5,29.13,128038
2005-03-08,29.47,29.9,28.55,28.86,133775
2005-03-09,29.07,30.2,28.5,29.33,244818
2005-03-10,29.55,29.55,28.7,28.82,113680
2005-03-11,29.04,29.39,28.55,28.77,99676
2005-03-14,28.99,29.19,28.21,28.47,118831
2005-03-15,28.5,28.67,28.03,28.3,73354
2005-03-16,28.25,30.17,28.25,29.44,468080
2005-03-17,29.5,29.5,28.2,28.36,174000
2005-03-18,28.45,28.5,27.46,28.16,182865
2005-03-21,28.4,28.85,27.85,28.05,112601
2005-03-22,28.1,28.1,26.51,26.75,101712
2005-03-23,26.89,27.19,26.13,26.97,191678
2005-03-24,27.18,27.4,26.3,27.0,134220
2005-03-28,27.27,27.4,26.9,26.99,74855
2005-03-29,27.11,27.11,25.11,25.59,72190
2005-03-30,25.8,26.79,25.35,26.32,120355
2005-03-31,26.57,27.08,24.99,26.74,320397
2005-04-01,26.65,29.0,26.65,28.8,197223
2005-04-04,29.0,29.6,28.31,29.02,179138
2005-04-05,29.04,29.6,28.17,28.55,117572
2005-04-06,28.63,28.69,28.2,28.33,100150
2005-04-07,28.5,28.59,28.0,28.1,102675
2005-04-08,28.38,28.4,27.6,27.86,71908
2005-04-11,27.5,27.95,27.2,27.72,80631
2005-04-12,27.3,28.5,27.01,27.22,182812
2005-04-13,27.5,28.67,27.5,28.53,135153
2005-04-15,28.01,28.45,26.5,27.58,63314
2005-04-18,26.91,28.59,26.9,28.51,117109
2005-04-19,28.7,29.56,28.7,28.97,272527
2005-04-20,28.8,30.99,28.52,30.77,670904
2005-04-21,30.9,31.69,29.7,31.29,475217
2005-04-22,31.59,32.2,30.81,31.65,357485
2005-04-25,32.4,32.47,31.35,31.82,168763
2005-04-26,32.2,32.35,30.83,31.14,157253
2005-04-27,31.44,32.05,30.82,31.32,135135
2005-04-28,31.4,31.82,30.31,30.83,164216
2005-04-29,31.5,31.78,29.53,29.86,294572
2005-05-02,30.86,30.86,27.93,29.02,274708
2005-05-03,29.45,30.59,28.8,30.35,216557
2005-05-04,30.6,31.25,30.43,30.77,126115
2005-05-05,31.01,31.25,30.43,30.51,145162
2005-05-06,30.81,31.0,30.2,30.65,64918
2005-05-09,30.73,30.97,30.41,30.55,75691
2005-05-10,30.6,32.4,30.53,31.09,235362
2005-05-11,31.1,31.14,30.41,30.56,65477
2005-05-12,30.7,32.0,30.67,31.76,143933
2005-05-13,31.97,33.88,31.97,33.7,614778
2005-05-16,34.0,35.2,33.71,34.92,347328
2005-05-17,35.01,35.2,34.1,34.26,203439
2005-05-18,34.3,35.71,33.75,35.49,262919
2005-05-19,35.77,36.18,34.86,35.14,236548
2005-05-20,35.17,35.54,34.72,34.82,89483
2005-05-23,34.8,35.59,34.8,35.23,94378
2005-05-24,35.2,35.38,34.41,34.79,58778
2005-05-25,33.9,35.6,33.9,34.98,62666
2005-05-26,34.31,35.2,34.31,34.72,41203
2005-05-27,34.34,35.0,33.5,33.79,61287
2005-05-30,33.79,34.13,33.21,33.77,46889
2005-05-31,33.7,33.99,33.5,33.68,45699
2005-06-01,34.04,34.95,33.73,34.67,38507
2005-06-02,34.68,35.7,34.05,34.46,76106
2005-06-03,34.46,34.8,33.84,34.36,58317
2005-06-04,34.05,35.0,34.01,34.51,31148
2005-06-06,34.84,35.0,33.0,33.09,119593
2005-06-07,33.3,34.0,33.17,33.9,49018
2005-06-08,34.07,34.25,33.51,34.05,106025
2005-06-09,34.0,35.1,34.0,34.84,141826
2005-06-10,34.9,36.0,34.3,34.47,97821
2005-06-13,34.64,36.38,34.64,35.54,367277
2005-06-14,35.73,36.4,35.4,36.1,139910
2005-06-15,36.29,37.08,36.0,36.14,338708
2005-06-16,36.39,36.82,35.72,36.47,151521
2005-06-17,36.86,37.2,34.1,34.91,256976
2005-06-20,34.78,34.78,33.9,34.36,106162
2005-06-21,34.3,34.78,31.1,34.23,64411
2005-06-22,34.58,34.58,33.4,33.61,70570
2005-06-23,33.7,34.75,33.7,34.45,59190
2005-06-24,34.37,34.5,33.45,34.0,44965
2005-06-27,34.3,35.29,34.28,34.79,95120
2005-06-28,34.7,35.45,33.8,33.97,85946
2005-06-29,34.4,34.4,33.01,33.69,147859
2005-06-30,34.0,34.34,33.9,34.03,38553
2005-07-01,34.29,34.6,34.03,34.21,58120
2005-07-04,34.3,34.59,34.06,34.3,47373
2005-07-05,34.5,35.68,34.25,34.77,97228
2005-07-06,34.7,35.24,34.61,35.0,33394
2005-07-07,35.45,35.53,35.0,35.12,71471
2005-07-08,34.01,35.5,34.01,35.14,27064
2005-07-11,35.4,36.4,35.23,36.07,55746
2005-07-12,36.0,37.0,35.5,36.77,79569
2005-07-13,37.1,37.79,36.8,36.9,81430
2005-07-14,35.5,36.95,35.5,36.03,47453
2005-07-15,36.0,36.8,36.0,36.67,35996
2005-07-18,43.57,43.57,34.1,37.37,60466
2005-07-19,37.69,38.25,37.36,38.04,57614
2005-07-20,38.0,38.3,37.75,38.07,70525
2005-07-21,38.0,38.54,37.62,38.17,79527
2005-07-22,38.0,38.8,38.0,38.59,33842
2005-07-25,39.0,39.0,37.51,38.2,49612
2005-07-26,37.85,38.14,37.31,37.57,29244
2005-07-27,38.26,38.26,36.5,36.74,19997
2005-07-29,38.5,44.0,37.31,37.59,86601
2005-08-01,37.97,37.99,37.41,37.64,37771
2005-08-02,37.8,38.8,37.61,38.7,56592
2005-08-03,38.9,38.98,37.51,38.11,28481
2005-08-04,38.45,38.9,38.0,38.24,83388
2005-08-05,38.6,38.7,37.41,37.73,38738
2005-08-08,38.19,38.24,37.31,37.42,28348
2005-08-09,37.23,37.85,37.0,37.41,19031
2005-08-10,37.48,38.9,37.4,38.66,98483
2005-08-11,38.7,39.0,38.01,38.19,19292
2005-08-12,38.4,38.9,38.2,38.74,35342
2005-08-16,39.0,39.65,38.7,39.03,36631
2005-08-17,39.17,39.39,38.9,39.15,15692
2005-08-18,39.0,39.39,37.5,37.75,38912
2005-08-19,38.68,39.8,38.0,39.03,187659
2005-08-22,39.35,40.41,37.32,37.56,388411
2005-08-23,38.21,39.0,37.9,38.55,195126
2005-08-24,38.5,39.2,37.4,38.3,90199
2005-08-25,38.6,39.1,38.0,38.72,35579
2005-08-26,38.7,40.2,38.7,39.94,92070
2005-08-29,40.0,40.0,39.31,39.54,45740
2005-08-30,39.6,44.1,39.6,42.57,267966
2005-08-31,42.7,43.9,42.4,43.09,126532
2005-09-01,43.38,43.88,42.5,43.0,56744
2005-09-02,42.98,43.48,42.0,42.76,35886
2005-09-05,43.0,43.39,41.51,41.91,25936
2005-09-06,42.89,42.89,41.15,41.31,20056
2005-09-08,41.9,42.0,41.0,41.05,14930
2005-09-09,41.5,41.8,40.51,40.81,28908
2005-09-12,41.79,41.79,40.5,40.87,36045
2005-09-13,40.55,40.99,40.2,40.47,31164
2005-09-14,40.9,41.6,39.41,39.66,65290
2005-09-15,40.43,41.65,38.7,41.04,352145
2005-09-16,41.1,41.49,40.33,40.94,35154
2005-09-19,41.3,42.0,41.1,41.71,46479
2005-09-20,41.5,42.0,40.6,41.8,54437
2005-09-21,41.8,41.8,37.6,40.39,71456
2005-09-22,41.2,41.2,37.89,38.35,75382
2005-09-23,38.5,39.49,37.6,38.91,33240
2005-09-26,40.0,40.8,39.51,40.06,24814
2005-09-27,40.5,41.2,39.0,40.78,45908
2005-09-28,40.5,41.08,39.96,40.17,14756
2005-09-29,41.0,45.22,40.4,44.25,261207
2005-09-30,44.5,45.0,41.61,42.78,70969
2005-10-03,42.5,45.0,42.5,44.02,65316
2005-10-04,40.01,45.5,40.01,44.49,49475
2005-10-05,45.4,45.4,43.16,43.98,43299
2005-10-06,43.1,43.7,42.5,42.69,21641
2005-10-07,43.5,43.7,42.5,43.19,18744
2005-10-10,43.45,43.45,41.9,42.31,12282
2005-10-11,42.2,50.0,41.18,41.53,30324
2005-10-13,43.9,43.9,39.5,39.78,32315
2005-10-14,40.01,40.9,38.49,39.84,76767
