date,open,high,low,close,volume
2012-08-03,211.6,212.8,205.2,210.63,59349
2012-08-06,214.06,218.0,213.68,217.06,136429
2012-08-07,213.02,221.92,208.2,219.86,131986
2012-08-08,222.6,229.98,219.58,229.3,208804
2012-08-09,230.0,234.8,230.0,233.48,246252
2012-08-10,233.8,234.78,226.19,226.89,83320
2012-08-13,216.28,233.6,216.28,232.18,104222
2012-08-14,232.4,235.6,228.42,230.26,78364
2012-08-16,230.6,235.92,230.0,235.21,100505
2012-08-17,236.6,238.2,229.34,230.07,171650
2012-08-21,230.95,234.55,230.54,233.66,63417
2012-08-22,233.9,235.0,232.4,233.4,73698
2012-08-23,230.41,236.73,226.22,232.64,91967
2012-08-24,232.0,234.46,229.61,231.64,49939
2012-08-27,232.82,233.28,224.51,225.82,70638
2012-08-28,226.0,226.01,220.0,220.79,67115
2012-08-29,220.99,228.4,218.12,225.81,171809
2012-08-30,224.31,229.98,223.31,229.35,65734
2012-08-31,229.7,232.0,227.9,228.87,72407
2012-09-03,230.36,235.8,230.34,233.13,85636
2012-09-04,234.0,234.5,231.13,232.57,23953
2012-09-05,232.0,235.6,232.0,234.68,52422
2012-09-06,235.01,239.8,235.01,236.51,155161
2012-09-07,238.25,239.8,235.6,237.2,78300
2012-09-08,238.38,238.99,236.0,236.5,7101
2012-09-10,237.0,237.78,232.6,233.49,33953
2012-09-11,234.5,238.0,234.38,234.84,53823
2012-09-12,235.21,240.48,233.89,238.13,88499
2012-09-13,240.66,254.4,239.8,251.05,378894
2012-09-14,252.88,259.47,250.5,256.34,305928
2012-09-17,257.03,265.78,257.0,261.94,196331
2012-09-18,263.2,263.57,257.04,258.62,79622
2012-09-20,254.01,259.14,254.01,255.5,80000
2012-09-21,257.0,259.81,257.0,258.61,67047
2012-09-24,259.99,271.8,258.52,267.62,271444
2012-09-25,269.0,270.54,260.21,263.57,115841
2012-09-26,262.8,266.38,259.0,259.89,64007
2012-09-27,260.0,264.0,246.21,251.58,191466
2012-09-28,253.97,259.98,252.45,256.35,136386
2012-10-01,258.0,258.88,256.03,257.03,37094
2012-10-03,257.43,259.18,248.2,248.97,84865
2012-10-04,250.0,262.2,250.0,258.61,273243
2012-10-05,266.22,279.8,264.41,267.04,355098
2012-10-08,267.02,273.96,264.25,271.59,147614
2012-10-09,272.0,289.39,271.02,286.26,771868
2012-10-10,282.22,288.88,279.64,282.06,369558
2012-10-11,283.52,287.3,279.2,280.63,210531
2012-10-12,280.0,283.56,279.8,280.58,111354
2012-10-15,280.6,284.98,279.9,280.27,86181
2012-10-16,281.93,282.0,275.99,277.29,75449
2012-10-17,279.58,279.75,273.6,275.47,50679
2012-10-18,276.0,283.36,275.0,279.11,118845
2012-10-19,280.0,282.5,277.08,279.95,68038
2012-10-22,280.79,284.0,276.45,279.62,101600
2012-10-23,280.2,281.16,277.0,278.69,43275
2012-10-25,285.0,285.0,278.0,279.22,69947
2012-10-26,279.05,280.8,274.4,276.84,47283
2012-10-29,275.0,278.91,268.4,269.47,57617
2012-10-30,270.01,275.77,269.99,273.22,69324
2012-10-31,275.2,281.8,273.4,280.95,120699
2012-11-01,279.99,286.74,276.4,280.8,144551
2012-11-02,281.5,285.8,281.5,283.28,73220
2012-11-05,283.64,293.2,283.61,288.78,273686
2012-11-06,289.96,291.24,284.8,287.52,69436
2012-11-07,288.4,296.6,287.8,295.09,190456
2012-11-08,293.8,298.8,292.18,294.91,127843
2012-11-09,294.4,303.0,294.3,299.68,292831
2012-11-12,303.0,317.98,300.2,315.76,385801
2012-11-13,317.68,323.58,316.41,318.82,153501
2012-11-15,318.0,323.2,311.44,313.17,188301
2012-11-16,317.56,317.56,304.0,305.25,89410
2012-11-19,305.6,307.26,295.0,296.71,59947
2012-11-20,298.0,313.39,296.99,306.05,273845
2012-11-21,304.4,307.94,298.04,299.61,101704
2012-11-22,301.95,307.78,301.1,304.12,118654
2012-11-23,299.63,307.0,299.63,303.61,69271
2012-11-26,304.65,305.9,301.9,303.25,47749
2012-11-27,304.0,310.98,303.53,307.18,105046
2012-11-29,307.99,315.99,307.0,307.86,125050
2012-11-30,309.15,323.16,309.01,319.36,259868
2012-12-03,320.56,320.8,309.32,313.13,94701
2012-12-04,314.87,316.0,309.4,311.02,76573
2012-12-05,312.4,315.88,305.11,306.88,111242
2012-12-06,308.2,310.1,306.03,309.46,90235
2012-12-07,310.36,312.36,306.32,308.05,52247
2012-12-10,308.0,310.0,304.4,308.05,35547
2012-12-11,309.39,309.68,302.2,303.7,50004
2012-12-12,292.0,304.6,291.99,299.58,80704
2012-12-13,299.0,303.0,299.0,300.29,59443
2012-12-14,300.8,307.6,300.4,301.8,84151
2012-12-17,301.04,304.54,297.19,300.09,71836
2012-12-18,303.6,303.6,296.6,298.51,48856
2012-12-19,299.05,302.5,298.0,298.96,45331
2012-12-20,296.19,307.21,294.0,301.21,286031
2012-12-21,302.4,305.86,298.0,299.36,158379
2012-12-24,297.79,301.78,294.22,295.25,44547
2012-12-26,296.25,299.0,294.2,294.87,38430
2012-12-27,296.93,296.94,292.8,294.93,63881
2012-12-28,295.94,298.4,294.46,296.44,64031
2012-12-31,297.0,299.8,293.03,294.63,65031
2013-01-01,296.99,298.89,295.01,296.75,35247
2013-01-02,298.0,299.54,293.24,293.89,75238
2013-01-03,295.51,295.61,288.0,289.12,78384
2013-01-04,288.2,289.66,281.81,283.71,163191
2013-01-07,228.04,291.8,228.04,284.37,150936
