date,open,high,low,close,volume
2022-06-01,31.52,31.74,30.26,30.71,4778728
2022-06-02,30.71,30.74,30.19,30.26,3058644
2022-06-03,30.57,30.93,29.81,30.52,7358007
2022-06-06,30.55,31.41,29.91,31.19,2595473
2022-06-07,30.76,31.29,30.05,31.07,4170043
2022-06-08,30.95,31.33,30.6,31.12,4723580
2022-06-09,30.62,31.36,30.52,31.02,2549272
2022-06-10,30.57,31.52,30.43,30.83,19296150
2022-06-13,30.24,31.0,30.14,30.48,2797579
2022-06-14,30.43,30.74,29.76,30.02,4864551
2022-06-15,30.12,30.5,28.86,29.79,13195458
2022-06-16,30.14,30.41,28.86,29.74,6236325
2022-06-17,29.12,29.6,28.19,28.57,10955082
2022-06-20,28.71,29.41,28.24,28.83,2177706
2022-06-21,29.26,30.45,28.91,30.33,2497242
2022-06-22,30.29,30.52,29.64,30.45,1888007
2022-06-23,30.48,31.88,30.07,31.6,2742269
2022-06-24,31.86,32.43,31.31,32.36,2235448
2022-06-27,32.67,33.1,31.91,32.05,7084828
2022-06-28,31.64,33.05,31.05,32.79,9168694
2022-06-29,32.38,33.52,32.02,33.26,7327508
2022-06-30,33.19,34.19,33.05,33.52,4385425
2022-07-01,33.64,33.64,32.83,33.36,2203462
2022-07-04,33.29,35.48,33.24,35.29,5417415
2022-07-05,35.41,37.05,35.26,36.0,9406058
2022-07-06,35.95,37.38,35.71,37.05,6089135
2022-07-07,37.41,37.81,35.43,35.64,4719178
2022-07-08,35.64,36.12,34.81,35.1,3106973
2022-07-11,34.36,37.62,34.36,37.05,6043447
2022-07-12,37.1,37.93,36.57,36.83,6282682
2022-07-13,36.95,37.26,36.52,36.83,2055050
2022-07-14,36.67,37.76,36.67,37.57,4664221
2022-07-15,37.76,38.71,37.67,38.05,5393530
2022-07-18,38.33,38.88,37.76,37.93,3435504
2022-07-19,38.05,38.05,35.98,36.43,3825906
2022-07-20,37.0,37.57,36.48,37.05,2890505
2022-07-21,37.02,39.38,36.67,38.83,5511842
2022-07-22,38.88,38.91,37.93,38.38,2430643
2022-07-25,38.55,39.14,37.71,38.21,2073154
2022-07-26,38.38,38.38,37.43,38.05,2445065
2022-07-27,38.05,38.41,37.48,38.05,2093221
2022-07-28,38.24,38.71,37.86,38.05,2694779
2022-07-29,38.12,38.31,36.38,36.81,3550442
2022-08-01,36.91,37.62,36.57,36.74,2767238
2022-08-02,36.71,37.36,36.24,36.91,2575239
2022-08-03,36.91,37.81,36.76,36.91,3349041
2022-08-04,37.02,38.05,36.33,37.83,6198585
2022-08-05,38.14,40.19,37.64,37.83,8896646
2022-08-08,38.33,38.5,37.33,37.6,3765425
2022-08-10,37.62,38.48,37.5,38.02,5292212
2022-08-11,38.43,38.52,37.33,37.57,6006151
2022-08-12,37.17,37.43,36.86,37.29,1521151
2022-08-16,37.6,38.86,37.31,38.21,6534623
2022-08-17,38.41,38.55,37.79,38.05,3048428
2022-08-18,38.05,39.05,37.71,37.91,3549318
2022-08-19,38.19,38.33,36.55,37.14,5014295
2022-08-22,37.14,37.62,36.95,37.21,2989637
2022-08-23,37.24,38.48,37.02,38.21,9149543
2022-08-24,38.48,39.05,37.64,37.81,4331696
2022-08-25,38.0,38.67,37.21,37.95,8691268
2022-08-26,38.1,38.5,38.05,38.07,1915892
2022-08-29,37.14,37.86,36.93,37.29,3993551
2022-08-30,37.86,41.74,37.64,38.81,10749362
2022-09-01,38.76,39.71,37.67,37.88,5504919
2022-09-02,38.26,40.29,38.12,38.95,16423982
2022-09-05,39.33,40.45,38.64,39.67,7164658
2022-09-06,40.41,41.02,39.91,40.17,8337476
2022-09-07,40.1,41.43,39.91,40.36,8558897
2022-09-08,40.93,44.64,40.71,42.71,17990399
2022-09-09,43.33,44.79,43.17,43.38,13080791
2022-09-12,43.83,43.83,42.55,42.71,5331954
2022-09-13,43.07,43.69,42.76,43.45,9812046
2022-09-14,42.62,43.41,42.41,42.83,7071218
2022-09-15,43.1,43.81,42.52,43.36,3455737
2022-09-16,43.57,43.57,40.57,41.33,46905250
2022-09-19,42.6,43.0,41.62,41.88,2846975
2022-09-20,42.07,42.69,41.52,41.81,1657215
2022-09-21,41.91,42.98,41.02,41.33,3653192
2022-09-22,41.17,42.62,40.88,42.31,3786210
2022-09-23,42.6,42.6,40.71,40.95,2198523
2022-09-26,40.17,40.91,39.05,40.29,6545341
2022-09-27,40.86,41.14,39.83,40.14,3312620
2022-09-28,42.38,42.76,40.07,40.36,9190825
2022-09-29,41.14,42.12,40.36,41.26,5137185
2022-09-30,41.52,42.19,40.64,41.67,7628317
2022-10-03,41.71,42.43,41.29,41.69,6430820
2022-10-04,42.21,42.21,41.31,41.52,1982588
2022-10-06,41.91,42.62,41.69,41.81,2191228
2022-10-07,41.81,41.98,41.33,41.45,2210023
2022-10-10,41.43,42.02,41.02,41.33,1826490
2022-10-11,41.43,41.62,40.55,40.81,1802649
2022-10-12,40.95,41.48,40.79,40.93,1506149
2022-10-13,40.93,41.91,40.83,41.55,2746967
2022-10-14,41.91,43.17,41.74,42.26,2403533
2022-10-17,42.36,42.48,41.98,42.21,814677
2022-10-18,42.29,42.67,41.33,41.48,1719818
2022-10-19,41.64,42.81,41.52,42.45,2359465
2022-10-20,42.38,42.5,41.57,41.74,1342945
2022-10-21,41.95,42.05,40.52,40.76,3042795
2022-10-24,41.31,41.57,41.02,41.36,286712
2022-10-25,41.07,41.55,40.81,41.1,1095353
2022-10-27,41.31,41.48,40.71,41.07,3019357
2022-10-28,41.07,41.76,38.52,40.17,2760439
2022-10-31,40.45,42.57,40.26,41.67,8267553
2022-11-01,40.19,40.79,39.0,39.36,10010599
2022-11-02,39.38,39.74,38.91,39.24,2351545
2022-11-03,39.05,39.43,38.26,38.69,5342300
2022-11-04,38.69,38.95,38.38,38.57,5898557
2022-11-07,39.05,39.86,38.88,39.38,2803783
2022-11-09,40.0,40.05,39.1,39.52,2801865
2022-11-10,39.52,39.62,38.74,39.33,1781644
2022-11-11,39.98,40.12,39.36,39.55,2318136
2022-11-14,39.88,40.05,39.05,39.5,2728754
2022-11-15,39.79,39.79,32.43,39.52,2919993
2022-11-16,43.33,47.43,40.1,40.43,14143868
2022-11-17,40.63,41.0,39.87,40.33,2405309
2022-11-18,40.53,40.53,38.9,39.37,2559228
2022-11-21,39.53,39.53,38.33,38.63,4210775
2022-11-22,38.67,38.8,38.27,38.67,1386850
2022-11-23,38.83,38.9,38.07,38.4,2025665
2022-11-24,38.63,39.0,38.37,38.67,1750156
2022-11-25,38.83,38.93,37.93,38.03,1918634
2022-11-28,38.13,40.07,38.03,39.83,6092457
2022-11-29,39.83,40.43,39.77,40.03,6848467
2022-11-30,40.03,41.53,39.8,40.97,8233966
2022-12-01,41.13,41.13,40.0,40.03,3511167
2022-12-02,40.0,40.27,39.37,40.13,2698366
2022-12-05,40.33,40.67,39.93,40.53,2173218
2022-12-06,40.53,40.67,40.07,40.33,3508505
2022-12-07,40.33,40.43,39.87,40.03,1790131
2022-12-08,40.23,40.27,39.8,40.03,1202132
2022-12-09,40.07,40.23,39.73,40.03,1609780
2022-12-12,40.13,40.3,39.27,39.47,4178169
2022-12-13,39.7,41.1,39.57,40.63,4320161
2022-12-14,40.9,42.27,40.7,41.53,7786019
2022-12-15,41.37,41.9,40.33,40.53,1853553
2022-12-16,40.07,40.4,38.87,39.27,2864136
2022-12-19,39.6,39.6,38.63,38.97,5531641
2022-12-20,39.0,39.2,38.4,39.0,3866600
2022-12-21,39.1,39.57,38.33,38.53,1948682
2022-12-22,38.67,38.83,37.47,38.27,2435859
2022-12-23,37.97,37.97,36.2,37.27,14832618
2022-12-26,37.27,39.33,36.53,38.07,3082821
2022-12-27,38.4,39.8,38.2,39.37,2093963
2022-12-28,39.43,39.5,38.47,38.6,3616049
2022-12-29,38.33,38.8,38.17,38.57,3536364
2022-12-30,39.0,39.27,38.67,38.87,1602372
2023-01-02,38.9,39.17,38.57,38.77,1589575
2023-01-03,38.83,39.17,38.23,38.33,5934425
2023-01-04,38.5,38.53,37.67,37.77,2244573
2023-01-05,37.9,38.0,37.37,37.8,1684149
2023-01-06,37.67,38.03,36.47,36.73,3719971
2023-01-09,37.13,37.4,36.63,37.07,6615801
2023-01-10,36.97,37.27,36.63,36.73,1505761
2023-01-11,36.9,36.93,35.67,35.93,4741646
2023-01-12,36.13,36.23,34.77,35.0,8548988
2023-01-13,35.2,35.2,33.17,34.67,27757957
2023-01-16,34.93,35.2,34.53,34.77,4558520
2023-01-17,34.63,35.1,34.43,34.67,5684675
2023-01-18,34.7,34.9,34.53,34.67,12329919
2023-01-19,34.57,34.67,34.1,34.3,1863280
2023-01-20,34.47,34.6,33.87,34.13,1772778
2023-01-23,34.33,34.53,33.37,34.07,3995138
2023-01-24,34.07,34.1,33.53,33.77,9259730
2023-01-25,33.77,34.13,33.27,33.9,4950265
2023-01-27,34.0,34.57,32.47,34.13,13369269
2023-01-30,34.07,34.53,33.43,34.07,5596489
2023-01-31,34.3,34.5,33.6,34.3,5378308
2023-02-01,34.5,36.1,33.93,34.33,9205134
2023-02-02,34.33,35.23,34.1,34.6,4545543
2023-02-03,34.77,35.13,34.03,34.9,2188733
2023-02-06,35.1,35.8,34.83,35.33,3143141
2023-02-07,35.33,35.6,33.73,34.23,6871043
2023-02-08,34.0,35.97,33.57,35.77,4254613
2023-02-09,35.77,35.93,34.77,34.97,3613439
2023-02-10,35.2,36.0,34.9,35.8,2902237
2023-02-13,35.8,35.9,34.33,34.93,4261101
2023-02-14,35.13,35.97,34.53,34.73,2566347
2023-02-15,34.57,34.73,34.13,34.47,2017611
2023-02-16,35.37,35.6,33.37,33.7,11343128
2023-02-17,33.77,34.0,33.2,33.87,6812525
2023-02-20,33.9,34.43,33.67,34.17,4514082
2023-02-21,34.17,34.3,33.43,33.57,4890223
2023-02-22,33.57,33.57,32.9,33.23,3188875
2023-02-23,33.23,33.43,32.9,33.3,4875451
2023-02-24,33.47,33.73,32.8,33.23,4816196
2023-02-27,33.23,33.4,32.73,33.03,1594155
2023-02-28,33.03,33.67,32.7,33.0,7397534
2023-03-01,33.07,33.73,32.93,33.53,1450955
2023-03-02,33.57,33.6,33.3,33.5,1209803
2023-03-03,33.63,33.67,33.0,33.13,4980364
2023-03-06,33.3,33.43,33.0,33.27,2857448
2023-03-08,33.43,33.53,32.97,33.37,1653279
2023-03-09,33.43,33.43,32.57,32.63,4313214
2023-03-10,32.27,33.1,32.27,32.73,4073280
2023-03-13,32.5,32.57,31.2,31.57,8831544
2023-03-14,31.5,31.97,31.03,31.47,2452305
2023-03-15,31.57,32.0,31.5,31.9,2032145
2023-03-16,31.47,32.0,30.67,31.03,8369979
2023-03-17,31.23,31.7,30.67,30.83,1851308
2023-03-20,30.83,31.37,30.1,31.03,5599531
2023-03-21,31.2,31.67,30.57,31.37,2883474
2023-03-22,31.53,31.83,31.07,31.63,1822141
2023-03-23,31.33,32.13,31.07,31.8,4431760
2023-03-24,31.67,32.1,31.4,31.77,1576494
2023-03-27,31.8,31.8,31.0,31.53,1468160
2023-03-28,31.37,31.57,30.93,31.2,1678092
2023-03-29,31.17,31.7,30.67,31.57,4175334
2023-03-31,31.73,32.6,31.47,32.17,5019901
2023-04-03,32.43,34.0,31.87,33.23,1730872
2023-04-05,33.63,33.63,32.93,33.1,3002334
2023-04-06,33.07,34.17,32.73,34.03,5866288
2023-04-10,34.07,34.07,33.1,33.3,7109885
2023-04-11,33.33,33.93,33.0,33.77,7772655
2023-04-12,33.8,34.37,33.53,33.93,6705864
2023-04-13,34.0,34.33,33.2,33.8,7577863
2023-04-17,33.8,34.23,33.03,33.87,3502919
2023-04-18,33.93,34.03,33.27,33.33,3746427
2023-04-19,33.4,33.77,33.2,33.3,2685517
2023-04-20,33.17,33.77,33.0,33.43,2367414
2023-04-21,33.33,33.9,33.2,33.63,3887252
2023-04-24,33.8,34.0,33.4,33.67,3729070
2023-04-25,33.73,34.33,33.47,34.2,2915188
2023-04-26,34.2,35.23,33.7,34.97,5529301
2023-04-27,35.2,35.87,34.9,35.1,5797282
2023-04-28,35.13,35.93,34.97,35.83,3519418
2023-05-02,36.0,36.2,34.73,35.23,2675499
2023-05-03,35.2,35.7,34.87,35.47,15192142
2023-05-04,35.33,35.93,35.07,35.2,7192705
2023-05-05,35.33,36.0,35.07,35.8,1908875
2023-05-08,36.07,36.1,34.73,35.07,9178617
2023-05-09,35.17,37.03,35.03,36.63,10727175
2023-05-10,36.83,37.27,36.67,37.17,3352785
2023-05-11,37.73,37.9,37.33,37.63,2756187
2023-05-12,37.63,37.73,37.07,37.23,1428115
2023-05-15,37.33,37.33,36.63,37.0,1404609
2023-05-16,37.13,37.27,36.6,36.7,1637884
2023-05-17,36.67,37.23,36.33,36.83,4279124
2023-05-18,37.07,37.2,36.83,37.0,1582571
2023-05-19,37.03,37.67,36.5,36.63,5630932
2023-05-22,36.97,37.17,36.5,36.73,8977264
2023-05-23,37.07,37.93,36.8,37.43,32848205
2023-05-24,37.8,38.2,36.93,37.0,5238415
2023-05-25,37.17,37.5,37.03,37.27,4296037
2023-05-26,37.33,37.87,37.27,37.5,4968006
2023-05-29,37.73,38.47,37.67,37.97,4927537
2023-05-30,38.1,39.27,38.0,38.43,6619891
2023-05-31,38.6,39.0,38.27,38.57,8099709
2023-06-01,38.67,39.07,38.43,38.73,3506798
2023-06-02,39.0,39.4,38.37,38.9,5547937
2023-06-05,39.17,39.23,38.6,38.73,5511266
2023-06-06,38.87,38.87,38.0,38.67,4761320
2023-06-07,38.87,38.87,38.17,38.37,5829437
2023-06-08,38.53,38.67,38.33,38.43,1887576
2023-06-09,38.5,39.0,38.2,38.8,5154044
2023-06-12,38.8,38.87,38.4,38.5,1513412
2023-06-13,38.5,39.6,38.4,39.0,5287510
2023-06-14,39.33,39.47,38.3,38.4,5225382
2023-06-15,38.4,38.73,37.4,38.33,14102599
2023-06-16,38.6,38.93,37.97,38.47,4397095
2023-06-19,38.83,38.83,38.07,38.5,3976004
2023-06-20,38.43,39.2,38.2,38.87,5553364
2023-06-21,38.87,38.87,38.13,38.27,4465128
2023-06-22,38.33,38.67,37.93,38.57,3755394
2023-06-23,38.5,38.5,36.9,37.7,3180465
2023-06-26,37.37,37.97,37.27,37.83,2579253
2023-06-27,37.83,37.97,37.37,37.7,3872933
2023-06-28,37.83,38.13,37.63,37.73,6631045
2023-06-30,37.93,38.67,37.73,38.47,14041353
2023-07-03,38.8,38.9,38.23,38.57,2437299
2023-07-04,38.4,39.17,38.23,38.77,6884130
2023-07-05,39.0,39.53,38.67,38.93,7018048
2023-07-06,39.1,39.27,38.6,38.77,5548900
2023-07-07,38.47,39.17,38.4,38.9,3760820
2023-07-10,39.3,39.33,38.47,38.57,2215701
2023-07-11,38.77,39.27,38.63,39.03,3419854
2023-07-12,39.03,39.23,38.67,38.77,2907204
2023-07-13,39.03,39.47,38.47,38.53,11289146
2023-07-14,38.83,39.2,38.53,38.7,4006674
2023-07-17,38.93,39.63,38.83,39.1,16288304
2023-07-18,39.33,39.4,38.77,39.03,7727822
2023-07-19,39.17,39.17,38.8,38.9,1905173
2023-07-20,38.8,39.4,38.67,38.97,3868405
2023-07-21,38.93,38.97,38.53,38.6,6227111
2023-07-24,38.67,39.1,38.53,38.63,15882171
2023-07-25,38.87,41.77,38.77,41.27,41088343
2023-07-26,41.33,41.97,40.43,41.43,14070518
2023-07-27,41.67,41.9,40.03,40.1,5738501
2023-07-28,40.2,40.97,39.03,39.23,7244924
2023-07-31,39.33,39.87,38.4,39.03,16386779
2023-08-01,40.63,40.63,39.57,39.7,7814079
2023-08-02,39.97,40.17,39.13,39.97,6969135
2023-08-03,40.0,40.07,39.43,39.77,4548715
2023-08-04,39.93,40.67,39.67,40.33,6274492
2023-08-07,40.6,40.67,40.0,40.2,2720787
2023-08-08,40.2,40.6,39.87,40.27,6485985
2023-08-09,40.0,40.43,39.7,40.3,2464174
2023-08-10,40.53,40.53,40.13,40.33,2229632
2023-08-11,40.47,40.5,39.4,39.47,3420698
2023-08-14,39.47,40.07,38.77,39.6,3001252
2023-08-16,39.43,40.7,39.1,40.43,4463696
2023-08-17,40.73,40.77,39.27,39.77,5870819
2023-08-18,39.77,40.0,39.27,39.7,4093642
2023-08-21,40.2,40.2,39.07,39.8,6213644
2023-08-22,40.0,40.17,39.4,39.8,6051227
2023-08-23,40.0,40.47,39.43,39.67,15142912
2023-08-24,39.97,40.2,39.43,39.97,4630798
2023-08-25,39.9,40.27,39.57,39.73,3311154
2023-08-28,40.07,40.2,39.77,40.0,2589401
2023-08-29,40.03,40.13,39.4,39.43,5897771
2023-08-30,39.77,40.1,39.4,39.7,2748034
2023-08-31,39.73,41.63,39.67,41.4,12085026
2023-09-01,41.77,44.73,41.47,43.97,18667742
2023-09-04,44.57,45.33,43.47,43.97,6586836
2023-09-05,44.33,44.97,43.2,43.63,6250516
2023-09-06,44.47,44.5,43.0,43.63,3898291
2023-09-07,43.97,44.63,43.1,44.0,6385622
2023-09-08,44.5,44.67,43.87,44.47,6159456
2023-09-11,45.0,45.0,44.07,44.63,6234231
2023-09-12,45.0,45.0,41.83,42.53,6537762
2023-09-13,42.47,43.13,40.9,42.6,4346248
2023-09-14,43.0,44.0,42.83,43.5,2772670
2023-09-15,43.77,44.0,42.77,43.8,3328333
2023-09-18,44.1,44.1,43.2,43.37,2200054
2023-09-20,43.33,43.77,42.93,43.27,2238402
2023-09-21,43.23,43.23,42.5,42.6,3000224
2023-09-22,42.53,42.8,41.77,42.5,2924382
2023-09-25,42.87,42.9,41.9,42.57,3181150
2023-09-26,42.8,42.93,42.13,42.2,2600082
2023-09-27,42.17,42.93,41.4,42.67,3571991
2023-09-28,42.77,43.03,41.9,42.03,2206033
2023-09-29,42.27,43.27,42.0,42.97,2811414
2023-10-03,43.13,43.17,41.93,42.63,4310325
2023-10-04,42.63,42.67,41.67,42.0,2388781
2023-10-05,42.13,42.33,41.2,41.3,3771260
2023-10-06,41.33,41.47,41.13,41.27,1613896
2023-10-09,40.73,41.37,39.83,41.0,4278772
2023-10-10,41.0,42.53,41.0,42.27,4109781
2023-10-11,42.6,42.6,41.67,41.83,3543087
2023-10-12,41.83,42.03,41.23,41.3,1965958
2023-10-13,41.27,41.57,41.07,41.33,4066271
2023-10-16,41.6,41.97,41.27,41.83,4075682
2023-10-17,42.07,42.4,41.9,41.97,1747310
2023-10-18,42.0,42.0,41.3,41.6,1976611
2023-10-19,41.33,42.8,41.13,42.57,3475293
2023-10-20,42.7,43.07,41.67,42.03,2397164
2023-10-23,42.3,42.4,40.53,40.97,3147765
2023-10-25,41.23,41.47,39.6,40.0,5088000
2023-10-26,39.7,40.23,38.93,39.67,6719084
2023-10-27,39.73,41.83,39.73,40.8,5162113
2023-10-30,40.9,40.97,39.47,40.07,2713026
2023-10-31,40.33,40.87,39.6,39.97,3159920
2023-11-01,41.0,41.23,39.2,39.4,6232371
2023-11-02,39.4,39.87,38.93,39.1,5209857
2023-11-03,39.4,39.5,38.8,38.87,8280632
2023-11-06,39.5,39.5,38.57,39.2,8388984
2023-11-07,39.33,40.6,39.13,39.93,5706514
2023-11-08,40.13,40.3,39.33,39.7,3066826
2023-11-09,39.7,39.97,38.63,38.73,6294981
2023-11-10,38.73,39.4,38.67,39.17,3211831
2023-11-12,39.6,39.87,39.43,39.77,869568
2023-11-13,39.8,39.8,39.13,39.23,3640519
2023-11-15,39.4,40.5,39.4,40.13,4886971
2023-11-16,40.23,40.3,39.83,39.93,2118735
2023-11-17,39.93,40.07,39.6,39.67,2779875
2023-11-20,39.83,40.67,39.57,40.43,8487909
2023-11-21,40.67,40.67,40.07,40.27,2046618
2023-11-22,40.27,40.53,39.33,39.4,2946611
2023-11-23,39.57,40.83,39.57,40.23,4481366
2023-11-24,40.33,40.57,40.0,40.1,1747406
2023-11-28,40.27,40.83,40.0,40.47,3085483
2023-11-29,40.6,41.03,40.23,40.43,3157618
2023-11-30,40.47,41.3,40.2,41.07,7002497
2023-12-01,41.33,41.57,40.63,40.9,7074229
2023-12-04,41.67,41.8,40.67,41.13,7644292
2023-12-05,41.47,41.73,40.6,40.77,5701692
2023-12-06,41.0,41.43,39.97,40.27,7123107
2023-12-07,40.67,41.13,40.17,40.73,3478124
2023-12-08,41.0,41.43,40.5,41.27,6619525
2023-12-11,41.67,41.73,41.07,41.2,6977193
2023-12-12,41.53,42.1,40.7,40.93,5386822
2023-12-13,41.2,41.4,39.93,40.2,6694344
2023-12-14,40.53,40.73,39.97,40.2,7924596
2023-12-15,40.5,40.8,40.37,40.57,4619985
2023-12-18,40.77,41.23,40.33,41.03,6181944
2023-12-19,41.23,41.47,40.83,41.17,11188544
2023-12-20,41.33,41.77,39.6,40.07,9809175
2023-12-21,39.93,40.43,39.4,40.13,10121658
2023-12-22,40.2,41.33,40.13,40.97,5859591
2023-12-26,41.23,41.3,40.43,40.5,4688059
2023-12-27,40.63,40.97,40.0,40.67,5512070
2023-12-28,40.77,41.17,40.07,40.73,7466337
2023-12-29,40.9,42.4,40.67,41.17,14976917
2024-01-01,41.5,42.2,41.13,41.43,8090211
2024-01-02,41.53,42.03,40.8,41.03,12295620
2024-01-03,41.2,41.73,40.67,41.0,20314444
2024-01-04,41.1,41.6,41.1,41.33,4766000
2024-01-05,41.8,44.0,41.4,43.77,41498481
2024-01-08,44.37,44.5,42.93,43.1,13686834
2024-01-09,43.47,43.83,43.13,43.27,6651332
2024-01-10,43.3,43.6,42.53,42.83,6123191
2024-01-11,43.93,43.93,42.27,42.4,9374264
2024-01-12,42.63,42.97,41.87,42.07,6504992
2024-01-15,42.33,42.67,42.1,42.37,4641928
2024-01-16,42.67,42.77,41.4,41.93,4022216
2024-01-17,41.67,42.0,41.03,41.27,6129243
2024-01-18,41.03,41.5,40.3,41.03,6630691
2024-01-19,41.33,41.77,40.8,41.07,5790031
2024-01-20,41.07,41.8,40.9,41.73,2426350
2024-01-23,41.87,42.0,40.87,40.97,5397988
2024-01-24,40.93,41.23,40.23,41.13,3471056
2024-01-25,41.13,41.8,40.17,40.63,6365883
2024-01-29,41.0,41.3,40.9,41.13,4795514
2024-01-30,41.43,43.67,41.33,42.33,17952800
2024-01-31,43.0,43.83,42.23,43.37,17288754
2024-02-01,44.23,47.63,44.17,46.63,65055289
2024-02-02,47.43,48.13,46.0,46.27,22935135
2024-02-05,46.53,49.23,46.2,47.3,26921460
2024-02-06,48.33,49.87,47.8,48.6,23309947
2024-02-07,48.87,49.23,46.8,47.0,11851314
2024-02-08,47.97,48.47,46.57,47.83,17287587
2024-02-09,48.0,48.07,45.23,45.97,12601579
2024-02-12,46.23,46.57,44.0,44.37,8050300
2024-02-13,44.37,46.27,43.07,45.0,10542174
2024-02-14,44.97,46.63,44.23,46.53,10625115
2024-02-15,46.9,47.33,46.13,47.07,7412758
2024-02-16,46.73,49.87,46.73,48.23,21335722
2024-02-19,48.53,49.17,48.4,48.73,5880072
2024-02-20,48.83,48.87,47.53,47.83,5139753
2024-02-21,48.0,48.1,46.47,46.63,5355085
2024-02-22,46.73,47.6,45.9,47.47,5420500
2024-02-23,47.7,47.7,46.67,46.83,4342821
2024-02-26,47.33,48.57,47.03,48.3,8385228
2024-02-27,48.67,49.13,47.67,48.0,8458136
2024-02-28,48.13,48.7,46.7,47.37,6408974
2024-02-29,47.13,47.13,45.8,46.77,6245432
2024-03-01,46.9,47.87,46.4,46.67,7044064
2024-03-02,46.87,47.8,46.73,47.63,838558
2024-03-04,47.8,47.8,46.43,46.63,7378249
2024-03-05,47.0,47.57,46.37,46.93,6887156
2024-03-06,47.2,47.53,46.0,46.73,6233509
2024-03-07,45.67,46.73,44.8,45.13,8234972
2024-03-11,45.4,45.4,43.87,44.1,7118007
2024-03-12,44.1,44.27,42.1,43.1,11008793
2024-03-13,43.1,43.97,40.67,41.03,16784016
2024-03-14,40.73,42.83,40.1,42.4,15326210
2024-03-15,42.6,43.2,41.33,41.6,12363582
2024-03-18,41.93,42.87,41.37,41.5,9547931
2024-03-19,41.8,42.13,40.87,41.27,5894794
2024-03-20,41.7,41.97,40.73,41.0,5138478
2024-03-21,41.6,42.1,41.33,41.83,6351171
2024-03-22,41.9,42.73,41.73,42.63,4906880
2024-03-26,42.53,43.43,42.3,43.2,7513967
2024-03-27,43.27,44.87,43.2,43.53,10730915
2024-03-28,44.0,44.53,43.23,44.07,9917465
2024-04-01,44.47,45.23,44.13,45.0,5736739
2024-04-02,45.47,45.83,45.07,45.7,5279226
2024-04-03,45.83,47.27,45.33,47.1,9320043
2024-04-04,47.47,47.53,46.23,47.07,8440570
2024-04-05,47.33,47.7,46.6,46.9,5915620
2024-04-08,47.13,47.13,46.2,46.63,3694375
2024-04-09,46.87,47.1,45.47,45.57,4091225
2024-04-10,45.9,46.33,45.57,45.87,5854158
2024-04-12,46.3,46.8,45.57,46.4,7764632
2024-04-15,44.93,46.3,43.9,45.9,7989068
2024-04-16,45.63,48.27,45.03,47.2,22830741
2024-04-18,47.3,47.53,46.43,46.7,10532241
2024-04-19,46.67,47.13,45.23,46.77,7012503
2024-04-22,47.03,47.03,46.27,46.4,5140844
2024-04-23,46.47,48.23,46.33,47.4,12651886
2024-04-24,47.7,48.13,47.07,47.3,5747195
2024-04-25,47.4,47.53,46.53,46.8,7057576
2024-04-26,46.83,47.37,46.17,46.37,7235105
