date,open,high,low,close,volume
2017-11-23,166.02,169.42,165.19,167.65,8659696
2017-11-24,167.79,169.37,164.96,165.42,4104438
2017-11-27,164.72,167.0,164.63,166.21,2199934
2017-11-28,166.49,168.54,165.56,166.35,4659444
2017-11-29,166.58,166.86,162.77,163.33,3834047
2017-11-30,162.86,164.63,159.7,160.54,15979398
2017-12-01,161.65,162.07,154.91,155.89,6461916
2017-12-04,156.82,157.42,151.84,153.05,4609540
2017-12-05,152.54,159.51,150.21,158.86,8777702
2017-12-06,158.86,160.82,154.86,156.21,6491292
2017-12-07,156.58,161.1,156.58,160.26,4707016
2017-12-08,161.56,162.12,158.82,159.7,3290508
2017-12-11,159.98,160.96,158.54,159.42,2262736
2017-12-12,159.42,159.42,154.12,154.44,3290862
2017-12-13,153.56,154.86,151.61,152.03,4669689
2017-12-14,153.28,153.7,148.63,152.17,4683141
2017-12-15,155.33,158.35,154.31,156.21,5519419
2017-12-18,155.33,161.65,149.56,158.86,7501684
2017-12-19,160.35,165.56,159.79,165.0,16092929
2017-12-20,165.56,167.37,164.3,166.16,5550688
2017-12-21,166.4,168.63,164.86,167.98,5733567
2017-12-22,168.35,169.7,164.86,166.26,4641562
2017-12-26,166.44,167.51,165.65,166.91,1856233
2017-12-27,166.86,168.07,163.14,164.4,2550638
2017-12-28,164.4,165.14,160.3,161.33,5734158
2017-12-29,161.28,162.63,159.98,161.84,3640753
2018-01-01,161.84,163.89,160.16,160.82,2468910
2018-01-02,161.1,162.26,157.19,158.82,3173150
2018-01-03,159.23,161.19,157.75,158.17,3621694
2018-01-04,159.0,161.0,158.3,160.35,4408258
2018-01-05,161.1,163.56,160.96,162.91,4094056
2018-01-08,164.63,171.61,163.79,170.95,8704092
2018-01-09,172.26,172.35,167.93,170.26,5977546
2018-01-10,170.16,172.72,167.61,168.63,5408651
2018-01-11,168.35,170.21,167.42,169.0,3296323
2018-01-12,169.93,169.93,164.54,168.16,3267189
2018-01-15,169.19,170.16,165.19,166.4,3700373
2018-01-16,167.14,168.58,160.3,161.65,4574298
2018-01-17,160.21,162.63,156.49,161.51,3828321
2018-01-18,162.77,164.63,158.21,159.14,9428507
2018-01-19,159.98,160.68,157.7,160.21,2484342
2018-01-22,160.82,166.3,159.42,165.84,6348380
2018-01-23,166.07,168.26,164.12,167.09,7156394
2018-01-24,167.14,167.93,164.44,166.49,4669393
