date,open,high,low,close,volume
2022-05-04,150.3,151.58,145.57,146.78,25520
2022-05-05,147.91,153.86,147.81,148.91,82586
2022-05-06,149.0,149.42,146.0,147.11,18783
2022-05-09,149.5,149.5,144.4,145.63,18798
2022-05-10,145.5,147.32,140.0,142.87,21100
2022-05-11,141.3,143.72,138.4,139.39,23563
2022-05-12,139.0,139.0,135.8,137.0,16978
2022-05-13,141.0,144.72,140.01,140.64,18399
2022-05-16,142.47,145.5,141.5,145.26,23377
2022-05-17,147.0,148.66,145.74,148.09,28571
2022-05-18,150.0,150.0,147.0,147.7,16918
2022-05-19,143.0,145.3,143.0,144.33,17666
2022-05-20,147.0,147.6,145.3,147.0,16840
2022-05-23,147.0,149.6,147.0,148.5,17428
2022-05-24,148.5,149.2,147.09,148.43,13123
2022-05-25,149.69,149.75,145.0,145.56,17859
2022-05-26,145.56,149.0,145.22,148.62,24609
2022-05-27,149.4,151.6,149.1,149.98,24071
2022-05-30,152.5,157.2,150.1,155.79,141866
2022-05-31,156.88,158.9,151.11,152.9,80892
2022-06-01,154.8,155.7,152.99,153.65,43437
2022-06-02,148.5,150.13,147.11,149.21,51160
2022-06-03,149.02,150.68,146.5,147.21,21855
2022-06-06,146.6,146.88,143.01,145.77,22141
2022-06-07,146.0,146.0,143.01,143.32,15501
2022-06-08,143.01,144.04,142.12,143.25,14625
2022-06-09,142.5,143.8,142.5,143.19,8531
2022-06-10,143.0,143.91,141.61,141.78,10265
2022-06-13,141.78,142.0,138.51,139.45,14944
2022-06-14,140.9,141.69,138.62,139.68,15429
2022-06-15,140.38,141.22,138.67,139.42,9368
2022-06-16,140.0,140.4,133.46,134.37,19600
2022-06-17,135.05,135.05,127.5,130.8,20846
2022-06-20,131.5,131.5,121.6,123.05,34916
2022-06-21,125.7,130.59,123.9,129.17,18277
2022-06-22,130.0,130.0,125.56,127.23,10491
2022-06-23,127.3,129.46,125.2,127.41,13035
2022-06-24,127.97,130.5,127.56,129.91,26422
2022-06-27,132.5,135.9,131.11,134.56,21793
2022-06-28,135.2,135.2,133.15,134.16,10517
2022-06-29,132.5,133.55,130.01,133.23,8634
2022-06-30,134.78,135.11,133.33,134.22,11774
2022-07-01,134.35,134.35,133.1,133.9,8592
2022-07-04,133.9,137.45,133.46,133.88,21456
2022-07-05,135.39,135.9,133.11,133.51,11761
2022-07-06,134.18,135.9,132.92,134.88,8310
2022-07-07,137.5,138.5,135.61,137.84,9923
2022-07-08,138.0,139.9,137.85,138.87,10559
2022-07-11,138.3,139.5,138.3,138.94,7369
2022-07-12,139.0,139.9,137.0,137.29,9757
2022-07-13,137.84,137.84,135.46,136.1,6553
2022-07-14,135.5,136.9,135.5,136.0,7227
2022-07-15,136.0,136.68,134.26,136.31,10302
2022-07-18,137.0,143.5,137.0,142.58,29526
2022-07-19,143.5,143.5,141.01,141.53,11917
2022-07-20,142.94,144.94,141.61,143.0,17310
2022-07-21,143.71,144.08,142.71,143.56,11024
2022-07-22,144.0,147.4,133.3,143.6,13203
2022-07-25,144.8,144.96,143.5,144.07,9650
2022-07-26,144.9,144.91,140.66,141.45,16496
2022-07-27,146.0,153.9,144.53,145.61,641637
2022-07-28,146.59,147.86,145.8,147.42,35472
2022-07-29,148.0,148.5,146.8,147.36,20613
2022-08-01,147.5,149.49,146.89,148.34,24321
2022-08-02,148.6,149.3,145.5,146.95,21863
2022-08-03,148.5,148.5,145.0,146.69,16568
2022-08-04,147.43,148.4,145.52,146.88,19693
2022-08-05,146.51,148.5,146.01,147.31,25738
2022-08-08,148.5,148.5,146.02,146.67,19691
2022-08-10,147.41,147.93,146.21,147.26,16993
2022-08-11,148.0,149.9,147.13,148.68,19386
2022-08-12,148.6,151.0,148.0,149.45,43618
2022-08-16,151.9,151.9,149.45,150.86,21786
2022-08-17,151.5,151.61,149.0,149.94,28323
2022-08-18,150.0,154.75,149.94,153.8,62575
2022-08-19,155.0,155.28,151.0,151.34,44225
2022-08-22,152.48,152.91,149.0,149.29,35319
2022-08-23,148.5,150.61,148.5,149.67,22872
2022-08-24,150.48,157.0,148.8,153.75,62351
2022-08-25,156.0,156.0,152.53,153.06,40686
2022-08-26,153.06,156.0,153.06,154.99,83610
2022-08-29,152.5,156.75,151.08,155.0,43288
2022-08-30,155.4,161.7,155.4,160.2,132745
2022-09-01,160.0,165.7,160.0,163.44,101157
2022-09-02,166.0,168.0,164.13,165.41,74335
2022-09-05,167.0,169.73,165.82,168.91,65303
2022-09-06,169.99,184.84,167.5,179.77,535563
2022-09-07,179.9,182.0,177.93,178.13,188677
2022-09-08,179.99,181.5,178.2,178.73,77390
2022-09-09,179.9,186.47,179.5,182.84,306966
2022-09-12,185.0,197.3,185.0,195.97,694035
2022-09-13,197.6,225.5,197.2,218.45,1540465
2022-09-14,217.9,262.13,211.9,262.13,5010540
2022-09-15,270.0,288.34,265.01,269.13,2165251
2022-09-16,270.0,284.0,248.6,276.71,1088345
2022-09-19,281.08,286.46,267.0,269.56,467728
2022-09-20,273.46,273.46,260.0,262.06,205360
2022-09-21,261.99,261.99,245.5,247.46,292422
2022-09-22,247.46,262.0,246.5,252.4,291142
2022-09-23,255.35,255.77,242.0,243.09,119882
2022-09-26,235.52,238.79,227.5,228.65,172703
2022-09-27,230.01,242.8,230.01,239.51,199353
2022-09-28,230.5,237.8,228.8,230.5,105153
2022-09-29,239.3,239.3,222.06,223.85,138389
2022-09-30,223.0,232.8,215.61,230.27,203867
2022-10-03,231.23,235.0,225.02,232.1,89166
2022-10-04,238.64,238.64,232.55,234.66,57747
2022-10-06,237.0,250.86,233.5,247.21,176991
2022-10-07,247.21,250.8,244.01,247.37,82349
2022-10-10,243.4,246.9,241.0,242.15,40501
2022-10-11,243.41,244.9,232.51,233.84,38903
2022-10-12,234.7,234.89,226.62,232.41,43329
2022-10-13,233.9,233.96,228.01,228.68,36952
2022-10-14,233.9,245.0,233.36,239.32,165821
2022-10-17,240.0,241.74,234.86,238.7,44216
2022-10-18,241.5,241.52,234.99,237.06,36321
2022-10-19,237.9,245.0,235.77,237.54,51367
2022-10-20,237.8,237.8,232.0,233.91,24746
2022-10-21,232.5,236.34,230.01,231.0,31333
2022-10-24,232.69,240.0,232.69,238.63,26447
2022-10-25,236.64,242.4,234.0,240.09,57744
2022-10-27,240.5,243.81,236.0,236.97,40000
2022-10-28,238.0,241.0,228.6,230.33,52870
2022-10-31,235.9,237.55,230.61,234.64,40059
2022-11-01,236.6,242.1,235.41,237.7,37310
2022-11-02,238.0,238.0,227.7,235.42,30564
2022-11-03,234.5,238.5,233.1,237.3,34339
2022-11-04,238.0,239.5,234.78,237.74,23433
2022-11-07,234.02,240.0,233.5,239.38,36256
2022-11-09,240.2,253.3,240.03,245.27,103669
2022-11-10,245.6,247.46,238.0,240.76,33863
2022-11-11,247.2,247.2,240.01,241.58,27615
2022-11-14,243.98,243.98,240.31,241.84,22183
2022-11-15,243.5,243.5,238.0,238.33,17059
2022-11-16,238.51,239.27,235.0,236.73,19320
2022-11-17,236.7,237.8,235.11,236.32,14342
2022-11-18,237.5,239.66,235.0,237.11,17316
2022-11-21,238.01,238.01,232.0,233.56,23989
