date,open,high,low,close,volume
2007-10-01,86.7,89.57,84.37,87.76,13266997
2007-10-03,89.67,92.88,81.31,88.67,14379455
2007-10-04,88.79,89.28,86.02,87.22,7873509
2007-10-05,88.2,88.27,84.4,85.04,5271381
2007-10-08,83.47,86.58,75.99,78.44,10533254
2007-10-09,76.06,82.85,74.64,82.31,9254158
2007-10-10,83.54,84.86,82.12,83.05,8580290
2007-10-11,83.39,87.19,82.66,85.89,7628149
2007-10-12,84.86,87.12,83.17,83.83,9637153
2007-10-15,84.62,86.53,84.62,85.8,5331053
2007-10-16,85.85,87.07,83.52,84.91,7169643
2007-10-17,80.94,82.39,69.44,81.87,7613788
2007-10-18,83.39,85.85,76.62,78.39,8024336
2007-10-19,77.02,79.22,69.9,72.11,9717375
2007-10-22,70.64,73.85,67.7,72.6,7401990
2007-10-23,74.56,77.51,74.07,76.77,3740729
2007-10-24,78.49,79.91,76.94,78.29,6318436
2007-10-25,78.49,78.88,74.56,75.42,9148983
2007-10-26,76.16,79.3,75.54,77.73,4471349
2007-10-29,78.49,80.16,78.32,79.0,6092817
2007-10-30,79.93,85.35,78.17,82.88,13097074
2007-10-31,82.9,87.81,82.9,87.0,12912189
2007-11-01,88.79,91.24,86.12,87.27,16630175
2007-11-02,85.35,90.21,83.59,89.75,9889850
2007-11-05,89.77,96.54,88.37,93.65,17006868
2007-11-06,94.68,101.05,94.45,96.61,17990410
2007-11-07,98.11,100.51,90.78,95.93,14408054
2007-11-08,93.69,103.46,89.84,101.25,22558521
2007-11-09,103.51,106.2,100.12,102.6,7913323
2007-11-12,99.09,102.23,93.77,100.24,17318663
2007-11-13,100.46,102.38,98.72,99.87,10207644
2007-11-14,101.05,103.7,100.68,102.67,13493232
2007-11-15,103.77,114.0,103.77,111.35,32658184
2007-11-16,111.35,115.28,108.46,112.95,13104923
2007-11-19,113.32,124.28,113.32,122.66,18576642
2007-11-20,122.64,127.27,119.3,121.39,15827525
2007-11-21,122.49,124.21,107.97,109.91,14904476
2007-11-22,110.86,116.26,106.99,114.69,22353547
2007-11-23,117.49,120.43,114.42,119.84,13950728
2007-11-26,121.16,121.97,114.3,118.71,13196330
2007-11-27,117.12,121.66,112.83,120.6,11935366
2007-11-28,122.64,125.33,119.2,121.48,20713846
2007-11-29,122.64,124.94,117.73,119.33,12303275
2007-11-30,120.67,127.49,120.67,125.14,18819256
2007-12-03,127.05,128.74,126.07,127.1,9108109
2007-12-04,128.3,128.92,124.65,127.03,6380067
2007-12-05,128.15,130.63,126.07,129.06,10357085
2007-12-06,129.99,132.35,124.92,126.29,16716605
2007-12-07,127.42,127.54,117.78,119.59,17857966
2007-12-10,119.64,121.41,114.44,117.83,10201022
2007-12-11,117.88,122.0,117.73,119.67,6508026
2007-12-12,117.73,120.92,116.75,119.45,5407461
2007-12-13,120.18,125.04,118.83,119.57,11542321
2007-12-14,122.59,122.59,117.76,118.27,9124173
2007-12-17,119.2,119.2,107.92,109.88,9822223
2007-12-18,111.84,116.14,110.42,114.3,11590532
2007-12-19,116.75,119.89,115.79,117.56,12624073
2007-12-20,117.73,118.66,115.33,116.11,7417542
2007-12-24,118.05,119.06,116.92,117.68,3235975
