date,open,high,low,close,volume
2002-05-08,53.74,54.0,52.75,53.0,1764537
2002-05-09,53.47,53.88,52.87,53.27,1212407
2002-05-10,53.3,53.43,52.11,52.65,1315200
2002-05-13,53.01,53.01,52.15,52.28,852981
2002-05-14,52.61,52.81,51.73,51.86,901414
2002-05-15,52.04,52.46,51.22,51.71,1085180
2002-05-16,51.91,51.97,50.3,50.8,1334319
2002-05-17,51.0,52.54,50.38,51.33,2884504
2002-05-20,52.95,52.97,49.81,50.49,2433608
2002-05-21,49.83,49.97,45.44,47.94,5668316
2002-05-22,47.79,47.98,46.61,47.3,2119125
2002-05-23,47.16,47.49,45.83,46.44,2037466
2002-05-24,47.58,50.09,47.58,49.46,3191087
2002-05-27,50.21,50.21,48.46,49.24,1792360
2002-05-28,48.95,48.95,47.18,47.53,2367956
2002-05-29,50.27,50.27,47.02,48.49,1763694
2002-05-30,47.59,49.29,47.59,47.79,2171241
2002-05-31,48.06,48.62,46.74,48.17,2155713
2002-06-03,48.91,49.71,47.93,49.42,2655047
2002-06-04,49.45,50.25,49.01,49.9,2121095
2002-06-05,49.9,50.72,49.72,50.16,1892112
2002-06-06,50.27,50.63,49.43,50.31,1813422
2002-06-07,50.09,50.44,49.58,50.22,1637171
2002-06-10,50.65,52.1,50.65,51.89,1902815
2002-06-11,52.64,53.27,52.4,52.86,2227622
2002-06-12,52.73,52.73,51.99,52.33,1101660
2002-06-13,52.46,52.82,51.91,52.01,830285
2002-06-14,51.89,51.91,51.07,51.52,1292335
2002-06-17,52.26,52.26,51.64,52.08,789432
2002-06-18,52.28,52.83,51.6,51.79,830006
2002-06-19,51.73,52.79,50.99,52.4,2461685
2002-06-20,52.44,52.7,51.8,52.38,1225916
2002-06-21,52.46,52.46,51.54,51.89,826145
2002-06-24,52.1,52.1,51.39,51.88,755322
2002-06-25,50.63,51.47,48.99,49.87,10139829
2002-06-26,49.35,49.61,48.44,48.81,3140371
2002-06-27,49.26,49.96,48.63,49.67,2869574
2002-06-28,49.72,49.72,48.91,49.24,1805866
2002-07-01,49.36,50.09,49.09,49.66,870456
2002-07-02,49.55,49.71,48.69,48.82,961467
2002-07-03,48.81,49.9,48.64,49.02,2370174
2002-07-04,49.17,49.53,48.71,48.81,1034747
2002-07-05,48.99,49.13,47.94,48.13,2140759
2002-07-08,47.53,50.05,47.53,49.69,4601204
2002-07-09,49.73,50.93,49.37,50.62,3660312
2002-07-10,50.09,50.99,50.09,50.7,2715701
2002-07-11,50.45,50.56,48.39,48.56,2568911
2002-07-12,49.08,49.24,48.32,48.49,1557646
2002-07-15,48.81,48.81,47.53,48.6,1056344
2002-07-16,48.62,48.86,46.81,47.14,2256701
2002-07-17,47.02,47.25,46.03,46.41,3721631
2002-07-18,46.61,47.6,46.46,47.41,1784020
2002-07-19,46.79,47.96,46.79,47.49,2267280
2002-07-22,46.98,47.14,46.43,46.94,1400428
2002-07-23,46.54,47.49,46.19,46.93,2323311
2002-07-24,46.89,46.96,45.72,45.98,2198390
2002-07-25,46.61,47.46,45.71,46.03,6039297
2002-07-26,46.05,46.05,44.58,44.86,2916772
2002-07-29,44.7,45.8,43.65,45.29,4331956
2002-07-30,45.95,46.21,44.84,45.11,3108870
2002-07-31,44.77,45.29,44.06,44.67,3412258
2002-08-01,45.06,45.52,44.37,44.79,1950796
2002-08-02,44.25,44.69,43.7,44.39,1987066
2002-08-05,44.78,44.89,44.2,44.59,2169109
2002-08-06,44.42,44.59,43.98,44.15,1681055
2002-08-07,44.6,45.12,43.82,44.1,2468829
2002-08-08,44.19,44.36,42.29,42.62,3662096
2002-08-09,42.79,43.07,41.97,42.89,3369119
2002-08-12,43.46,44.47,42.83,44.04,4440241
2002-08-13,44.33,44.6,44.11,44.34,1554070
2002-08-14,44.25,44.51,43.53,43.61,2417646
2002-08-16,44.05,44.58,43.92,44.38,1975544
2002-08-19,44.62,45.09,44.62,44.83,2054911
2002-08-20,45.06,45.79,44.86,45.5,3269448
2002-08-21,45.52,45.89,44.75,44.82,1991301
2002-08-22,45.15,45.59,44.97,45.27,1792486
2002-08-23,45.68,45.78,45.08,45.65,1411719
2002-08-26,45.71,46.21,45.55,45.87,1648160
2002-08-27,47.53,47.53,44.97,45.08,1337440
2002-08-28,44.88,45.15,44.64,44.91,956877
2002-08-29,44.78,45.7,44.71,45.62,2058052
2002-08-30,45.83,46.87,45.52,46.7,3381295
2002-09-02,47.53,48.99,47.53,48.49,4126554
2002-09-03,48.7,48.79,47.73,48.31,2146322
2002-09-04,47.89,49.53,47.71,49.23,4934888
2002-09-05,49.35,49.51,48.44,48.61,2123615
2002-09-06,48.62,49.06,48.12,48.56,2514536
2002-09-09,48.42,48.62,47.11,47.7,2470540
2002-09-11,47.71,47.91,46.89,47.05,2066219
2002-09-12,47.12,48.19,47.07,47.62,2786878
2002-09-13,47.74,48.43,47.11,47.34,3702270
2002-09-16,47.53,47.75,46.98,47.17,2115338
2002-09-17,47.21,48.07,47.21,47.82,1336037
2002-09-18,47.53,47.85,47.16,47.28,1227802
2002-09-19,47.43,47.43,46.7,47.18,1510321
2002-09-20,46.61,47.05,46.26,46.7,1757760
2002-09-23,46.98,47.88,46.61,47.53,1821705
2002-09-24,47.34,47.76,46.48,46.7,2417212
2002-09-25,46.45,46.79,46.06,46.68,1211786
2002-09-26,46.98,47.0,46.57,46.74,584209
2002-09-27,46.75,47.43,46.39,47.15,1865491
2002-09-30,47.02,47.53,47.0,47.17,2254774
2002-10-01,46.81,47.07,45.52,45.7,2075680
2002-10-03,45.52,45.61,43.96,44.25,4891437
2002-10-04,44.07,44.21,42.97,43.17,3961069
2002-10-07,42.96,44.17,42.88,43.9,2026576
2002-10-08,43.99,44.56,43.83,44.3,1331793
2002-10-09,44.37,44.49,43.45,43.58,1444782
2002-10-10,43.32,43.76,43.0,43.3,1495105
2002-10-11,45.88,45.88,43.52,43.8,1287555
2002-10-14,44.05,44.49,43.87,44.27,1047072
2002-10-16,44.51,45.2,44.38,44.64,1966995
2002-10-17,44.51,44.75,44.17,44.54,1207311
2002-10-18,44.73,45.21,44.15,44.4,1421229
2002-10-21,44.6,44.64,44.09,44.26,792887
2002-10-22,44.44,44.47,43.7,43.86,1114776
2002-10-23,43.47,43.47,43.03,43.13,1364316
2002-10-24,42.96,43.32,41.88,42.02,2871456
2002-10-25,41.95,42.21,40.5,40.77,4726002
2002-10-28,40.73,41.06,39.86,40.18,2880309
2002-10-29,41.22,42.5,40.96,42.14,5708486
2002-10-30,42.52,43.12,42.52,42.85,3855740
2002-10-31,43.33,49.24,43.33,48.53,36393864
2002-11-01,48.59,48.93,46.02,47.11,22687604
2002-11-04,48.08,48.31,47.58,48.12,5166758
2002-11-05,48.44,48.44,47.47,47.75,5126794
2002-11-07,48.17,49.6,47.09,47.46,8984720
2002-11-08,46.43,47.92,46.43,47.16,6836817
2002-11-11,47.16,47.23,46.53,46.79,2908551
2002-11-12,46.43,47.84,46.37,47.67,5578331
2002-11-13,49.31,49.31,47.6,48.05,8159262
2002-11-14,48.17,48.57,47.94,48.42,5058403
2002-11-15,48.82,49.26,48.64,49.02,4908203
2002-11-18,48.99,50.6,48.82,49.69,6630375
2002-11-20,49.81,50.8,49.54,49.98,7450726
2002-11-21,50.31,50.63,49.96,50.21,4353172
2002-11-22,50.54,52.72,50.54,52.16,13556557
2002-11-25,52.0,53.32,51.5,52.38,9464779
2002-11-26,52.95,54.07,52.93,53.45,13852575
2002-11-27,53.28,53.55,52.31,52.52,7021521
2002-11-28,53.01,53.55,52.85,53.16,7071612
2002-11-29,53.47,53.88,51.87,52.63,7928814
2002-12-02,52.99,54.32,52.64,53.84,5907463
2002-12-03,54.46,55.16,52.92,53.26,7823413
2002-12-04,53.56,53.8,52.42,53.47,9168904
2002-12-05,53.87,54.45,53.47,53.81,6537126
2002-12-06,53.94,54.65,53.57,54.13,3669736
2002-12-09,54.65,55.61,53.24,53.55,8159296
2002-12-10,53.17,53.79,52.66,53.62,4599603
2002-12-11,53.91,54.27,53.12,53.49,4144766
2002-12-12,53.56,53.84,53.04,53.71,4006333
2002-12-13,52.64,54.6,52.64,54.28,3790765
2002-12-16,55.2,55.2,53.92,54.05,6677302
2002-12-17,54.16,54.44,53.38,53.76,4945501
2002-12-18,53.84,54.09,52.76,52.99,3553239
2002-12-19,52.92,53.08,52.25,52.85,3871518
2002-12-20,52.83,53.53,52.83,53.16,3651142
2002-12-23,53.37,53.38,52.74,52.95,2523244
2002-12-24,52.87,53.42,51.58,53.29,3709924
2002-12-26,53.51,55.33,53.47,54.93,10948599
2002-12-27,55.29,56.01,54.33,54.64,10349750
2002-12-30,54.29,54.68,53.76,54.38,4170639
2002-12-31,54.82,54.82,54.3,54.46,3793216
2003-01-01,54.98,55.11,54.31,54.44,3385535
2003-01-02,54.63,54.63,53.48,53.65,2866903
2003-01-03,53.94,53.99,52.48,52.63,5194550
2003-01-06,52.58,52.73,51.94,52.06,3468858
2003-01-07,52.29,52.57,51.97,52.1,2710431
2003-01-08,52.16,53.17,52.12,52.82,2567185
2003-01-09,53.1,54.45,53.06,54.17,5705715
2003-01-10,54.62,54.65,53.38,54.3,4377033
2003-01-13,54.29,54.34,53.83,53.97,2639730
2003-01-14,53.54,53.92,53.28,53.83,2871917
2003-01-15,53.38,53.65,52.53,53.16,3966366
2003-01-16,53.16,53.55,52.71,53.27,2460285
2003-01-17,53.47,53.7,53.12,53.44,1888939
2003-01-20,53.48,53.73,52.78,52.98,1480731
2003-01-21,53.01,53.56,52.64,53.39,1862633
2003-01-22,53.47,54.38,53.25,54.12,3875298
2003-01-23,54.29,54.84,53.3,53.5,3283681
2003-01-24,53.63,53.63,51.41,51.67,4079518
2003-01-27,51.59,52.08,49.43,49.97,4880373
2003-01-28,49.42,51.13,49.23,50.94,5259578
2003-01-29,56.67,56.67,49.6,49.93,3102893
2003-01-30,49.93,50.43,48.74,49.06,5186530
2003-01-31,48.81,51.09,48.13,50.28,12299612
2003-02-03,51.55,51.64,50.55,51.43,4080381
2003-02-04,51.95,52.34,51.23,51.44,4478622
2003-02-05,51.13,51.91,50.75,51.65,3363936
2003-02-06,51.73,52.25,51.57,52.1,2965780
2003-02-07,52.19,52.42,50.71,51.32,3944593
2003-02-10,51.31,51.71,51.0,51.48,2918920
2003-02-11,51.58,51.89,51.24,51.63,2462346
2003-02-12,51.47,51.71,50.92,51.4,2632766
2003-02-14,51.49,52.08,51.22,51.93,3708450
2003-02-17,52.53,53.47,52.49,53.34,3163812
2003-02-18,53.56,53.7,52.79,52.95,2327667
2003-02-19,53.2,53.53,52.88,53.07,1859557
2003-02-20,53.01,53.17,52.47,52.81,1547297
2003-02-21,52.85,54.09,52.83,53.91,4517701
2003-02-24,54.32,55.52,54.32,55.33,9498820
2003-02-25,54.84,55.12,53.88,54.02,4962908
2003-02-26,54.23,54.45,53.28,53.48,3927725
2003-02-27,53.25,54.29,53.06,54.0,4252731
2003-02-28,54.29,55.35,53.48,53.88,7407437
2003-03-03,53.92,55.06,53.6,54.07,6568547
2003-03-04,53.76,54.24,53.19,53.41,2678815
2003-03-05,53.11,53.17,51.76,52.82,5714701
2003-03-06,52.65,52.75,51.96,52.16,2460354
2003-03-07,50.82,51.71,50.82,51.36,3363294
2003-03-10,51.35,51.47,50.19,50.62,3990040
2003-03-11,50.27,52.53,50.1,52.12,4118775
2003-03-12,52.1,52.25,50.55,50.87,2537990
2003-03-13,50.82,51.35,50.34,50.81,3577231
2003-03-17,50.82,51.35,50.31,51.1,4017792
2003-03-19,51.55,52.22,51.47,52.1,3524481
2003-03-20,51.18,54.09,51.18,53.62,5099545
2003-03-21,53.3,53.91,52.15,53.65,4093968
2003-03-22,54.29,55.0,53.57,53.82,1023238
2003-03-24,53.54,53.54,51.47,51.7,3978037
2003-03-25,51.0,52.41,50.66,52.22,3507508
2003-03-26,52.37,52.67,51.66,52.0,2791345
2003-03-27,51.71,51.85,51.04,51.27,2501955
2003-03-28,51.35,52.35,51.21,52.18,3051450
2003-03-31,51.38,51.69,50.38,50.83,3356489
2003-04-01,50.45,51.68,50.45,51.37,2662922
2003-04-02,51.65,52.28,51.36,51.6,2499790
2003-04-03,51.73,52.46,51.56,52.19,2228894
2003-04-04,52.31,53.76,52.31,53.64,4914794
2003-04-07,53.97,55.2,53.92,54.87,4929495
2003-04-08,54.47,54.62,53.83,54.13,3025909
2003-04-09,53.59,53.91,52.55,52.71,3180773
2003-04-10,52.63,52.74,51.57,52.14,2911610
2003-04-11,52.35,53.74,51.64,53.53,3456980
2003-04-15,53.56,53.59,50.11,51.6,5846070
2003-04-16,52.08,52.16,51.25,51.88,3023338
2003-04-17,51.88,51.88,50.48,50.84,3105149
2003-04-21,51.18,51.55,50.63,51.05,2161877
2003-04-22,50.94,50.96,50.04,50.71,3876796
2003-04-23,51.46,52.0,49.31,49.57,15811793
2003-04-24,49.9,50.63,49.66,50.05,6500987
2003-04-25,49.72,50.19,48.81,49.02,5532466
2003-04-28,48.99,50.03,48.39,49.76,4880945
2003-04-29,49.9,50.06,49.49,49.87,3156736
2003-04-30,49.86,50.36,49.55,50.17,2433276
2003-05-02,50.19,50.25,49.59,49.98,2318553
2003-05-05,50.27,50.45,49.26,49.45,2762692
2003-05-06,49.35,49.84,48.97,49.34,3081872
2003-05-07,48.7,49.13,48.44,48.54,2939450
2003-05-08,48.44,48.61,47.16,47.44,5238248
2003-05-09,47.01,48.17,47.01,47.72,3066891
2003-05-12,47.89,48.07,47.21,47.67,2117544
2003-05-13,47.87,48.05,47.48,47.85,1702560
2003-05-14,47.85,48.84,47.85,48.71,2832571
2003-05-15,48.74,49.06,48.46,48.87,1985716
2003-05-16,49.17,49.32,48.79,49.11,2180439
2003-05-19,49.18,49.56,48.9,49.19,2564055
2003-05-20,48.35,49.87,48.35,49.74,2951846
2003-05-21,49.85,50.05,49.23,49.68,2578727
2003-05-22,49.46,50.3,49.26,50.19,3004600
2003-05-23,49.54,49.7,49.19,49.4,1526396
2003-05-26,49.35,51.36,49.17,51.08,3028596
2003-05-27,51.02,51.99,50.87,51.26,3884253
2003-05-28,51.36,52.88,51.36,52.64,5123081
2003-05-29,52.92,53.91,52.37,53.67,4330163
2003-05-30,53.74,55.2,53.56,54.58,6292634
2003-06-02,54.65,54.91,53.62,53.84,2633889
2003-06-03,53.45,53.92,53.24,53.4,1322619
2003-06-04,53.48,55.33,53.38,54.96,4587018
2003-06-05,55.75,57.54,55.68,57.12,10049061
2003-06-06,57.58,57.92,56.79,57.31,5565987
2003-06-09,58.39,58.39,55.88,56.23,4317101
2003-06-10,55.97,57.35,55.16,55.49,5040597
2003-06-11,55.4,56.45,55.4,56.25,3510016
2003-06-12,56.42,56.83,56.14,56.3,2656499
2003-06-13,56.62,57.47,56.6,57.2,5154883
2003-06-16,57.61,57.95,55.99,56.16,7720929
2003-06-17,56.62,59.02,56.43,58.69,9155674
2003-06-18,59.0,59.0,57.89,58.13,5274828
2003-06-19,55.05,59.59,55.05,59.39,7189801
2003-06-20,58.86,61.74,58.86,61.32,14043308
2003-06-23,61.13,61.13,59.24,59.45,4437953
2003-06-24,59.45,60.0,58.31,58.56,6522147
2003-06-25,58.86,60.14,58.86,59.38,5824144
2003-06-26,59.59,60.67,59.09,59.43,7399290
2003-06-27,59.71,59.96,58.78,59.36,4646035
2003-06-30,59.41,60.36,58.97,59.39,5617703
2003-07-01,59.6,60.03,59.09,59.55,5923798
2003-07-02,59.93,61.05,59.59,60.05,7578443
2003-07-03,60.28,61.32,59.83,60.46,8234968
2003-07-04,60.88,61.66,60.5,60.86,5938555
2003-07-07,61.05,61.69,59.88,60.09,4094522
2003-07-08,60.16,60.5,59.34,59.64,3532013
2003-07-09,60.32,60.32,59.09,59.71,3066396
2003-07-10,60.12,61.35,59.71,61.07,4260327
2003-07-11,61.05,61.69,60.26,60.45,4139447
2003-07-14,60.87,62.24,60.87,62.1,6545570
2003-07-15,62.33,63.05,61.18,61.72,6006878
2003-07-16,61.56,63.32,61.24,62.83,5578641
2003-07-17,63.06,63.41,61.42,61.93,5765178
2003-07-18,61.87,63.98,61.05,62.01,5592085
2003-07-21,62.37,62.42,61.07,61.36,4688869
2003-07-22,61.39,61.39,60.2,61.06,5254420
2003-07-23,61.42,61.51,59.85,60.28,4455942
2003-07-24,60.52,63.25,60.16,62.48,5631688
2003-07-25,63.06,64.16,62.57,63.9,8078652
2003-07-28,64.08,64.77,62.79,63.1,4839923
2003-07-29,62.71,63.79,62.5,63.55,5073934
2003-07-30,62.88,64.63,60.32,63.72,4926920
2003-07-31,64.16,66.14,63.43,65.42,16058683
2003-08-01,65.75,65.75,64.64,64.9,5331971
2003-08-04,64.62,65.38,64.43,64.87,3691388
2003-08-05,65.0,66.54,63.0,63.6,8098676
2003-08-06,62.81,65.15,62.81,64.09,8697928
2003-08-07,64.55,65.26,63.73,64.99,5606043
2003-08-08,65.79,66.62,65.26,66.41,7174479
2003-08-11,65.53,66.72,65.53,66.04,4667303
2003-08-12,71.07,71.07,64.99,65.22,3850086
2003-08-13,67.61,67.61,65.03,65.98,4531665
2003-08-14,66.17,66.8,65.28,65.55,4802977
2003-08-18,65.62,66.62,64.89,66.03,5574787
2003-08-19,66.29,67.9,65.92,67.47,5876836
2003-08-20,68.0,68.49,67.19,67.43,3505892
2003-08-21,68.55,68.55,67.48,67.83,4227478
2003-08-22,68.22,70.33,68.0,69.77,8339399
2003-08-25,70.56,77.63,67.1,69.21,9454459
2003-08-26,69.46,71.65,69.11,71.41,8005644
2003-08-27,71.29,72.58,71.29,71.98,5248770
2003-08-28,72.03,72.66,71.01,71.97,5044335
2003-08-29,72.93,73.99,71.97,73.24,6588927
2003-09-01,72.8,75.75,72.8,74.98,6030443
2003-09-02,75.86,77.07,75.25,76.52,9658341
2003-09-03,76.07,76.57,74.22,74.57,5528319
2003-09-04,74.38,75.49,74.05,74.82,6333379
2003-09-05,75.15,77.01,75.15,76.75,5809532
2003-09-08,77.16,79.96,77.16,79.62,7843693
2003-09-09,79.91,80.87,78.98,79.75,8818832
2003-09-10,79.51,79.6,78.71,79.45,5081235
2003-09-11,77.69,80.28,77.69,78.36,6898117
2003-09-12,78.24,79.26,76.04,76.62,6079875
2003-09-15,76.59,76.74,73.42,73.95,8703494
2003-09-16,74.21,75.26,71.95,74.97,9781713
2003-09-17,76.41,76.41,73.51,74.38,7204975
2003-09-18,74.76,74.76,71.77,72.27,8725249
2003-09-19,72.21,74.55,71.65,73.86,10975666
2003-09-22,75.29,75.29,73.14,73.67,5331483
2003-09-23,73.14,76.02,72.71,75.41,5067816
2003-09-24,76.17,78.82,75.36,78.42,8490786
2003-09-25,78.24,79.06,76.04,76.44,10013123
2003-09-26,76.92,78.13,76.22,77.92,7256463
2003-09-29,93.22,93.22,78.19,79.39,4924381
2003-09-30,79.74,81.41,79.51,81.12,7794669
2003-10-01,80.61,81.41,79.16,79.64,4596091
2003-10-03,80.25,82.26,80.06,81.99,6636276
2003-10-06,81.98,84.05,77.23,83.63,4881619
2003-10-07,83.72,84.27,82.28,82.59,5415584
2003-10-08,85.0,85.0,82.01,83.22,4604292
2003-10-09,83.9,84.63,82.64,83.2,5438028
2003-10-10,83.76,86.28,83.76,86.08,7664012
2003-10-13,86.07,88.47,85.09,87.93,5561367
2003-10-14,88.65,89.18,85.03,85.59,6071066
2003-10-15,85.76,88.27,85.25,87.49,6397161
2003-10-16,91.01,91.01,87.85,89.3,16486307
2003-10-17,89.02,90.85,88.77,89.49,6724539
2003-10-20,90.12,90.48,87.74,88.07,4479769
2003-10-21,88.65,88.65,84.91,85.58,6892959
2003-10-22,84.13,86.72,84.13,85.71,5518654
2003-10-23,85.88,85.91,83.37,83.87,5879520
2003-10-24,67.63,86.64,67.63,86.03,6294240
2003-10-25,87.64,87.74,86.65,86.9,1460756
2003-10-27,86.83,87.01,83.56,83.9,4982452
2003-10-28,84.08,85.91,83.72,84.87,7426937
2003-10-29,85.41,86.82,84.54,86.35,4037719
2003-10-30,86.01,87.74,85.66,87.2,4701112
2003-10-31,87.74,89.16,87.39,88.92,4718758
2003-11-03,89.01,91.56,89.01,91.05,8769709
2003-11-04,91.78,92.49,89.05,89.84,7882729
2003-11-05,89.02,90.32,87.83,89.31,6506879
2003-11-06,89.93,91.67,89.4,90.09,9589862
2003-11-07,90.22,90.83,87.69,88.13,5214906
2003-11-10,93.22,93.22,86.11,88.28,3943629
2003-11-11,87.77,88.65,86.94,87.86,4570877
2003-11-12,89.57,89.83,88.12,88.48,5669505
2003-11-13,91.38,91.38,87.02,87.35,4587227
2003-11-14,86.14,86.83,84.49,84.98,5850660
2003-11-15,84.63,86.19,84.63,85.6,1289083
2003-11-17,85.39,87.26,85.0,86.82,5284715
2003-11-18,86.4,87.15,85.0,85.18,3709555
2003-11-19,84.84,85.32,83.83,84.38,5303106
2003-11-20,84.47,85.16,82.07,82.4,4513877
2003-11-21,81.56,84.43,81.56,83.98,6034467
2003-11-24,84.42,84.63,83.01,83.33,3139596
2003-11-25,83.35,85.71,83.35,85.37,4945760
2003-11-27,85.39,87.8,85.39,87.05,7246806
2003-11-28,87.19,89.55,87.19,89.03,5419378
2003-12-01,89.59,90.45,89.22,89.98,4123682
2003-12-02,90.14,92.31,88.8,91.32,6277005
2003-12-03,92.31,92.31,90.09,91.01,8420259
2003-12-04,89.65,93.5,89.65,92.99,12859046
2003-12-05,93.22,93.59,89.79,90.13,5893629
2003-12-08,89.41,90.35,87.26,87.72,8118846
2003-12-09,87.99,89.27,87.99,88.95,5662655
2003-12-10,89.11,91.84,88.86,90.96,10279517
2003-12-11,91.6,92.13,89.42,90.13,7431704
2003-12-12,90.67,90.67,89.12,89.81,4966075
2003-12-15,89.93,91.82,89.93,91.21,5962251
2003-12-16,91.18,92.76,90.05,92.27,9055688
2003-12-17,92.49,92.75,91.41,91.9,6225689
2003-12-18,91.36,93.46,91.36,92.67,6839994
2003-12-19,92.86,95.59,92.86,95.18,10672249
2003-12-22,95.26,96.88,95.26,96.43,4295096
2003-12-23,79.51,96.84,79.51,95.49,4602904
2003-12-24,95.08,97.06,95.08,96.5,4344835
2003-12-26,97.09,97.37,96.38,96.92,3439245
2003-12-29,97.43,98.52,97.28,98.21,3312897
2003-12-30,98.16,106.02,97.84,102.86,12317141
2003-12-31,102.73,106.53,102.73,104.71,11471408
2004-01-01,106.02,106.02,103.67,104.31,4071252
2004-01-02,105.01,107.65,104.31,106.97,8115756
2004-01-05,106.93,107.83,104.56,106.03,6100815
2004-01-06,106.2,107.57,103.1,104.63,5795339
2004-01-07,104.23,106.48,103.64,106.05,5944876
2004-01-08,106.93,109.29,106.6,107.87,5339567
2004-01-09,109.68,110.71,105.13,105.77,8761265
2004-01-12,105.65,106.73,103.86,104.42,5588734
2004-01-13,104.79,107.76,104.6,107.37,5872486
2004-01-14,107.85,109.49,107.85,109.13,5109994
2004-01-15,110.32,110.75,105.03,105.67,6724119
2004-01-16,106.93,107.26,104.56,106.22,8057492
2004-01-19,106.23,107.66,104.03,106.89,5572406
