date,open,high,low,close,volume
2003-12-17,19.58,20.07,19.2,19.92,37821
2003-12-18,20.1,20.79,19.91,20.19,42911
2003-12-19,21.0,21.2,20.2,21.18,53602
2003-12-22,20.36,22.24,20.36,22.24,25328
2003-12-23,23.35,23.36,23.35,23.36,16984
2003-12-24,24.49,24.53,22.65,22.89,67219
2003-12-26,23.88,23.88,22.3,23.08,38047
2003-12-29,23.09,23.52,22.71,23.13,40232
2003-12-30,23.6,23.7,21.99,22.02,19869
2003-12-31,21.5,22.8,21.5,22.18,24177
2004-01-01,22.49,23.29,22.49,23.26,35421
2004-01-02,23.78,23.78,22.6,22.96,24813
2004-01-05,23.05,23.05,21.82,21.82,16400
2004-01-06,21.9,21.9,20.73,20.73,14849
2004-01-07,20.1,20.1,19.69,19.76,19236
2004-01-08,20.5,20.75,20.11,20.62,34485
2004-01-09,20.86,20.9,19.59,19.67,25071
2004-01-12,20.3,20.3,19.1,19.35,59727
2004-01-13,19.6,19.83,18.5,19.11,24426
2004-01-14,19.51,20.06,19.16,20.05,26161
2004-01-15,20.2,20.4,19.11,19.37,14817
2004-01-16,19.2,19.9,18.5,19.08,14540
2004-01-19,19.03,19.18,18.2,18.86,7417
2004-01-20,19.11,19.48,18.4,18.59,11650
2004-01-21,18.25,18.5,17.66,17.66,15197
2004-01-22,17.0,17.0,16.78,16.78,16492
2004-01-23,16.5,17.62,16.1,17.29,29308
2004-01-27,18.15,18.15,17.42,17.94,11781
2004-01-28,18.3,18.84,18.0,18.19,35433
2004-01-29,18.3,19.1,18.2,18.95,34418
2004-01-30,19.2,19.58,18.01,18.01,15174
2004-02-03,17.41,17.77,17.11,17.17,20036
2004-02-04,16.53,17.5,16.31,16.73,11006
2004-02-05,16.9,17.28,16.3,16.41,5356
2004-02-06,16.8,17.23,16.41,17.23,29930
2004-02-09,17.92,18.09,17.5,17.86,13002
2004-02-10,17.95,17.95,16.99,17.01,8619
2004-02-11,17.0,17.5,17.0,17.3,6088
2004-02-12,18.14,18.14,17.12,17.62,35656
2004-02-13,17.89,18.0,17.31,17.64,11379
2004-02-16,18.0,18.25,17.73,17.9,16353
2004-02-17,18.0,18.0,17.25,17.38,4630
2004-02-18,17.79,18.0,17.63,17.8,8225
2004-02-19,17.99,18.0,17.03,17.18,11561
2004-02-20,17.2,17.87,17.01,17.06,22409
2004-02-23,17.85,17.85,16.5,17.01,10771
2004-02-24,16.9,17.1,16.6,17.0,10956
2004-02-25,17.0,17.2,16.3,16.38,12568
2004-02-26,16.7,17.0,16.4,16.45,14626
2004-02-27,16.7,16.7,16.15,16.47,7196
2004-03-01,16.2,16.8,16.1,16.73,10290
2004-03-03,16.6,16.88,16.31,16.41,9561
2004-03-04,16.34,16.35,15.5,15.94,8825
2004-03-05,16.0,16.2,15.8,15.85,4885
2004-03-08,15.91,16.39,15.91,16.2,11795
2004-03-09,16.4,16.4,15.71,15.9,7693
2004-03-10,15.94,15.94,15.64,15.72,3434
2004-03-11,15.4,15.9,14.9,14.97,16072
2004-03-12,15.0,15.01,14.4,14.55,9004
2004-03-15,14.73,15.01,13.8,14.08,10510
2004-03-16,13.6,13.9,13.4,13.64,7269
2004-03-17,13.3,13.9,13.3,13.58,7941
2004-03-18,13.71,13.79,13.09,13.18,5474
2004-03-19,13.15,13.35,12.72,13.2,19931
2004-03-22,13.11,13.11,12.55,12.62,5056
2004-03-23,12.55,12.55,11.7,12.36,15520
2004-03-24,12.2,12.49,12.0,12.29,36849
2004-03-25,12.5,13.52,12.5,13.52,10896
2004-03-26,14.09,14.87,14.0,14.87,17466
2004-03-29,15.8,16.35,14.51,14.73,25366
2004-03-30,14.95,15.5,14.95,15.44,22476
2004-03-31,15.68,15.68,15.15,15.3,15320
2004-04-01,15.48,16.4,15.48,16.25,25123
2004-04-02,16.47,16.6,16.0,16.46,25398
2004-04-05,16.65,17.0,16.01,16.07,30319
2004-04-06,16.2,16.2,15.75,15.92,9377
2004-04-07,16.29,16.6,15.51,16.23,12495
2004-04-08,17.0,17.0,15.81,16.18,8720
2004-04-12,16.6,16.6,15.53,15.68,12785
2004-04-13,15.85,16.8,15.2,16.34,15884
2004-04-15,15.5,16.7,15.5,16.08,16713
2004-04-16,16.0,16.1,15.7,15.92,8282
2004-04-17,16.04,16.04,15.75,15.79,1680
2004-04-19,16.2,16.29,15.5,15.59,10426
2004-04-20,15.7,16.05,15.51,16.02,9742
2004-04-21,16.05,17.5,16.0,17.01,38601
2004-04-22,18.68,18.7,17.02,18.61,42918
2004-04-23,18.89,19.6,17.63,18.47,37632
2004-04-27,17.5,18.0,16.63,16.64,29496
2004-04-28,16.6,16.74,15.7,16.21,38658
2004-04-29,16.4,17.6,16.32,16.52,19970
2004-04-30,16.6,16.84,16.2,16.42,11630
2004-05-03,15.73,16.18,15.3,15.59,17473
2004-05-04,15.9,15.9,15.33,15.53,20657
2004-05-05,15.7,16.29,15.7,15.91,23933
2004-05-06,16.2,17.51,16.2,17.51,41242
2004-05-07,17.55,17.6,16.4,16.56,20100
2004-05-10,15.58,16.55,15.12,16.28,17263
2004-05-11,15.85,16.0,15.1,15.3,26048
2004-05-12,15.2,15.8,15.1,15.38,22727
2004-05-13,14.5,16.92,14.5,16.85,61778
2004-05-14,17.15,17.47,15.17,15.17,55951
2004-05-17,14.0,14.45,13.65,13.65,17431
2004-05-18,13.7,14.99,13.0,14.51,33377
2004-05-19,15.48,15.48,13.5,13.9,82629
2004-05-20,14.5,15.1,13.9,14.64,45155
2004-05-21,14.4,14.5,13.92,14.37,13891
2004-05-24,14.9,15.1,14.5,14.89,22766
2004-05-25,14.5,15.45,14.5,15.08,21786
2004-05-26,15.13,15.5,14.83,14.93,10478
2004-05-27,15.09,15.09,14.52,14.59,3464
2004-05-28,14.4,14.53,13.31,13.54,39211
2004-05-31,13.13,13.6,13.13,13.35,11018
2004-06-01,13.8,13.97,13.53,13.57,4823
2004-06-02,14.3,14.4,13.2,13.92,3712
2004-06-03,14.01,14.01,13.3,13.38,11574
2004-06-04,13.5,14.0,13.36,13.73,8963
2004-06-07,13.8,14.05,13.7,14.0,7009
2004-06-08,13.8,14.0,13.5,13.77,2178
2004-06-09,14.2,14.25,13.9,14.12,6975
2004-06-10,14.0,14.24,14.0,14.02,1817
2004-06-11,14.25,14.25,13.8,13.97,5648
2004-06-14,13.51,13.9,13.46,13.56,14991
2004-06-15,13.5,13.65,13.27,13.3,16702
2004-06-16,14.0,14.0,13.1,13.33,4449
2004-06-17,13.25,13.5,13.05,13.23,5926
2004-06-18,13.34,13.58,13.13,13.3,2750
2004-06-21,12.25,13.15,12.25,12.67,6812
2004-06-22,12.2,12.65,12.2,12.39,11106
2004-06-23,12.3,12.65,12.1,12.11,10405
2004-06-24,12.35,12.35,12.0,12.24,7135
2004-06-25,12.58,13.39,12.5,13.36,19947
2004-06-28,13.48,14.2,13.36,14.09,10226
2004-06-29,14.2,14.46,13.8,14.02,12630
2004-06-30,14.2,14.35,13.62,13.73,8020
2004-07-01,13.87,14.48,13.8,14.3,9095
2004-07-02,14.79,15.5,13.71,14.78,24127
2004-07-05,14.7,14.99,14.4,14.49,11269
2004-07-06,14.48,14.89,14.02,14.76,15461
2004-07-07,14.55,15.0,14.5,14.89,12333
2004-07-08,14.3,15.35,13.95,14.1,31210
2004-07-09,14.2,14.64,13.63,14.58,13424
2004-07-12,15.0,15.0,14.35,14.75,21736
2004-07-13,14.78,15.3,14.73,14.81,9893
2004-07-14,14.48,14.56,14.3,14.38,5242
2004-07-15,14.4,15.4,14.4,15.14,20661
2004-07-16,15.38,16.66,15.2,16.66,46944
2004-07-19,17.15,17.88,16.6,16.83,28479
2004-07-20,16.6,17.88,16.4,17.63,56518
2004-07-21,18.0,18.4,17.5,17.86,48585
2004-07-22,18.5,19.65,18.2,19.65,80672
2004-07-23,20.3,21.5,19.62,21.01,154912
2004-07-26,22.0,23.12,22.0,23.12,91867
2004-07-27,23.9,25.43,22.55,25.41,400347
2004-07-28,25.9,26.59,24.5,25.71,438530
2004-07-29,25.79,27.9,25.0,27.51,474134
2004-07-30,27.47,28.3,27.2,27.85,248753
2004-08-02,28.9,28.9,26.46,26.46,147905
2004-08-03,25.2,27.14,25.2,25.33,257547
2004-08-04,24.4,26.5,24.4,26.23,178053
2004-08-05,25.2,27.34,25.2,27.1,100616
2004-08-06,27.68,27.68,25.81,25.91,61633
2004-08-09,26.1,26.2,25.43,25.55,42840
2004-08-10,25.6,26.83,25.6,26.23,83978
2004-08-11,26.62,26.64,25.23,25.41,48274
2004-08-12,25.78,26.0,24.5,24.78,59558
2004-08-13,25.6,26.02,24.8,26.02,84903
2004-08-16,26.03,27.32,26.03,27.32,150606
2004-08-17,27.87,28.69,27.8,28.69,115822
2004-08-18,28.8,29.84,28.22,28.8,201524
2004-08-19,30.23,30.23,28.15,28.99,148152
2004-08-20,29.5,29.95,28.4,29.24,140703
2004-08-23,29.2,29.65,27.8,28.07,105582
2004-08-24,28.2,28.88,27.8,27.98,61156
2004-08-25,28.2,28.69,27.3,27.51,30485
2004-08-26,27.9,28.79,27.7,28.1,49743
2004-08-27,28.49,28.6,27.5,27.58,33167
2004-08-30,27.99,28.85,27.9,28.66,63783
2004-08-31,28.88,29.24,28.01,29.03,64163
2004-09-01,29.24,29.75,28.71,28.94,77156
2004-09-02,29.1,30.3,28.91,29.89,217377
2004-09-03,29.8,31.39,29.21,31.39,201401
2004-09-06,31.89,32.6,31.41,31.57,164662
2004-09-07,32.0,32.0,30.53,30.9,104969
2004-09-08,31.2,31.3,30.06,30.34,93459
2004-09-09,30.8,31.18,30.1,30.28,83949
2004-09-10,30.5,30.9,30.12,30.55,49158
2004-09-13,31.18,31.6,30.7,30.84,80580
2004-09-14,31.2,31.2,30.29,30.7,25074
2004-09-15,31.0,31.05,30.11,30.21,21711
2004-09-16,30.45,30.45,29.71,29.93,54102
2004-09-17,29.95,31.43,29.9,31.43,153870
2004-09-20,31.5,31.79,30.2,30.57,70921
2004-09-21,30.7,31.8,30.6,31.07,77829
2004-09-22,31.15,31.5,30.91,31.23,39597
2004-09-23,30.92,31.32,30.52,30.64,30317
2004-09-24,30.83,31.09,30.3,30.47,28076
2004-09-27,30.41,31.0,29.91,30.11,30827
2004-09-28,31.1,31.1,29.91,30.07,25596
2004-09-29,29.36,30.58,29.36,30.3,35969
2004-09-30,30.37,31.1,30.37,30.91,65801
2004-10-01,30.41,32.45,30.41,32.45,79245
2004-10-04,33.8,34.07,32.82,33.68,99549
2004-10-05,34.0,35.37,33.03,35.37,106244
2004-10-06,36.18,37.14,35.61,36.59,198974
2004-10-07,36.6,38.2,36.53,37.23,146697
2004-10-08,37.5,37.5,35.5,36.03,117811
2004-10-09,36.3,36.65,35.4,35.65,30261
2004-10-11,36.2,37.44,35.7,36.67,127034
2004-10-12,37.19,37.5,35.51,35.98,80446
2004-10-14,36.0,36.4,34.18,35.23,108150
2004-10-15,35.3,36.58,35.13,35.43,79908
2004-10-18,35.89,36.17,34.22,34.48,42883
2004-10-19,35.4,36.2,34.7,36.2,40774
2004-10-20,36.89,38.01,36.21,36.64,215153
2004-10-21,37.18,38.0,36.81,37.54,76051
2004-10-25,37.4,38.2,35.66,35.76,108320
2004-10-26,36.48,37.55,36.2,37.55,244371
2004-10-27,39.43,39.43,38.01,39.43,135828
2004-10-28,41.0,41.2,39.5,39.73,120174
2004-10-29,40.0,40.4,38.5,38.8,119023
2004-11-01,38.1,40.2,38.1,39.91,76749
2004-11-02,40.0,40.1,39.5,39.61,45594
2004-11-03,39.8,41.5,39.7,40.74,114173
2004-11-04,40.94,41.5,40.2,40.38,61379
2004-11-05,40.39,41.0,39.5,39.82,49402
2004-11-08,40.0,40.5,39.13,39.89,62552
2004-11-09,40.4,40.4,39.27,39.39,23827
2004-11-10,39.78,40.1,39.5,39.77,23122
2004-11-11,40.1,40.6,39.7,39.83,50727
2004-11-12,40.27,40.28,39.5,39.8,8895
2004-11-16,40.2,40.25,39.0,39.22,36874
2004-11-17,39.58,39.95,39.06,39.16,39553
2004-11-18,39.35,39.95,38.9,39.18,23380
2004-11-19,39.44,39.64,38.1,38.21,25770
2004-11-22,37.51,38.4,37.51,38.16,35430
2004-11-23,38.6,39.45,38.5,39.0,31315
2004-11-24,39.05,39.4,37.5,38.22,26448
2004-11-25,38.8,38.89,38.2,38.28,34141
2004-11-29,37.99,37.99,36.37,36.43,192938
2004-11-30,36.2,37.99,34.88,35.18,115855
2004-12-01,33.49,36.49,33.49,34.49,80650
2004-12-02,34.55,35.5,33.87,34.24,97821
2004-12-03,35.0,35.96,34.5,35.96,72258
2004-12-06,36.94,37.75,36.6,36.72,82933
2004-12-07,37.0,37.7,36.5,37.18,43404
2004-12-08,37.2,37.4,35.5,35.87,36709
2004-12-09,35.8,37.0,35.71,36.65,25918
2004-12-10,36.85,37.2,35.6,35.8,25608
2004-12-13,36.0,36.48,35.17,35.41,39667
2004-12-14,35.9,36.23,35.32,35.51,29153
2004-12-15,35.4,36.1,35.0,35.45,34108
2004-12-16,35.7,35.7,35.01,35.15,24157
2004-12-17,35.6,35.69,34.7,34.9,24654
2004-12-20,35.48,35.48,34.4,34.52,26354
2004-12-21,35.5,35.5,34.4,34.49,35781
2004-12-22,34.85,35.17,34.3,34.41,27378
2004-12-23,34.8,34.9,34.2,34.4,21489
2004-12-24,34.7,34.89,34.4,34.62,17517
2004-12-27,35.0,36.36,34.5,36.36,101313
2004-12-28,37.35,37.8,36.9,37.46,102521
2004-12-29,37.8,38.8,37.5,37.94,99347
2004-12-30,38.5,38.65,36.55,36.78,46116
2004-12-31,37.0,37.0,35.9,36.49,37750
2005-01-03,18.67,18.67,17.85,18.01,60764
2005-01-04,18.1,18.24,17.65,17.72,41074
2005-01-05,17.75,17.75,16.84,17.16,59574
2005-01-06,17.05,17.48,16.3,16.46,71490
2005-01-07,16.44,16.95,16.25,16.74,46127
2005-01-10,17.0,17.54,16.78,16.83,36941
2005-01-11,17.4,17.5,16.0,16.24,40478
2005-01-12,16.4,16.8,15.6,15.79,42113
2005-01-13,16.05,16.55,16.05,16.46,25137
2005-01-14,16.6,16.6,16.0,16.05,19316
2005-01-17,16.28,16.43,15.78,16.1,20737
2005-01-18,16.2,16.9,15.81,16.9,39224
2005-01-19,17.2,17.45,16.6,16.71,52877
2005-01-20,16.8,16.8,16.2,16.3,39965
2005-01-24,16.5,16.7,16.26,16.62,22058
2005-01-25,16.4,17.2,16.4,17.0,33444
2005-01-27,17.15,17.4,17.0,17.1,50106
2005-01-28,17.2,17.33,17.01,17.22,77225
2005-01-31,17.75,18.93,17.25,18.34,150223
2005-02-01,18.4,20.17,18.26,20.16,400771
2005-02-02,20.55,21.44,20.0,20.11,395326
2005-02-03,20.42,20.65,20.0,20.08,202291
2005-02-04,20.2,20.62,19.8,19.91,165139
2005-02-07,20.25,20.37,19.5,19.63,102338
2005-02-08,19.75,19.8,19.2,19.27,98503
2005-02-09,19.5,20.57,19.25,20.1,184218
2005-02-10,20.39,20.6,19.86,19.96,75864
2005-02-11,20.18,20.24,19.87,19.94,60088
2005-02-14,20.18,20.18,19.7,19.85,40940
2005-02-15,19.95,20.15,19.53,19.61,46073
2005-02-16,19.7,20.05,19.5,19.59,50854
2005-02-17,19.65,19.74,19.15,19.43,41518
2005-02-18,19.65,20.25,19.45,19.69,98694
2005-02-21,20.0,20.15,19.56,19.7,55549
2005-02-22,19.79,19.83,19.38,19.46,51619
2005-02-23,19.55,19.75,19.38,19.45,49085
2005-02-24,19.6,19.63,19.31,19.36,36354
2005-02-25,19.5,19.63,18.76,18.85,50771
2005-02-28,19.0,19.6,18.85,19.41,59174
2005-03-01,19.5,19.55,19.2,19.48,33253
2005-03-02,19.48,21.43,19.45,21.09,300813
2005-03-03,21.72,22.42,21.25,21.71,349356
2005-03-04,21.89,22.5,21.61,21.95,240330
2005-03-07,22.38,22.75,22.12,22.23,170931
2005-03-08,22.1,22.44,21.76,21.94,71922
2005-03-09,21.96,22.0,20.9,21.13,65733
2005-03-10,20.75,22.1,20.75,21.78,112311
2005-03-11,21.85,22.15,21.47,21.59,70461
2005-03-14,21.5,22.13,20.66,20.82,105717
2005-03-15,21.03,21.5,20.99,21.21,67568
2005-03-16,21.38,21.9,21.3,21.43,57524
2005-03-17,21.6,21.75,20.75,20.96,44555
2005-03-18,21.03,21.2,20.3,20.88,57243
2005-03-21,21.18,21.6,20.82,20.95,48690
2005-03-22,20.9,21.12,20.1,20.25,53993
2005-03-23,20.13,20.4,19.55,19.74,62797
2005-03-24,19.75,20.1,19.13,19.28,57213
2005-03-28,19.32,19.75,19.12,19.35,32375
2005-03-29,19.6,19.6,18.28,18.5,50868
2005-03-30,18.7,18.85,18.45,18.72,35602
2005-03-31,18.95,19.75,18.95,19.63,39445
2005-04-01,19.66,20.5,19.6,20.38,63326
2005-04-04,20.75,20.75,20.02,20.09,43539
2005-04-05,20.05,20.35,19.56,19.69,39168
2005-04-06,19.85,20.2,19.61,19.89,37923
2005-04-07,20.34,20.6,20.05,20.13,33763
2005-04-08,20.3,20.3,19.75,19.81,20626
2005-04-11,19.75,20.0,19.5,19.8,16637
2005-04-12,19.94,20.16,19.8,19.89,16009
2005-04-13,20.14,20.14,19.51,19.64,18493
2005-04-15,19.0,19.55,19.0,19.26,29180
2005-04-18,18.0,19.1,18.0,18.66,26749
2005-04-19,18.9,19.25,18.63,18.7,22658
2005-04-20,18.83,19.05,18.51,18.81,21431
2005-04-21,18.8,19.05,18.7,18.98,23618
2005-04-22,19.2,19.33,18.9,19.01,24645
2005-04-25,19.05,19.65,19.05,19.36,19153
2005-04-26,19.5,19.5,19.05,19.13,12164
2005-04-27,19.05,19.19,18.81,18.86,8742
2005-04-28,19.1,19.25,18.55,18.72,17225
2005-04-29,18.75,18.84,18.33,18.42,13155
2005-05-02,18.97,18.97,18.35,18.44,15618
2005-05-03,18.64,18.85,18.43,18.6,10320
2005-05-04,18.63,19.25,18.63,18.85,12537
2005-05-05,18.9,19.1,18.86,19.0,9960
2005-05-06,18.9,19.01,18.65,18.77,9561
2005-05-09,18.9,18.98,18.75,18.81,10587
2005-05-10,19.0,19.75,18.91,19.35,52268
2005-05-11,18.83,19.35,18.83,18.94,9943
2005-05-12,19.1,19.3,18.82,18.92,11659
2005-05-13,18.9,19.3,18.76,19.03,13651
2005-05-16,19.73,22.0,19.73,20.65,176539
2005-05-17,21.04,21.04,19.55,20.04,67631
2005-05-18,19.98,20.05,19.4,19.76,41769
2005-05-19,20.14,20.35,19.8,19.95,23199
2005-05-20,20.05,20.05,19.6,19.79,19941
2005-05-23,19.99,20.45,19.76,20.07,28938
2005-05-24,20.18,20.3,19.2,19.67,35980
2005-05-25,19.95,20.24,19.6,19.73,25543
2005-05-26,19.99,19.99,19.5,19.55,22671
2005-05-27,20.0,20.3,19.73,19.8,41210
2005-05-30,19.45,22.5,18.05,19.78,177042
2005-05-31,19.85,20.08,19.6,19.76,48351
2005-06-01,19.8,19.88,18.7,18.88,51327
2005-06-02,18.88,19.19,18.75,18.8,70836
2005-06-03,18.93,18.99,18.6,18.9,32691
2005-06-04,18.85,18.85,18.6,18.67,13167
2005-06-06,18.85,19.05,18.7,18.94,23341
2005-06-07,19.2,19.2,18.5,18.71,17557
2005-06-08,18.84,18.84,18.5,18.6,36208
2005-06-09,18.77,18.77,18.4,18.45,25237
2005-06-10,18.55,18.55,18.26,18.33,18665
2005-06-13,18.43,18.43,17.92,18.02,23209
2005-06-14,18.1,18.33,17.95,18.05,21114
2005-06-15,18.05,18.29,18.0,18.01,27178
2005-06-16,18.25,18.25,17.9,17.92,22418
2005-06-17,18.05,18.05,17.39,17.53,21229
2005-06-20,19.0,19.0,16.81,16.89,26914
2005-06-21,16.9,17.25,16.9,16.97,23445
2005-06-22,17.05,17.37,16.95,17.23,16307
2005-06-23,17.3,17.35,16.95,17.11,12857
2005-06-24,17.1,17.2,15.01,16.75,17835
2005-06-27,16.75,16.83,15.84,16.53,24113
2005-06-28,16.75,16.75,16.25,16.57,16861
2005-06-29,16.74,17.55,16.5,17.1,32554
2005-06-30,17.0,17.2,16.5,16.54,13185
2005-07-01,16.65,16.75,16.5,16.55,13020
2005-07-04,16.5,18.5,16.5,16.93,17493
2005-07-05,17.06,17.2,16.93,17.03,18577
2005-07-06,17.15,17.5,17.05,17.36,18833
2005-07-07,17.4,17.95,17.35,17.73,34159
2005-07-08,17.95,18.38,17.8,18.2,24002
2005-07-11,18.7,19.0,18.5,18.65,58188
2005-07-12,18.7,18.89,18.21,18.35,24302
2005-07-13,18.95,18.95,18.15,18.26,18728
2005-07-14,18.3,18.3,17.89,18.14,16446
2005-07-15,16.06,17.95,16.06,17.83,12462
2005-07-18,18.55,18.55,17.5,17.93,26542
2005-07-19,18.05,18.05,17.75,17.76,15560
2005-07-20,17.92,18.15,17.8,17.9,21570
2005-07-21,17.95,18.09,17.8,17.9,13007
2005-07-22,17.96,18.05,17.75,17.85,10986
2005-07-25,18.24,18.24,17.5,17.67,28239
2005-07-26,17.8,17.89,17.55,17.64,10729
2005-07-27,17.94,17.95,17.5,17.68,21311
2005-07-29,17.25,17.25,16.71,16.83,29497
2005-08-01,16.69,16.69,15.85,15.97,45791
2005-08-02,15.5,17.0,15.26,16.9,39188
2005-08-03,17.0,17.2,16.67,16.79,23388
2005-08-04,16.8,17.09,16.61,16.92,24622
2005-08-05,16.9,17.85,16.66,17.69,60965
2005-08-08,18.25,18.25,17.65,17.79,39463
2005-08-09,18.0,18.05,17.41,17.48,33473
2005-08-10,17.8,18.05,17.56,17.97,21760
2005-08-11,18.15,18.3,17.85,17.9,26023
2005-08-12,17.91,17.97,17.6,17.71,21451
2005-08-16,17.99,19.25,17.7,18.95,97129
2005-08-17,19.0,19.6,18.95,19.07,53305
2005-08-18,19.27,19.6,18.72,18.96,49114
2005-08-19,18.99,19.25,18.76,18.92,25738
2005-08-22,19.68,20.2,19.3,19.86,200044
2005-08-23,20.1,20.34,19.1,19.29,109884
2005-08-24,19.75,20.35,18.9,20.08,540738
2005-08-25,20.25,20.5,19.99,20.2,217876
2005-08-26,20.31,20.5,20.03,20.39,170333
2005-08-29,20.36,20.45,20.13,20.36,100901
2005-08-30,20.28,21.36,20.26,20.83,254630
2005-08-31,21.0,21.0,20.3,20.49,157764
2005-09-01,21.0,21.0,20.23,20.3,111185
2005-09-02,20.38,20.73,19.85,19.91,109098
2005-09-05,20.23,20.25,19.29,19.49,125464
2005-09-06,19.28,19.85,19.13,19.21,93163
2005-09-08,19.69,19.99,19.5,19.6,106236
2005-09-09,19.75,19.75,19.25,19.33,100766
2005-09-12,19.5,19.81,19.38,19.46,99593
2005-09-13,19.45,19.85,19.3,19.4,114652
2005-09-14,19.74,19.96,19.48,19.61,139372
2005-09-15,19.83,19.83,19.13,19.4,165341
2005-09-16,19.7,19.73,19.31,19.43,170249
2005-09-19,19.5,19.88,19.44,19.75,231676
2005-09-20,19.75,19.98,19.28,19.41,183916
2005-09-21,19.75,19.75,17.75,18.86,149346
2005-09-22,18.98,18.98,17.19,17.36,148919
2005-09-23,17.45,18.43,17.45,17.85,88690
2005-09-26,18.38,18.63,18.01,18.19,78681
2005-09-27,18.5,18.5,18.0,18.14,84925
2005-09-28,18.25,18.25,17.75,17.96,64640
2005-09-29,18.06,18.06,17.55,17.65,88043
2005-09-30,17.91,17.91,17.31,17.66,81606
2005-10-03,17.88,17.88,17.48,17.53,109976
2005-10-04,17.75,17.89,17.5,17.64,119837
2005-10-05,17.75,18.46,17.63,18.14,130263
2005-10-06,17.88,18.11,17.56,17.76,89632
2005-10-07,17.86,18.2,17.51,17.59,86971
2005-10-10,17.86,17.86,17.35,17.43,38412
2005-10-11,17.5,17.5,17.13,17.25,34689
2005-10-13,17.18,17.5,17.08,17.11,38135
2005-10-14,17.03,17.03,16.25,16.31,62868
2005-10-17,16.5,16.5,16.0,16.29,66152
2005-10-18,16.63,16.63,16.13,16.26,37442
