date,open,high,low,close,volume
2003-12-09,75.0,77.6,75.0,77.25,32813
2003-12-10,77.8,77.8,74.51,76.58,26350
2003-12-11,76.0,76.5,73.01,74.46,23145
2003-12-12,74.5,77.0,73.1,73.77,11402
2003-12-15,75.0,75.0,72.7,72.87,15167
2003-12-16,72.8,73.9,70.5,72.18,19866
2003-12-17,71.01,72.8,70.5,71.58,20836
2003-12-18,72.0,72.5,70.5,72.0,15603
2003-12-19,70.5,75.0,70.5,73.59,29546
2003-12-22,73.1,74.0,72.01,73.61,15451
2003-12-23,72.5,73.5,71.0,71.78,12582
2003-12-24,71.7,75.0,70.21,72.91,48667
2003-12-26,74.5,74.99,71.0,72.55,25882
2003-12-29,73.0,75.0,72.4,74.66,37762
2003-12-30,72.75,74.0,72.0,72.81,12560
2003-12-31,74.79,74.79,69.7,70.27,17115
2004-01-01,70.3,72.94,70.0,71.63,10600
2004-01-02,72.5,72.5,71.0,71.51,25517
2004-01-05,71.51,72.3,70.25,71.18,43657
2004-01-06,71.0,72.5,68.81,70.24,39576
2004-01-07,70.51,71.0,64.0,67.16,32314
2004-01-08,69.0,72.0,66.1,69.94,13694
2004-01-09,70.1,73.2,68.0,69.19,36182
2004-01-12,69.35,70.0,66.7,69.35,18965
2004-01-13,68.0,69.4,67.0,68.38,13803
2004-01-14,69.5,71.14,67.11,68.82,23679
2004-01-15,68.6,71.5,68.21,69.02,18406
2004-01-16,68.1,70.0,67.9,69.0,17708
2004-01-19,69.0,70.5,68.53,70.01,22668
2004-01-20,70.9,71.5,69.0,69.89,26083
2004-01-21,70.0,70.0,62.0,63.47,34573
2004-01-22,65.0,65.9,58.6,61.61,61093
2004-01-23,62.5,64.8,60.3,62.79,19068
2004-01-27,65.0,67.9,63.5,65.94,29909
2004-01-28,64.5,66.1,63.5,63.85,25014
2004-01-29,63.6,65.8,62.81,64.44,6629
2004-01-30,64.0,64.0,60.0,61.03,20105
2004-02-03,60.0,60.0,52.0,56.64,59394
2004-02-04,54.0,59.6,50.0,58.39,63981
2004-02-05,57.2,59.5,57.2,58.01,45716
2004-02-06,58.0,63.5,55.55,60.92,116190
2004-02-09,60.1,61.5,60.1,61.09,15762
2004-02-10,62.1,62.1,60.5,61.0,31330
2004-02-11,59.0,61.4,59.0,60.99,37353
2004-02-12,63.8,65.0,59.7,62.65,35434
2004-02-13,66.9,68.95,62.5,67.64,53314
2004-02-16,69.0,71.8,66.0,66.38,26929
2004-02-17,69.0,70.0,65.0,68.58,21191
2004-02-18,68.5,70.0,67.11,67.52,15150
2004-02-19,67.2,67.51,65.0,65.46,32793
2004-02-20,64.2,66.5,64.2,65.45,8213
2004-02-23,68.0,68.0,63.5,63.78,10137
2004-02-24,63.9,68.0,63.85,67.53,24577
2004-02-25,67.5,69.5,64.0,65.45,24772
2004-02-26,66.9,70.0,66.5,66.93,22648
2004-02-27,67.5,67.55,65.8,67.5,14979
2004-03-01,69.0,69.0,65.9,67.42,41499
2004-03-03,68.79,68.79,66.1,67.14,14788
2004-03-04,67.2,67.5,66.5,67.23,22416
2004-03-05,67.0,69.2,66.8,67.85,19871
2004-03-08,68.0,71.0,68.0,69.95,28706
2004-03-09,68.0,69.1,67.5,68.95,4189
2004-03-10,67.5,68.3,67.5,67.73,14341
2004-03-11,67.4,67.8,66.55,66.93,5750
2004-03-12,66.8,69.1,63.6,68.88,21393
2004-03-15,66.8,68.0,65.6,67.28,15850
2004-03-16,65.5,67.5,64.62,65.77,9201
2004-03-17,66.9,66.9,65.05,65.63,2423
2004-03-18,66.0,66.0,64.0,64.09,3838
2004-03-19,64.01,65.5,63.0,65.32,10009
2004-03-22,71.9,71.9,65.7,67.19,14928
2004-03-23,66.5,67.0,63.5,66.07,9384
2004-03-24,66.0,66.68,64.7,65.77,12230
2004-03-25,69.0,69.0,65.7,66.01,28302
2004-03-26,66.8,67.0,63.5,64.83,13032
2004-03-29,64.0,66.3,63.6,64.86,11322
2004-03-30,67.0,67.0,65.0,65.21,18739
2004-03-31,66.0,66.0,64.71,65.0,25271
2004-04-01,65.0,65.9,63.5,64.19,24771
2004-04-02,64.9,68.5,64.2,64.61,13346
2004-04-05,65.95,67.5,65.43,65.71,35547
2004-04-06,69.9,70.0,65.0,65.46,14211
2004-04-07,65.51,67.5,65.51,65.74,16092
2004-04-08,66.6,68.5,65.9,68.03,22715
2004-04-12,68.7,74.0,68.7,71.36,84817
2004-04-13,71.36,73.49,71.36,72.0,51313
2004-04-15,72.4,74.0,71.15,72.87,40320
2004-04-16,73.59,78.84,71.31,74.22,113056
2004-04-17,75.0,75.95,73.5,74.02,15724
2004-04-19,74.63,75.49,72.51,72.95,27284
2004-04-20,72.1,75.4,72.1,74.78,22874
2004-04-21,74.5,79.9,73.8,78.61,163696
2004-04-22,78.7,87.4,78.7,85.87,239064
2004-04-23,85.0,90.0,81.0,82.39,224110
2004-04-27,82.75,86.48,78.1,81.45,178258
2004-04-28,82.5,84.9,81.01,82.43,102623
2004-04-29,82.5,82.5,79.2,80.7,78105
2004-04-30,81.0,84.0,80.0,80.72,34684
2004-05-03,81.0,82.5,77.5,81.51,58037
2004-05-04,82.5,85.0,82.5,83.43,32747
2004-05-05,84.0,87.0,83.24,86.72,57058
2004-05-06,88.5,88.98,84.21,84.64,37464
2004-05-07,85.1,85.54,84.6,85.03,43134
2004-05-10,83.01,87.0,83.01,86.21,27390
2004-05-11,83.01,85.15,82.5,83.56,40577
2004-05-12,83.6,84.74,82.03,83.11,38346
2004-05-13,78.01,85.3,78.01,83.95,47417
2004-05-14,84.8,84.8,67.5,77.15,105963
2004-05-17,77.21,78.0,61.84,70.46,67934
2004-05-18,72.1,74.9,70.3,74.13,72830
2004-05-19,76.99,81.4,76.63,80.83,93898
2004-05-20,81.2,81.9,78.5,79.93,25635
2004-05-21,78.01,81.48,76.6,80.45,22346
2004-05-24,81.0,85.0,81.0,84.33,25250
2004-05-25,82.7,82.8,78.44,80.28,21765
2004-05-26,80.5,83.1,79.01,80.05,31572
2004-05-27,80.5,81.49,79.01,79.8,17055
2004-05-28,80.0,80.9,74.0,75.03,44399
2004-05-31,76.0,76.5,67.73,70.02,94100
2004-06-01,72.0,72.0,69.5,71.48,79148
2004-06-02,71.4,72.99,70.0,70.51,18928
2004-06-03,71.5,72.0,66.0,66.06,46079
2004-06-04,66.5,67.6,64.2,65.89,47253
2004-06-07,67.9,70.0,66.0,66.63,16816
2004-06-08,63.81,67.9,63.81,65.79,39667
2004-06-09,66.6,68.5,66.1,67.99,24507
2004-06-10,67.9,72.2,67.7,71.22,156248
2004-06-11,70.8,72.6,70.7,71.24,43594
2004-06-14,69.5,70.3,66.8,68.42,42286
2004-06-15,68.4,69.3,66.0,66.61,174153
2004-06-16,68.9,71.2,67.11,67.66,36651
2004-06-17,70.0,72.5,63.55,64.9,278099
2004-06-18,64.99,65.1,62.5,63.02,172026
2004-06-21,63.0,63.95,60.0,60.82,76721
2004-06-22,60.8,61.5,59.09,60.27,82673
2004-06-23,61.3,61.89,60.5,60.81,67360
2004-06-24,61.0,65.39,58.8,64.61,209922
2004-06-25,68.5,68.5,62.25,62.99,69429
2004-06-28,63.5,65.4,62.23,62.79,210154
2004-06-29,63.1,65.19,63.0,64.79,75525
2004-06-30,62.1,66.0,62.1,63.48,35876
2004-07-01,64.0,64.7,60.1,63.34,20733
2004-07-02,63.5,64.9,62.8,63.08,29007
2004-07-05,63.2,64.8,63.1,64.31,32311
2004-07-06,64.01,64.98,62.8,62.95,31836
2004-07-07,63.5,64.5,61.22,61.47,51606
2004-07-08,61.86,65.0,61.0,61.68,120701
2004-07-09,61.6,62.75,60.5,62.0,29098
2004-07-12,62.49,62.79,60.5,61.02,29144
2004-07-13,62.0,62.2,61.0,61.12,38150
2004-07-14,62.0,62.0,59.63,60.04,28667
2004-07-15,60.88,60.95,58.0,59.85,75496
2004-07-16,61.0,63.0,60.4,62.7,84832
2004-07-19,63.2,63.5,60.5,60.89,68350
2004-07-20,61.8,62.4,61.2,62.1,34025
2004-07-21,62.4,62.69,61.53,61.95,25897
2004-07-22,62.05,62.99,61.8,61.95,36216
2004-07-23,61.8,62.3,61.1,61.55,27610
2004-07-26,61.8,63.0,61.5,62.64,39634
2004-07-27,63.5,64.49,62.0,62.51,59549
2004-07-28,62.5,63.0,61.3,61.51,12076
2004-07-29,62.3,62.44,59.32,61.49,47725
2004-07-30,61.0,63.5,60.7,62.13,62069
2004-08-02,62.49,62.49,61.0,61.16,20398
2004-08-03,61.4,62.0,61.0,61.05,13069
2004-08-04,61.7,61.7,61.3,61.54,22220
2004-08-05,61.7,62.5,61.5,62.09,47398
2004-08-06,62.1,62.5,62.0,62.1,20952
2004-08-09,62.0,63.99,61.71,63.19,29518
2004-08-10,63.5,64.08,63.0,63.57,32070
2004-08-11,64.0,66.4,63.51,65.1,92131
2004-08-12,65.6,69.37,64.72,68.19,108810
2004-08-13,69.0,69.0,66.37,67.31,140887
2004-08-16,66.2,68.42,65.16,65.95,49079
2004-08-17,66.48,67.5,66.3,67.08,32784
2004-08-18,67.2,67.4,55.62,64.03,47179
2004-08-19,64.5,66.5,64.4,65.09,53548
2004-08-20,65.0,66.3,64.5,65.31,24955
2004-08-23,65.2,66.85,65.01,65.61,25569
2004-08-24,66.0,67.0,65.6,66.44,30411
2004-08-25,66.8,68.0,65.7,67.74,34292
2004-08-26,68.0,68.5,67.26,67.87,33854
2004-08-27,66.0,68.69,66.0,67.8,53302
2004-08-30,68.0,68.4,67.2,67.95,13007
2004-08-31,68.79,68.79,66.8,67.38,13973
2004-09-01,67.7,67.8,65.6,66.02,19463
2004-09-02,66.5,67.0,65.0,65.08,22602
2004-09-03,65.5,66.64,65.5,65.73,11968
2004-09-06,69.99,69.99,65.5,66.75,17603
2004-09-07,67.4,69.0,66.61,68.92,53338
2004-09-08,69.71,70.9,68.8,70.57,77045
2004-09-09,73.56,73.56,64.21,69.31,79792
2004-09-10,69.6,70.49,69.2,69.7,35731
2004-09-13,71.4,71.4,70.1,70.51,28598
2004-09-14,70.87,71.5,68.2,69.02,55516
2004-09-15,69.8,70.5,68.63,68.96,68171
2004-09-16,69.2,69.5,67.58,67.91,37131
2004-09-17,69.53,69.53,67.6,68.55,44932
2004-09-20,69.1,69.1,67.5,67.87,52635
2004-09-21,68.7,68.77,67.24,67.51,22239
2004-09-22,67.9,68.38,66.63,66.89,54968
2004-09-23,67.3,70.39,67.0,69.23,205046
2004-09-24,68.9,72.5,68.9,71.01,221265
2004-09-27,71.51,73.0,70.8,71.54,187266
2004-09-28,71.5,72.59,71.2,71.82,112035
2004-09-29,71.5,73.0,71.5,72.82,115764
2004-09-30,73.0,73.5,72.4,73.03,49702
2004-10-01,73.0,73.54,71.8,72.74,51175
2004-10-04,72.9,74.2,72.15,73.76,66889
2004-10-05,74.1,74.4,71.5,72.08,78352
2004-10-06,72.6,73.1,72.31,72.59,60925
2004-10-07,72.4,73.0,70.81,71.1,52194
2004-10-08,71.11,72.31,69.1,70.03,60599
2004-10-09,71.3,72.0,69.15,69.51,30720
2004-10-11,71.5,71.5,69.0,69.17,28901
2004-10-12,68.9,69.1,66.2,67.13,68644
2004-10-14,67.2,68.5,65.2,67.15,68230
2004-10-15,67.99,67.99,65.9,66.25,37376
2004-10-18,67.4,67.4,63.21,63.79,92822
2004-10-19,64.52,66.97,63.5,64.54,139966
2004-10-20,64.4,65.39,64.02,64.34,34960
2004-10-21,64.8,64.9,63.01,63.29,26298
2004-10-25,64.0,64.0,61.8,62.54,23979
2004-10-26,62.99,62.99,60.6,60.95,63238
2004-10-27,60.13,61.54,55.46,60.75,71051
2004-10-28,61.0,63.6,59.5,61.2,286422
2004-10-29,60.51,63.1,60.51,62.02,126328
2004-11-01,62.2,63.5,62.2,62.61,67204
2004-11-02,62.7,63.25,62.2,62.48,71794
2004-11-03,62.9,63.2,62.5,62.92,104787
2004-11-04,63.7,65.0,63.0,63.54,112814
2004-11-05,63.1,64.0,60.0,63.07,26355
2004-11-08,63.8,64.0,62.5,62.54,29583
2004-11-09,63.19,63.2,62.21,62.36,20495
2004-11-10,62.19,63.0,62.19,62.7,33823
2004-11-11,63.2,63.2,62.5,62.68,19875
2004-11-12,62.71,63.2,62.6,62.83,3536
2004-11-16,62.79,63.25,62.5,63.16,14865
2004-11-17,63.1,63.39,62.83,63.01,25845
2004-11-18,63.0,64.4,63.0,64.23,32525
2004-11-19,64.89,64.9,63.2,63.97,46365
2004-11-22,62.1,64.4,62.1,63.01,16277
2004-11-23,63.85,64.6,63.73,63.91,19433
2004-11-24,65.42,67.2,62.5,63.59,12613
2004-11-25,63.99,64.0,63.0,63.24,13145
2004-11-29,63.88,63.88,62.61,63.38,15910
2004-11-30,63.99,63.99,63.18,63.48,122300
2004-12-01,62.5,63.85,62.5,63.49,15215
2004-12-02,63.75,64.2,62.0,63.62,53335
2004-12-03,64.4,68.0,63.45,64.92,139528
2004-12-06,65.0,69.0,64.9,67.97,164179
2004-12-07,68.52,69.5,67.0,67.48,81421
2004-12-08,67.5,68.19,66.95,67.07,23498
2004-12-09,67.6,67.72,67.0,67.38,15715
2004-12-10,67.0,67.39,66.6,66.71,37838
2004-12-13,65.31,67.6,65.31,66.69,15215
2004-12-14,67.47,68.95,66.77,68.72,59074
2004-12-15,69.2,70.9,69.0,70.39,135821
2004-12-16,71.4,72.3,70.58,71.89,72057
2004-12-17,72.0,73.88,71.95,72.89,79582
2004-12-20,74.5,74.5,71.6,72.58,72111
2004-12-21,72.5,73.3,72.5,73.01,34308
2004-12-22,74.0,74.0,72.3,72.57,31034
2004-12-23,72.56,73.2,72.26,72.79,28067
2004-12-24,72.9,72.9,71.0,71.73,9378
2004-12-27,72.0,73.0,69.8,70.23,19092
2004-12-28,70.7,71.38,69.01,69.54,54913
2004-12-29,70.12,70.5,69.0,69.48,58550
2004-12-30,69.99,70.0,68.71,69.06,13342
2004-12-31,69.5,69.79,68.51,68.89,15589
2005-01-03,69.5,69.5,68.5,68.7,22963
2005-01-04,71.5,73.99,68.45,68.64,76054
2005-01-05,69.5,69.5,65.5,67.66,33774
2005-01-06,66.01,67.0,62.9,64.41,24859
2005-01-07,68.0,68.0,65.0,65.54,21203
2005-01-10,65.26,67.5,65.26,66.37,11998
2005-01-11,66.5,67.97,65.0,65.86,73308
2005-01-12,68.5,68.5,63.3,64.79,23996
2005-01-13,65.0,65.9,63.5,63.83,20965
2005-01-14,64.89,64.99,61.9,62.18,16727
2005-01-17,62.95,62.95,57.0,58.41,67040
2005-01-18,69.78,69.78,58.7,59.18,73103
2005-01-19,59.2,59.2,56.5,56.65,39127
2005-01-20,56.0,58.5,55.5,55.74,20065
2005-01-24,56.4,56.75,52.07,52.52,34033
2005-01-25,52.0,53.4,48.2,51.52,144966
2005-01-27,52.0,58.5,51.6,56.66,104080
2005-01-28,58.06,60.5,57.86,58.25,89546
2005-01-31,59.45,61.0,59.0,59.7,102224
2005-02-01,60.2,60.78,59.01,59.52,49903
2005-02-02,59.9,59.9,58.0,58.4,31251
2005-02-03,58.5,59.0,57.5,57.75,21244
2005-02-04,58.85,58.85,54.2,54.45,74743
2005-02-07,55.9,55.98,52.4,52.83,75865
2005-02-08,54.0,54.6,53.11,53.76,39298
2005-02-09,54.36,55.22,54.3,54.94,21878
2005-02-10,55.9,55.9,54.5,55.44,20107
2005-02-11,54.8,56.2,54.8,55.65,19833
2005-02-14,56.0,56.3,54.6,55.94,31202
2005-02-15,55.3,56.5,55.3,56.32,25774
2005-02-16,57.4,57.4,56.2,56.74,15278
2005-02-17,56.3,56.99,55.2,55.69,24957
2005-02-18,57.09,57.09,50.76,55.67,19039
2005-02-21,56.3,56.3,55.0,55.01,21295
2005-02-22,55.3,55.8,55.21,55.54,10599
2005-02-23,55.21,56.5,55.21,55.84,8038
2005-02-24,56.2,56.4,55.91,56.01,7862
2005-02-25,56.39,56.44,55.7,55.83,11236
2005-02-28,55.0,57.13,55.0,55.79,13233
2005-03-01,55.71,56.05,54.2,54.96,16175
2005-03-02,55.2,56.5,54.9,56.12,13016
2005-03-03,56.2,56.8,55.81,56.33,10259
2005-03-04,58.0,59.15,57.0,58.86,85214
2005-03-07,59.99,61.0,58.0,59.6,25216
2005-03-08,60.0,62.4,58.53,60.79,20675
2005-03-09,61.49,62.0,59.2,61.22,35677
2005-03-10,61.4,61.6,60.1,60.85,11337
2005-03-11,61.4,61.9,58.96,59.18,22562
2005-03-14,61.0,61.0,54.0,57.8,49170
2005-03-15,58.5,59.0,57.11,58.1,14468
2005-03-16,58.5,58.5,57.01,57.45,22094
2005-03-17,57.85,57.87,56.0,56.07,5638
2005-03-18,56.67,56.99,56.1,56.16,6811
2005-03-21,56.67,57.5,55.9,56.0,11532
2005-03-22,56.44,56.85,55.86,56.03,9696
2005-03-23,56.85,56.85,55.0,55.69,16740
2005-03-24,56.4,56.4,54.1,54.4,13514
2005-03-28,54.79,57.0,54.41,56.17,22419
2005-03-29,55.21,56.0,54.45,55.13,6715
2005-03-30,56.51,56.51,54.8,55.28,6410
2005-03-31,55.1,55.67,53.62,54.71,15474
2005-04-01,54.87,57.5,54.02,56.65,14680
2005-04-04,57.08,59.7,56.5,58.85,17967
2005-04-05,59.45,60.0,58.52,58.93,9654
2005-04-06,59.1,59.3,57.8,57.85,3275
2005-04-07,58.8,58.8,57.0,57.07,13643
2005-04-08,58.2,58.5,56.5,57.2,7194
2005-04-11,59.88,59.88,54.5,54.91,19734
2005-04-12,56.0,56.3,54.01,54.39,10392
2005-04-13,55.5,56.0,54.9,55.55,9806
2005-04-15,55.0,55.5,53.61,54.39,27612
2005-04-18,53.5,54.3,52.79,53.98,23195
2005-04-19,54.9,54.9,53.87,54.07,43409
2005-04-20,54.99,54.99,53.0,54.07,5848
2005-04-21,54.5,55.9,54.0,55.25,4094
2005-04-22,57.0,57.0,55.0,55.53,61156
2005-04-25,55.6,56.2,55.51,55.99,3873
2005-04-26,56.1,56.5,55.65,56.24,2664
2005-04-27,53.0,58.7,53.0,57.22,23058
2005-04-28,57.5,57.5,56.11,56.92,8820
2005-04-29,56.1,56.8,55.5,56.45,8135
2005-05-02,55.6,56.0,52.85,54.07,13159
2005-05-03,54.5,55.8,54.0,55.44,2169
2005-05-04,56.0,56.3,54.9,55.83,3735
2005-05-05,56.3,62.6,56.2,61.64,163328
2005-05-06,62.0,64.94,60.03,61.2,98984
2005-05-09,61.4,61.47,58.81,59.94,36716
2005-05-10,60.0,60.8,58.17,60.19,15534
2005-05-11,59.5,61.8,59.5,60.31,18094
2005-05-12,60.69,61.5,60.33,61.02,33800
2005-05-13,60.8,61.2,60.3,61.0,100563
2005-05-16,61.0,62.5,61.0,61.5,10159
2005-05-17,61.5,61.7,60.8,61.02,7002
2005-05-18,60.8,60.8,55.53,59.75,51433
2005-05-19,61.7,61.7,59.81,60.25,8349
2005-05-20,60.61,61.2,60.12,60.72,15716
2005-05-23,60.0,63.9,60.0,62.57,103450
2005-05-24,62.5,63.6,62.5,63.2,91748
2005-05-25,63.9,65.7,62.51,63.67,83320
2005-05-26,64.05,66.0,61.6,62.81,148115
2005-05-27,58.11,65.2,58.11,62.74,103433
2005-05-30,63.84,64.2,62.2,62.56,31942
2005-05-31,63.0,64.0,61.11,62.33,63329
2005-06-01,62.4,62.4,61.02,61.51,79928
2005-06-02,61.5,67.2,61.23,65.25,360495
2005-06-03,66.39,67.7,65.1,66.61,293347
2005-06-04,66.97,69.41,66.1,68.16,96786
2005-06-06,68.47,68.6,66.93,67.06,102429
2005-06-07,67.5,68.2,66.31,67.56,66983
2005-06-08,67.8,68.4,66.52,66.84,105639
2005-06-09,67.59,68.4,65.11,65.53,43665
2005-06-10,66.0,70.8,66.0,69.09,242703
2005-06-13,69.9,73.95,69.4,73.14,436509
2005-06-14,72.9,74.79,70.6,71.16,230040
2005-06-15,71.7,73.0,71.45,72.25,125839
2005-06-16,72.31,73.05,69.7,70.51,78254
2005-06-17,71.0,71.5,69.2,69.49,49130
2005-06-20,70.89,70.89,68.01,68.5,48338
2005-06-21,67.0,70.98,67.0,69.76,59036
2005-06-22,69.84,71.19,69.8,70.16,79937
2005-06-23,71.4,71.4,68.8,70.03,59611
2005-06-24,69.0,72.0,68.9,70.77,82183
2005-06-27,69.7,72.2,69.6,71.24,99275
2005-06-28,71.6,71.6,68.5,69.12,44946
2005-06-29,69.5,69.79,68.53,69.1,24534
2005-06-30,69.55,72.2,69.3,69.9,76230
2005-07-01,70.0,71.19,70.0,70.38,38278
2005-07-04,70.99,72.2,70.6,71.97,101918
2005-07-05,72.6,72.99,69.21,69.77,65343
2005-07-06,70.0,71.55,70.0,70.28,37942
2005-07-07,70.6,70.6,68.1,68.54,31433
2005-07-08,70.35,70.9,69.01,70.57,28943
2005-07-11,71.8,71.9,69.9,70.51,50250
2005-07-12,70.85,71.7,70.7,71.15,72920
2005-07-13,71.9,73.2,71.64,72.09,116408
2005-07-14,72.5,72.7,70.9,71.36,33861
2005-07-15,71.7,73.03,70.83,72.6,63521
2005-07-18,73.0,75.0,73.0,73.95,167270
2005-07-19,74.9,77.0,72.51,73.06,152169
2005-07-20,75.38,75.39,72.6,73.2,62432
2005-07-21,76.0,79.9,70.9,71.52,156647
2005-07-22,72.7,73.59,71.54,71.83,67084
2005-07-25,73.35,73.35,70.7,70.83,98101
2005-07-26,71.02,71.9,67.12,69.85,31391
2005-07-27,70.9,70.9,69.25,70.01,24516
2005-07-29,69.8,70.3,68.5,69.29,41808
2005-08-01,70.88,74.4,67.85,70.31,69044
2005-08-02,70.5,70.7,70.11,70.29,57667
2005-08-03,70.7,75.0,69.7,71.55,438622
2005-08-04,71.6,72.34,69.0,69.54,143152
2005-08-05,69.99,71.8,69.99,71.28,145923
2005-08-08,72.0,73.0,71.0,71.77,168111
2005-08-09,72.8,72.99,70.55,70.85,75394
2005-08-10,67.51,71.6,65.7,70.83,37673
2005-08-11,71.2,73.5,70.81,72.92,93469
2005-08-12,74.0,74.0,72.5,73.4,86519
2005-08-16,73.44,78.76,73.25,77.48,319982
2005-08-17,77.9,78.6,75.45,75.85,91494
2005-08-18,75.69,77.37,74.21,74.83,104120
2005-08-19,76.25,78.8,76.0,78.04,177701
2005-08-22,78.0,80.9,76.51,78.06,201106
2005-08-23,78.5,79.9,76.01,76.42,112527
2005-08-24,76.0,77.85,75.0,77.22,88051
2005-08-25,77.5,78.0,76.5,77.5,42941
2005-08-26,77.8,78.6,76.56,77.67,75663
2005-08-29,77.45,77.95,76.01,77.8,44977
2005-08-30,78.64,78.64,76.2,76.74,53501
2005-08-31,77.48,77.89,76.63,76.97,31180
2005-09-01,77.79,77.79,76.31,76.97,14286
2005-09-02,77.7,82.49,76.21,78.98,274966
2005-09-05,79.9,80.0,77.2,77.84,61317
2005-09-06,78.94,78.94,77.71,78.2,22935
2005-09-08,78.0,79.0,77.2,77.76,36099
2005-09-09,78.9,78.9,76.41,76.94,45944
2005-09-12,77.2,78.4,76.13,77.95,48524
2005-09-13,77.1,79.0,76.1,76.85,133829
2005-09-14,77.5,78.99,75.12,75.72,88174
2005-09-15,77.0,77.5,75.9,76.47,77117
2005-09-16,76.6,77.49,76.01,76.46,58035
2005-09-19,76.5,77.4,76.2,76.89,73452
2005-09-20,76.12,76.7,75.0,76.27,51986
2005-09-21,76.5,76.8,72.12,76.0,99266
2005-09-22,74.0,75.46,72.15,72.65,100936
2005-09-23,74.0,76.5,72.12,75.55,82797
2005-09-26,77.0,77.94,75.01,77.57,37210
2005-09-27,77.6,78.0,76.5,77.53,44123
2005-09-28,78.0,78.5,76.0,76.42,22864
2005-09-29,77.0,77.89,75.11,75.57,45434
2005-09-30,77.39,77.39,73.89,75.62,50139
2005-10-03,75.79,77.09,75.79,76.52,23377
2005-10-04,77.2,82.89,76.5,82.32,386168
2005-10-05,82.42,83.35,78.28,79.0,93649
2005-10-06,79.0,79.5,77.1,77.52,236936
2005-10-07,79.0,79.4,77.4,78.39,35039
2005-10-10,78.0,79.0,76.5,77.11,18142
2005-10-11,77.0,79.89,76.01,77.71,29517
2005-10-13,77.0,80.8,77.0,79.06,57193
2005-10-14,77.91,78.5,75.73,76.21,27788
2005-10-17,77.5,77.99,74.25,74.74,32033
2005-10-18,77.0,77.0,74.0,74.56,11352
