date,open,high,low,close,volume
2022-02-04,272.0,272.8,262.2,265.3,124304
2022-02-07,266.8,267.52,258.34,260.06,72859
2022-02-08,262.8,262.8,249.8,253.61,41302
2022-02-09,254.4,262.29,252.71,254.83,19777
2022-02-10,256.0,261.38,255.8,259.37,40597
2022-02-11,259.6,307.78,255.14,288.13,794674
2022-02-14,297.8,308.0,276.4,286.21,731927
2022-02-15,289.4,295.77,280.91,285.05,142151
2022-02-16,288.2,301.8,282.29,291.4,216550
2022-02-17,290.0,300.2,288.21,293.85,86869
2022-02-18,292.0,293.4,281.0,283.07,51910
2022-02-21,280.0,280.0,261.6,266.23,243284
2022-02-22,260.0,264.06,252.31,260.84,190492
2022-02-23,267.0,274.9,265.2,271.2,74492
2022-02-24,260.0,263.41,250.01,255.7,249999
2022-02-25,257.69,268.04,256.93,259.03,95215
2022-02-28,261.99,262.6,247.83,254.68,328829
2022-03-02,250.0,258.99,249.2,255.06,195144
2022-03-03,259.8,259.8,249.0,250.65,48997
2022-03-04,248.0,253.78,244.0,247.66,37180
2022-03-07,243.0,244.99,233.46,238.36,107528
2022-03-08,234.2,249.0,226.28,240.71,196000
2022-03-09,247.6,255.61,238.81,252.62,250825
2022-03-10,258.2,259.8,245.02,252.96,77873
2022-03-11,254.8,258.0,247.0,255.93,78471
2022-03-14,255.93,259.53,250.54,257.69,37637
2022-03-15,258.0,259.6,242.51,245.86,53632
2022-03-16,251.2,252.01,246.21,249.69,32082
2022-03-17,250.0,257.8,250.0,256.19,45828
2022-03-21,258.8,259.4,248.74,258.24,48461
2022-03-22,258.2,276.0,258.2,273.88,228095
2022-03-23,274.39,274.39,262.0,264.79,63689
2022-03-24,264.8,267.59,257.6,261.56,78207
2022-03-25,265.36,267.32,260.14,262.43,35012
2022-03-28,262.4,271.0,258.78,267.21,94609
2022-03-29,268.02,282.8,265.0,281.04,126955
2022-03-30,282.0,289.8,275.11,285.11,85955
2022-03-31,286.0,299.8,275.12,296.44,219472
2022-04-01,289.8,297.8,287.0,289.02,81213
2022-04-04,289.02,290.0,278.04,282.46,88412
2022-04-05,284.0,290.8,281.79,283.79,51042
2022-04-06,284.8,287.09,277.8,280.29,53947
2022-04-07,280.42,281.3,270.49,273.46,51906
2022-04-08,277.6,278.64,269.0,270.66,55049
2022-04-11,266.0,268.4,257.0,259.04,156857
2022-04-12,258.0,258.9,245.41,250.35,182629
2022-04-13,255.56,256.8,251.54,254.33,61205
2022-04-18,250.45,255.51,245.01,250.91,141253
2022-04-19,255.4,256.78,245.01,247.22,41201
2022-04-20,250.0,252.77,246.0,248.02,91711
2022-04-21,251.0,254.02,247.12,251.26,107406
2022-04-22,249.5,258.4,246.0,252.53,126769
2022-04-25,248.0,257.38,248.0,253.59,30416
2022-04-26,254.0,259.99,245.0,249.19,27459
2022-04-27,251.05,252.0,245.4,248.11,34554
2022-04-28,254.0,259.8,248.2,256.91,46454
2022-04-29,259.99,267.31,251.21,265.49,176210
2022-05-02,264.2,264.2,258.22,261.25,37958
2022-05-04,262.0,266.46,250.0,255.69,101221
2022-05-05,254.0,254.71,249.01,251.2,52309
2022-05-06,248.6,248.6,236.22,239.8,238124
2022-05-09,239.8,239.8,221.1,228.55,318500
2022-05-10,226.8,230.11,214.42,217.65,354983
2022-05-11,221.0,225.44,213.58,219.1,145508
2022-05-12,216.29,218.09,204.27,208.02,137348
2022-05-13,219.97,219.97,199.6,202.68,262862
2022-05-16,203.06,219.38,202.8,217.47,99203
2022-05-17,221.0,227.8,212.2,221.98,366738
2022-05-18,221.6,221.6,211.8,213.9,97880
2022-05-19,207.57,210.0,202.6,206.99,88679
2022-05-20,210.09,214.46,207.04,212.66,70822
2022-05-23,213.96,215.14,204.08,206.27,50763
2022-05-24,208.48,208.48,195.0,199.55,124101
2022-05-25,204.8,204.8,195.01,196.59,139333
2022-05-26,196.9,209.8,189.23,204.77,188554
2022-05-27,210.92,213.0,200.4,210.17,138631
2022-05-30,212.0,225.98,206.0,221.16,232331
2022-05-31,216.01,227.09,210.05,212.55,402358
2022-06-01,212.8,213.06,201.2,202.47,89421
2022-06-02,202.0,204.0,198.3,200.17,83318
2022-06-03,200.4,202.34,198.42,199.6,75934
2022-06-06,199.8,199.8,194.1,195.32,61931
2022-06-07,196.99,197.8,189.8,191.87,64794
2022-06-08,194.75,194.75,181.8,186.75,162789
2022-06-09,186.6,198.0,184.83,195.87,429776
2022-06-10,193.8,203.78,192.27,201.39,357203
2022-06-13,198.8,198.8,191.32,194.8,131333
2022-06-14,193.0,195.83,189.0,193.09,90011
2022-06-15,195.0,195.4,189.84,194.37,86581
2022-06-16,195.02,197.26,192.2,193.83,139325
2022-06-17,190.92,193.51,188.2,190.27,93419
2022-06-20,189.02,193.36,186.0,191.65,91965
2022-06-21,197.4,197.4,188.65,190.47,39388
2022-06-22,189.98,198.0,188.83,195.41,87412
2022-06-23,196.22,209.59,196.22,206.18,261947
2022-06-24,208.2,213.6,205.01,210.43,103221
2022-06-27,213.0,214.95,202.4,203.81,78979
2022-06-28,203.81,209.76,202.25,208.3,39562
2022-06-29,208.3,214.0,206.84,212.95,105827
2022-06-30,212.95,218.0,211.84,217.0,141940
2022-07-01,216.8,220.8,214.09,216.99,145969
2022-07-04,215.05,228.8,215.05,221.84,221772
2022-07-05,221.0,229.76,221.0,227.67,188476
2022-07-06,230.98,248.16,225.43,228.29,157522
2022-07-07,230.28,231.8,221.2,223.99,70597
2022-07-08,225.0,225.99,218.97,224.24,171208
2022-07-11,224.0,224.0,218.24,221.59,94753
2022-07-12,218.27,219.8,213.12,217.88,129212
2022-07-13,216.22,221.8,216.22,220.39,86475
2022-07-14,223.2,225.76,215.46,219.93,94566
2022-07-15,218.0,221.34,218.0,220.12,130489
2022-07-18,220.17,228.75,220.17,221.89,78111
2022-07-19,223.08,225.8,220.41,223.61,87558
2022-07-20,227.78,227.78,221.4,222.28,77767
2022-07-21,222.6,224.82,220.92,221.78,34361
2022-07-22,223.78,224.6,220.94,221.98,22705
2022-07-25,222.0,224.0,218.83,220.76,67774
2022-07-26,223.55,229.66,216.31,226.78,337183
2022-07-27,226.78,227.66,220.81,223.67,66753
2022-07-28,224.22,227.55,220.4,222.37,102408
2022-07-29,225.0,231.53,222.75,229.52,192831
2022-08-01,235.6,246.75,233.6,244.3,209216
2022-08-02,246.0,246.01,236.3,239.83,65519
2022-08-03,237.45,252.98,234.12,248.81,243564
2022-08-04,253.8,253.8,236.2,243.16,165926
2022-08-05,241.2,262.6,241.2,257.05,434856
2022-08-08,255.2,260.65,250.0,255.44,63597
2022-08-10,255.0,255.78,251.0,254.05,37869
2022-08-11,257.6,265.0,247.34,253.25,456349
2022-08-12,254.0,267.8,254.0,264.48,259851
2022-08-16,262.03,266.99,256.32,257.75,149591
2022-08-17,257.8,262.08,256.0,258.73,125373
2022-08-18,269.2,269.2,258.0,261.32,139410
2022-08-19,261.01,262.56,252.6,256.77,60915
2022-08-22,254.85,254.85,246.8,248.89,96355
2022-08-23,249.8,250.32,243.2,247.21,60804
2022-08-24,247.0,250.22,242.4,243.24,48321
2022-08-25,243.4,248.8,242.4,244.11,284626
2022-08-26,245.0,254.07,242.65,251.78,478425
2022-08-29,242.6,260.2,242.6,258.78,123805
2022-08-30,259.79,281.0,256.56,268.3,373958
2022-09-01,273.57,280.0,266.2,279.22,250527
2022-09-02,279.99,282.7,268.8,270.56,330170
2022-09-05,271.99,276.0,268.2,272.43,54273
2022-09-06,274.22,280.0,274.13,277.35,166316
2022-09-07,276.0,294.8,273.85,292.29,359090
2022-09-08,296.0,296.0,284.2,285.96,155754
2022-09-09,289.38,289.59,280.74,282.91,34383
2022-09-12,282.91,295.0,277.0,286.46,189186
2022-09-13,289.3,293.18,280.2,281.72,67926
2022-09-14,280.8,293.0,272.22,287.71,151938
2022-09-15,290.0,290.0,284.01,288.07,36772
2022-09-16,286.0,294.02,285.4,291.07,160906
2022-09-19,293.6,308.8,286.0,292.35,138374
2022-09-20,297.62,297.62,287.07,293.14,60853
2022-09-21,292.8,299.8,290.97,295.32,94073
2022-09-22,294.21,299.8,279.13,287.15,111725
2022-09-23,288.99,291.11,284.6,289.97,92247
2022-09-26,285.8,289.78,274.49,281.95,145400
2022-09-27,278.2,287.34,278.2,285.26,52149
2022-09-28,282.8,289.59,281.37,287.31,31511
2022-09-29,288.8,292.92,282.0,284.19,42620
2022-09-30,282.2,303.8,281.53,297.75,71457
2022-10-03,297.75,302.8,292.2,295.76,99094
2022-10-04,300.0,300.0,294.26,297.13,42139
2022-10-06,299.6,314.8,297.81,300.29,313671
2022-10-07,300.01,304.94,291.38,295.0,204364
2022-10-10,291.0,293.67,286.81,288.34,73475
2022-10-11,288.26,301.99,288.26,296.36,104781
2022-10-12,296.2,296.2,288.24,289.69,152955
2022-10-13,289.0,290.99,279.53,281.11,69827
2022-10-14,284.5,288.98,278.41,285.8,157834
2022-10-17,285.01,287.15,284.01,285.23,73919
2022-10-18,286.41,289.58,285.21,286.44,420316
2022-10-19,288.0,295.99,286.0,293.0,68938
2022-10-20,289.6,293.6,284.63,288.34,34936
2022-10-21,290.2,294.34,284.18,287.05,61768
2022-10-24,289.78,292.03,286.4,290.82,11101
2022-10-25,292.86,297.4,288.01,291.7,113875
2022-10-27,296.54,298.0,291.7,295.81,162557
2022-10-28,295.8,296.02,293.31,294.21,37667
2022-10-31,293.4,294.21,285.01,289.43,53611
2022-11-01,294.0,298.8,290.4,294.81,97821
2022-11-02,294.4,297.6,291.51,293.39,113254
2022-11-03,296.6,298.98,287.4,290.98,264598
2022-11-04,293.0,293.8,272.75,286.21,306984
2022-11-07,286.21,292.0,284.6,288.23,89277
2022-11-09,286.69,288.2,273.01,276.29,93525
2022-11-10,276.4,277.81,266.41,269.31,91976
2022-11-11,269.6,277.6,269.6,273.45,81499
2022-11-14,272.0,279.0,271.94,275.99,96043
2022-11-15,275.8,278.98,268.61,269.86,251939
2022-11-16,269.4,271.01,260.2,264.47,189635
2022-11-17,261.4,273.96,260.73,268.51,38007
2022-11-18,267.2,271.58,266.21,268.5,33282
2022-11-21,268.5,281.7,264.55,268.41,90750
2022-11-22,270.0,275.8,267.0,271.06,173281
2022-11-23,271.2,274.24,266.45,267.86,83414
2022-11-24,269.0,270.16,266.05,267.53,23586
2022-11-25,270.0,270.99,263.26,265.79,296157
2022-11-28,265.79,271.2,264.56,266.36,78866
2022-11-29,269.6,274.8,266.41,272.33,319776
2022-11-30,272.33,272.74,266.25,270.0,203492
2022-12-01,272.6,273.18,269.02,271.62,316303
2022-12-02,271.6,275.19,268.5,271.66,26547
2022-12-05,273.1,275.75,271.22,274.67,46765
2022-12-06,274.67,281.6,272.66,279.54,189931
2022-12-07,276.0,284.53,276.0,279.3,104507
2022-12-08,281.0,285.0,279.33,281.92,70444
2022-12-09,282.12,286.09,271.42,277.69,83996
2022-12-12,275.0,281.77,274.11,276.65,55894
2022-12-13,281.6,281.6,272.2,276.98,117486
2022-12-14,273.2,277.79,270.4,272.05,110538
2022-12-15,277.79,289.49,271.61,279.5,1403775
2022-12-16,280.6,283.8,272.02,274.35,304707
2022-12-19,279.79,279.79,273.16,276.66,61893
2022-12-20,276.0,277.2,273.31,276.31,50471
2022-12-21,276.1,278.73,257.18,272.37,225784
2022-12-22,272.37,273.9,263.37,269.92,132564
2022-12-23,263.06,269.1,260.27,265.38,180187
2022-12-26,267.01,279.0,262.48,269.56,183858
2022-12-27,267.4,279.0,265.77,276.3,234341
2022-12-28,274.4,276.54,271.03,274.62,54737
2022-12-29,274.8,276.8,269.48,274.74,59600
2022-12-30,277.8,279.0,264.3,267.46,136322
2023-01-02,268.09,270.0,258.0,260.19,111835
2023-01-03,259.42,265.77,258.22,265.2,37316
2023-01-04,264.0,267.8,262.51,267.04,91228
2023-01-05,267.04,268.6,263.66,266.75,109165
2023-01-06,267.8,268.8,261.76,264.67,93402
2023-01-09,269.4,270.59,264.91,268.43,45658
2023-01-10,265.47,268.17,263.57,264.7,29038
2023-01-11,267.35,267.35,262.6,264.32,47328
2023-01-12,262.4,263.98,259.34,262.63,93433
2023-01-13,265.0,265.0,255.24,260.64,104566
2023-01-16,261.96,261.96,253.0,256.19,94591
2023-01-17,256.19,261.64,253.2,258.78,195004
2023-01-18,260.1,263.58,259.18,261.87,47791
2023-01-19,260.39,262.78,258.02,258.82,46308
2023-01-20,258.0,260.72,257.61,259.06,21813
2023-01-23,257.6,260.24,257.59,259.0,15484
2023-01-24,257.2,264.0,257.2,260.9,82216
2023-01-25,262.98,262.98,256.84,259.4,29163
2023-01-27,260.0,261.97,246.2,257.19,85359
2023-01-30,259.8,259.8,247.57,255.35,42208
2023-01-31,252.01,267.1,250.02,260.02,86050
2023-02-01,263.92,263.92,242.64,248.17,205052
2023-02-02,248.0,248.17,235.03,236.59,925047
2023-02-03,236.59,241.0,220.5,231.6,375518
2023-02-06,233.6,243.45,231.01,241.57,196808
2023-02-07,243.4,249.0,237.39,246.99,58712
2023-02-08,246.98,253.96,244.01,251.6,65595
2023-02-09,249.07,256.0,227.21,252.59,150023
2023-02-10,247.0,254.98,239.2,241.05,64782
2023-02-13,244.0,244.0,232.19,236.19,115255
2023-02-14,236.18,238.53,231.01,235.28,39665
2023-02-15,235.28,238.9,228.61,229.88,53745
2023-02-16,233.33,238.0,231.69,237.06,27330
2023-02-17,236.0,238.25,232.72,233.94,463663
2023-02-20,236.0,241.91,232.04,239.22,106553
2023-02-21,245.2,249.4,238.6,247.3,189233
2023-02-22,246.99,247.2,242.5,244.77,72645
2023-02-23,244.94,249.74,240.64,243.75,112532
2023-02-24,243.79,245.94,237.12,238.83,135170
2023-02-27,241.8,245.8,238.36,244.54,156603
2023-02-28,243.4,248.8,239.53,247.78,58574
2023-03-01,243.26,252.0,243.26,248.9,41575
2023-03-02,248.9,251.22,246.74,248.42,46401
2023-03-03,246.32,252.8,246.32,249.47,32701
2023-03-06,253.0,253.0,249.01,250.65,82291
2023-03-08,250.0,251.99,245.37,247.2,76669
2023-03-09,245.0,251.98,242.4,246.35,31846
2023-03-10,245.0,246.29,241.4,242.86,103420
2023-03-13,242.0,245.57,235.8,239.64,50735
2023-03-14,239.64,242.8,236.0,241.37,153897
2023-03-15,239.64,242.78,235.0,236.85,25454
2023-03-16,234.0,236.0,224.0,230.59,210339
2023-03-17,233.8,240.88,227.71,237.6,664602
2023-03-20,237.6,240.8,232.67,235.48,32229
2023-03-21,235.4,259.4,234.1,244.93,91369
2023-03-22,240.0,241.59,237.3,239.1,39591
2023-03-23,238.78,239.58,234.8,237.7,67606
2023-03-24,235.6,238.96,234.88,235.75,12995
2023-03-27,234.2,235.74,230.01,233.01,47186
2023-03-28,234.0,237.69,227.52,233.9,29922
2023-03-29,232.0,248.0,231.26,244.06,58254
2023-03-31,246.31,246.31,236.6,243.62,60652
2023-04-03,244.89,244.89,239.8,241.0,19851
2023-04-05,240.4,244.99,238.26,239.87,12296
2023-04-06,238.6,246.29,238.6,243.0,35603
2023-04-10,239.32,243.96,238.4,238.89,124561
2023-04-11,239.0,242.99,239.0,239.81,57565
2023-04-12,240.0,240.4,236.32,237.58,76915
2023-04-13,237.0,239.0,235.36,238.2,17783
2023-04-17,238.0,241.09,235.43,236.95,81749
2023-04-18,237.11,238.06,235.4,236.14,103472
2023-04-19,238.36,238.36,232.48,233.77,102199
2023-04-20,237.58,241.96,234.07,238.97,50969
2023-04-21,238.8,240.89,237.2,239.51,11405
2023-04-24,238.0,241.39,238.0,239.03,7575
2023-04-25,240.28,241.8,237.23,237.78,11934
2023-04-26,239.03,239.4,234.0,234.95,12874
2023-04-27,236.18,237.98,233.84,235.67,38372
2023-04-28,239.21,240.19,234.0,239.17,75790
2023-05-02,243.0,252.0,239.0,248.08,396795
2023-05-03,248.08,263.8,248.08,261.45,290103
2023-05-04,261.6,264.67,256.49,262.97,88267
2023-05-05,262.0,264.0,258.0,259.99,42818
2023-05-08,262.6,268.76,260.63,263.89,83220
2023-05-09,267.0,267.78,257.14,258.5,55941
2023-05-10,258.5,265.48,258.5,261.91,76785
2023-05-11,264.4,264.4,256.8,258.95,10739
2023-05-12,261.54,266.24,252.44,255.44,379462
2023-05-15,254.4,257.6,249.4,256.48,50961
2023-05-16,254.6,261.95,254.6,259.14,114489
2023-05-17,259.39,263.41,258.22,259.75,29966
2023-05-18,262.0,269.96,260.81,262.72,149731
2023-05-19,262.79,266.32,258.41,259.64,15657
2023-05-22,259.64,263.24,256.8,259.11,48865
2023-05-23,258.53,265.6,258.53,264.02,83017
2023-05-24,263.84,268.0,263.0,267.1,84794
2023-05-25,263.2,273.32,263.2,270.07,93513
2023-05-26,270.39,271.96,261.0,265.08,19992
2023-05-29,265.6,268.0,261.02,263.42,36397
2023-05-30,263.4,280.0,262.0,277.98,200992
2023-05-31,275.2,293.0,273.0,291.05,305088
2023-06-01,290.12,290.12,284.0,287.65,87244
2023-06-02,287.65,290.0,284.2,286.29,69885
2023-06-05,287.8,289.95,284.73,288.57,42256
2023-06-06,289.74,289.98,284.7,288.72,49000
2023-06-07,284.82,289.9,280.46,286.81,111305
2023-06-08,286.39,286.39,277.0,278.96,192937
2023-06-09,280.0,284.99,272.02,273.4,56380
2023-06-12,273.4,276.3,268.4,269.02,44081
2023-06-13,268.2,282.75,267.2,280.78,74087
2023-06-14,283.14,283.58,276.88,278.29,52233
2023-06-15,281.99,281.99,274.63,276.82,42604
2023-06-16,279.13,280.92,276.0,279.46,51175
2023-06-19,281.77,285.0,273.42,274.98,77238
2023-06-20,273.6,281.8,273.44,277.35,17664
2023-06-21,278.94,284.7,278.79,284.08,55092
2023-06-22,284.05,285.9,275.0,277.93,16445
2023-06-23,279.38,279.38,270.02,271.6,18365
2023-06-26,274.0,279.91,271.6,278.2,61556
2023-06-27,289.8,289.8,279.17,282.07,614286
2023-06-28,286.0,289.77,280.0,283.13,357429
2023-06-30,286.2,287.0,274.47,274.83,226275
2023-07-03,277.92,277.92,269.02,274.18,111946
2023-07-04,274.18,282.4,274.18,281.02,107283
2023-07-05,282.79,283.6,278.01,280.18,66423
2023-07-06,283.78,283.78,276.24,277.16,131860
2023-07-07,278.0,279.8,275.47,278.01,87064
2023-07-10,276.5,282.0,276.36,279.97,74894
2023-07-11,280.0,280.73,274.73,275.93,48239
2023-07-12,276.41,279.89,270.99,277.81,96035
2023-07-13,277.8,282.72,274.6,277.04,76962
2023-07-14,281.56,283.8,277.51,281.05,41115
2023-07-17,282.99,287.01,280.02,281.54,52365
2023-07-18,282.93,283.35,278.23,280.49,273916
2023-07-19,282.0,289.25,280.48,285.78,89402
2023-07-20,289.6,295.98,284.4,286.03,298502
2023-07-21,286.03,290.0,282.2,285.56,51726
2023-07-24,285.55,287.59,283.61,284.75,29036
2023-07-25,284.75,286.96,276.6,278.32,72141
2023-07-26,278.4,281.7,274.6,276.83,29450
2023-07-27,277.22,278.58,270.75,272.91,32700
2023-07-28,272.91,279.39,272.91,277.98,33691
2023-07-31,281.18,281.18,272.3,274.61,56441
2023-08-01,278.0,278.0,270.01,271.48,30631
2023-08-02,272.18,275.98,261.99,268.33,202245
2023-08-03,272.98,272.98,264.05,267.34,164751
2023-08-04,267.34,277.77,264.6,271.69,243031
2023-08-07,272.0,277.99,269.21,277.06,48368
2023-08-08,277.97,277.97,270.0,275.16,87977
2023-08-09,274.2,276.8,271.0,275.41,32756
2023-08-10,275.8,275.8,270.34,272.54,34710
2023-08-11,272.54,274.67,270.2,272.65,28534
2023-08-14,273.39,274.08,267.0,270.63,74708
2023-08-16,271.74,272.54,267.56,268.92,23867
2023-08-17,271.99,272.2,262.1,265.1,155897
2023-08-18,264.98,267.61,262.55,265.77,59691
2023-08-21,264.24,268.56,262.87,267.02,43753
2023-08-22,267.21,270.77,264.99,267.17,69527
2023-08-23,267.16,272.79,264.76,271.91,58794
2023-08-24,273.6,274.99,270.22,272.83,91052
2023-08-25,274.0,278.2,270.37,275.09,235291
2023-08-28,275.09,280.59,272.6,277.84,68904
2023-08-29,279.76,279.76,274.0,277.04,36995
2023-08-30,277.79,281.2,277.01,279.93,64213
2023-08-31,279.93,288.63,279.91,285.07,144965
2023-09-01,285.2,287.58,277.28,281.68,121660
2023-09-04,283.8,293.4,282.28,284.68,115863
2023-09-05,283.6,294.6,282.29,291.53,110187
2023-09-06,294.0,295.96,286.61,288.87,177398
2023-09-07,291.77,303.0,291.77,296.15,232436
2023-09-08,299.78,307.52,297.08,303.23,94585
2023-09-11,307.6,313.57,302.98,304.21,185063
2023-09-12,305.0,308.0,286.0,289.77,204844
2023-09-13,293.8,295.97,283.0,284.64,125541
2023-09-14,284.99,289.19,281.0,285.3,197421
2023-09-15,287.2,299.54,287.04,294.35,286141
2023-09-18,295.99,297.6,290.0,290.68,27340
2023-09-20,290.4,294.8,287.32,291.8,66051
2023-09-21,290.4,293.99,289.44,292.02,27924
2023-09-22,292.02,299.8,289.61,296.79,63236
2023-09-25,297.0,303.8,291.62,292.85,399178
2023-09-26,293.19,297.0,286.03,288.22,243450
2023-09-27,288.2,289.99,284.4,285.91,51472
2023-09-28,286.0,288.11,282.21,283.15,22316
2023-09-29,285.6,293.74,281.8,290.68,66611
2023-10-03,291.7,291.7,283.27,284.39,142456
2023-10-04,284.6,284.85,281.32,282.45,24024
2023-10-05,285.24,286.78,278.75,284.68,35137
2023-10-06,287.45,289.4,280.9,284.91,106654
2023-10-09,282.6,284.54,275.04,283.26,32986
2023-10-10,286.8,286.8,280.6,281.28,119416
2023-10-11,283.8,287.7,283.23,286.76,47455
2023-10-12,287.6,296.0,286.36,288.76,101117
2023-10-13,289.0,290.83,286.0,286.59,12502
2023-10-16,289.68,293.44,284.4,286.87,97148
2023-10-17,289.76,289.76,283.01,284.63,91594
2023-10-18,286.78,286.78,279.95,283.46,36112
2023-10-19,285.8,285.8,280.08,282.4,17612
2023-10-20,282.0,287.0,280.4,281.63,62354
2023-10-23,280.0,283.04,263.52,268.6,46300
2023-10-25,267.6,272.6,266.79,270.02,81917
2023-10-26,271.92,275.0,257.56,269.77,128520
2023-10-27,270.59,273.73,256.8,258.28,95550
2023-10-30,252.0,257.8,251.65,256.71,323104
2023-10-31,256.99,262.39,256.1,259.09,193248
2023-11-01,261.58,267.94,259.41,265.89,95588
2023-11-02,267.99,269.0,242.6,263.73,108301
2023-11-03,259.42,265.79,259.42,261.43,65040
2023-11-06,261.82,264.88,260.24,262.54,122036
2023-11-07,262.0,264.25,258.4,260.33,51163
2023-11-08,261.14,267.59,258.4,259.85,63533
2023-11-09,260.4,264.0,258.03,259.79,63880
2023-11-10,260.01,262.77,258.0,260.08,146237
2023-11-12,265.9,265.9,260.97,263.35,5098
2023-11-13,263.15,265.6,260.62,264.14,231970
2023-11-15,266.45,276.0,265.97,271.6,125978
2023-11-16,271.6,281.8,271.31,273.48,114212
2023-11-17,273.4,281.0,271.2,279.26,42358
2023-11-20,279.99,280.4,276.0,279.23,46634
2023-11-21,279.23,279.48,274.0,276.41,33683
2023-11-22,278.24,280.6,275.02,277.97,71964
2023-11-23,277.8,281.3,276.2,280.57,64430
2023-11-24,281.6,285.82,278.41,281.0,65230
2023-11-28,281.6,284.94,278.49,279.95,27946
2023-11-29,279.95,280.76,277.8,280.14,16888
2023-11-30,280.12,283.6,276.0,278.18,96848
2023-12-01,279.98,283.5,277.8,283.07,27366
2023-12-04,284.8,293.9,283.07,289.43,115657
2023-12-05,291.2,295.0,274.75,284.34,473317
2023-12-06,283.05,286.36,280.2,282.78,69357
2023-12-07,283.95,287.8,281.64,287.41,49604
2023-12-08,288.36,290.8,285.01,286.48,32335
2023-12-11,288.0,288.0,281.83,284.52,29251
2023-12-12,284.52,285.6,278.4,282.17,52741
2023-12-13,282.4,284.99,278.0,282.61,21788
2023-12-14,283.75,284.9,281.01,283.3,124528
2023-12-15,285.0,285.0,281.0,281.83,36862
2023-12-18,281.83,284.8,278.75,280.98,92596
2023-12-19,284.74,284.94,279.49,281.8,234337
2023-12-20,283.0,288.8,276.17,282.34,435062
2023-12-21,282.0,285.0,276.82,280.11,116416
2023-12-22,282.8,285.0,278.59,283.15,147034
2023-12-26,284.8,288.6,283.15,287.17,42206
2023-12-27,287.97,289.5,281.01,281.86,32415
2023-12-28,281.86,282.76,277.28,281.13,40017
2023-12-29,283.4,286.8,279.4,284.22,94652
2024-01-01,282.43,285.67,280.02,281.85,19605
2024-01-02,281.85,283.44,279.2,281.22,13864
2024-01-03,281.22,282.98,279.81,281.76,25418
2024-01-04,281.76,287.8,280.6,286.28,270557
2024-01-05,287.6,288.0,281.43,284.61,221236
2024-01-08,284.61,285.48,279.11,279.93,94534
2024-01-09,282.55,282.98,275.8,276.66,32433
2024-01-10,279.8,288.79,277.59,287.89,508674
2024-01-11,288.2,288.6,282.01,283.29,216351
2024-01-12,284.0,291.2,281.27,288.63,94683
2024-01-15,291.6,294.0,275.13,284.13,126090
2024-01-16,284.13,287.78,280.68,284.9,47439
